Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8222,寶一,-23.95,-24.67,-24.32,-29.07,-21.22,-12.18,13,12,6,17,28,37.05,0.39,36.99,40.58,0.48
1603,華電,-23.99,-23.57,-16.78,-7.1,11.89,-3.29,13,31,62,85,59,34.2,0.31,36.9,42.24,1.09
00656R,國泰中國A50反1,-24.08,-28.52,-25.1,-15.85,-16.11,0.46,13,11,36,30,70,7.59,0.3,8.08,8.51,0.28
1762,中化生,-24.08,-26.54,-27.87,-19.62,-39.18,-31.62,13,7,23,2,2,42.45,0.02,42.82,46.44,0.31
8291,尚茂,-24.09,-12.92,0.77,29.63,-19.36,-1.98,13,76,92,21,64,6.52,0.18,7.99,8.68,0.33
3454,晶睿,-24.12,-26.48,-24.04,-23.86,-27.46,-24.68,13,13,14,8,4,120.0,0.08,120.7,129.12,0.39
8038,長園科,-24.14,-24.65,-23.56,-31.05,-39.26,-28.75,12,14,5,2,3,26.2,0.07,26.37,27.7,0.35
9914,美利達,-24.16,-22.49,-1.99,3.4,6.4,-15.18,12,72,78,81,18,177.0,0.22,212.55,224.9,1.44
3036,文曄,-24.21,-23.83,-27.94,-25.18,15.59,62.0,12,7,11,87,98,109.5,0.46,109.9,118.2,0.39
3205,佰研,-24.23,-24.86,-27.0,-12.58,-22.34,-9.08,12,8,47,14,39,36.7,0.0,37.46,40.48,0.43
6198,瑞築,-24.23,-28.82,-17.16,34.22,56.06,-9.01,12,30,93,96,39,38.5,0.43,44.85,55.69,0.44
8426,紅木-KY,-24.32,-30.4,-33.51,-32.97,-21.47,16.78,12,4,3,16,89,50.3,0.41,48.05,50.35,1.3
4581,光隆精密-KY,-24.33,-27.19,-24.72,-25.33,-17.44,-4.32,12,11,11,26,57,53.7,0.53,55.09,59.41,0.75
2201,裕隆,-24.38,-25.75,-25.68,-29.48,-23.78,-18.28,12,10,6,12,12,57.3,0.29,56.45,62.69,0.56
2482,連宇,-24.43,-21.03,-25.97,-25.38,-47.04,-38.92,12,10,11,1,1,29.8,0.14,30.56,33.33,0.51
1905,華紙,-24.44,-24.77,-13.95,-23.46,-16.72,-7.99,12,41,15,29,44,18.55,0.16,19.74,20.99,0.4
4108,懷特,-24.45,-25.68,-24.18,-20.82,-19.78,-5.58,12,12,20,20,53,17.35,0.0,17.91,19.08,0.78
4989,榮科,-24.5,-24.16,-19.87,-21.82,-13.35,-11.62,12,21,17,39,29,21.0,0.08,22.11,23.77,0.27
3625,西勝,-24.51,-25.21,-26.67,-20.92,-25.35,-3.74,12,8,20,11,58,11.8,0.0,12.2,12.67,0.58
8068,全達,-24.51,-21.99,-28.31,-25.33,-18.63,9.84,12,7,11,23,84,29.9,0.27,30.16,32.58,0.6
1904,正隆,-24.53,-25.71,-24.79,-22.65,-16.8,-11.63,12,11,16,28,29,23.8,0.0,24.41,26.81,0.42
2313,華通,-24.55,-23.52,-15.54,1.65,15.29,24.23,12,36,76,87,92,61.9,0.44,68.56,74.14,0.33
2067,嘉鋼,-24.57,-22.85,-28.31,-21.7,-15.8,-6.77,12,7,18,31,49,10.35,0.05,10.58,11.45,0.72
2442,新美齊,-24.58,-26.43,-10.79,15.59,26.44,24.25,12,52,87,91,92,23.3,0.47,27.68,30.18,0.28
3592,瑞鼎,-24.59,-23.19,-26.02,-19.27,-2.16,-6.49,12,9,25,68,50,339.5,0.4,343.85,382.28,0.51
6579,研揚,-24.6,-19.66,-12.8,-10.99,-11.57,9.78,12,46,52,45,84,129.5,0.37,145.7,155.32,3.03
1338,廣華-KY,-24.61,-25.58,-25.08,-28.33,-26.5,-13.3,12,11,6,9,24,30.6,0.05,32.08,32.7,0.48
6233,旺玖,-24.68,-22.85,-16.75,-19.26,1.82,33.72,11,31,25,75,95,30.6,0.39,32.09,34.23,0.4
1760,寶齡富錦,-24.7,-26.18,-23.98,-21.35,-26.81,-26.86,11,13,19,8,4,85.5,0.0,88.48,94.13,0.62
6578,達邦蛋白,-24.78,-27.61,-14.32,-5.57,25.66,6.61,11,40,65,91,80,19.9,0.32,21.64,25.08,0.97
2104,國際中橡,-24.8,-26.11,-22.56,-23.15,-21.91,-15.85,11,16,15,15,17,15.0,0.0,15.76,16.8,0.71
6164,華興,-24.8,-9.6,-12.87,-5.5,2.45,3.92,11,45,65,76,76,14.95,0.29,17.31,18.53,1.72
2355,敬鵬,-24.87,-24.01,-19.85,-12.07,-13.4,10.12,11,21,49,39,85,38.25,0.4,40.43,43.2,0.49
3567,逸昌,-24.94,-27.15,-26.5,-27.03,-7.22,5.56,11,9,8,57,79,33.6,0.46,33.98,37.78,0.9
2340,台亞,-24.96,-23.6,-23.53,-26.73,-26.6,-7.3,11,14,9,9,47,34.8,0.07,36.6,38.41,0.36
8150,南茂,-25.0,-25.76,-23.48,-18.51,-0.57,1.66,11,14,27,71,72,35.6,0.21,36.78,40.93,0.39
00686R,群益臺灣加權反1,-25.01,-29.37,-30.19,-31.36,-25.91,-17.2,11,6,4,10,14,2.25,0.02,2.3,2.39,0.73
2017,官田鋼,-25.1,-26.45,-19.93,-15.93,-13.02,-11.1,11,21,36,40,31,11.95,0.09,12.44,13.77,0.37
1529,樂事綠能,-25.13,-25.31,-19.35,-9.93,-13.79,-8.85,11,22,55,38,40,26.85,0.47,28.69,31.85,0.47
6672,騰輝電子-KY,-25.18,-26.1,-28.61,-31.72,-20.19,-6.33,11,7,4,19,51,70.0,0.14,70.7,76.61,0.46
4919,新唐,-25.19,-30.02,-39.02,-24.63,-13.33,-12.21,11,2,12,39,27,101.0,0.27,86.83,107.65,4.14
5607,遠雄港,-25.2,-26.37,-21.04,-10.69,-12.4,-9.89,11,18,52,42,35,43.4,0.05,46.18,50.48,1.07
4973,廣穎,-25.22,-26.22,-22.59,-9.42,-3.42,8.97,11,15,56,65,83,31.45,0.44,32.25,38.32,0.32
00676R,富邦臺灣加權反1,-25.23,-29.35,-30.4,-31.27,-26.27,-16.67,11,6,4,9,15,2.08,0.02,2.11,2.21,0.59
6213,聯茂,-25.28,-27.15,-29.83,-13.73,13.44,-3.97,11,6,44,86,58,77.6,0.19,75.56,95.48,0.52
00664R,國泰臺灣加權反1,-25.32,-29.79,-30.7,-31.37,-26.17,-17.04,11,5,4,9,14,3.75,0.03,3.8,3.99,0.81
4414,如興,-25.33,-25.72,-22.99,-18.03,-15.71,-7.22,11,14,29,32,47,2.92,0.0,3.12,3.3,0.72
5301,寶得利,-25.33,-29.92,-26.4,-23.72,-28.56,-28.81,11,9,14,7,3,8.53,0.02,8.74,9.98,1.06
3310,佳穎,-25.35,-27.73,-25.77,-16.68,-1.66,14.87,10,10,33,69,88,84.0,0.56,86.11,95.94,0.19
8299,群聯,-25.35,-25.09,-21.88,-16.54,26.2,12.23,10,17,34,91,86,471.5,0.4,490.95,569.0,0.55
6901,鑽石投資,-25.38,-24.0,-20.68,-19.01,-22.63,-11.7,10,19,25,14,29,36.2,0.0,39.12,40.29,0.8
1506,正道,-25.42,-25.92,-19.85,-15.11,-17.14,-17.32,10,21,39,27,14,13.65,0.0,14.84,16.0,0.77
9919,康那香,-25.45,-26.71,-24.61,-20.76,-10.9,19.62,10,12,20,47,91,19.1,0.2,19.57,21.06,0.69
1305,華夏,-25.48,-28.78,-22.91,-28.68,-30.93,-21.29,10,15,6,5,8,16.05,0.03,16.44,17.26,0.43
4171,瑞基,-25.5,-27.08,-22.94,-21.68,-26.19,-16.53,10,15,18,9,15,28.9,0.01,30.88,32.14,0.43
3322,建舜電,-25.5,-25.57,-25.48,-21.56,-15.7,-7.5,10,10,18,32,46,18.9,0.11,20.01,21.67,0.33
6108,競國,-25.52,-29.63,-26.91,-23.61,-9.75,11.02,10,8,14,51,85,17.05,0.16,17.06,19.11,0.78
00632R,元大台灣50反1,-25.54,-29.8,-30.77,-31.88,-26.47,-16.92,10,5,4,9,14,3.31,0.03,3.37,3.53,0.54
1455,集盛,-25.55,-26.55,-19.04,-7.02,20.06,-8.66,10,23,62,89,41,10.25,0.14,10.89,12.68,0.39
6242,立康,-25.6,-27.26,-28.09,-26.93,-21.87,-10.5,10,7,9,15,33,43.15,0.14,43.89,47.64,0.44
5465,富驊,-25.63,-25.85,-28.97,-36.42,-20.53,-2.77,10,6,2,18,61,34.7,0.38,34.38,37.18,0.35
3465,進泰電子,-25.74,-26.09,-22.69,-20.58,-27.43,-11.03,10,15,20,8,31,58.6,0.0,63.22,65.7,0.85
6282,康舒,-25.75,-24.2,-24.55,-25.0,-20.71,-15.35,10,12,11,18,18,32.05,0.16,33.32,36.27,0.62
3218,大學光,-25.76,-27.05,-18.1,-32.29,-35.0,-20.37,10,27,4,3,9,218.5,0.02,233.45,241.85,0.3
5439,高技,-25.87,-27.15,-22.01,-23.87,-11.84,6.85,10,17,14,44,81,88.8,0.45,92.93,95.66,0.2
8016,矽創,-25.97,-24.07,-26.32,-23.53,-9.57,0.29,10,9,14,51,69,222.0,0.38,227.5,248.28,0.56
6689,伊雲谷,-26.04,-26.36,-21.95,-19.28,-31.04,-15.01,10,17,24,5,19,91.8,0.13,97.57,101.2,0.68
3027,盛達,-26.06,-25.03,-24.25,-18.59,-7.45,-18.57,10,12,26,57,12,33.55,0.28,35.18,39.04,0.45
3038,全台,-26.07,-26.55,-26.05,-24.09,-16.93,-5.1,9,9,13,28,54,25.3,0.24,26.12,29.13,0.53
5704,老爺知,-26.07,-27.04,-23.87,-27.81,-20.46,-16.85,9,13,7,18,15,39.1,0.0,41.25,43.94,0.12
5299,杰力,-26.09,-27.06,-23.98,-23.96,-31.27,-10.44,9,13,13,5,34,95.5,0.01,100.53,105.85,0.77
6716,應廣,-26.13,-24.8,-23.57,-11.88,-11.98,7.11,9,14,50,44,81,95.7,0.31,99.49,108.63,0.55
9946,三發地產,-26.14,-27.09,-13.2,51.42,75.51,26.83,9,44,96,98,93,24.65,0.34,29.18,36.57,0.25
4142,國光生,-26.15,-26.75,-21.69,-22.86,-29.08,-20.51,9,17,15,6,9,24.25,0.0,26.62,27.47,0.85
6546,正基,-26.17,-20.72,36.68,20.11,3.93,31.64,9,95,89,78,94,118.0,0.33,181.5,163.18,0.34
00693U,期街口S&P黃豆,-26.2,-27.19,-25.0,-27.19,-21.86,-14.97,9,11,8,15,19,19.71,0.0,20.64,22.09,0.53
6792,詠業,-26.27,-29.44,-27.89,-28.82,-22.05,-12.65,9,7,6,15,26,66.7,0.05,66.53,73.6,1.5
8437,大地-KY,-26.3,-25.95,-31.44,-44.16,-60.14,-57.47,9,5,1,1,1,29.7,0.02,30.25,30.48,0.4
5425,台半,-26.34,-25.15,-27.31,-29.62,-28.87,-18.11,9,8,5,6,12,62.7,0.07,63.01,69.44,0.58
6861,睿生光電,-26.41,-27.31,-26.18,-23.9,-34.18,-28.34,9,9,14,3,3,63.7,0.0,66.48,71.17,0.55
1324,地球,-26.45,-27.71,-26.97,-26.32,-10.53,12.49,9,8,9,49,86,12.65,0.22,13.06,13.71,0.59
6161,捷波,-26.47,-23.34,-11.28,-0.41,-5.07,6.15,9,51,73,62,80,52.4,0.38,62.05,68.34,1.0
2740,天蔥,-26.47,-22.19,-30.81,-35.84,-14.81,-19.48,9,5,2,34,10,29.0,0.17,28.93,31.44,0.76
2748,雲品,-26.48,-28.07,-26.14,-25.8,-20.67,-13.91,9,9,10,18,22,59.0,0.19,59.52,65.09,0.54
2949,欣新網,-26.49,-28.76,-34.19,-35.38,-31.07,-25.44,9,3,2,5,4,84.9,0.1,84.87,88.92,1.79
8420,明揚,-26.49,-28.39,-30.44,-38.24,-50.61,-30.78,9,6,2,1,2,41.65,0.02,42.16,43.49,0.58
5703,亞都,-26.53,-28.9,-28.68,-24.68,-16.88,-8.72,9,7,12,28,41,18.7,0.08,19.23,21.08,0.28
4523,永彰,-26.6,-26.92,-20.94,-18.7,-2.56,-23.21,9,19,26,67,6,38.4,0.31,41.73,47.56,0.24
6590,普鴻,-26.62,-28.38,-27.74,-27.78,-14.61,4.01,9,7,7,35,77,70.7,0.38,71.82,78.09,0.46
1304,台聚,-26.64,-27.94,-19.69,-28.09,-31.43,-24.0,8,22,7,4,5,14.0,0.02,14.84,15.47,0.35
6751,智聯服務,-26.65,-21.86,-37.58,-28.64,-36.92,-18.24,8,2,6,2,12,58.5,0.19,54.83,62.64,2.43
1471,首利,-26.66,-28.41,-27.63,-24.81,-19.95,5.41,8,8,12,20,79,12.9,0.38,13.26,14.58,0.72
00674R,期元大S&P黃金反1,-26.67,-27.8,-28.5,-24.29,-23.83,-9.46,8,7,12,12,37,9.09,0.0,9.56,10.18,0.58
3527,聚積,-26.67,-26.65,-26.91,-22.27,-20.79,-11.62,8,8,16,18,29,78.3,0.01,80.19,86.99,0.68
5210,寶碩,-26.69,-27.58,-30.07,-39.09,-5.06,86.09,8,6,2,62,98,31.4,0.33,29.21,30.99,0.47
2743,山富,-26.71,-25.98,-26.63,-9.72,8.52,4.68,8,9,56,83,77,106.5,0.44,107.4,132.13,0.55
1605,華新,-26.83,-25.78,-15.76,-17.82,-17.98,-22.4,8,35,29,24,6,29.6,0.0,32.66,34.92,0.78
2331,精英,-26.84,-29.42,-27.13,-16.64,-11.5,1.73,8,8,33,46,72,24.4,0.2,24.61,29.0,0.65
1314,中石化,-26.94,-27.67,-16.61,-11.04,-7.94,-10.68,8,31,51,56,32,8.01,0.0,8.89,9.83,0.35
6781,AES-KY,-26.99,-28.38,-31.47,-28.84,-20.21,-14.05,8,5,6,19,22,515.0,0.14,505.1,565.03,0.43
4188,安克,-27.02,-30.67,-26.99,-17.82,-2.12,43.52,8,8,29,68,97,22.05,0.36,22.14,24.52,1.05
3169,亞信,-27.04,-25.9,-20.0,-23.14,-19.14,-5.48,8,20,15,22,53,101.0,0.1,109.8,116.3,0.53
6239,力成,-27.05,-24.1,-19.37,12.59,21.6,27.77,8,22,85,90,93,126.5,0.41,136.3,161.03,0.88
3138,耀登,-27.06,-26.33,-23.53,-26.69,-22.93,-9.15,8,14,9,13,39,110.0,0.04,117.85,123.35,0.64
3105,穩懋,-27.25,-25.84,-21.6,-13.65,-19.23,-10.48,8,17,44,21,33,122.0,0.0,130.75,142.28,0.79
2712,遠雄來,-27.29,-29.46,-29.06,-27.85,-26.72,-11.58,8,6,7,8,29,25.75,0.0,26.44,28.7,0.75
1313,聯成,-27.36,-27.99,-22.34,-27.97,-20.8,-10.4,8,16,7,17,34,11.1,0.03,11.65,12.38,0.56
00715L,期街口布蘭特正2,-27.37,-23.85,-32.24,-14.15,5.52,-7.83,8,4,42,80,45,12.32,0.1,13.46,15.51,0.75
1308,亞聚,-27.37,-30.06,-20.08,-28.41,-30.73,-19.94,8,20,6,5,9,16.45,0.01,17.45,18.05,0.32
5321,美而快,-27.38,-27.05,-23.69,-31.21,-27.02,-0.22,7,13,4,8,68,59.2,0.17,63.89,64.69,1.0
6243,迅杰,-27.39,-27.77,-20.96,-25.27,-12.97,38.98,7,18,11,40,96,52.1,0.43,51.12,55.89,0.26
5213,亞昕,-27.41,-30.61,-17.23,18.55,20.18,19.29,7,30,89,89,90,30.6,0.38,34.7,39.84,0.26
4923,力士,-27.56,-26.68,-26.59,-20.57,-11.24,-4.15,7,9,21,46,57,37.45,0.06,39.01,42.98,0.68
2231,為升,-27.6,-30.1,-30.93,-25.83,-32.99,-19.82,7,5,10,4,10,97.1,0.0,98.75,109.75,0.6
5223,安力-KY,-27.64,-27.9,-25.96,-23.68,-16.73,1.96,7,10,14,28,73,30.6,0.0,32.02,35.04,0.65
3623,富晶通,-27.65,-27.87,-21.02,-24.03,6.08,81.86,7,18,13,80,98,27.0,0.32,28.99,29.1,0.07
1593,祺驊,-27.77,-28.93,-26.13,-33.52,-35.68,-30.75,7,9,3,3,2,37.9,0.0,40.51,42.14,0.36
3691,碩禾,-27.78,-27.12,-15.42,-0.03,30.94,-5.42,7,36,74,93,53,92.2,0.15,101.71,126.47,0.53
2719,燦星旅,-27.78,-29.12,-28.03,-23.56,-6.95,-13.45,7,7,14,58,23,47.4,0.29,49.61,56.27,0.4
2338,光罩,-27.83,-27.69,-26.33,-12.72,-20.2,-18.71,7,9,47,19,12,55.3,0.0,58.32,66.9,0.67
6708,天擎,-27.86,-28.71,-25.67,-22.57,-21.44,-14.9,7,10,16,16,19,37.1,0.0,39.44,42.28,0.95
6903,巨漢,-27.89,-29.16,-23.98,-18.14,12.57,-2.86,7,13,28,85,61,141.0,0.15,148.95,175.32,0.57
4137,麗豐-KY,-28.0,-29.81,-30.71,-34.31,-16.9,-14.34,7,5,3,28,21,140.5,0.12,138.8,155.23,0.46
1589,永冠-KY,-28.01,-28.29,-21.79,-26.89,-25.92,-25.31,7,17,9,10,4,38.8,0.0,42.25,44.14,0.73
00651R,復華香港反1,-28.02,-31.67,-30.49,-16.62,-14.74,3.16,7,5,34,35,75,7.37,0.11,7.82,8.53,0.49
3078,僑威,-28.02,-28.45,-25.78,-28.71,-18.43,6.03,7,10,6,23,80,61.7,0.59,64.74,70.82,0.51
5483,中美晶,-28.14,-27.83,-22.39,-10.29,-5.28,6.66,7,16,54,61,80,157.5,0.26,174.5,194.52,0.44
4744,皇將,-28.14,-28.74,-24.9,-28.11,-33.21,-24.88,7,11,7,3,4,20.5,0.0,22.58,23.5,0.53
3629,地心引力,-28.25,-27.95,-22.34,-29.33,-45.16,-48.43,7,16,6,1,1,23.1,0.05,27.15,27.87,0.74
6967,汎瑋材料,-28.46,-24.88,-8.91,-14.55,-9.08,3.13,7,58,41,53,74,56.2,0.2,64.83,69.35,0.37
2305,全友,-28.47,-28.23,-22.44,-18.06,-16.53,-10.34,6,16,28,29,34,18.3,0.0,19.89,21.85,0.43
3122,笙泉,-28.49,-27.3,-22.97,-7.17,-4.06,14.41,6,15,62,63,87,34.9,0.32,37.28,42.69,0.44
3276,宇環,-28.61,-27.67,-29.25,-29.26,-15.42,24.28,6,6,6,32,92,16.2,0.29,16.73,17.58,0.56
1323,永裕,-28.8,-30.43,-24.1,-19.33,-14.38,-10.9,6,13,24,36,32,24.25,0.0,26.81,29.29,0.29
2239,英利-KY,-28.93,-30.31,-32.08,-30.32,-21.18,-21.96,6,4,5,17,7,43.5,0.02,44.74,50.67,0.23
3041,揚智,-28.98,-29.66,-17.89,-27.34,-18.35,12.47,6,27,8,23,86,19.75,0.16,20.49,21.22,0.73
6538,倉和,-29.06,-29.45,-25.44,-21.38,-1.98,-2.5,6,10,19,68,62,124.0,0.46,131.75,155.85,0.35
3308,聯德,-29.23,-37.18,-41.58,-47.19,-52.5,-17.26,6,2,1,1,14,26.15,0.18,24.09,25.89,6.16
4439,冠星-KY,-29.23,-30.97,-31.92,-27.31,-25.74,-8.49,6,5,8,10,41,89.0,0.0,91.42,101.13,0.37
2515,中工,-29.29,-29.47,-21.37,0.61,32.81,6.78,6,18,75,93,81,10.85,0.28,11.95,14.49,0.4
3693,營邦,-29.34,-30.08,-26.77,-33.24,-34.67,15.71,6,8,3,3,88,314.0,0.46,343.55,357.58,0.26
4743,合一,-29.36,-29.48,-26.51,-15.35,-29.75,-20.6,6,9,38,6,9,128.5,0.0,142.8,147.82,1.07
8271,宇瞻,-29.55,-27.29,-25.51,-19.83,-2.79,-4.76,6,10,23,66,55,48.15,0.22,51.78,59.35,1.09
6141,柏承,-29.57,-30.3,-27.65,-17.87,-14.32,-12.91,6,7,29,36,25,13.05,0.0,13.6,15.67,0.37
5351,鈺創,-29.57,-27.37,-31.01,-24.64,-9.91,5.45,6,5,12,50,79,37.4,0.16,38.04,43.84,0.63
5701,劍湖山,-29.64,-31.2,-32.31,-29.61,-27.69,-22.48,6,4,6,7,6,4.77,0.0,4.89,5.46,0.7
6488,環球晶,-29.7,-30.94,-26.3,-20.01,-15.41,4.87,6,9,22,32,78,424.0,0.18,450.3,499.17,0.55
6443,元晶,-29.76,-29.74,-24.83,-17.73,-19.81,-20.53,6,11,30,20,9,21.6,0.0,23.06,26.27,0.5
6494,九齊,-29.77,-29.39,-23.18,-26.62,-17.87,-3.79,6,14,9,24,58,56.6,0.01,60.19,64.9,0.49
2736,富野,-29.85,-34.32,-33.83,-33.7,-15.9,-9.75,6,3,3,31,36,20.1,0.06,19.06,23.03,1.83
7402,邑錡,-30.0,-30.26,-19.34,-12.9,19.15,1.45,6,22,47,89,71,71.6,0.4,79.03,95.35,0.37
3171,炎洲流通,-30.06,-30.68,-6.07,-7.73,29.06,6.45,5,64,60,92,80,39.0,0.27,47.32,53.3,0.33
00666R,富邦恒生國企反1,-30.07,-33.94,-32.21,-18.07,-17.85,4.69,5,4,28,25,77,12.19,0.14,13.06,14.27,0.29
3168,眾福科,-30.18,-28.9,-26.61,-26.7,-21.04,-5.86,5,9,9,17,52,50.5,0.32,54.75,59.15,0.78
3325,旭品,-30.27,-37.5,-39.87,-35.4,-14.55,19.91,5,2,2,36,91,25.05,0.43,23.13,27.75,5.07
5227,立凱-KY,-30.34,-38.55,-42.05,-35.21,-41.95,-28.83,5,1,3,2,3,37.5,0.08,34.25,40.71,4.48
4502,健信,-30.69,-33.67,-33.38,-34.17,-17.46,-8.85,5,4,3,26,40,25.5,0.02,25.95,28.96,0.54
5340,建榮,-30.75,-31.16,-26.24,-32.13,-19.66,-6.95,5,9,4,20,48,42.35,0.37,46.24,50.47,0.31
4121,優盛,-30.82,-32.01,-32.32,-26.32,-23.94,-14.55,5,4,9,12,20,17.7,0.0,18.25,20.72,0.74
2941,米斯特,-30.95,-35.97,-33.77,-25.47,-17.22,17.23,5,4,10,27,89,77.0,0.38,78.54,85.73,1.2
8478,東哥遊艇,-30.98,-33.19,-30.01,-22.99,-20.75,-28.89,5,6,15,18,3,277.0,0.09,291.05,340.96,0.49
1796,金穎生技,-30.98,-31.49,-36.38,-31.25,-44.3,-32.8,5,3,4,1,2,48.05,0.02,48.33,55.2,0.54
4966,譜瑞-KY,-31.21,-30.51,-30.03,-33.65,-38.55,0.18,5,6,3,2,69,716.0,0.16,745.0,777.8,0.69
3006,晶豪科,-31.24,-32.01,-29.36,-18.6,-12.59,1.03,5,6,26,42,71,68.1,0.08,71.17,84.06,0.62
4164,承業醫,-31.48,-31.71,-33.26,-30.78,-20.24,-15.92,5,4,5,19,17,41.6,0.05,43.5,48.49,0.71
6129,普誠,-31.84,-30.57,-28.77,-30.79,-30.05,-15.86,5,6,5,6,17,20.0,0.0,21.31,23.29,0.66
3701,大眾控,-31.94,-38.76,-37.64,-36.23,-21.21,-9.87,5,2,2,17,36,41.25,0.14,39.71,47.15,0.83
6112,邁達特,-31.97,-30.38,-35.1,-21.34,-27.0,6.48,5,3,19,8,80,47.2,0.36,47.01,55.23,0.65
2616,山隆,-32.05,-34.19,-34.64,-32.38,-23.82,-13.05,5,3,4,12,25,20.2,0.0,20.69,23.43,0.37
6531,愛普*,-32.12,-32.34,-34.06,-30.03,-17.31,27.47,5,3,5,27,93,301.5,0.4,304.8,335.55,0.52
3152,璟德,-32.17,-31.17,-27.92,-27.83,-16.99,-9.22,5,7,7,28,39,161.0,0.0,170.6,191.23,0.91
6875,國邑*,-32.32,-32.28,-33.16,-41.75,-38.83,-6.89,4,4,1,2,48,60.3,0.25,63.9,66.41,0.36
3264,欣銓,-32.33,-29.99,-27.02,-22.6,-0.59,8.27,4,8,16,71,83,54.2,0.24,60.36,67.54,0.56
1512,瑞利,-32.37,-35.48,-41.04,-38.85,-27.05,-19.14,4,2,2,8,11,7.61,0.05,7.38,8.44,0.49
3444,利機,-32.62,-30.64,-24.55,-10.97,13.09,8.63,4,12,52,85,83,78.4,0.31,88.17,102.57,0.48
6684,安格,-32.9,-30.84,-28.58,-4.36,11.73,47.49,4,7,67,85,97,62.3,0.25,65.88,77.12,0.46
6235,華孚,-32.9,-33.24,-36.23,-42.3,-39.46,-17.52,4,3,1,2,13,71.5,0.28,71.43,80.45,4.58
1515,力山,-32.91,-34.71,-29.15,-21.85,-0.62,8.0,4,6,17,71,82,34.6,0.19,35.94,41.83,0.34
2063,世鎧,-32.97,-34.73,-32.61,-24.34,-5.31,-1.49,4,4,12,61,65,38.5,0.08,40.42,47.91,0.55
2344,華邦電,-33.04,-33.38,-29.29,-25.74,-19.15,-2.22,4,6,10,22,63,19.25,0.0,20.84,23.58,0.6
1303,南亞,-33.1,-36.08,-30.53,-31.5,-27.75,-20.55,4,5,4,7,9,41.7,0.04,43.22,48.84,0.42
4426,利勤,-33.16,-35.32,-34.82,-33.58,-25.26,-19.04,4,3,3,11,11,13.2,0.01,13.43,15.36,0.14
3178,公準,-33.18,-33.32,-30.07,-23.01,6.75,10.56,4,6,15,81,85,76.4,0.27,80.84,97.38,0.18
6203,海韻電,-33.41,-31.26,-22.9,-25.5,-23.16,-1.34,4,15,10,13,66,64.5,0.27,72.76,79.69,0.59
3532,台勝科,-33.44,-34.54,-26.83,-17.85,-3.5,-4.69,4,8,29,65,56,119.5,0.0,132.0,154.82,0.76
6204,艾華,-33.47,-33.43,-29.13,0.21,16.35,53.51,4,6,74,88,97,92.3,0.39,99.88,121.44,0.87
5348,正能量智能,-33.49,-40.35,-34.46,-38.05,-26.97,22.81,4,3,2,8,92,24.7,0.26,25.9,26.99,0.59
6182,合晶,-33.6,-32.73,-32.1,-25.44,-21.69,-15.11,4,4,10,16,18,29.15,0.0,31.32,35.86,0.73
2722,夏都,-33.61,-34.15,-31.18,-26.87,-9.3,-9.83,4,5,9,52,36,39.0,0.13,40.48,49.37,0.75
1591,駿吉-KY,-34.03,-35.12,-25.67,-5.62,17.83,20.11,4,10,65,88,91,41.65,0.42,46.63,58.68,0.35
2457,飛宏,-34.08,-35.83,-32.59,-35.5,-30.02,-15.94,4,4,2,6,17,37.85,0.04,39.11,45.05,0.68
6550,北極星藥業-KY,-34.24,-35.26,-31.98,-24.18,-26.81,-23.9,4,4,13,8,5,49.6,0.0,54.41,63.27,0.5
6547,高端疫苗,-34.35,-35.34,-33.99,-34.63,-30.65,-14.55,3,3,3,5,20,41.5,0.0,45.02,48.82,0.66
9950,萬國通,-34.42,-36.39,-37.22,-35.37,-32.13,2.68,3,2,2,4,74,13.6,0.17,14.2,15.24,0.68
4550,長佳,-34.43,-36.35,-31.57,-17.09,0.9,16.04,3,5,32,74,88,25.65,0.22,26.87,33.26,0.48
2227,裕日車,-34.48,-34.99,-31.46,-33.65,-40.45,-16.47,3,5,3,2,15,109.5,0.0,115.25,126.6,1.17
8086,宏捷科,-34.7,-33.02,-25.94,-22.04,-0.32,8.77,3,10,17,72,83,92.4,0.32,102.82,118.15,0.46
6645,金萬林-創,-35.29,-39.83,-33.74,-20.94,-16.07,-10.61,3,4,20,30,33,26.0,0.04,27.8,32.78,0.71
6469,大樹,-35.37,-36.26,-37.46,-37.73,-26.45,-3.63,3,2,2,9,58,176.5,0.03,183.25,207.85,0.36
6952,大武山,-35.49,-38.06,-36.37,-38.36,-5.8,-9.84,3,3,2,60,36,46.6,0.01,48.91,57.64,0.69
6756,威鋒電子,-35.57,-32.86,-26.81,-30.65,-25.48,6.59,3,8,5,10,80,153.0,0.0,168.85,183.75,0.76
1326,台化,-35.63,-38.34,-31.32,-28.23,-24.84,-19.17,3,5,7,11,11,38.7,0.01,40.94,47.89,0.45
6643,M31,-35.71,-32.68,-31.76,7.34,-2.8,73.06,3,5,82,66,98,758.0,0.36,867.6,991.33,1.08
3548,兆利,-35.77,-34.26,-23.47,-23.7,17.27,65.19,3,14,14,88,98,150.5,0.41,170.65,187.08,0.2
4555,氣立,-36.01,-34.83,-36.9,-20.57,-2.93,8.63,3,2,21,66,83,41.05,0.13,43.13,52.83,0.16
