Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8042,金山電,-15.71,-17.49,-14.09,-16.79,-15.14,-5.68,39,38,40,31,51,34.7,0.23,34.69,35.28,0.61
8916,光隆,-15.72,-17.06,-11.8,-11.84,-4.42,-1.84,39,45,54,63,63,56.2,0.44,57.4,59.16,0.45
1467,南緯,-15.74,-16.7,-19.11,-18.18,-10.49,-12.41,39,22,35,45,25,10.85,0.3,10.49,11.21,0.85
9937,全國,-15.74,-16.99,-13.25,-21.56,-14.19,-4.36,39,41,23,34,55,65.3,0.64,65.79,66.27,0.19
1227,佳格,-15.75,-17.07,-12.83,-17.97,-14.82,-11.93,39,42,36,32,27,37.85,0.13,38.5,39.57,0.82
4568,科際精密,-15.77,-18.02,-12.95,-19.97,-15.85,-11.03,39,41,28,28,29,53.3,0.09,54.0,54.59,1.02
6482,弘煜科,-15.77,-16.96,-11.23,-17.12,-10.19,42.55,39,48,39,47,96,49.5,0.59,50.4,48.58,0.64
2887Z1,台新己特,-15.78,-17.74,-15.25,-21.94,-11.99,-7.04,39,34,21,41,46,16.15,0.09,16.14,16.4,0.42
1409,新纖,-15.8,-16.61,-11.08,-10.31,-10.27,-17.79,39,48,57,46,13,15.55,0.23,16.02,16.54,0.38
9136,巨騰-DR,-15.81,-17.79,-12.8,-4.54,-11.56,-6.22,38,42,69,42,49,6.39,0.17,6.46,6.68,0.84
1101B,台泥乙特,-15.81,-17.3,-14.27,-20.86,-10.75,-5.25,38,37,25,45,52,46.65,0.0,46.85,47.54,1.57
5604,中連,-15.81,-16.72,-13.2,-22.78,-22.57,-15.82,38,41,19,14,16,41.6,0.11,42.61,41.82,1.29
1732,毛寶,-15.82,-18.62,-13.93,-17.82,-13.93,8.26,38,38,36,35,82,28.05,0.47,28.31,28.49,0.37
2633,台灣高鐵,-15.84,-16.64,-12.65,-19.78,-14.36,-8.8,38,42,29,33,38,29.05,0.24,29.49,29.84,0.46
3664,安瑞-KY,-15.85,-24.0,-24.5,-18.71,-13.1,-6.0,38,12,33,37,50,25.65,0.47,23.56,26.26,1.35
1215,卜蜂,-15.85,-16.19,-13.26,-14.86,-3.8,-2.79,38,41,46,64,60,97.0,0.58,98.07,102.74,0.65
6435,大中,-15.87,-17.81,-16.31,-17.02,-15.11,-1.58,38,30,39,31,63,101.5,0.46,99.42,101.92,0.58
6226,光鼎,-15.88,-15.9,-16.04,-14.88,-18.3,-8.35,38,31,45,22,39,10.1,0.16,9.95,10.29,0.79
2002A,中鋼特,-15.89,-17.51,-14.27,-18.45,-13.2,-9.42,38,37,34,37,35,42.1,0.0,42.5,43.07,0.49
9933,中鼎,-15.91,-16.87,-5.89,-2.12,6.23,-5.4,38,62,72,80,52,45.1,0.4,47.65,49.46,0.56
6856,鑫傳,-15.93,-16.5,-12.31,-25.09,-19.66,-20.33,38,43,13,19,8,65.3,0.1,66.31,65.87,0.2
1906,寶隆,-15.94,-16.78,-14.53,-19.15,-12.95,-12.03,38,36,31,38,26,15.05,0.12,15.26,15.6,1.62
8024,佑華,-15.95,-20.54,-24.27,-22.81,-22.44,-14.78,38,12,18,14,18,19.85,0.28,18.47,19.48,3.79
2073,雄順,-15.95,-17.04,-13.28,-18.42,-15.29,-14.24,38,41,34,30,20,29.0,0.01,29.52,30.06,0.37
3311,閎暉,-15.98,-16.91,-16.99,-19.85,-9.48,1.41,38,28,29,49,70,37.7,0.58,37.59,38.51,0.85
2483,百容,-15.99,-17.47,-16.64,-15.3,-17.25,-13.33,38,29,44,25,22,23.35,0.11,23.29,24.41,0.46
5531,鄉林,-16.0,-17.23,-14.94,-11.82,-10.1,-6.07,38,35,54,47,49,10.35,0.24,10.28,10.93,0.31
00929,復華台灣科技優息,-16.01,-16.36,-14.01,-13.4,-0.01,2.62,38,38,49,70,73,18.86,0.62,19.09,19.9,0.66
2440,太空梭,-16.01,-19.77,-14.48,-5.33,11.97,-6.11,38,37,67,84,49,14.2,0.35,14.43,15.99,0.7
3052,夆典,-16.02,-17.14,-12.28,-8.88,3.83,-2.76,37,43,60,77,60,12.0,0.59,12.18,12.88,0.45
5016,松和,-16.02,-17.09,-13.69,-20.41,-12.55,-10.3,37,39,27,39,32,27.25,0.0,27.62,27.96,0.6
6118,建達,-16.02,-19.87,-29.88,-23.07,-31.35,-22.58,37,6,18,4,6,24.0,0.22,21.99,23.07,0.56
2753,八方雲集,-16.02,-18.25,-19.78,-22.09,-14.84,-17.48,37,20,21,32,13,159.5,0.12,152.35,160.43,0.85
7584,樂意,-16.02,-13.49,-10.58,32.64,-0.85,-9.37,37,50,93,69,36,78.5,0.22,81.0,92.86,0.6
5609,中菲行,-16.04,-19.2,-12.87,-12.28,3.25,1.85,37,41,53,76,71,85.0,0.64,86.53,90.67,0.83
8409,商之器,-16.06,-20.01,-17.09,-26.49,-19.66,-6.35,37,28,11,19,48,22.6,0.34,22.19,22.26,0.35
3221,台嘉碩,-16.06,-18.6,-15.15,-15.94,-15.82,-12.6,37,34,42,29,25,26.95,0.37,26.64,27.97,1.42
1720,生達,-16.07,-16.84,-13.61,-9.02,-17.85,-7.39,37,39,60,23,44,64.3,0.58,64.81,67.76,0.63
2020,美亞,-16.08,-16.11,-11.66,-10.2,18.95,11.51,37,46,57,88,85,27.95,0.64,28.55,30.32,0.78
9929,秋雨,-16.08,-15.71,-11.59,-16.76,-2.57,32.77,37,46,40,66,95,15.65,0.82,16.31,16.09,0.12
6465,威潤,-16.09,-16.12,-15.16,-5.69,-4.48,-4.85,37,34,67,62,54,22.0,0.43,22.38,23.47,1.19
2433,互盛電,-16.11,-17.29,-14.57,-20.69,-9.53,-6.74,37,36,26,49,47,50.3,0.59,50.62,51.9,1.3
4745,合富-KY,-16.11,-19.12,-24.23,-24.58,-20.08,-10.54,37,12,14,18,31,23.15,0.27,22.09,22.92,0.45
2434,統懋,-16.12,-17.79,-14.31,-20.83,-15.28,2.2,37,37,25,30,72,32.0,0.43,32.32,32.7,2.35
5302,太欣,-16.12,-18.06,-12.72,-6.13,-12.8,0.11,37,42,66,38,67,11.2,0.54,11.48,11.86,0.98
2105,正新,-16.13,-14.73,-7.35,-16.64,-2.67,0.64,37,59,40,66,69,46.2,0.49,49.24,49.47,0.81
2441,超豐,-16.14,-18.32,-16.12,-15.33,-10.72,-4.14,37,31,44,45,56,58.6,0.71,58.65,60.9,0.54
1808,潤隆,-16.15,-14.91,-0.52,-7.48,-0.47,14.75,37,72,63,70,87,47.8,0.64,53.43,52.0,0.2
1103,嘉泥,-16.22,-16.72,-15.79,-21.24,-17.91,-12.72,37,32,24,23,24,17.55,0.29,17.81,18.03,0.86
1101,台泥,-16.24,-15.94,-14.29,-16.33,-18.07,-15.97,37,37,41,22,16,32.0,0.18,32.61,33.22,0.67
00640L,富邦日本正2,-16.25,-13.99,-12.75,4.66,9.71,19.59,36,42,79,82,90,49.51,0.62,50.61,54.51,0.57
3115,富榮綱,-16.26,-20.99,-20.29,-13.34,-14.37,-10.54,36,19,50,33,31,9.91,0.31,9.37,9.95,0.59
2387,精元,-16.26,-18.18,-12.4,-18.73,3.98,13.0,36,43,33,77,86,56.8,0.7,57.42,59.06,0.45
2891C,中信金丙特,-16.27,-17.84,-14.64,-20.93,-12.45,-7.09,36,36,25,39,45,56.4,0.0,56.89,57.81,0.93
5706,鳳凰,-16.27,-19.43,-19.93,-14.41,-18.0,-14.87,36,20,47,23,18,62.2,0.32,59.61,65.21,1.13
4702,中美實,-16.28,-17.6,-13.51,-18.38,-15.65,-8.09,36,40,34,29,40,12.75,0.48,12.88,13.1,0.55
3022,威強電,-16.28,-18.96,-16.02,-5.7,-16.85,-11.52,36,31,67,26,28,78.2,0.63,77.25,81.1,0.54
4174,浩鼎,-16.29,-18.37,-5.71,-29.81,-34.0,-24.53,36,62,6,3,5,66.8,0.21,75.26,66.91,0.26
6237,驊訊,-16.3,-21.2,-27.69,-22.32,-7.66,18.96,36,7,20,55,90,53.5,0.54,48.66,51.27,3.53
6598,ABC-KY,-16.34,-18.06,-17.44,9.88,-26.31,-17.43,36,27,84,8,13,22.45,0.21,22.73,23.46,0.27
911622,泰聚亨-DR,-16.34,-17.98,-10.47,-7.7,-11.43,-8.1,36,50,63,43,40,5.03,0.14,5.25,5.32,0.84
2303,聯電,-16.34,-16.85,-7.54,-15.07,-10.7,-6.7,36,58,45,45,47,49.9,0.6,53.38,53.32,1.08
3530,晶相光,-16.36,-20.04,-21.42,-17.72,-9.82,17.96,36,17,36,48,89,99.0,0.47,93.85,97.18,1.57
9110,越南控-DR,-16.36,-16.01,-13.69,-20.54,-10.16,7.91,36,39,26,47,81,7.0,0.66,7.16,7.13,0.84
8112,至上,-16.38,-16.91,-15.99,1.32,31.13,16.58,36,32,76,92,89,67.5,0.57,68.5,77.38,0.54
2643,捷迅,-16.38,-17.38,-13.02,-14.12,-1.29,1.62,36,41,48,68,71,73.2,0.31,74.66,79.18,0.55
2538,基泰,-16.39,-14.82,-11.87,11.6,-6.24,5.57,36,45,85,58,78,16.1,0.5,17.47,17.88,0.49
6113,亞矽,-16.41,-19.23,-3.02,-2.52,23.51,56.69,36,67,71,90,97,26.2,0.48,26.98,28.46,0.79
3543,州巧,-16.41,-16.75,-9.58,-21.27,-11.69,14.15,36,53,24,42,87,22.8,0.34,23.22,22.98,0.32
8066,來思達,-16.42,-17.92,-14.3,-19.25,-13.31,-2.35,36,37,31,37,62,28.95,0.47,29.1,29.69,0.54
6120,達運,-16.43,-22.19,-14.31,-20.05,-4.04,20.37,35,37,28,63,91,14.6,0.59,14.48,15.31,1.65
2706,第一店,-16.46,-17.78,-14.62,-18.81,-15.47,-8.86,35,36,33,30,38,14.8,0.2,14.97,15.33,1.06
2723,美食-KY,-16.46,-18.29,-21.26,-30.15,-32.01,-30.02,35,17,6,4,2,88.3,0.12,85.71,86.99,0.42
4401,東隆興,-16.48,-19.22,-3.05,-17.44,-10.76,-18.9,35,67,37,45,11,23.6,0.48,24.2,24.76,0.34
1449,佳和,-16.5,-21.03,-9.33,-19.42,-13.67,1.95,35,53,30,35,72,17.95,0.55,18.28,17.96,0.6
2401,凌陽,-16.5,-20.42,-19.11,-12.51,-18.83,7.0,35,22,52,21,80,30.85,0.54,30.55,31.7,0.74
4433,興采,-16.51,-17.78,-16.32,-22.79,-17.96,-10.54,35,30,18,23,31,28.75,0.06,28.68,29.06,0.58
3259,鑫創,-16.52,-18.92,-20.93,-13.86,-19.04,-7.07,35,18,48,20,45,27.9,0.23,27.28,28.95,0.41
01007T,兆豐國泰R2,-16.53,-17.8,-14.37,-19.65,-12.6,-10.19,35,37,30,39,33,16.0,0.0,16.23,16.55,1.05
6782,視陽,-16.53,-20.41,-7.51,-0.96,-2.54,-3.76,35,58,74,66,57,225.0,0.32,230.6,244.72,0.95
1903,士紙,-16.55,-16.31,-14.81,-17.4,-5.47,-5.39,35,35,37,60,52,55.1,0.43,56.17,59.49,0.47
1201,味全,-16.58,-17.81,-15.14,-20.48,-14.98,-12.14,35,34,26,31,26,18.0,0.02,18.21,18.5,0.63
3555,博士旺,-16.58,-25.21,-5.69,-12.18,-15.31,0.76,35,62,53,30,69,32.75,0.62,35.07,35.78,0.71
4754,國碳科,-16.58,-18.2,-14.78,-21.03,-12.03,-3.95,35,35,25,41,56,41.0,0.59,41.03,42.68,0.55
6516,勤崴國際,-16.61,-15.66,-15.3,-21.9,-20.59,-11.08,35,34,22,17,29,68.7,0.36,69.67,69.55,1.7
5228,鈺鎧,-16.64,-17.21,-15.8,-18.44,-12.73,-7.47,35,32,34,39,44,21.4,0.45,21.48,22.06,0.3
3338,泰碩,-16.65,-17.03,-10.59,2.14,1.84,9.65,35,50,77,74,83,67.5,0.6,70.39,76.64,0.48
6504,南六,-16.65,-18.06,-14.36,-23.28,-18.9,-11.69,35,37,17,20,28,69.8,0.02,70.25,71.26,0.57
1734,杏輝,-16.74,-19.47,-10.57,-10.79,-5.73,-7.21,35,50,56,59,45,31.25,0.54,32.56,33.79,0.52
4173,久裕,-16.76,-18.29,-15.67,-19.66,-14.29,-8.59,35,33,30,33,39,20.85,0.54,21.04,21.51,0.6
9905,大華,-16.76,-18.08,-15.01,-20.43,-13.42,-10.05,35,35,27,36,33,22.85,0.0,22.99,23.66,0.85
00673R,期元大S&P原油反1,-16.77,-17.08,-12.41,-25.64,-23.28,-10.27,34,43,12,12,32,7.34,0.14,7.53,7.35,0.86
2247,汎德永業,-16.78,-19.05,-15.62,-22.45,-10.23,-6.01,34,33,20,47,50,292.0,0.67,291.5,304.37,0.61
2436,偉詮電,-16.79,-21.79,-26.68,-27.51,-15.22,4.16,34,8,9,31,76,61.2,0.54,58.07,59.83,0.44
2911,麗嬰房,-16.79,-20.35,-27.58,-27.35,-33.57,-16.45,34,8,9,3,15,10.1,0.25,9.62,9.6,0.77
3023,信邦,-16.81,-13.32,-10.2,-8.41,-19.7,-20.78,34,51,62,19,8,274.0,0.19,291.1,294.23,1.86
5546,永固-KY,-16.82,-19.54,-18.3,-17.69,-17.07,-24.58,34,24,37,25,5,29.8,0.09,29.52,30.82,0.55
1611,中電,-16.82,-17.88,-10.17,2.08,-6.16,-6.92,34,51,77,58,46,16.6,0.42,17.16,17.95,0.93
5011,久陽,-16.83,-18.73,-10.82,-16.98,-13.05,-7.74,34,49,39,38,42,23.15,0.36,24.06,24.31,0.29
4951,精拓科,-16.85,-19.9,-12.32,-5.92,-9.02,-2.67,34,43,66,51,61,72.0,0.57,73.4,78.22,0.64
2379,瑞昱,-16.87,-21.18,-16.56,-9.29,11.13,5.97,34,30,59,83,79,483.0,0.67,496.15,523.73,1.12
2013,中鋼構,-16.89,-17.97,-16.63,-21.53,0.94,-12.07,34,29,23,72,26,53.3,0.17,53.49,56.55,1.38
6560,欣普羅,-16.91,-14.35,-1.54,1.72,-20.04,-14.17,34,70,77,18,20,31.35,0.14,33.7,34.81,0.52
2301,光寶科,-16.91,-17.44,-20.31,-22.77,-24.12,0.06,34,19,19,11,67,103.0,0.41,102.45,104.21,0.56
2547,日勝生,-16.92,-16.5,-11.56,-4.25,16.18,-2.34,34,46,69,87,62,9.77,0.3,10.2,10.79,0.78
4968,立積,-16.92,-18.36,-13.87,4.61,-11.84,-2.66,34,39,79,41,61,180.5,0.57,181.15,194.68,0.64
6169,昱泉,-16.93,-17.79,-17.77,-5.61,-13.03,1.18,34,26,67,38,70,21.8,0.48,21.25,22.78,2.67
9958,世紀鋼,-16.93,-10.67,-2.35,0.36,11.92,28.83,34,69,75,83,94,213.5,0.49,223.6,245.55,0.81
6806,森崴能源,-16.94,-17.83,-9.75,19.26,15.86,-4.28,34,52,88,87,55,123.5,0.51,129.45,139.63,0.27
8341,日友,-16.94,-17.44,-26.56,-25.34,-29.1,-26.06,34,9,13,6,4,98.0,0.13,92.49,96.24,1.52
1626,艾美特-KY,-16.95,-16.11,-13.12,-22.64,-16.46,-12.34,34,41,19,27,26,15.5,0.24,16.26,16.02,0.39
6674,鋐寶科技,-16.98,-19.55,-15.93,-20.07,-20.09,-8.72,34,32,28,18,38,24.7,0.43,24.96,25.34,0.47
2415,錩新,-16.99,-22.86,-19.39,-26.76,-10.28,1.43,33,21,10,46,71,26.8,0.47,26.71,27.06,0.52
5403,中菲,-17.01,-18.38,-14.62,-17.36,3.32,16.31,33,36,38,76,88,116.0,0.65,116.05,120.8,0.78
1340,勝悅-KY,-17.01,-18.42,-16.88,-19.12,-25.23,-13.29,33,29,32,10,22,10.2,0.11,10.19,10.25,0.39
5324,士開,-17.01,-18.13,-14.19,1.91,11.76,-0.62,33,38,77,83,66,11.95,0.48,12.39,13.62,0.41
8215,明基材,-17.02,-18.14,-19.35,-23.36,-17.86,-8.32,33,21,17,23,40,32.0,0.28,30.9,32.18,0.52
8923,時報,-17.07,-17.57,-21.14,-21.78,-9.57,-4.97,33,18,22,49,54,19.0,0.29,18.56,19.62,1.63
8499,鼎炫-KY,-17.07,-18.75,-17.46,-21.4,-19.77,-7.23,33,27,23,19,45,115.5,0.12,116.3,118.13,0.45
2729,瓦城,-17.12,-18.21,-17.24,-21.31,-16.64,-9.69,33,27,24,26,35,202.0,0.47,202.4,208.96,0.72
4766,南寶,-17.14,-17.04,-10.72,-1.58,28.96,35.0,33,49,72,92,95,292.5,0.64,299.75,327.47,0.74
4564,元翎,-17.14,-18.52,-8.77,-19.53,-23.59,-14.34,33,55,30,12,20,22.9,0.14,24.53,24.28,0.19
4168,醣聯,-17.15,-19.31,-16.94,-12.9,-20.74,-14.36,33,29,51,17,20,25.8,0.11,26.01,26.69,0.56
2506,太設,-17.16,-16.17,-6.64,-2.51,12.39,-2.99,33,60,71,84,60,10.35,0.3,11.12,11.79,0.49
6153,嘉聯益,-17.18,-19.26,-12.19,-10.92,-22.78,-17.0,33,44,56,13,14,20.25,0.11,21.16,21.25,0.39
01001T,土銀富邦R1,-17.19,-18.87,-16.11,-22.1,-11.28,-8.18,33,31,21,43,40,13.72,0.0,13.8,14.18,0.31
4976,佳凌,-17.2,-18.73,-7.65,-4.38,-12.84,-15.22,33,58,69,38,17,40.65,0.29,43.48,45.14,0.49
5410,國眾,-17.22,-17.92,-17.65,-8.61,-6.16,-8.63,33,26,61,58,39,33.2,0.44,33.11,36.03,0.56
6523,達爾膚,-17.23,-20.46,-15.44,-14.72,5.9,4.58,33,33,46,79,76,150.5,0.62,150.05,163.55,0.82
1525,江申,-17.24,-19.61,-17.34,-25.43,-27.38,-14.21,33,27,13,7,20,70.2,0.25,68.92,71.41,1.03
2406,國碩,-17.24,-16.94,-9.01,14.06,7.15,-9.81,33,54,86,81,34,18.55,0.31,19.6,21.68,0.66
2903,遠百,-17.25,-17.28,-13.99,-6.03,14.86,-5.03,33,38,66,86,53,26.6,0.48,27.41,30.47,0.84
2106,建大,-17.26,-17.05,-16.14,-13.88,-0.81,-7.69,32,31,48,69,43,30.1,0.22,30.5,32.37,0.57
6175,立敦,-17.26,-17.76,-13.25,-7.81,-12.74,-10.85,32,41,63,38,30,35.85,0.56,37.27,39.23,0.51
1813,寶利徠,-17.26,-18.29,-14.36,-16.46,-12.32,-10.29,32,37,41,40,32,19.25,0.04,19.55,20.14,0.87
3011,今皓,-17.33,-16.88,-19.91,-33.22,-21.71,0.69,32,20,4,15,69,30.25,0.69,29.03,29.3,5.25
4148,全宇生技-KY,-17.35,-20.25,-12.38,-21.33,-12.98,-22.78,32,43,24,38,6,45.9,0.19,46.04,48.31,0.77
8358,金居,-17.35,-20.18,-14.71,-11.75,-9.39,-9.2,32,36,54,50,37,59.8,0.57,61.11,65.17,0.55
3044,健鼎,-17.36,-18.99,-13.9,-14.28,-1.09,9.96,32,38,47,69,84,192.5,0.76,197.1,205.15,0.68
8044,網家,-17.36,-28.6,-31.47,-32.09,-42.89,-26.55,32,5,5,1,4,34.9,0.17,30.62,32.12,3.23
3332,幸康,-17.37,-17.69,-15.43,-21.93,-16.57,-11.34,32,34,22,27,29,41.0,0.19,41.27,42.4,0.08
5244,弘凱,-17.39,-17.79,-6.95,-4.6,6.39,49.66,32,59,69,80,97,41.8,0.65,42.97,44.31,0.33
5371,中光電,-17.42,-22.18,-16.87,-18.11,13.18,-6.88,32,29,35,85,46,76.2,0.43,76.15,86.45,0.34
4528,江興鍛,-17.46,-17.77,-14.64,-23.16,-18.55,-12.67,32,36,17,21,25,28.7,0.02,29.49,29.54,1.35
2945,三商家購,-17.49,-19.29,-14.31,-18.33,-7.5,-3.16,32,37,35,55,59,41.35,0.51,41.83,43.39,0.76
3026,禾伸堂,-17.56,-18.63,-17.05,-22.79,-13.21,-8.78,32,28,18,37,38,90.3,0.41,90.39,93.51,0.69
5283,禾聯碩,-17.56,-18.06,-18.76,-23.87,-9.2,-4.85,32,23,16,50,54,104.5,0.26,103.75,107.7,0.48
1517,利奇,-17.56,-18.54,-13.8,-10.85,-14.41,-19.51,32,39,56,33,10,15.2,0.08,15.64,16.34,0.63
2029,盛餘,-17.57,-17.08,-18.49,-22.51,-4.63,1.65,32,24,20,62,71,26.15,0.43,25.7,26.95,0.7
2413,環科,-17.59,-29.02,-30.93,-28.13,-27.2,-16.88,32,5,8,7,14,24.25,0.21,21.36,23.16,3.02
3672,康聯訊,-17.6,-27.42,-26.33,-29.99,-18.13,-12.62,32,9,6,22,25,22.05,0.23,20.17,21.78,3.0
1599,宏佳騰,-17.62,-19.04,-14.52,-22.65,-21.98,-13.06,32,36,19,15,23,31.85,0.04,32.88,32.52,0.51
4960,誠美材,-17.65,-19.34,-11.41,0.04,-12.83,-9.32,31,47,75,38,36,12.95,0.32,13.36,14.14,0.57
6456,GIS-KY,-17.65,-21.9,-18.17,-12.23,-22.74,-17.21,31,25,53,13,14,59.0,0.07,58.27,62.27,1.86
5512,力麒,-17.68,-17.81,-11.03,15.11,25.34,-10.16,31,48,86,90,33,10.15,0.35,10.75,11.77,0.52
8930,青鋼,-17.68,-18.43,-15.2,-16.62,5.95,33.81,31,34,40,80,95,35.35,0.72,35.53,36.71,0.36
4572,駐龍,-17.71,-18.76,-12.24,-21.19,-13.38,-9.21,31,44,24,36,36,150.5,0.56,156.0,156.83,0.49
6776,展碁國際,-17.71,-19.6,-16.8,-16.61,-5.14,0.1,31,29,40,61,67,56.6,0.64,56.29,60.01,0.43
1580,新麥,-17.72,-19.29,-14.67,-19.66,-2.86,9.36,31,36,30,65,83,144.5,0.79,148.85,152.35,0.36
3624,光頡,-17.73,-19.06,-10.37,-19.22,-25.33,-16.46,31,51,31,9,15,49.85,0.31,52.26,52.08,0.32
3094,聯傑,-17.73,-22.27,-23.27,-18.16,-22.4,-0.33,31,13,35,14,66,32.6,0.55,31.91,32.13,0.39
5344,立衛,-17.74,-18.74,-19.2,-18.34,-6.36,2.29,31,22,34,58,72,19.75,0.5,18.97,19.97,0.93
2421,建準,-17.75,-14.38,-22.6,-26.79,-7.08,7.21,31,15,10,56,80,102.5,0.6,96.91,105.55,1.58
2461,光群雷,-17.76,-21.17,-16.96,-19.87,-11.72,-3.78,31,28,28,42,57,22.4,0.49,22.31,23.65,0.67
6844,諾貝兒,-17.77,-20.35,-25.5,-35.28,-26.52,-1.66,31,10,3,8,63,171.0,0.26,160.15,161.92,1.11
1541,錩泰,-17.8,-17.22,-6.65,-20.36,-13.93,-13.24,31,60,27,35,23,30.6,0.09,32.78,32.12,0.16
6201,亞弘電,-17.81,-20.16,-11.94,-7.3,5.09,14.43,31,45,64,79,87,56.2,0.65,57.63,60.78,0.67
6743,安普新,-17.81,-20.22,2.38,-6.93,-7.23,-13.09,31,76,65,56,23,52.9,0.47,61.78,60.63,0.29
2065,世豐,-17.81,-19.37,-13.55,-18.84,-8.02,-3.87,31,40,33,54,56,58.4,0.57,59.12,61.27,0.49
3708,上緯投控,-17.81,-16.81,-8.78,-3.85,30.95,-9.15,31,55,70,92,37,110.0,0.35,113.9,128.45,0.37
2376,技嘉,-17.83,-19.93,-21.14,-23.12,-3.75,15.14,31,18,18,64,88,270.0,0.62,261.3,284.97,0.71
6177,達麗,-17.84,-14.05,9.79,37.09,26.65,0.94,31,84,94,91,70,42.7,0.39,52.19,55.75,0.33
3051,力特,-17.86,-23.06,-22.55,-25.43,8.57,23.4,31,15,13,81,92,32.15,0.61,30.07,32.2,1.88
2607,榮運,-17.88,-18.33,-13.87,-21.05,-9.12,4.67,30,39,25,50,76,30.2,0.44,30.64,31.56,0.56
00654R,富邦印度反1,-17.88,-21.14,-22.66,-28.29,-15.12,-15.6,30,15,8,31,16,6.4,0.19,6.19,6.48,1.25
2705,六福,-17.89,-19.87,-12.76,-14.7,-12.72,-13.75,30,42,46,39,21,17.4,0.15,17.85,19.02,0.6
6641,基士德-KY,-17.9,-17.73,-14.9,-21.48,-17.97,-17.5,30,35,23,23,13,39.85,0.03,40.69,41.41,1.52
3008,大立光,-17.91,-20.77,-8.24,0.91,-16.67,5.38,30,56,76,26,78,2370.0,0.43,2648.5,2568.0,0.53
2755,揚秦,-17.93,-19.58,-18.43,-28.59,-27.93,-7.65,30,24,8,7,43,97.7,0.46,97.27,96.3,0.56
01002T,土銀國泰R1,-17.94,-19.57,-15.07,-20.99,-12.4,-7.23,30,35,25,39,45,16.03,0.0,16.33,16.72,2.04
4157,太景*-KY,-17.94,-19.34,-13.93,-23.03,-3.99,-9.62,30,38,18,63,35,14.15,0.06,14.35,14.78,0.51
6209,今國光,-17.97,-19.75,-16.48,-14.97,-21.13,-12.71,30,30,45,16,25,25.5,0.27,25.8,27.47,0.6
6271,同欣電,-17.99,-20.14,-16.36,-16.0,-11.23,-8.42,30,30,42,43,39,139.0,0.28,139.0,144.93,0.63
3252,海灣,-17.99,-19.67,-15.53,-17.11,-12.81,-9.17,30,33,39,38,37,19.95,0.38,20.36,21.1,0.37
4163,鐿鈦,-17.99,-20.32,-18.31,-21.48,-13.24,-10.13,30,24,23,37,33,114.5,0.45,115.1,118.72,0.65
2468,華經,-18.01,-26.48,-25.24,-25.55,-20.42,-13.29,30,11,12,18,22,25.85,0.25,23.91,25.73,2.66
1909,榮成,-18.02,-18.47,-16.5,-21.94,-14.76,-20.16,30,30,21,32,9,13.5,0.07,13.77,14.18,0.45
4154,樂威科-KY,-18.04,-22.39,-15.01,-9.6,-32.23,-39.81,30,35,59,3,1,19.35,0.09,19.64,19.92,0.15
6591,動力-KY,-18.04,-20.08,-19.46,-20.41,-8.98,-10.96,30,21,27,51,30,50.2,0.49,49.48,54.18,0.67
1218,泰山,-18.05,-18.66,-16.26,-22.46,-23.71,-25.97,30,30,20,12,4,20.15,0.0,20.46,21.26,0.57
5009,榮剛,-18.09,-20.58,-16.18,-19.43,-2.04,-13.13,30,31,30,67,23,46.1,0.58,46.74,49.63,0.52
3083,網龍,-18.1,-22.13,-18.1,-17.01,-7.87,-7.98,30,25,39,54,41,45.2,0.27,44.96,48.78,0.87
3034,聯詠,-18.1,-18.45,-16.72,-14.37,10.11,9.47,30,29,47,82,83,517.0,0.71,524.1,565.4,0.77
1730,花仙子,-18.12,-19.37,-16.91,-19.74,-13.54,-8.29,30,29,29,35,40,52.8,0.0,53.36,55.08,0.88
2636,台驊控股,-18.13,-19.44,-15.76,-13.37,3.46,13.44,29,32,49,77,86,86.6,0.49,87.16,95.49,0.5
6697,東捷資訊,-18.14,-25.19,-22.5,-23.04,-22.58,-10.69,29,15,18,14,31,46.0,0.24,43.66,46.61,2.69
6185,幃翔,-18.15,-22.5,-15.66,-22.52,-18.75,-3.08,29,33,19,21,59,15.65,0.27,15.56,16.05,0.76
2241,艾姆勒,-18.2,-16.34,-23.54,-16.88,3.91,-18.13,29,13,40,77,12,33.95,0.22,32.14,38.59,0.79
00733,富邦臺灣中小,-18.21,-19.71,-16.21,-17.68,-7.21,9.85,29,31,37,56,84,54.45,0.67,54.83,57.43,0.8
6874,倍力,-18.21,-27.11,-23.06,-26.05,-29.53,-8.44,29,14,11,5,39,106.0,0.48,100.77,104.72,3.28
4105,東洋,-18.22,-19.81,-17.69,-22.07,-13.83,-6.72,29,26,21,35,47,73.5,0.03,73.7,75.5,0.63
1568,倉佑,-18.22,-20.66,-18.53,-15.45,-12.96,-2.0,29,24,43,38,63,28.7,0.39,28.22,29.11,0.62
4747,強生,-18.22,-23.77,-22.56,-33.36,-32.52,5.19,29,15,4,3,77,72.7,0.52,69.51,70.23,2.3
3437,榮創,-18.24,-16.52,-10.65,-9.02,2.98,39.04,29,50,60,75,95,26.3,0.48,26.39,26.9,0.36
6462,神盾,-18.25,-17.98,-7.98,30.2,67.05,73.23,29,57,92,97,98,201.5,0.53,216.85,240.28,0.44
