Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2313,華通,-23.34,-23.52,-15.54,1.65,15.29,24.23,14,36,76,87,92,63.2,0.47,68.69,74.18,0.18
5227,立凱-KY,-23.37,-38.55,-42.05,-35.21,-41.95,-28.83,14,1,3,2,3,41.5,0.15,34.65,40.84,3.59
8163,達方,-23.41,-23.92,-22.54,-11.26,7.66,3.35,14,16,51,82,75,49.05,0.34,50.07,58.12,0.59
2201,裕隆,-23.43,-25.75,-25.68,-29.48,-23.78,-18.28,14,10,6,12,12,58.3,0.31,56.55,62.72,0.42
4989,榮科,-23.43,-24.16,-19.87,-21.82,-13.35,-11.62,14,21,17,39,29,21.4,0.11,22.15,23.78,0.22
9951,皇田,-23.48,-24.17,-22.25,-20.1,-17.58,-12.02,14,16,22,25,28,61.4,0.08,64.05,68.33,0.59
2067,嘉鋼,-23.49,-22.85,-28.31,-21.7,-15.8,-6.77,14,7,18,31,49,10.55,0.1,10.59,11.46,0.71
3313,斐成,-23.53,-19.63,-10.92,24.68,22.05,-0.17,14,52,91,90,68,14.95,0.36,17.29,19.77,0.32
2948,寶陞,-23.54,-26.46,-27.67,-32.28,-30.31,-29.35,14,7,4,5,2,55.2,0.0,57.24,59.17,0.0
5269,祥碩,-23.55,-21.02,-18.28,-18.65,12.46,35.68,14,26,26,85,95,1595.0,0.51,1593.0,1801.67,0.36
2485,兆赫,-23.63,-23.78,-26.23,-24.28,-21.1,-6.65,14,9,12,17,50,17.75,0.08,17.76,19.33,0.29
2527,宏璟,-23.63,-23.83,-16.56,21.42,81.36,13.29,14,32,90,98,87,31.9,0.31,34.41,42.79,0.24
1312,國喬,-23.65,-24.67,-18.76,-19.57,-28.69,-24.18,14,24,24,7,5,12.2,0.0,12.87,13.61,0.53
6412,群電,-23.66,-24.5,-18.85,-19.02,16.83,33.62,14,24,25,88,95,126.5,0.49,130.05,140.73,0.28
6233,旺玖,-23.69,-22.85,-16.75,-19.26,1.82,33.72,14,31,25,75,95,31.15,0.41,32.15,34.24,0.28
3541,西柏,-23.7,-25.5,-24.65,-25.92,-42.97,-27.38,14,11,10,1,3,29.0,0.05,29.83,30.38,0.35
1316,上曜,-23.7,-23.53,-9.47,15.66,23.11,1.33,14,56,87,91,71,14.6,0.35,16.91,18.72,0.25
6576,逸達,-23.71,-24.58,-21.46,-23.47,-6.42,-6.15,14,18,15,59,51,77.8,0.08,80.34,86.36,0.27
8289,泰藝,-23.74,-25.51,-25.75,-23.49,-22.14,-23.69,13,10,15,15,5,26.9,0.03,26.91,29.52,0.44
2034,允強,-23.74,-25.03,-17.3,-22.45,-20.1,-13.86,13,30,16,19,22,21.85,0.0,23.24,24.4,0.56
6592,和潤企業,-23.78,-25.42,-20.86,-23.61,-19.57,-9.91,13,19,14,21,35,91.7,0.22,95.72,100.39,0.53
6264,富裔,-23.79,-20.5,-9.05,30.44,57.18,-5.5,13,57,93,97,53,9.05,0.22,10.93,12.98,0.45
9802,鈺齊-KY,-23.79,-23.59,-16.66,-19.94,-19.8,-12.89,13,31,23,20,25,107.5,0.0,116.9,119.5,0.33
6269,台郡,-23.79,-24.0,-22.89,-15.16,-10.63,-14.64,13,15,39,48,20,75.2,0.0,78.9,86.84,0.35
8081,致新,-23.85,-23.35,-26.05,-18.45,2.85,2.9,13,9,27,76,74,225.0,0.52,225.25,261.55,0.33
3443,創意,-23.86,-23.01,-34.38,-25.24,-24.46,0.24,13,3,11,11,69,1235.0,0.51,1129.0,1291.33,0.5
8068,全達,-23.86,-21.99,-28.31,-25.33,-18.63,9.84,13,7,11,23,84,30.3,0.29,30.2,32.6,0.54
6840,東研信超,-23.86,-23.13,-18.73,-1.27,-11.07,-10.47,13,24,72,47,33,57.0,0.07,61.23,67.09,0.19
3205,佰研,-23.97,-24.86,-27.0,-12.58,-22.34,-9.08,13,8,47,14,39,37.0,0.01,37.49,40.49,0.31
1905,華紙,-23.98,-24.77,-13.95,-23.46,-16.72,-7.99,13,41,15,29,44,18.75,0.18,19.76,21.0,0.3
6121,新普,-24.05,-23.46,-21.67,-20.16,3.1,11.01,13,17,22,77,85,342.5,0.32,358.05,385.95,0.38
4919,新唐,-24.07,-30.02,-39.02,-24.63,-13.33,-12.21,13,2,12,39,27,103.0,0.3,87.03,107.72,2.78
1762,中化生,-24.07,-26.54,-27.87,-19.62,-39.18,-31.62,13,7,23,2,2,42.65,0.02,42.84,46.45,0.22
2754,亞洲藏壽司,-24.13,-27.34,-24.17,-28.17,-37.52,-28.23,13,12,7,2,3,92.9,0.01,96.4,100.77,0.2
2355,敬鵬,-24.15,-24.01,-19.85,-12.07,-13.4,10.12,13,21,49,39,85,38.8,0.42,40.49,43.22,0.33
1338,廣華-KY,-24.23,-25.58,-25.08,-28.33,-26.5,-13.3,13,11,6,9,24,30.9,0.07,32.11,32.71,0.4
6282,康舒,-24.38,-24.2,-24.55,-25.0,-20.71,-15.35,13,12,11,18,18,32.8,0.19,33.39,36.3,0.47
2462,良得電,-24.4,-22.43,-23.75,-25.99,-20.4,-5.06,13,13,10,19,54,30.05,0.36,31.24,32.98,0.78
3567,逸昌,-24.41,-27.15,-26.5,-27.03,-7.22,5.56,13,9,8,57,79,34.0,0.48,34.02,37.79,0.62
4414,如興,-24.42,-25.72,-22.99,-18.03,-15.71,-7.22,12,14,29,32,47,2.97,0.03,3.13,3.3,0.38
9919,康那香,-24.45,-26.71,-24.61,-20.76,-10.9,19.62,12,12,20,47,91,19.45,0.23,19.61,21.07,0.53
2340,台亞,-24.46,-23.6,-23.53,-26.73,-26.6,-7.3,12,14,9,9,47,35.2,0.09,36.64,38.42,0.29
3260,威剛,-24.48,-23.84,-21.94,-20.18,-5.56,3.47,12,17,22,61,75,84.5,0.48,88.87,99.15,0.3
5465,富驊,-24.5,-25.85,-28.97,-36.42,-20.53,-2.77,12,6,2,18,61,35.4,0.4,34.45,37.21,0.29
5607,遠雄港,-24.52,-26.37,-21.04,-10.69,-12.4,-9.89,12,18,52,43,35,44.0,0.08,46.24,50.5,0.78
2017,官田鋼,-24.52,-26.45,-19.93,-15.93,-13.02,-11.1,12,21,36,40,31,12.1,0.11,12.46,13.77,0.28
1760,寶齡富錦,-24.53,-26.18,-23.98,-21.35,-26.81,-26.86,12,13,19,8,4,86.1,0.0,88.54,94.15,0.4
3625,西勝,-24.54,-25.21,-26.67,-20.92,-25.35,-3.74,12,8,20,11,58,11.85,0.0,12.21,12.67,0.43
3036,文曄,-24.55,-23.83,-27.94,-25.18,15.59,62.0,12,7,11,87,98,109.5,0.46,109.9,118.2,0.32
1603,華電,-24.56,-23.57,-16.78,-7.1,11.89,-3.29,12,31,62,85,59,34.1,0.31,36.89,42.23,0.8
6672,騰輝電子-KY,-24.57,-26.1,-28.61,-31.72,-20.19,-6.33,12,7,4,19,51,70.9,0.17,70.79,76.64,0.34
1434,福懋,-24.57,-26.6,-23.93,-21.92,-23.3,-16.13,12,13,17,13,16,19.6,0.01,20.13,21.75,0.37
5426,振發,-24.57,-23.17,-17.59,1.81,27.67,137.53,12,29,76,92,99,26.65,0.5,27.83,31.92,0.25
4108,懷特,-24.58,-25.68,-24.18,-20.82,-19.78,-5.58,12,12,20,20,53,17.4,0.0,17.91,19.08,0.65
6751,智聯服務,-24.65,-21.86,-37.58,-28.64,-36.92,-18.24,12,2,6,2,12,60.4,0.21,55.02,62.7,2.18
2104,國際中橡,-24.65,-26.11,-22.56,-23.15,-21.91,-15.85,12,16,15,15,17,15.1,0.0,15.77,16.8,0.56
1904,正隆,-24.72,-25.71,-24.79,-22.65,-16.8,-11.63,12,11,16,28,29,23.85,0.0,24.41,26.81,0.35
00634R,富邦上証反1,-24.75,-27.7,-25.09,-15.73,-15.82,0.13,12,11,37,31,69,4.02,0.25,4.32,4.53,0.13
8038,長園科,-24.77,-24.65,-23.56,-31.05,-39.26,-28.75,12,14,5,2,3,26.1,0.06,26.36,27.7,0.24
4581,光隆精密-KY,-24.81,-27.19,-24.72,-25.33,-17.44,-4.32,12,11,11,26,57,53.6,0.52,55.08,59.4,0.64
3592,瑞鼎,-24.83,-23.19,-26.02,-19.27,-2.16,-6.49,11,9,25,68,50,340.0,0.4,343.9,382.3,0.4
2505,國揚,-24.86,-24.33,-15.89,6.57,33.13,7.49,11,34,81,93,82,20.8,0.25,23.36,26.56,0.3
00638R,元大滬深300反1,-24.87,-27.79,-25.39,-16.03,-16.52,0.02,11,10,36,29,68,8.42,0.25,9.04,9.5,0.12
8048,德勝,-24.91,-24.55,-30.5,-28.44,-26.53,-4.38,11,5,6,9,56,54.0,0.38,54.34,60.33,0.19
6585,鼎基,-24.92,-23.87,-9.63,4.58,44.36,33.05,11,55,79,95,94,140.5,0.53,159.6,181.02,0.49
00686R,群益臺灣加權反1,-25.02,-29.37,-30.19,-31.36,-25.91,-17.2,11,6,4,10,14,2.26,0.03,2.3,2.39,0.51
2442,新美齊,-25.09,-26.43,-10.79,15.59,26.44,24.25,11,52,87,91,92,23.25,0.46,27.67,30.18,0.24
3454,晶睿,-25.09,-26.48,-24.04,-23.86,-27.46,-24.68,11,13,14,8,4,119.0,0.08,120.6,129.08,0.28
3038,全台,-25.11,-26.55,-26.05,-24.09,-16.93,-5.1,11,9,13,28,54,25.75,0.26,26.17,29.15,0.36
1455,集盛,-25.18,-26.55,-19.04,-7.02,20.06,-8.66,11,23,62,89,41,10.35,0.16,10.91,12.68,0.27
4171,瑞基,-25.21,-27.08,-22.94,-21.68,-26.19,-16.53,11,15,18,9,15,29.15,0.02,30.9,32.14,0.35
1506,正道,-25.22,-25.92,-19.85,-15.11,-17.14,-17.32,11,21,39,27,14,13.75,0.0,14.86,16.01,0.61
6579,研揚,-25.23,-19.66,-12.8,-10.99,-11.57,9.78,11,46,52,45,84,129.0,0.37,145.65,155.3,2.91
6546,正基,-25.28,-20.72,36.68,20.11,3.93,31.64,11,95,89,78,94,120.0,0.34,181.7,163.25,0.29
6213,聯茂,-25.34,-27.15,-29.83,-13.73,13.44,-3.97,11,6,44,86,58,77.9,0.19,75.59,95.49,0.4
3629,地心引力,-25.38,-27.95,-22.34,-29.33,-45.16,-48.43,11,16,6,1,1,24.15,0.06,27.25,27.9,0.46
5704,老爺知,-25.39,-27.04,-23.87,-27.81,-20.46,-16.85,11,13,7,18,15,39.65,0.02,41.31,43.96,0.1
1529,樂事綠能,-25.47,-25.31,-19.35,-9.93,-13.79,-8.85,11,22,55,38,40,26.85,0.47,28.69,31.85,0.37
8016,矽創,-25.49,-24.07,-26.32,-23.53,-9.57,0.29,11,9,14,51,69,224.5,0.4,227.75,248.37,0.42
6578,達邦蛋白,-25.5,-27.61,-14.32,-5.57,25.66,6.61,11,40,65,91,80,19.8,0.31,21.63,25.08,0.75
6901,鑽石投資,-25.52,-24.0,-20.68,-19.01,-22.63,-11.7,10,19,25,14,29,36.3,0.0,39.13,40.29,0.63
6967,汎瑋材料,-25.54,-24.88,-8.91,-14.55,-9.08,3.13,10,58,41,53,74,58.8,0.28,65.09,69.43,0.24
00676R,富邦臺灣加權反1,-25.57,-29.35,-30.4,-31.27,-26.27,-16.67,10,6,4,9,15,2.08,0.02,2.11,2.21,0.47
3308,聯德,-25.57,-37.18,-41.58,-47.19,-52.5,-17.26,10,2,1,1,14,27.65,0.21,24.24,25.94,5.82
00656R,國泰中國A50反1,-25.61,-28.52,-25.1,-15.85,-16.11,0.46,10,11,36,30,70,7.47,0.26,8.07,8.51,0.15
3322,建舜電,-25.65,-25.57,-25.48,-21.56,-15.7,-7.5,10,10,18,32,46,18.95,0.12,20.02,21.67,0.26
8034,榮群,-25.67,-25.23,-32.15,-24.85,-7.43,34.11,10,4,11,57,95,22.6,0.32,22.21,24.48,0.18
2743,山富,-25.69,-25.98,-26.63,-9.72,8.52,4.68,10,9,56,83,77,108.5,0.46,107.6,132.2,0.29
3310,佳穎,-25.69,-27.73,-25.77,-16.68,-1.66,14.87,10,10,33,69,88,84.0,0.56,86.11,95.94,0.17
1305,華夏,-25.82,-28.78,-22.91,-28.68,-30.93,-21.29,10,15,6,5,8,16.05,0.03,16.44,17.26,0.35
3105,穩懋,-25.83,-25.84,-21.6,-13.65,-19.23,-10.48,10,17,44,21,33,125.0,0.04,131.05,142.38,0.61
8150,南茂,-25.86,-25.76,-23.48,-18.51,-0.57,1.66,10,14,27,71,72,35.35,0.19,36.75,40.92,0.31
5425,台半,-25.87,-25.15,-27.31,-29.62,-28.87,-18.11,10,8,5,6,12,63.4,0.08,63.08,69.46,0.46
00632R,元大台灣50反1,-25.88,-29.8,-30.77,-31.88,-26.47,-16.92,10,5,4,9,14,3.31,0.03,3.37,3.53,0.41
6689,伊雲谷,-25.9,-26.36,-21.95,-19.28,-31.04,-15.01,10,17,25,5,19,92.4,0.13,97.63,101.22,0.56
8437,大地-KY,-25.9,-25.95,-31.44,-44.16,-60.14,-57.47,10,5,1,1,1,30.0,0.02,30.28,30.49,0.33
1324,地球,-25.93,-27.71,-26.97,-26.32,-10.53,12.49,10,8,9,49,86,12.8,0.24,13.08,13.72,0.35
3191,雲嘉南,-25.95,-25.82,-26.36,-27.93,-13.45,-8.73,10,9,7,39,41,17.25,0.18,17.86,19.47,0.11
1605,華新,-25.95,-25.78,-15.76,-17.82,-17.98,-22.4,10,35,29,24,6,30.1,0.0,32.71,34.93,0.5
00693U,期街口S&P黃豆,-25.99,-27.19,-25.0,-27.19,-21.86,-14.97,10,11,8,15,19,19.86,0.01,20.65,22.09,0.38
6716,應廣,-26.01,-24.8,-23.57,-11.88,-11.98,7.11,10,14,50,44,81,96.3,0.32,99.55,108.65,0.46
9946,三發地產,-26.04,-27.09,-13.2,51.42,75.51,26.83,9,44,96,98,93,24.8,0.35,29.2,36.57,0.2
00664R,國泰臺灣加權反1,-26.05,-29.79,-30.7,-31.37,-26.17,-17.04,9,5,4,9,14,3.73,0.02,3.8,3.99,0.67
6242,立康,-26.11,-27.26,-28.09,-26.93,-21.87,-10.5,9,7,9,15,33,43.05,0.13,43.88,47.64,0.25
5439,高技,-26.12,-27.15,-22.01,-23.87,-11.84,6.85,9,17,14,44,81,88.9,0.45,92.94,95.66,0.14
2321,東訊,-26.16,-23.43,-22.98,-17.96,-8.37,-23.05,9,15,29,55,6,13.15,0.0,14.55,15.61,0.08
6792,詠業,-26.18,-29.44,-27.89,-28.82,-22.05,-12.65,9,7,6,15,26,67.1,0.06,66.57,73.61,1.21
1304,台聚,-26.2,-27.94,-19.69,-28.09,-31.43,-24.0,9,22,7,4,5,14.15,0.03,14.86,15.48,0.27
2748,雲品,-26.21,-28.07,-26.14,-25.8,-20.67,-13.91,9,9,10,18,22,59.5,0.2,59.57,65.11,0.37
8299,群聯,-26.24,-25.09,-21.88,-16.54,26.2,12.23,9,17,34,91,86,468.0,0.39,490.6,568.88,0.46
4523,永彰,-26.28,-26.92,-20.94,-18.7,-2.56,-23.21,9,19,26,67,6,38.75,0.32,41.77,47.58,0.18
6679,鈺太,-26.28,-24.94,-26.11,-26.89,-12.84,20.24,9,9,9,41,91,332.0,0.47,336.65,365.32,0.26
4142,國光生,-26.34,-26.75,-21.69,-22.86,-29.08,-20.51,9,17,15,6,9,24.3,0.0,26.63,27.47,0.64
4973,廣穎,-26.37,-26.22,-22.59,-9.42,-3.42,8.97,9,15,57,65,83,31.1,0.43,32.21,38.3,0.25
6164,華興,-26.38,-9.6,-12.87,-5.5,2.45,3.92,9,45,65,76,76,14.7,0.26,17.28,18.52,1.3
2949,欣新網,-26.4,-28.76,-34.19,-35.38,-31.07,-25.44,9,3,2,5,4,85.4,0.11,84.92,88.93,1.03
3138,耀登,-26.42,-26.33,-23.53,-26.69,-22.93,-9.15,9,14,9,14,39,111.5,0.07,118.0,123.4,0.46
00674R,期元大S&P黃金反1,-26.45,-27.8,-28.5,-24.29,-23.83,-9.46,9,7,12,12,37,9.16,0.0,9.56,10.18,0.41
3527,聚積,-26.46,-26.65,-26.91,-22.27,-20.79,-11.62,9,8,16,18,29,78.9,0.02,80.25,87.01,0.43
8426,紅木-KY,-26.51,-30.4,-33.51,-32.97,-21.47,16.78,9,4,3,16,89,49.05,0.39,47.92,50.31,0.63
1589,永冠-KY,-26.7,-28.29,-21.79,-26.89,-25.92,-25.31,9,17,9,10,4,39.7,0.0,42.34,44.17,0.38
6198,瑞築,-26.7,-28.82,-17.16,34.22,56.06,-9.01,9,30,93,96,39,37.4,0.4,44.74,55.66,0.19
3027,盛達,-26.73,-25.03,-24.25,-18.59,-7.45,-18.57,8,12,26,57,12,33.4,0.27,35.17,39.03,0.38
8420,明揚,-26.74,-28.39,-30.44,-38.24,-50.61,-30.78,8,6,2,1,2,41.7,0.03,42.16,43.49,0.38
3218,大學光,-26.76,-27.05,-18.1,-32.29,-35.0,-20.37,8,27,4,3,9,216.5,0.01,233.25,241.78,0.26
2740,天蔥,-26.8,-22.19,-30.81,-35.84,-14.81,-19.48,8,5,2,34,10,29.0,0.17,28.93,31.44,0.4
5210,寶碩,-26.8,-27.58,-30.07,-39.09,-5.06,86.09,8,6,2,62,98,31.5,0.33,29.22,31.0,0.29
1314,中石化,-26.83,-27.67,-16.61,-11.04,-7.94,-10.68,8,31,51,56,33,8.06,0.0,8.9,9.84,0.24
4923,力士,-26.84,-26.68,-26.59,-20.57,-11.24,-4.15,8,9,21,46,57,38.0,0.09,39.06,43.0,0.53
6861,睿生光電,-26.86,-27.31,-26.18,-23.9,-34.18,-28.34,8,9,14,3,3,63.6,0.0,66.47,71.16,0.41
6708,天擎,-26.86,-28.71,-25.67,-22.57,-21.44,-14.9,8,10,16,16,19,37.8,0.01,39.51,42.3,0.8
4188,安克,-26.87,-30.67,-26.99,-17.82,-2.12,43.52,8,8,29,68,97,22.2,0.37,22.15,24.52,0.93
6108,競國,-26.93,-29.63,-26.91,-23.61,-9.75,11.02,8,8,14,51,85,16.8,0.13,17.04,19.1,0.25
1471,首利,-27.0,-28.41,-27.63,-24.81,-19.95,5.41,8,8,12,20,79,12.9,0.38,13.26,14.58,0.53
1313,聯成,-27.05,-27.99,-22.34,-27.97,-20.8,-10.4,8,16,7,17,34,11.2,0.05,11.66,12.38,0.34
6590,普鴻,-27.06,-28.38,-27.74,-27.78,-14.61,4.01,8,7,7,35,77,70.6,0.38,71.81,78.09,0.35
5703,亞都,-27.06,-28.9,-28.68,-24.68,-16.88,-8.72,8,7,12,28,41,18.65,0.07,19.23,21.08,0.12
4744,皇將,-27.09,-28.74,-24.9,-28.11,-33.21,-24.88,8,11,7,3,4,20.9,0.0,22.62,23.52,0.39
6212,理銘,-27.29,-29.46,-0.48,42.71,35.13,-10.05,8,74,95,94,35,57.0,0.2,75.36,81.91,0.43
5299,杰力,-27.34,-27.06,-23.98,-23.96,-31.27,-10.44,8,13,13,5,34,94.3,0.0,100.41,105.81,0.71
6161,捷波,-27.35,-23.34,-11.28,-0.41,-5.07,6.15,8,51,73,62,80,52.0,0.38,62.01,68.32,0.85
3169,亞信,-27.38,-25.9,-20.0,-23.14,-19.14,-5.48,8,20,15,22,53,101.0,0.1,109.8,116.3,0.39
3276,宇環,-27.42,-27.67,-29.25,-29.26,-15.42,24.28,7,6,6,32,92,16.55,0.31,16.76,17.59,0.34
3623,富晶通,-27.46,-27.87,-21.02,-24.03,6.08,81.86,7,18,13,81,98,27.2,0.32,29.01,29.11,0.06
1308,亞聚,-27.48,-30.06,-20.08,-28.41,-30.73,-19.94,7,20,6,5,9,16.5,0.01,17.45,18.05,0.23
3465,進泰電子,-27.57,-26.09,-22.69,-20.58,-27.43,-11.03,7,15,20,8,31,57.4,0.0,63.1,65.66,0.81
2712,遠雄來,-27.63,-29.46,-29.06,-27.85,-26.72,-11.58,7,6,7,8,29,25.75,0.0,26.44,28.7,0.61
6239,力成,-27.67,-24.1,-19.37,12.59,21.6,27.77,7,22,85,90,93,126.0,0.4,136.25,161.02,0.61
5321,美而快,-27.71,-27.05,-23.69,-31.21,-27.02,-0.22,7,13,4,8,68,59.2,0.17,63.89,64.69,0.84
5223,安力-KY,-27.74,-27.9,-25.96,-23.68,-16.73,1.96,7,10,14,28,73,30.7,0.0,32.03,35.04,0.58
6781,AES-KY,-27.74,-28.38,-31.47,-28.84,-20.21,-14.05,7,5,6,19,22,512.0,0.13,504.8,564.93,0.25
5483,中美晶,-27.8,-27.83,-22.39,-10.29,-5.28,6.66,7,16,54,61,81,159.0,0.28,174.65,194.57,0.28
2305,全友,-27.84,-28.23,-22.44,-18.06,-16.53,-10.34,7,16,28,29,34,18.55,0.0,19.92,21.86,0.35
00715L,期街口布蘭特正2,-27.87,-23.85,-32.24,-14.15,5.52,-7.83,7,4,42,80,45,12.29,0.09,13.46,15.51,0.6
3691,碩禾,-27.88,-27.12,-15.42,-0.03,30.94,-5.42,7,36,74,93,53,92.5,0.16,101.74,126.48,0.45
2231,為升,-28.0,-30.1,-30.93,-25.83,-32.99,-19.82,7,5,10,4,10,97.0,0.0,98.74,109.75,0.46
3078,僑威,-28.01,-28.45,-25.78,-28.71,-18.43,6.03,7,10,6,23,80,62.0,0.59,64.77,70.83,0.36
2331,精英,-28.06,-29.42,-27.13,-16.64,-11.5,1.73,7,8,33,46,72,24.1,0.18,24.58,28.99,0.33
4137,麗豐-KY,-28.08,-29.81,-30.71,-34.31,-16.9,-14.34,7,5,3,28,21,141.0,0.12,138.85,155.25,0.4
1593,祺驊,-28.1,-28.93,-26.13,-33.52,-35.68,-30.75,7,9,3,3,2,37.9,0.0,40.51,42.14,0.33
6903,巨漢,-28.22,-29.16,-23.98,-18.14,12.57,-2.86,7,13,28,85,61,141.0,0.15,148.95,175.32,0.48
2338,光罩,-28.29,-27.69,-26.33,-12.72,-20.2,-18.71,7,9,47,19,12,55.2,0.0,58.31,66.9,0.53
8271,宇瞻,-28.36,-27.29,-25.51,-19.83,-2.79,-4.76,7,10,23,66,55,49.2,0.25,51.89,59.39,0.74
3122,笙泉,-28.41,-27.3,-22.97,-7.17,-4.06,14.41,6,15,62,63,87,35.1,0.33,37.3,42.7,0.3
5301,寶得利,-28.5,-29.92,-26.4,-23.72,-28.56,-28.81,6,9,14,7,3,8.2,0.0,8.71,9.97,0.98
5213,亞昕,-28.79,-30.61,-17.23,18.55,20.18,19.29,6,30,89,89,90,30.15,0.36,34.66,39.83,0.17
6443,元晶,-28.8,-29.74,-24.83,-17.73,-19.81,-20.53,6,11,30,20,9,22.0,0.0,23.1,26.28,0.4
4439,冠星-KY,-29.08,-30.97,-31.92,-27.31,-25.74,-8.49,6,5,8,10,41,89.6,0.0,91.48,101.15,0.25
6243,迅杰,-29.09,-27.77,-20.96,-25.27,-12.97,38.98,6,18,11,41,96,51.1,0.41,51.02,55.85,0.13
4743,合一,-29.14,-29.48,-26.51,-15.35,-29.75,-20.6,6,9,38,6,9,129.5,0.0,142.9,147.85,0.9
2239,英利-KY,-29.18,-30.31,-32.08,-30.32,-21.18,-21.96,6,4,5,17,7,43.55,0.02,44.74,50.68,0.12
2515,中工,-29.3,-29.47,-21.37,0.61,32.81,6.78,6,18,75,93,81,10.9,0.28,11.95,14.5,0.31
2719,燦星旅,-29.31,-29.12,-28.03,-23.56,-6.95,-13.45,6,7,14,58,23,46.6,0.28,49.52,56.24,0.32
6538,倉和,-29.38,-29.45,-25.44,-21.38,-1.98,-2.5,6,10,19,68,62,124.0,0.46,131.75,155.85,0.27
3168,眾福科,-29.41,-28.9,-26.61,-26.7,-21.04,-5.86,6,9,9,17,52,51.3,0.34,54.83,59.18,0.6
5351,鈺創,-29.43,-27.37,-31.01,-24.64,-9.91,5.45,6,5,12,50,79,37.65,0.17,38.06,43.85,0.47
3041,揚智,-29.48,-29.66,-17.89,-27.34,-18.35,12.47,6,27,8,23,86,19.7,0.16,20.49,21.21,0.43
00651R,復華香港反1,-29.49,-31.67,-30.49,-16.62,-14.74,3.16,6,5,34,35,75,7.25,0.07,7.81,8.52,0.32
5701,劍湖山,-29.52,-31.2,-32.31,-29.61,-27.69,-22.48,6,4,6,7,6,4.8,0.0,4.89,5.46,0.33
7402,邑錡,-29.55,-30.26,-19.34,-12.9,19.15,1.45,6,22,47,89,71,72.4,0.41,79.11,95.38,0.22
3693,營邦,-29.66,-30.08,-26.77,-33.24,-34.67,15.71,6,8,3,3,88,314.0,0.46,343.55,357.58,0.23
1323,永裕,-29.84,-30.43,-24.1,-19.33,-14.38,-10.9,6,13,24,36,32,24.0,0.0,26.79,29.29,0.26
6494,九齊,-30.09,-29.39,-23.18,-26.62,-17.87,-3.79,6,14,9,25,58,56.6,0.01,60.19,64.9,0.38
3171,炎洲流通,-30.12,-30.68,-6.07,-7.73,29.06,6.45,6,64,60,92,80,39.15,0.27,47.34,53.3,0.25
6141,柏承,-30.15,-30.3,-27.65,-17.87,-14.32,-12.91,5,7,29,36,25,13.0,0.0,13.6,15.66,0.27
4121,優盛,-30.76,-32.01,-32.32,-26.32,-23.94,-14.55,5,4,9,12,20,17.8,0.0,18.26,20.72,0.41
6488,環球晶,-30.76,-30.94,-26.3,-20.01,-15.41,4.87,5,9,22,33,78,419.5,0.16,449.85,499.02,0.34
1796,金穎生技,-30.8,-31.49,-36.38,-31.25,-44.3,-32.8,5,3,4,1,2,48.4,0.02,48.37,55.21,0.41
4966,譜瑞-KY,-30.96,-30.51,-30.03,-33.65,-38.55,0.18,5,6,3,2,69,722.0,0.17,745.6,778.0,0.41
6129,普誠,-30.98,-30.57,-28.77,-30.79,-30.05,-15.86,5,6,5,6,17,20.35,0.0,21.34,23.3,0.43
4164,承業醫,-30.98,-31.71,-33.26,-30.78,-20.24,-15.92,5,4,5,19,17,42.1,0.07,43.55,48.51,0.51
3325,旭品,-31.0,-37.5,-39.87,-35.4,-14.55,19.91,5,2,2,36,91,24.9,0.42,23.12,27.74,2.42
6112,邁達特,-31.01,-30.38,-35.1,-21.34,-27.0,6.48,5,3,19,8,80,48.1,0.38,47.1,55.26,0.47
5340,建榮,-31.15,-31.16,-26.24,-32.13,-19.66,-6.95,5,9,4,20,48,42.3,0.37,46.24,50.47,0.24
3444,利機,-31.33,-30.64,-24.55,-10.97,13.09,8.63,5,12,52,85,83,80.3,0.33,88.36,102.63,0.38
4502,健信,-31.54,-33.67,-33.38,-34.17,-17.46,-8.85,5,4,3,26,40,25.3,0.0,25.93,28.96,0.48
6684,安格,-31.62,-30.84,-28.58,-4.36,11.73,47.49,5,7,67,85,97,63.8,0.27,66.03,77.17,0.24
3264,欣銓,-31.66,-29.99,-27.02,-22.6,-0.59,8.27,5,8,16,71,83,55.0,0.27,60.44,67.57,0.39
00666R,富邦恒生國企反1,-31.8,-33.94,-32.21,-18.07,-17.85,4.69,5,4,28,25,77,11.94,0.11,13.03,14.26,0.1
6875,國邑*,-31.85,-32.28,-33.16,-41.75,-38.83,-6.89,5,4,1,2,48,61.0,0.26,63.97,66.44,0.28
3006,晶豪科,-31.85,-32.01,-29.36,-18.6,-12.59,1.03,5,6,26,42,71,67.8,0.07,71.14,84.05,0.43
2736,富野,-31.88,-34.32,-33.83,-33.7,-15.9,-9.75,5,3,3,31,36,19.6,0.05,19.01,23.01,0.35
6235,華孚,-32.1,-33.24,-36.23,-42.3,-39.46,-17.52,5,3,1,2,13,72.7,0.29,71.55,80.49,4.28
5348,正能量智能,-32.21,-40.35,-34.46,-38.05,-26.97,22.81,5,3,2,8,92,25.3,0.28,25.96,27.01,0.34
6531,愛普*,-32.21,-32.34,-34.06,-30.03,-17.31,27.47,5,3,5,27,93,302.5,0.4,304.9,335.58,0.4
