Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8110,華東,-16.37,-14.39,-10.69,0.83,5.07,-4.76,39,49,77,81,48,16.6,0.52,17.12,18.35,0.27
8433,弘帆,-16.37,-16.4,-15.38,-17.1,1.66,9.85,39,33,45,77,82,90.1,0.72,88.23,93.64,0.54
8087,麗升能源,-16.38,-14.59,-14.11,-19.76,8.59,4.37,39,37,38,84,74,51.4,0.62,52.0,54.98,0.25
00673R,期元大S&P原油反1,-16.4,-19.65,-8.12,-30.13,-28.93,-9.68,39,56,9,7,28,7.46,0.18,7.52,7.34,0.51
4912,聯德控股-KY,-16.41,-17.86,-8.75,-5.13,25.62,-7.86,39,54,70,92,35,99.8,0.51,102.07,114.03,0.35
2379,瑞昱,-16.41,-16.33,-8.71,-7.32,8.26,4.81,39,55,67,84,75,489.5,0.69,502.9,527.08,0.24
2612,中航,-16.42,-16.42,-19.27,-23.45,-12.47,4.18,39,23,25,49,73,44.75,0.5,43.71,45.32,0.16
5609,中菲行,-16.42,-14.45,-11.93,-16.0,-5.75,1.06,39,45,48,65,67,85.5,0.65,87.22,90.92,0.84
4952,凌通,-16.43,-14.89,-15.69,-3.16,-21.47,-6.17,39,32,74,21,42,53.5,0.38,54.75,57.24,0.19
3052,夆典,-16.45,-15.75,-11.77,-17.93,-6.36,-0.19,39,45,43,64,63,12.05,0.61,12.32,12.92,0.23
5519,隆大,-16.45,-15.64,3.88,16.23,20.96,11.42,39,78,89,91,84,37.3,0.49,42.14,44.99,0.12
8083,瑞穎,-16.46,-15.52,-10.9,-19.1,-2.13,-8.75,39,48,40,71,32,158.0,0.31,162.35,171.6,0.25
8415,大國鋼,-16.48,-15.61,-13.97,-21.99,-15.11,-9.2,39,37,30,42,30,33.5,0.08,33.84,34.53,0.34
1236,宏亞,-16.5,-14.67,-13.76,-21.78,-25.36,-19.32,39,38,31,12,7,23.45,0.16,23.8,24.09,0.49
3050,鈺德,-16.5,-16.57,-8.23,13.83,12.44,-1.29,39,56,87,86,60,19.35,0.37,20.29,21.92,0.13
6579,研揚,-16.5,-16.76,-15.38,-14.58,-10.11,13.69,39,33,52,56,86,148.0,0.52,150.71,156.77,0.28
2409,友達,-16.51,-17.2,-16.64,-13.45,-15.32,-2.71,39,29,55,41,56,17.0,0.32,16.66,17.56,0.26
1233,天仁,-16.54,-16.44,-16.47,-26.3,-20.58,-6.68,39,30,16,23,40,33.1,0.17,32.68,33.35,0.2
3481,群創,-16.56,-17.58,-21.14,-16.0,-19.26,-4.43,39,18,48,27,49,15.75,0.36,15.63,16.17,0.27
2535,達欣工,-16.56,-14.87,-5.61,-7.94,7.98,2.53,39,61,66,83,70,49.2,0.55,51.86,54.79,0.5
2433,互盛電,-16.61,-15.94,-13.52,-23.8,-15.03,-6.03,38,40,24,42,42,50.6,0.62,50.68,52.0,0.23
6556,勝品,-16.61,-15.02,-5.11,-14.24,-29.07,-30.0,38,62,53,7,2,91.8,0.21,105.27,101.17,0.12
8431,匯鑽科,-16.62,-11.71,-4.44,-21.04,-23.37,-13.64,38,64,34,16,17,56.5,0.36,60.21,58.37,0.34
5011,久陽,-16.65,-14.44,-10.75,-18.16,-14.17,-6.08,38,48,43,44,42,23.4,0.39,24.37,24.39,0.17
3071,協禧,-16.66,-27.08,-22.01,-19.25,-15.94,-8.04,38,16,39,39,34,33.55,0.51,30.89,34.54,1.76
9937,全國,-16.68,-15.61,-13.31,-24.05,-17.29,-0.27,38,40,23,34,63,65.3,0.66,65.76,66.29,0.06
1101B,台泥乙特,-16.7,-15.77,-13.4,-24.68,-16.07,-4.81,38,40,21,38,48,46.7,0.0,46.87,47.6,0.92
2383,台光電,-16.7,-16.17,-3.76,-14.13,-8.1,20.17,38,65,53,60,90,418.0,0.71,449.1,436.95,0.38
6953,家碩,-16.71,-14.12,-11.88,-9.72,2.19,-1.42,38,45,63,77,60,263.0,0.47,265.2,278.03,0.26
8403,盛弘,-16.71,-15.77,-13.56,-23.3,-22.55,-10.57,38,39,26,18,25,30.05,0.24,30.37,30.62,0.46
4541,晟田,-16.72,-17.86,-20.33,-29.63,-23.5,-17.46,38,20,9,15,10,29.05,0.17,27.63,29.11,1.19
1535,中宇,-16.72,-17.74,-14.57,-12.2,12.39,6.05,38,36,58,86,77,61.7,0.43,61.03,67.73,0.38
1781,合世,-16.72,-12.96,-4.81,-1.42,-8.52,6.54,38,63,76,59,78,15.9,0.43,16.64,16.92,0.3
6127,九豪,-16.74,-15.67,-12.54,2.54,-9.07,10.53,38,43,79,58,83,26.7,0.62,27.04,27.75,0.22
6175,立敦,-16.75,-16.8,-12.77,-9.23,-17.62,-10.48,38,42,65,32,25,36.45,0.6,37.64,39.17,0.29
4951,精拓科,-16.77,-15.58,-13.01,-4.6,-9.27,-2.46,38,41,71,58,56,72.8,0.58,74.05,78.37,0.44
1732,毛寶,-16.78,-15.19,-12.5,-17.88,-17.36,16.12,38,43,44,33,88,27.95,0.46,28.32,28.52,0.14
4433,興采,-16.82,-16.6,-16.46,-26.16,-22.15,-5.96,38,30,16,18,43,29.0,0.08,28.7,29.07,1.1
2002A,中鋼特,-16.83,-15.45,-13.28,-22.75,-18.6,-8.32,38,41,28,29,33,42.15,0.0,42.58,43.11,1.01
2723,美食-KY,-16.88,-13.41,-21.88,-33.52,-34.5,-27.9,37,17,5,3,3,89.1,0.13,84.91,87.16,0.69
3611,鼎翰,-16.88,-16.86,-14.08,-27.17,-18.77,-3.68,37,37,13,28,52,221.5,0.57,218.25,221.38,0.5
4558,寶緯,-16.88,-17.08,-10.97,-13.09,-16.36,-10.84,37,48,56,37,24,26.95,0.38,28.17,29.43,0.08
2020,美亞,-16.89,-13.59,-12.15,-17.51,11.08,15.77,37,44,45,85,87,27.9,0.63,28.51,30.44,0.9
6158,禾昌,-16.89,-16.85,-17.36,-27.61,-18.72,-3.38,37,27,12,29,53,30.7,0.41,30.59,30.42,0.25
2530,華建,-16.91,-19.0,-7.46,14.51,48.83,42.75,37,58,88,96,96,40.4,0.62,43.06,47.7,0.41
1215,卜蜂,-16.93,-15.91,-12.49,-19.66,-7.44,-1.51,37,43,38,62,59,96.7,0.58,98.08,103.18,0.3
1541,錩泰,-16.93,-15.99,-10.45,-23.24,-17.15,-9.03,37,49,26,34,30,31.25,0.16,32.88,32.15,0.03
1710,東聯,-16.93,-16.11,-11.27,-27.47,-25.62,-9.99,37,47,12,12,27,17.8,0.18,18.08,17.69,0.14
2466,冠西電,-16.93,-16.61,-19.94,-22.65,-14.07,-1.69,37,20,28,45,59,35.7,0.61,35.51,36.46,0.2
2516,新建,-17.0,-16.45,-9.05,-9.28,20.25,66.24,37,53,64,90,98,11.7,0.74,11.77,12.18,0.28
5016,松和,-17.01,-15.13,-12.35,-24.1,-16.54,-8.84,37,43,22,37,31,27.25,0.0,27.65,27.99,1.55
2891C,中信金丙特,-17.02,-16.09,-13.67,-23.13,-17.52,-6.52,37,39,27,33,40,56.6,0.0,57.02,57.88,0.71
5302,太欣,-17.02,-14.07,-13.37,-2.65,-12.15,3.6,37,40,74,50,72,11.2,0.54,11.55,11.86,0.33
4173,久裕,-17.03,-16.61,-15.03,-22.5,-18.52,-6.65,37,34,29,29,40,21.05,0.58,21.04,21.58,0.54
6504,南六,-17.03,-16.19,-15.19,-25.69,-23.28,-5.24,37,34,18,16,46,70.3,0.09,70.36,71.33,0.33
1809,中釉,-17.05,-12.73,-12.37,8.36,23.14,-3.22,37,43,84,92,53,20.75,0.43,21.39,23.85,0.29
2887Z1,台新己特,-17.06,-16.27,-14.27,-25.8,-17.51,-6.46,37,37,17,33,41,16.1,0.05,16.15,16.42,0.44
5228,鈺鎧,-17.1,-15.92,-13.61,-22.7,-18.39,-5.78,37,39,28,30,44,21.55,0.48,21.43,22.1,0.2
9136,巨騰-DR,-17.11,-14.72,-13.35,-4.43,-16.05,-6.6,37,40,72,39,40,6.36,0.16,6.49,6.67,0.61
2434,統懋,-17.11,-15.78,-13.27,-22.04,-18.82,3.74,37,41,30,28,72,32.0,0.43,32.25,32.7,0.83
2483,百容,-17.14,-17.94,-16.29,-14.99,-17.95,-12.43,36,31,51,31,19,23.3,0.1,23.28,24.41,0.51
2729,瓦城,-17.14,-16.95,-16.46,-23.52,-19.58,-5.97,36,30,25,25,43,204.5,0.49,202.55,209.38,0.31
4568,科際精密,-17.19,-16.02,-11.19,-13.56,-16.11,-9.47,36,47,55,38,29,53.0,0.06,54.11,54.7,0.67
1103,嘉泥,-17.2,-15.66,-13.63,-22.19,-23.17,-8.69,36,39,30,16,32,17.55,0.29,17.8,18.01,0.32
1611,中電,-17.2,-17.7,-11.48,-10.59,-14.23,-5.06,36,46,61,44,47,16.7,0.43,17.41,17.96,0.19
2481,強茂,-17.23,-17.51,-20.63,-19.23,-24.23,-11.71,36,19,39,14,22,57.8,0.32,55.58,56.76,0.29
9905,大華,-17.23,-16.8,-14.77,-24.13,-18.56,-8.95,36,35,22,29,31,23.0,0.03,23.01,23.7,0.31
8066,來思達,-17.24,-16.69,-13.99,-22.65,-17.38,2.0,36,37,28,33,69,29.0,0.48,29.11,29.73,0.37
4572,駐龍,-17.29,-16.1,-9.77,-24.81,-12.94,-3.3,36,52,20,48,53,153.0,0.59,156.55,157.62,0.4
6164,華興,-17.29,-12.88,-12.19,-2.66,4.76,10.5,36,44,74,81,83,13.45,0.53,13.9,14.88,0.82
4942,嘉彰,-17.29,-14.9,-14.24,-16.48,-9.67,-0.69,36,37,47,57,62,42.65,0.65,43.45,45.02,0.37
1720,生達,-17.3,-16.29,-13.47,-14.97,-18.85,-5.23,36,40,51,28,46,64.0,0.59,64.87,67.79,0.27
2745,五福,-17.3,-19.43,-15.02,7.07,-5.98,20.6,36,34,83,64,90,91.6,0.55,91.14,106.28,0.76
6148,驊宏資,-17.32,-17.17,-20.58,-29.89,-24.51,-0.86,36,19,9,13,61,29.9,0.46,26.61,28.34,1.54
5531,鄉林,-17.33,-16.45,-16.26,-20.0,-20.4,-2.04,36,31,37,24,58,10.3,0.24,10.29,10.9,0.14
1201,味全,-17.35,-15.87,-13.88,-24.46,-18.68,-9.7,36,38,21,29,28,18.05,0.03,18.22,18.53,0.58
00733,富邦臺灣中小,-17.36,-17.39,-15.54,-19.36,2.28,12.05,36,33,39,78,84,55.55,0.71,55.02,57.79,0.56
2643,捷迅,-17.36,-16.43,-11.22,-19.06,-4.97,2.4,36,47,40,66,70,73.0,0.31,75.02,79.14,0.83
2816,旺旺保,-17.37,-18.82,-16.55,-11.49,-9.11,39.34,36,30,59,58,96,33.25,0.74,33.39,33.54,0.22
2441,超豐,-17.37,-16.66,-15.78,-19.56,-11.28,-2.04,36,32,38,53,58,58.4,0.7,59.07,61.01,0.25
2706,第一店,-17.38,-16.2,-13.57,-21.6,-19.92,-3.6,36,39,32,25,52,14.8,0.2,14.99,15.33,0.38
5209,新鼎,-17.4,-16.79,-9.65,-19.37,-8.27,6.28,35,52,39,60,78,176.0,0.72,183.05,190.57,0.24
6902,走著瞧-創,-17.43,-19.79,-22.1,-31.47,-21.26,2.05,35,16,7,21,69,153.0,0.12,146.15,152.13,0.44
5490,同亨,-17.44,-16.8,-9.56,2.67,-6.3,-6.21,35,52,79,64,42,25.2,0.28,26.55,28.34,0.69
6615,慧智,-17.44,-15.09,-7.19,26.96,-16.83,-5.73,35,58,93,36,44,46.55,0.23,51.28,54.56,0.18
3508,位速,-17.45,-14.5,-19.91,-16.84,-27.44,-18.66,35,21,47,9,8,26.0,0.18,25.81,26.62,0.46
1525,江申,-17.46,-19.1,-19.74,-26.23,-26.92,-10.32,35,21,16,9,26,70.9,0.27,68.94,71.59,0.57
00642U,期元大S&P石油,-17.46,-11.95,-18.85,-18.03,-5.63,-9.33,35,24,43,65,29,16.59,0.34,16.75,17.67,0.34
3067,全域,-17.46,-24.42,-10.04,-32.6,-14.97,-9.67,35,51,6,42,28,34.85,0.28,34.01,35.24,0.2
3044,健鼎,-17.49,-17.2,-13.68,-18.02,-3.03,21.33,35,39,43,69,91,194.0,0.77,197.85,205.63,0.2
8234,新漢,-17.5,-17.61,-5.48,-1.58,-10.49,-5.74,35,61,75,56,44,48.0,0.55,52.58,53.36,0.13
6264,富裔,-17.5,-11.92,6.6,37.26,-4.4,-6.11,35,81,95,67,42,9.99,0.33,11.73,12.89,0.46
2406,國碩,-17.56,-16.06,-8.59,18.61,2.71,-9.96,35,55,89,78,27,18.6,0.32,19.77,21.69,0.27
3708,上緯投控,-17.59,-15.98,-7.18,1.0,7.03,-8.72,35,58,78,83,32,111.0,0.36,113.8,128.98,0.23
3624,光頡,-17.59,-17.19,-5.71,-20.71,-23.75,-16.65,35,61,35,15,11,50.5,0.33,52.56,52.09,0.13
8215,明基材,-17.6,-18.78,-19.85,-23.81,-19.85,-12.22,35,21,23,25,20,32.2,0.29,30.65,32.24,0.57
6113,亞矽,-17.63,-15.58,-4.77,-2.31,40.0,55.94,35,63,75,95,97,25.9,0.47,27.27,28.55,0.12
2528,皇普,-17.64,-17.62,-4.02,-2.3,32.04,26.11,35,65,75,94,93,39.2,0.62,41.96,46.19,0.2
5285,界霖,-17.65,-16.0,-18.8,-27.91,-25.99,-16.55,35,24,12,11,11,64.8,0.19,65.48,65.92,0.33
3530,晶相光,-17.65,-17.08,-21.96,-20.05,-5.28,11.75,35,17,37,66,84,98.6,0.46,93.11,97.67,0.62
3437,榮創,-17.66,-16.9,-13.66,-10.32,4.06,34.43,35,39,62,80,95,26.6,0.5,26.08,27.01,0.55
3266,昇陽,-17.69,-16.23,-0.89,5.61,4.51,26.28,35,70,82,80,93,19.5,0.53,21.31,22.55,0.12
5403,中菲,-17.71,-17.33,-14.44,-19.13,-0.27,12.96,34,36,40,74,85,116.0,0.65,115.85,121.47,0.37
4754,國碳科,-17.73,-16.94,-16.07,-23.31,-16.68,-1.21,34,31,26,36,60,40.95,0.58,40.93,42.69,0.47
2032,新鋼,-17.73,-17.34,-23.79,-26.57,-14.01,-3.9,34,13,15,45,51,15.95,0.27,15.46,16.4,0.62
3715,定穎投控,-17.74,-15.78,-24.37,-32.44,6.0,55.69,34,12,6,82,97,70.9,0.59,67.72,65.23,0.39
6743,安普新,-17.74,-15.16,9.05,-0.37,-11.62,-8.1,34,83,76,52,34,53.5,0.49,62.49,60.63,0.2
6741,91APP*-KY,-17.76,-20.06,-24.45,-24.16,-30.15,-18.48,34,12,22,6,9,91.5,0.24,86.28,90.27,0.5
3164,景岳,-17.84,-16.47,-12.69,-22.84,-20.99,-6.09,34,42,28,22,42,22.45,0.21,22.95,23.27,0.26
5410,國眾,-17.85,-17.07,-16.79,-11.96,-7.18,-7.67,34,29,58,62,36,33.3,0.47,33.16,36.05,0.23
1517,利奇,-17.86,-16.94,-14.63,-15.42,-16.31,-18.38,34,35,50,37,9,15.3,0.09,15.72,16.37,0.32
2013,中鋼構,-17.9,-17.47,-16.3,-23.45,-8.05,-9.88,34,31,25,60,27,53.2,0.16,53.52,56.8,0.22
5512,力麒,-17.93,-16.79,-5.38,-8.03,-4.87,-6.21,34,62,66,66,42,10.2,0.36,10.89,11.77,0.13
8291,尚茂,-17.93,-3.95,-4.07,18.16,-11.37,-8.51,34,65,89,53,33,7.24,0.28,8.14,8.64,0.42
8476,台境,-17.94,-16.49,-15.68,-20.85,-18.36,-21.02,34,32,35,30,6,54.8,0.46,56.36,58.35,0.3
2007,燁興,-17.95,-16.86,-20.22,-14.66,-8.75,6.0,34,20,52,59,77,10.6,0.35,10.53,11.18,0.22
4174,浩鼎,-17.95,-15.31,-5.62,-33.49,-34.28,-22.58,34,61,5,3,5,66.6,0.21,76.45,66.77,0.17
01001T,土銀富邦R1,-17.96,-17.28,-15.06,-24.92,-16.68,-8.99,34,34,20,36,30,13.77,0.0,13.83,14.22,0.02
4976,佳凌,-17.96,-17.42,-6.32,-2.94,-17.63,-12.37,34,60,74,32,20,40.65,0.31,44.12,45.18,0.24
8072,陞泰,-17.98,-17.14,-14.41,-15.11,-17.23,-6.95,34,36,51,34,38,26.35,0.36,26.86,28.02,0.2
5478,智冠,-17.99,-18.46,-17.13,-16.6,1.37,37.71,34,27,47,76,95,133.5,0.52,130.1,137.43,0.55
1440,南紡,-18.01,-16.96,-12.95,-14.15,-15.21,-8.39,34,41,53,42,33,15.5,0.27,16.02,16.92,0.27
1813,寶利徠,-18.03,-17.02,-13.95,-17.62,-16.29,-8.67,34,37,44,37,32,19.3,0.05,19.57,20.16,0.08
1580,新麥,-18.07,-16.04,-11.86,-21.07,-7.67,12.92,33,45,34,61,85,145.5,0.8,149.95,152.88,0.51
3004,豐達科,-18.1,-18.72,-16.8,-21.6,-3.74,-5.86,33,29,32,68,44,93.3,0.61,93.99,101.49,0.33
4413,飛寶企業,-18.1,-16.02,-10.86,-23.51,-12.15,19.46,33,48,25,50,90,18.25,0.32,18.16,18.18,0.54
1909,榮成,-18.1,-17.31,-18.71,-25.96,-18.19,-17.11,33,24,17,31,10,13.65,0.09,13.75,14.22,0.21
6661,威健生技,-18.1,-16.28,-12.92,-3.74,-17.88,-8.26,33,42,73,31,33,23.1,0.16,25.52,25.55,0.25
6806,森崴能源,-18.14,-16.2,-10.22,20.81,11.88,-4.18,33,50,90,86,50,122.5,0.51,130.4,140.23,0.18
2065,世豐,-18.16,-17.4,-15.58,-21.08,-12.14,-2.87,33,33,34,50,55,58.8,0.62,59.23,61.46,0.24
1734,杏輝,-18.16,-15.32,-10.82,-14.82,-9.14,-4.51,33,48,52,58,49,31.05,0.53,32.86,33.88,0.72
2439,美律,-18.17,-17.67,-1.75,0.12,5.24,6.13,33,69,77,81,78,112.0,0.51,127.1,126.22,0.37
6212,理銘,-18.18,-13.24,21.33,3.42,24.1,1.02,33,90,80,92,67,65.6,0.32,85.19,82.55,0.21
5426,振發,-18.2,-18.38,-16.98,12.75,56.13,78.1,33,28,87,97,98,29.2,0.58,28.59,32.61,0.51
3313,斐成,-18.22,-14.71,0.77,25.11,28.18,-3.8,33,73,92,93,52,16.25,0.45,18.21,20.09,0.32
3026,禾伸堂,-18.23,-17.3,-17.64,-25.77,-16.66,-7.34,33,26,18,36,37,90.7,0.44,90.22,93.7,0.27
1599,宏佳騰,-18.24,-16.81,-13.52,-26.6,-25.24,-11.45,33,40,15,12,23,32.05,0.06,33.06,32.53,1.03
8488,吉源-KY,-18.25,-18.21,-16.37,-25.89,-17.59,-6.49,33,30,17,32,41,15.75,0.27,16.04,16.15,0.16
2458,義隆,-18.29,-17.97,-12.6,-20.04,-0.53,21.91,33,42,37,73,91,145.5,0.74,144.55,151.38,0.32
01007T,兆豐國泰R2,-18.29,-15.85,-13.35,-23.64,-17.64,-9.76,33,40,24,32,27,15.86,0.0,16.25,16.57,0.02
2756,聯發國際,-18.3,-17.58,-19.37,-21.56,-24.89,-21.53,33,22,32,13,5,82.2,0.2,79.66,85.06,0.37
2106,建大,-18.37,-16.23,-15.79,-16.92,-7.33,-4.72,33,32,46,62,48,30.0,0.22,30.54,32.41,0.62
4157,太景*-KY,-18.39,-17.23,-15.56,-25.16,-18.05,-6.3,33,33,20,31,41,14.25,0.09,14.4,14.82,0.38
3272,東碩,-18.39,-18.31,-19.83,-25.68,-26.61,-15.75,33,21,18,10,13,30.05,0.17,29.69,29.91,0.33
3236,千如,-18.41,-16.85,-21.54,-22.88,-26.43,-15.69,32,17,27,10,13,20.75,0.22,20.42,21.07,0.57
3057,喬鼎,-18.43,-16.72,-15.34,-3.14,-16.42,-1.42,32,33,74,37,60,12.2,0.3,12.46,13.16,0.23
8499,鼎炫-KY,-18.43,-17.66,-15.54,-24.37,-21.64,-5.9,32,33,22,21,43,115.0,0.1,116.45,118.08,0.27
1321,大洋,-18.44,-17.11,-7.37,-21.69,-15.12,-2.94,32,58,32,42,54,35.5,0.32,37.87,37.82,0.09
3479,安勤,-18.44,-18.52,-9.96,-26.65,-8.93,4.11,32,51,15,59,73,106.5,0.7,107.95,111.57,0.08
1435,中福,-18.48,-16.45,-15.71,-14.95,15.47,49.61,32,32,51,88,97,45.0,0.62,46.03,47.57,0.17
6951,青新-創,-18.49,-18.6,-16.63,-35.05,-12.09,5.3,32,29,4,51,76,60.1,0.39,58.86,60.96,0.99
3022,威強電,-18.5,-18.67,-16.68,-11.56,-18.37,-9.81,32,29,59,30,27,76.8,0.6,77.43,81.22,0.24
2440,太空梭,-18.53,-18.12,-12.71,4.43,2.54,-4.66,32,42,81,78,48,13.9,0.32,14.48,15.97,0.17
3259,鑫創,-18.54,-16.62,-19.4,-8.44,-22.5,-6.78,32,22,66,18,39,27.5,0.21,27.42,28.87,0.18
6591,動力-KY,-18.55,-20.01,-17.68,-20.46,-9.27,-9.47,32,26,36,58,29,50.5,0.5,49.15,54.5,0.34
2536,宏普,-18.56,-16.31,-8.4,-12.14,5.28,9.02,32,55,58,81,81,30.2,0.46,32.34,34.04,0.14
2607,榮運,-18.58,-18.7,-14.29,-22.51,-15.01,8.67,32,36,29,42,81,30.3,0.45,30.72,31.58,0.28
1218,泰山,-18.59,-18.14,-16.03,-25.81,-26.22,-23.95,32,31,17,11,4,20.25,0.0,20.5,21.32,0.33
8923,時報,-18.59,-24.25,-19.36,-22.76,-16.95,-10.59,32,22,28,35,25,18.85,0.27,18.56,19.66,0.41
4737,華廣,-18.59,-18.55,-20.42,-27.31,-22.67,-11.34,32,20,13,17,23,67.5,0.19,66.72,68.05,0.3
3252,海灣,-18.61,-17.53,-14.47,-20.05,-17.61,-2.58,32,36,37,32,56,20.05,0.38,20.45,21.13,0.32
6209,今國光,-18.62,-18.95,-15.71,-14.37,-22.05,-12.87,32,32,53,19,18,25.6,0.28,25.85,27.49,0.31
3628,盈正,-18.62,-17.48,-15.84,-13.3,-9.61,-11.68,32,32,56,57,22,42.6,0.31,42.99,46.41,0.26
4190,佐登-KY,-18.63,-17.77,-24.96,-34.92,-37.6,-28.62,32,12,4,2,2,50.9,0.1,48.83,49.4,0.7
8033,雷虎,-18.64,-18.33,-20.8,-14.28,3.91,-9.3,31,19,53,79,29,58.4,0.62,58.61,67.22,0.79
6776,展碁國際,-18.65,-17.65,-17.06,-18.73,-6.27,2.32,31,28,41,64,70,56.5,0.63,56.25,60.3,0.53
4960,誠美材,-18.68,-18.22,-12.34,4.56,-9.99,-0.19,31,43,81,56,63,12.95,0.32,13.49,14.14,0.24
6287,元隆,-18.68,-16.78,-16.77,-31.29,-32.41,-22.35,31,29,7,4,5,14.0,0.13,14.65,14.19,0.2
3221,台嘉碩,-18.69,-18.1,-16.29,-14.19,-15.67,-10.49,31,31,53,40,25,26.4,0.32,26.61,27.99,0.41
2302,麗正,-18.71,-17.7,-15.96,-20.89,-20.42,-10.82,31,31,35,24,24,17.05,0.31,17.21,17.68,0.28
2029,盛餘,-18.71,-17.95,-19.19,-19.71,-7.58,6.0,31,23,38,62,77,26.0,0.41,25.54,27.0,0.27
1516,川飛,-18.73,-17.44,-12.99,2.03,-19.57,-6.56,31,41,79,26,40,18.3,0.22,19.41,20.84,0.22
2453,凌群,-18.73,-20.48,-16.77,-9.51,-12.59,-7.57,31,29,64,49,36,54.6,0.61,54.3,59.22,0.27
2539,櫻花建,-18.75,-20.88,-5.59,9.65,36.32,19.08,31,61,85,95,89,51.0,0.55,58.45,62.15,0.34
6533,晶心科,-18.76,-16.87,-27.71,-25.03,-22.53,-6.7,31,8,20,18,40,404.0,0.32,371.15,390.63,0.66
4168,醣聯,-18.8,-18.04,-16.84,-17.51,-21.72,-13.18,31,28,45,20,18,25.65,0.09,26.04,26.65,0.36
2387,精元,-18.8,-17.53,-11.91,-19.22,3.17,14.99,31,45,40,79,87,55.5,0.67,57.5,59.23,0.45
3609,三一東林,-18.81,-14.68,2.06,-6.62,-17.4,-23.83,31,75,68,33,4,36.0,0.34,39.46,42.16,0.44
2211,長榮鋼,-18.83,-16.94,-0.55,7.11,38.08,44.74,31,71,83,95,97,109.0,0.6,119.15,130.42,0.52
2401,凌陽,-18.84,-18.63,-18.79,-9.59,-21.75,3.2,31,24,64,20,71,30.35,0.52,30.58,31.62,0.21
1730,花仙子,-18.85,-18.11,-16.33,-23.62,-18.24,-7.32,31,31,24,30,37,53.0,0.01,53.47,55.19,0.4
2910,統領,-18.86,-16.68,-12.13,-24.84,-20.5,-13.31,31,44,20,23,17,26.05,0.07,27.57,27.4,0.22
1447,力鵬,-18.87,-17.17,-7.27,-5.02,-15.63,-7.57,31,58,71,40,36,8.08,0.21,8.68,9.09,0.59
6674,鋐寶科技,-18.89,-17.56,-15.89,-23.11,-22.48,-6.96,31,32,27,18,38,24.45,0.4,24.98,25.36,0.19
6271,同欣電,-18.91,-19.07,-15.95,-16.98,-11.59,-4.54,30,32,46,52,49,139.0,0.28,138.8,145.2,0.36
1340,勝悅-KY,-18.93,-17.5,-19.69,-19.85,-29.5,-10.57,30,21,38,6,25,10.1,0.08,10.15,10.24,0.23
6719,力智,-18.93,-19.4,-21.1,-15.59,-9.15,-1.73,30,18,49,58,59,257.5,0.39,248.3,269.15,0.47
2509,全坤建,-18.93,-17.9,1.21,4.53,13.21,6.28,30,74,81,87,78,19.05,0.4,21.79,22.87,0.14
3128,昇銳,-18.96,-18.36,-14.81,-23.74,-22.63,-26.98,30,35,24,17,3,28.6,0.09,28.95,30.11,0.16
3332,幸康,-18.97,-17.44,-15.62,-26.98,-20.22,-10.53,30,33,14,24,25,40.7,0.17,41.25,42.46,0.04
2376,技嘉,-18.98,-18.71,-21.37,-18.81,-0.67,13.86,30,18,41,73,86,268.5,0.61,260.9,286.55,0.36
8358,金居,-18.98,-19.35,-13.71,-8.32,-8.14,-9.7,30,39,66,60,28,59.3,0.58,61.4,65.17,0.25
6153,嘉聯益,-18.99,-18.01,-11.87,-11.97,-24.26,-13.18,30,45,58,14,18,20.05,0.09,21.28,21.25,0.2
6226,光鼎,-19.02,-17.87,-17.29,-15.0,-21.83,-5.94,30,27,51,20,43,9.83,0.08,9.88,10.28,0.26
8255,朋程,-19.06,-18.16,-16.43,-6.52,-12.98,-4.91,30,30,69,48,47,170.0,0.43,171.8,186.95,0.24
6026,福邦證,-19.06,-19.24,-14.86,-7.68,2.73,2.48,30,35,67,78,70,13.05,0.49,13.18,14.56,0.3
1219,福壽,-19.07,-18.32,-17.33,-24.21,-20.93,-10.78,30,27,22,22,24,17.2,0.04,17.23,17.92,0.35
6728,上洋,-19.07,-18.9,-20.31,-25.29,-17.0,-3.7,30,20,19,35,52,125.0,0.21,120.25,128.95,0.5
6201,亞弘電,-19.07,-16.5,-11.28,-10.1,-1.15,13.76,30,46,62,72,86,55.8,0.64,58.06,61.03,0.81
2641,正德,-19.07,-17.81,-17.11,-16.59,-8.32,5.55,30,27,47,60,77,18.8,0.46,18.95,20.19,0.17
4401,東隆興,-19.07,-13.03,-9.38,-19.26,-10.57,-16.61,30,53,39,55,11,23.1,0.43,24.02,24.83,0.77
4564,元翎,-19.08,-17.66,-11.42,-21.86,-23.81,-14.0,30,46,31,15,16,22.65,0.11,24.9,24.27,0.13
2301,光寶科,-19.11,-19.18,-17.36,-27.35,-23.36,-1.17,30,27,13,16,61,101.5,0.39,102.65,104.03,0.26
01002T,土銀國泰R1,-19.11,-18.12,-13.64,-24.94,-18.04,-7.39,30,39,20,31,37,16.0,0.0,16.4,16.75,0.77
2636,台驊控股,-19.14,-18.55,-15.09,-14.0,10.18,15.75,30,34,54,85,87,86.2,0.5,87.47,95.76,0.21
6508,惠光,-19.16,-18.45,-17.84,-26.47,-23.57,-10.75,29,25,15,15,24,31.0,0.06,31.15,31.85,0.72
