Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2347,聯強,-14.24,-15.39,-14.56,-14.45,-0.67,5.13,39,39,41,71,78,71.4,0.54,72.27,75.66,0.57
4433,興采,-14.25,-16.77,-17.24,-19.55,-18.79,-11.87,39,30,24,22,28,28.8,0.06,28.67,29.05,0.62
5490,同亨,-14.27,-14.26,-13.65,0.31,-1.63,-4.98,39,42,74,69,55,25.4,0.27,26.08,28.34,0.39
1813,寶利徠,-14.27,-18.01,-18.0,-13.71,-14.1,-12.55,39,27,44,37,26,19.45,0.09,19.51,20.1,0.35
6426,統新,-14.29,-11.63,-17.63,-24.11,-18.83,-8.39,39,28,13,22,42,67.3,0.33,70.23,66.37,0.29
1236,宏亞,-14.3,-15.98,-16.4,-15.12,-20.84,-21.14,38,32,39,17,8,23.15,0.0,23.61,24.08,1.16
2478,大毅,-14.31,-13.83,-6.96,-9.93,-15.0,-11.08,38,62,55,34,31,47.25,0.37,50.59,50.77,0.98
3388,崇越電,-14.31,-16.29,-12.01,-17.15,-7.25,-10.39,38,49,32,57,34,70.4,0.22,71.69,74.31,0.88
2031,新光鋼,-14.34,-15.0,-8.96,-10.92,-3.68,5.18,38,58,52,64,78,56.3,0.68,58.01,59.77,0.94
3202,樺晟,-14.35,-8.26,-8.33,-10.88,-33.08,-19.92,38,59,52,3,10,14.5,0.29,15.44,15.67,1.11
6776,展碁國際,-14.35,-18.11,-16.96,-15.59,-6.41,-1.12,38,30,38,59,66,57.6,0.64,56.39,59.79,0.9
3037,欣興,-14.38,-16.86,-25.94,-8.88,-9.71,-3.69,38,10,58,51,58,166.0,0.57,150.75,169.88,1.39
8936,國統,-14.4,-15.53,-10.11,23.79,64.2,34.98,38,55,91,97,95,62.7,0.59,64.16,73.69,0.63
5306,桂盟,-14.4,-14.08,-3.73,-12.4,-11.02,-16.39,38,69,48,47,15,133.5,0.32,146.2,143.73,0.7
1337,再生-KY,-14.43,-15.97,-14.56,-15.01,-11.79,-9.56,38,39,39,45,37,7.07,0.08,7.22,7.38,0.54
4155,訊映,-14.45,-16.54,-16.0,-14.43,-17.53,-20.41,38,34,41,26,9,24.1,0.12,24.6,25.09,0.32
3419,譁裕,-14.46,-15.28,-19.07,-12.78,-25.41,-15.79,38,23,47,10,17,16.85,0.17,16.8,17.3,0.43
3050,鈺德,-14.47,-15.84,-13.46,3.33,6.81,1.6,38,43,78,81,72,19.3,0.37,19.71,21.63,0.5
9905,大華,-14.47,-17.3,-16.72,-18.14,-14.76,-10.72,38,31,28,35,32,22.9,0.02,22.98,23.62,0.62
4147,中裕,-14.47,-18.55,-20.65,-19.31,-23.33,-13.42,38,19,24,13,23,82.8,0.35,79.76,84.04,1.46
5864,致和證,-14.48,-16.27,-4.7,-4.28,-4.47,-12.09,38,67,67,63,28,17.05,0.46,18.29,19.5,0.94
2539,櫻花建,-14.5,-20.64,-18.1,16.56,39.17,14.85,38,27,88,95,88,52.4,0.58,54.46,61.4,0.58
2415,錩新,-14.54,-15.57,-4.55,-26.75,-9.65,-2.76,38,67,9,51,61,26.95,0.48,26.81,26.98,0.39
4908,前鼎,-14.55,-12.69,-15.74,-15.21,11.17,41.14,38,35,39,84,96,95.9,0.7,100.65,99.99,0.38
1903,士紙,-14.55,-17.39,-13.79,-14.25,-1.91,-6.19,38,42,42,68,51,55.1,0.43,55.98,59.41,0.38
5302,太欣,-14.58,-16.3,-11.63,-6.29,-14.71,-0.43,38,50,63,35,68,11.15,0.49,11.41,11.86,0.49
2891C,中信金丙特,-14.58,-16.82,-16.93,-17.72,-14.57,-8.06,38,31,30,35,44,56.1,0.0,56.8,57.74,1.08
2106,建大,-14.59,-17.67,-16.49,-13.0,-5.88,-8.25,37,32,46,60,42,30.35,0.26,30.44,32.31,0.69
5706,鳳凰,-14.63,-16.95,-19.65,-14.48,-8.58,-16.51,37,22,41,54,15,61.9,0.28,59.77,65.22,0.74
2379,瑞昱,-14.64,-16.32,-14.68,-8.6,1.39,2.78,37,38,58,74,74,486.0,0.67,491.4,521.12,0.86
4755,三福化,-14.64,-14.94,-11.15,-17.75,-8.74,-10.43,37,51,30,54,34,129.5,0.43,131.45,135.95,0.41
8112,至上,-14.68,-16.57,-16.61,2.98,31.04,12.74,37,31,77,93,86,67.5,0.56,67.91,77.14,0.49
6591,動力-KY,-14.7,-17.78,-20.65,-19.46,-9.06,-11.05,37,19,24,53,31,51.0,0.47,49.88,53.93,1.41
2729,瓦城,-14.7,-17.47,-17.76,-19.1,-17.55,-8.31,37,28,25,26,42,202.5,0.44,202.25,208.56,0.86
6728,上洋,-14.7,-19.58,-22.61,-22.03,-11.54,-7.84,37,15,17,45,45,127.0,0.25,121.25,128.15,1.04
5272,笙科,-14.72,-12.38,-13.61,-18.14,-11.23,4.49,37,43,28,46,77,32.9,0.49,32.53,32.46,0.79
1809,中釉,-14.72,-14.72,-6.31,4.11,26.27,5.89,37,64,79,91,79,20.9,0.43,21.38,23.49,0.43
2020,美亞,-14.74,-16.78,-9.06,-6.24,15.58,12.88,37,57,63,87,87,27.8,0.61,28.52,30.17,0.56
6226,光鼎,-14.75,-15.61,-18.37,-16.38,-18.96,-8.51,37,26,35,22,41,9.98,0.12,9.97,10.28,0.52
6464,台數科,-14.76,-19.48,-18.19,-20.96,-16.04,-11.28,37,26,20,31,30,81.0,0.1,80.22,82.83,0.88
2065,世豐,-14.77,-18.21,-15.75,-16.59,-9.9,-5.28,37,35,34,51,53,59.1,0.57,59.15,61.15,1.14
8066,來思達,-14.77,-16.83,-16.13,-16.03,-15.27,-2.36,37,34,36,33,63,28.8,0.35,29.08,29.66,2.13
911622,泰聚亨-DR,-14.78,-16.89,-14.48,-6.29,-12.77,-9.56,37,39,63,41,37,5.0,0.1,5.23,5.31,0.5
9937,全國,-14.8,-16.79,-15.8,-21.26,-14.58,-6.13,37,35,19,35,51,64.4,0.6,65.59,66.16,0.14
3016,嘉晶,-14.8,-14.88,-13.2,-12.27,-12.39,-18.43,37,44,48,43,12,57.8,0.14,58.83,61.38,0.78
3555,博士旺,-14.81,-17.13,-9.96,-5.76,-11.18,-4.12,37,55,64,46,57,32.7,0.61,34.54,35.85,0.69
2434,統懋,-14.84,-15.52,-15.37,-17.01,-15.11,-1.49,36,36,32,33,65,31.7,0.36,32.27,32.7,1.54
5410,國眾,-14.84,-17.52,-17.9,-5.64,-7.84,-8.66,36,27,65,56,41,33.35,0.31,33.11,36.0,0.51
2752,豆府,-14.85,-19.64,-20.55,-18.05,-6.3,-4.64,36,19,29,59,56,259.0,0.66,253.0,268.43,0.98
8110,華東,-14.87,-14.24,-10.02,-3.42,8.34,6.62,36,55,68,83,80,16.35,0.47,16.91,18.28,0.59
3481,群創,-14.88,-13.07,-14.13,-8.09,-16.46,7.31,36,40,59,29,81,15.6,0.34,15.58,16.12,0.73
4702,中美實,-14.89,-17.15,-16.11,-15.48,-17.89,-7.86,36,34,38,24,45,12.65,0.39,12.84,13.08,0.61
2029,盛餘,-14.9,-18.72,-17.97,-19.44,-5.19,2.15,36,27,24,61,73,26.4,0.46,25.79,26.83,0.59
3024,憶聲,-14.91,-18.58,-12.63,-0.95,1.02,8.36,36,46,72,74,83,18.35,0.51,18.96,20.44,0.6
1201,味全,-14.93,-17.13,-16.15,-18.17,-15.84,-11.48,36,33,28,31,29,17.9,0.0,18.16,18.47,0.53
3543,州巧,-14.94,-16.6,-11.73,-19.34,-9.85,16.04,36,49,24,51,88,22.7,0.33,23.23,22.95,0.42
2483,百容,-14.95,-16.54,-15.43,-13.19,-18.19,-14.16,36,36,46,24,21,23.05,0.06,23.2,24.38,0.62
2453,凌群,-14.96,-13.24,-18.29,-11.89,-14.71,-9.61,36,26,49,35,37,55.4,0.61,54.55,58.97,0.88
00654R,富邦印度反1,-14.97,-17.92,-26.08,-24.84,-19.33,-15.51,36,9,12,21,18,6.44,0.21,6.21,6.47,0.65
2547,日勝生,-14.97,-17.38,-11.36,-0.99,9.05,-3.22,36,51,72,83,60,9.78,0.31,10.14,10.78,0.66
01001T,土銀富邦R1,-14.98,-17.56,-18.06,-19.31,-13.46,-9.37,36,27,24,39,38,13.73,0.0,13.79,14.15,0.48
1720,生達,-15.01,-16.75,-16.31,0.81,-16.78,-8.21,36,33,75,28,43,63.6,0.55,64.57,67.68,0.61
2250,IKKA-KY,-15.02,-15.47,-4.92,-11.99,12.0,14.55,36,66,49,85,87,91.5,0.43,98.09,101.28,0.16
2387,精元,-15.03,-16.95,-16.35,-17.78,2.49,11.56,36,33,30,76,86,56.4,0.66,57.07,58.84,0.64
1440,南紡,-15.04,-18.8,-13.09,-6.68,10.95,-12.76,36,44,63,84,26,15.55,0.28,15.81,16.93,0.67
2247,汎德永業,-15.06,-17.47,-18.17,-19.59,-10.05,-7.85,36,26,24,50,45,290.5,0.65,291.2,303.53,0.39
8923,時報,-15.06,-9.52,-21.25,-19.99,-12.43,-9.86,36,18,22,42,36,19.05,0.3,18.74,19.65,3.67
6615,慧智,-15.07,-13.25,-8.57,16.66,1.86,5.06,35,58,88,75,78,46.6,0.23,50.06,55.03,0.22
4958,臻鼎-KY,-15.1,-13.74,-13.06,7.27,-5.58,-11.5,35,44,82,61,29,109.5,0.26,116.85,122.78,0.74
3713,新晶投控,-15.1,-20.03,-18.14,-4.69,-21.45,-13.34,35,27,66,16,24,23.45,0.24,23.6,24.21,0.54
2208,台船,-15.11,-19.08,-18.02,-27.78,-24.85,-22.67,35,27,7,11,6,17.65,0.17,17.67,17.77,0.53
6533,晶心科,-15.13,-19.88,-24.35,-26.3,-26.99,-7.89,35,12,9,8,44,407.5,0.3,377.35,388.35,1.15
1476,儒鴻,-15.15,-13.12,-10.14,-17.82,-15.73,-1.08,35,54,29,31,66,517.0,0.54,544.6,526.0,0.68
3588,通嘉,-15.16,-12.99,-9.29,-18.85,4.29,22.44,35,57,26,78,92,80.7,0.5,80.36,82.01,0.29
3022,威強電,-15.18,-15.88,-16.85,-6.66,-17.32,-12.2,35,31,63,26,27,77.5,0.57,77.12,80.97,0.67
3259,鑫創,-15.19,-16.77,-19.5,-4.33,-17.03,-4.36,35,22,67,27,57,27.75,0.23,27.22,28.96,0.26
2375,凱美,-15.24,-12.44,-13.28,-14.16,-18.04,-13.25,35,44,42,24,24,63.9,0.42,66.61,67.53,1.02
3432,台端,-15.27,-14.61,-6.87,5.83,-27.14,-36.77,35,62,80,8,2,20.5,0.15,22.15,23.35,1.18
3044,健鼎,-15.28,-16.86,-14.43,-13.3,-4.66,9.1,35,39,45,62,83,193.0,0.76,195.75,204.57,1.24
2643,捷迅,-15.3,-17.37,-14.01,-12.49,-0.49,-0.81,35,40,48,71,67,72.5,0.28,74.09,79.09,1.05
4961,天鈺,-15.3,-8.01,-10.31,-15.03,-14.79,-12.16,35,54,39,34,28,245.0,0.65,263.55,260.42,1.62
4568,科際精密,-15.32,-16.02,-14.97,-17.57,-15.53,-11.48,35,38,30,32,29,52.3,0.0,53.85,54.46,0.84
6264,富裔,-15.39,-20.5,-9.05,30.44,57.18,-5.5,35,57,93,97,53,10.0,0.33,11.03,13.01,1.33
4543,萬在,-15.39,-14.34,-5.72,-6.94,-10.62,-2.46,35,65,62,49,62,46.8,0.54,49.7,52.41,0.4
2441,超豐,-15.4,-16.55,-15.6,-11.93,-11.64,-3.9,35,35,49,45,58,57.7,0.64,58.2,60.75,0.68
8341,日友,-15.41,-17.9,-23.46,-23.66,-27.71,-26.21,35,14,14,7,4,97.2,0.12,92.71,96.21,0.55
2373,震旦行,-15.42,-19.16,-18.68,-21.56,-16.4,-12.48,35,24,18,29,27,69.1,0.18,68.27,70.94,0.92
3530,晶相光,-15.42,-16.91,-16.0,-17.46,-11.96,12.89,35,34,31,44,87,97.9,0.42,94.31,96.85,0.76
6844,諾貝兒,-15.43,-18.54,-20.29,-33.11,-28.99,-3.54,34,20,3,6,59,171.0,0.26,162.5,161.62,0.55
1810,和成,-15.44,-15.28,-9.7,-18.4,-13.9,-22.79,34,55,27,37,6,17.25,0.33,18.26,18.51,0.5
3406,玉晶光,-15.44,-15.27,-7.7,0.75,-8.11,-5.09,34,60,75,55,54,445.5,0.36,486.85,518.23,0.49
6641,基士德-KY,-15.48,-18.44,-16.13,-17.77,-19.07,-17.52,34,34,30,22,13,40.0,0.04,40.54,41.42,0.32
5244,弘凱,-15.49,-17.74,-10.79,-0.5,1.1,46.88,34,52,73,74,97,42.0,0.65,42.88,44.23,0.45
1599,宏佳騰,-15.5,-17.91,-16.57,-19.97,-23.18,-14.07,34,32,23,13,21,31.8,0.04,32.69,32.51,1.13
2530,華建,-15.5,-20.14,-16.02,23.14,41.57,36.74,34,34,90,95,95,40.2,0.61,41.21,47.25,0.38
8931,大汽電,-15.53,-15.6,-15.63,-11.7,-11.43,-19.12,34,35,50,46,11,48.05,0.37,48.81,50.6,0.71
2756,聯發國際,-15.54,-14.96,-17.33,-21.97,-23.12,-23.83,34,29,17,13,5,81.6,0.19,81.56,84.92,0.93
5203,訊連,-15.54,-15.68,-13.63,-9.75,-17.37,-9.52,34,42,55,26,37,90.0,0.23,93.88,97.0,1.15
1467,南緯,-15.55,-16.67,-20.81,-15.97,-9.0,-12.71,34,19,36,53,26,10.6,0.2,10.49,11.19,0.67
6570,維田,-15.58,-14.76,-9.04,-9.1,-17.12,-20.66,34,57,57,27,8,51.7,0.23,57.03,56.79,0.21
1611,中電,-15.61,-17.37,-12.34,-1.3,-12.49,-8.09,34,47,71,42,43,16.45,0.4,17.01,17.94,0.71
2636,台驊控股,-15.64,-18.21,-13.68,-11.68,5.67,8.94,34,42,50,80,83,87.4,0.49,87.06,95.3,0.61
1909,榮成,-15.65,-18.26,-12.67,-19.19,-11.5,-19.5,34,46,25,46,10,13.55,0.08,13.77,14.14,0.38
01007T,兆豐國泰R2,-15.65,-17.08,-16.73,-16.52,-14.98,-9.35,34,31,34,34,38,15.76,0.0,16.17,16.52,2.06
1219,福壽,-15.66,-18.81,-19.11,-18.31,-16.19,-12.11,34,23,27,30,28,17.25,0.05,17.2,17.86,0.49
8499,鼎炫-KY,-15.67,-18.67,-17.12,-19.29,-21.85,-7.83,34,30,24,15,45,114.5,0.09,115.65,118.08,0.53
1730,花仙子,-15.69,-18.36,-18.68,-16.67,-15.35,-9.62,34,24,33,33,36,53.0,0.0,53.23,54.96,0.7
4960,誠美材,-15.71,-18.19,-14.26,-1.99,-11.64,-6.82,34,40,70,45,49,12.95,0.27,13.26,14.13,0.88
6288,聯嘉,-15.72,-12.41,-19.54,-23.31,-12.94,-8.03,34,22,15,41,44,28.9,0.5,27.75,29.19,4.48
4192,杏國,-15.73,-21.06,-18.24,-9.7,-2.73,-41.65,33,26,56,67,1,38.35,0.04,38.56,43.02,0.9
6210,慶生,-15.76,-20.8,-21.69,-27.86,-31.41,-19.54,33,17,7,4,10,25.1,0.19,24.67,24.44,0.76
6287,元隆,-15.77,-19.68,-21.32,-12.34,-31.92,-27.44,33,18,48,4,3,14.0,0.13,14.29,14.15,0.22
2024,志聯,-15.84,-16.1,-7.22,-4.04,-0.78,1.44,33,61,67,70,71,20.35,0.62,21.34,22.03,0.3
9933,中鼎,-15.85,-17.28,-10.53,1.14,5.71,-6.59,33,53,75,80,50,44.1,0.34,47.19,49.32,0.66
6284,佳邦,-15.86,-8.82,-11.06,-7.2,5.32,11.5,33,52,62,79,86,79.8,0.63,86.98,87.56,0.93
6292,迅德,-15.86,-15.22,-16.51,-8.01,9.55,19.49,33,32,60,83,91,65.6,0.64,65.47,71.41,0.77
3052,夆典,-15.86,-16.91,-14.77,-5.5,0.1,-3.25,33,38,65,73,60,11.75,0.53,12.09,12.83,0.84
5283,禾聯碩,-15.88,-17.72,-20.13,-20.07,-10.75,-5.85,33,20,22,48,52,104.0,0.23,103.35,107.32,0.3
3028,增你強,-15.88,-18.79,-21.22,-13.65,-6.62,-4.32,33,18,44,58,57,32.35,0.57,31.59,34.07,0.52
1203,味王,-15.89,-19.43,-14.86,-7.47,-9.71,19.06,33,38,61,51,90,49.0,0.66,49.68,50.73,0.96
2705,六福,-15.89,-18.66,-15.77,-11.53,-7.33,-13.05,33,35,50,57,25,17.4,0.13,17.76,18.99,0.45
6173,信昌電,-15.89,-13.79,-12.3,-10.25,-16.96,-4.63,33,48,54,28,56,45.35,0.57,47.55,48.65,0.85
5512,力麒,-15.93,-18.22,-13.74,12.26,17.91,-9.5,33,42,85,89,37,10.15,0.34,10.62,11.77,0.56
2440,太空梭,-15.94,-17.14,-12.52,-6.66,5.52,2.25,33,47,63,80,73,13.9,0.32,14.28,15.95,0.57
2755,揚秦,-15.95,-18.47,-19.08,-25.41,-28.68,-9.35,33,23,11,7,38,97.2,0.45,97.5,96.34,0.65
4163,鐿鈦,-15.95,-18.53,-20.4,-20.06,-17.33,-9.74,33,20,22,26,36,114.5,0.42,114.7,118.45,0.55
3051,力特,-15.96,-17.9,-25.46,-24.22,4.62,16.48,33,10,13,79,89,32.1,0.6,30.5,31.99,1.1
1734,杏輝,-15.96,-17.94,-12.79,-5.79,-5.82,-7.78,33,46,64,60,45,30.8,0.48,32.2,33.68,0.43
4416,三圓,-15.97,-17.23,1.68,-1.33,3.71,5.42,33,77,71,77,79,78.5,0.49,89.48,86.79,0.54
2641,正德,-15.99,-18.93,-12.06,-15.21,-4.63,-0.11,32,48,39,62,68,18.95,0.45,18.96,20.16,0.42
8409,商之器,-16.0,-16.79,-17.79,-23.8,-22.27,-8.65,32,28,14,15,41,22.0,0.3,22.15,22.24,0.46
1435,中福,-16.01,-20.19,-12.04,-6.91,8.45,42.64,32,48,62,83,97,45.1,0.62,45.5,47.25,0.21
00929,復華台灣科技優息,-16.01,-16.38,-14.65,-13.01,-3.47,1.71,32,39,46,65,72,18.43,0.55,18.98,19.81,0.97
4766,南寶,-16.01,-18.38,-10.66,-0.16,26.94,35.22,32,53,73,92,95,291.0,0.63,299.1,326.42,0.93
9136,巨騰-DR,-16.02,-16.36,-15.63,-5.85,-14.29,-5.59,32,35,64,37,52,6.22,0.09,6.42,6.67,0.74
8466,美吉吉-KY,-16.03,-13.76,-3.03,4.0,-0.95,-2.3,32,70,79,70,63,50.0,0.41,57.37,57.91,0.95
6148,驊宏資,-16.04,-14.58,-21.38,-31.03,-25.94,-4.47,32,18,5,10,56,29.2,0.43,27.87,28.22,0.28
6782,視陽,-16.06,-16.53,-10.53,-0.29,4.95,-2.49,32,53,73,79,62,221.5,0.3,230.4,244.58,0.27
3026,禾伸堂,-16.06,-17.56,-17.66,-22.06,-14.98,-9.94,32,28,17,34,35,89.6,0.32,90.35,93.28,0.55
9931,欣高,-16.09,-20.23,-20.32,-22.4,-16.22,-8.18,32,20,16,30,43,35.0,0.17,34.52,35.65,0.43
4157,太景*-KY,-16.12,-18.76,-16.49,-21.04,-12.34,-9.38,32,32,19,43,38,14.1,0.05,14.33,14.74,0.76
6168,宏齊,-16.12,-14.85,-20.7,-21.87,-18.35,-1.99,32,19,17,23,64,23.1,0.51,22.78,23.19,0.74
00688L,國泰20年美債正2,-16.15,-18.09,-7.91,-17.54,-28.3,-18.89,32,60,31,7,11,8.39,0.2,9.15,8.78,0.48
5309,系統電,-16.16,-15.31,-12.4,0.53,-19.4,-16.84,32,47,74,21,15,33.9,0.14,35.79,36.86,0.67
1808,潤隆,-16.17,-13.87,-5.72,0.76,4.24,12.83,32,65,75,78,87,46.75,0.61,53.0,51.88,0.38
5285,界霖,-16.17,-14.5,-12.89,-25.47,-21.87,-19.83,32,45,10,15,10,63.3,0.11,65.31,66.06,0.57
1525,江申,-16.19,-17.56,-19.48,-21.61,-27.75,-14.8,32,22,18,7,19,69.3,0.23,68.92,71.28,0.55
4105,東洋,-16.2,-18.65,-18.97,-19.78,-15.3,-8.02,32,24,23,33,44,73.3,0.01,73.64,75.33,1.02
1218,泰山,-16.2,-18.19,-17.03,-19.83,-22.01,-25.19,32,30,23,15,4,20.1,0.0,20.39,21.21,0.78
5906,台南-KY,-16.22,-17.71,-21.98,-19.44,-23.07,-0.23,31,17,24,13,68,58.3,0.56,58.66,59.99,0.12
1584,精剛,-16.22,-15.53,-3.53,-14.23,-14.76,-8.21,31,69,42,35,43,32.95,0.68,36.27,35.25,0.39
5324,士開,-16.23,-17.22,-18.55,3.4,20.16,-2.48,31,25,78,89,62,11.8,0.46,12.27,13.58,0.44
00680L,元大美債20正2,-16.24,-17.99,-8.18,-17.84,-28.42,-19.25,31,59,29,7,11,8.43,0.2,9.2,8.82,0.55
6856,鑫傳,-16.24,-16.23,-16.19,-22.84,-22.86,-20.59,31,33,15,14,9,63.3,0.03,66.3,65.72,1.31
6209,今國光,-16.24,-18.51,-16.86,-15.05,-22.09,-14.7,31,31,39,15,20,25.4,0.13,25.68,27.44,0.57
6456,GIS-KY,-16.24,-18.87,-18.4,-11.95,-22.0,-16.38,31,25,49,15,16,58.6,0.06,58.26,62.2,1.32
3287,廣寰科,-16.24,-13.37,-13.0,-3.72,40.29,68.45,31,45,68,95,98,36.25,0.59,37.48,42.35,0.57
5403,中菲,-16.29,-17.91,-15.03,-14.44,-0.11,14.9,31,37,41,72,88,114.5,0.63,115.95,120.18,0.71
4528,江興鍛,-16.33,-18.0,-16.59,-20.51,-20.19,-13.85,31,32,21,19,22,28.35,0.0,29.36,29.46,0.84
00936,台新永續高息中小,-16.34,-17.64,-14.59,-9.83,0.38,-2.73,31,39,55,73,61,15.9,0.19,16.31,17.42,0.62
1626,艾美特-KY,-16.37,-17.76,-9.54,-18.49,-17.37,-13.05,31,56,27,26,25,15.2,0.16,16.19,15.99,0.34
8488,吉源-KY,-16.38,-14.54,-12.23,-16.68,-16.99,-13.25,31,48,33,28,24,15.45,0.2,16.0,16.11,0.36
2301,光寶科,-16.4,-16.67,-20.77,-24.54,-22.67,-4.38,31,19,12,14,56,101.0,0.39,101.9,104.14,0.9
00669R,國泰美國道瓊反1,-16.41,-20.28,-22.06,-20.57,-17.3,-15.83,31,17,21,27,17,6.72,0.1,6.7,6.99,0.65
2528,皇普,-16.43,-18.43,-13.85,12.97,34.74,24.89,31,41,86,94,92,38.9,0.6,40.64,45.69,0.43
5228,鈺鎧,-16.43,-18.71,-17.68,-16.35,-14.32,-8.22,31,28,35,36,42,20.9,0.16,21.37,21.99,0.83
4951,精拓科,-16.46,-16.61,-13.89,-3.01,-9.12,-5.82,31,41,69,53,52,70.7,0.54,73.03,78.13,0.67
6902,GOGOLOOK-創,-16.46,-18.33,-18.81,-23.82,-20.68,-7.98,31,24,14,18,44,150.0,0.09,147.9,152.58,0.43
5529,鉅陞,-16.47,-20.22,-11.72,26.64,50.67,-7.8,31,49,91,96,45,24.4,0.31,27.35,30.92,0.23
8054,安國,-16.47,-16.44,-6.49,43.55,73.04,156.36,31,63,95,98,99,135.5,0.61,142.15,156.05,0.34
6170,統振,-16.47,-21.49,-27.39,-20.95,-12.85,3.24,31,8,20,41,75,49.85,0.6,45.8,51.47,0.95
8291,尚茂,-16.5,-12.92,0.77,29.63,-19.36,-1.98,30,76,92,21,64,7.17,0.27,8.05,8.7,0.83
4588,玖鼎電力,-16.51,-19.63,-14.92,-0.49,22.41,-5.1,30,38,73,90,54,86.8,0.5,88.21,101.41,0.77
9908,大台北,-16.51,-19.17,-19.12,-15.49,-14.07,-7.65,30,23,38,37,46,30.15,0.0,30.42,31.61,0.48
1580,新麥,-16.53,-18.26,-16.31,-18.95,-4.38,7.97,30,33,26,63,82,143.0,0.77,147.9,151.8,0.75
2707,晶華,-16.53,-19.91,-18.42,-19.87,-16.9,-21.84,30,25,23,28,7,203.0,0.15,202.35,213.85,0.62
5519,隆大,-16.54,-21.09,-10.16,36.59,36.12,11.6,30,54,94,94,86,36.45,0.47,39.76,44.69,0.36
01002T,土銀國泰R1,-16.56,-18.58,-19.2,-17.99,-14.99,-8.21,30,23,29,34,43,15.89,0.0,16.24,16.68,0.54
8908,欣雄,-16.57,-18.82,-19.5,-24.93,-20.93,-18.03,30,22,11,17,13,48.65,0.09,49.48,49.9,0.54
8109,博大,-16.6,-19.8,-17.41,-21.26,-16.26,-7.49,30,29,19,30,46,88.6,0.13,88.85,91.89,1.16
2002,中鋼,-16.62,-19.82,-18.47,-23.15,-19.53,-17.2,30,25,15,21,14,22.7,0.15,22.32,23.2,0.59
8213,志超,-16.66,-19.11,-19.21,-26.99,-19.52,-10.16,30,23,9,21,34,37.95,0.35,37.71,38.52,0.57
6542,隆中,-16.66,-14.7,-9.15,-5.11,9.52,-12.87,30,57,66,83,25,54.6,0.45,59.89,62.07,1.89
4976,佳凌,-16.66,-17.85,-11.9,-8.97,-17.23,-15.63,30,49,57,27,18,40.0,0.18,42.7,45.11,0.57
4572,駐龍,-16.77,-18.25,-13.96,-18.26,-15.2,-10.04,30,41,27,33,35,148.5,0.53,155.45,156.0,0.44
1108,幸福,-16.78,-20.29,-17.64,-12.76,-6.74,-6.87,30,28,47,58,48,14.75,0.53,14.75,16.01,1.65
3317,尼克森,-16.79,-15.74,-11.48,-20.98,-16.95,-0.97,30,50,19,28,66,45.75,0.41,48.23,47.64,0.86
2945,三商家購,-16.79,-18.13,-17.44,-14.37,-9.42,-4.88,30,29,42,52,55,40.75,0.45,41.58,43.27,0.39
3570,大塚,-16.8,-18.89,-21.28,-8.36,-7.43,7.3,30,18,59,57,81,146.0,0.69,145.75,156.83,0.83
1460,宏遠,-16.81,-19.64,-18.43,-13.11,-15.36,-16.55,30,25,46,33,15,7.14,0.04,7.2,7.72,0.9
3703,欣陸,-16.82,-21.87,-13.17,-0.31,18.42,-13.34,30,44,73,89,24,29.2,0.25,30.7,33.93,0.88
2206,三陽工業,-16.83,-19.91,-14.45,-13.32,-3.43,-0.51,29,39,45,65,67,70.0,0.57,72.65,76.12,1.05
6803,崑鼎,-16.83,-18.97,-19.0,-19.98,-14.39,-8.94,29,23,23,36,40,282.5,0.46,287.15,298.4,1.46
2380,虹光,-16.83,-20.37,-22.58,-21.47,-29.76,-35.72,29,15,19,6,2,6.37,0.01,6.4,6.75,0.54
2511,太子,-16.83,-20.54,-17.71,-7.47,-0.12,-14.2,29,28,61,72,21,10.55,0.14,10.74,11.72,0.78
3624,光頡,-16.87,-17.87,-13.36,-21.16,-27.3,-18.03,29,43,19,8,13,49.15,0.29,52.02,52.04,0.26
3332,幸康,-16.88,-17.91,-17.83,-20.82,-18.17,-11.43,29,28,20,24,30,40.2,0.0,41.19,42.29,0.07
2612,中航,-16.89,-18.81,-12.97,-18.95,-8.57,-3.89,29,45,26,54,58,43.05,0.44,43.76,45.24,0.27
6743,安普新,-16.89,-18.2,4.75,-4.38,-7.21,-14.84,29,80,67,57,19,52.3,0.44,61.14,60.48,0.22
3708,上緯投控,-16.9,-19.45,-9.08,-8.0,30.19,-8.11,29,57,60,92,43,109.0,0.33,113.75,127.87,0.43
2014,中鴻,-16.9,-20.25,-17.64,-22.76,-14.25,-9.55,29,28,16,37,37,20.9,0.27,20.14,21.22,0.34
01004T,土銀富邦R2,-16.92,-19.71,-19.16,-20.35,-18.32,-13.29,29,23,21,23,24,11.98,0.0,12.14,12.45,0.08
3221,台嘉碩,-16.94,-17.06,-16.53,-15.12,-17.93,-13.23,29,32,39,24,24,26.0,0.07,26.54,27.9,0.88
2816,旺旺保,-16.96,-15.03,-17.54,-10.07,-6.13,26.05,29,29,54,59,93,32.05,0.69,32.81,33.76,0.88
2455,全新,-16.98,-17.84,-6.22,-11.46,-11.68,-5.3,29,64,50,45,53,143.0,0.65,149.85,151.32,0.72
