Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5609,中菲行,-16.21,-19.2,-12.87,-12.28,3.25,1.85,38,41,53,76,71,85.4,0.65,86.57,90.68,0.95
6856,鑫傳,-16.23,-16.5,-12.31,-25.09,-19.66,-20.33,38,43,13,19,8,65.5,0.11,66.33,65.88,0.24
2002A,中鋼特,-16.25,-17.51,-14.27,-18.45,-13.2,-9.42,38,37,34,37,35,42.2,0.01,42.51,43.07,0.68
8042,金山電,-16.26,-17.49,-14.09,-16.79,-15.14,-5.68,38,38,40,31,51,34.7,0.23,34.69,35.28,0.68
5864,致和證,-16.27,-12.45,-5.48,-6.73,-7.82,-12.96,38,62,65,54,24,17.15,0.46,18.5,19.56,1.12
3388,崇越電,-16.29,-15.94,-14.43,-18.05,-2.75,-9.08,38,37,35,65,37,70.9,0.26,71.78,74.49,0.92
5302,太欣,-16.3,-18.06,-12.72,-6.13,-12.8,0.11,38,42,66,38,67,11.25,0.54,11.48,11.86,1.1
1103,嘉泥,-16.31,-16.72,-15.79,-21.24,-17.91,-12.72,38,32,24,23,24,17.65,0.3,17.82,18.03,0.94
2390,云辰,-16.31,-20.42,-15.42,-22.3,-17.85,-2.36,38,34,20,23,62,13.65,0.34,13.23,13.27,1.07
8411,福貞-KY,-16.31,-17.09,-13.08,-16.43,-16.59,-7.33,38,41,41,26,44,13.85,0.46,14.11,14.09,0.67
2379,瑞昱,-16.32,-21.18,-16.56,-9.29,11.13,5.97,38,30,59,83,79,489.5,0.69,496.8,523.95,1.28
2887Z1,台新己特,-16.34,-17.74,-15.25,-21.94,-11.99,-7.04,38,34,21,41,46,16.15,0.09,16.14,16.4,0.48
1504,東元,-16.35,-15.61,-13.83,-20.62,6.72,-10.73,38,39,26,80,31,48.55,0.63,48.72,52.09,0.99
9136,巨騰-DR,-16.36,-17.79,-12.8,-4.54,-11.56,-6.22,38,42,69,42,49,6.39,0.17,6.46,6.68,0.9
1101B,台泥乙特,-16.36,-17.3,-14.27,-20.86,-10.75,-5.25,38,37,25,45,52,46.65,0.0,46.85,47.54,1.72
2007,燁興,-16.37,-13.34,-17.67,-13.17,0.93,-2.71,38,26,50,72,61,10.8,0.4,10.62,11.23,0.56
00929,復華台灣科技優息,-16.38,-16.36,-14.01,-13.4,-0.01,2.62,38,38,49,70,73,18.9,0.63,19.09,19.9,0.74
5016,松和,-16.42,-17.09,-13.69,-20.41,-12.55,-10.3,38,39,27,39,32,27.3,0.0,27.62,27.96,0.7
8054,安國,-16.44,-16.05,-4.88,23.35,98.16,161.14,38,64,90,98,99,138.0,0.62,145.05,157.37,0.68
1710,東聯,-16.46,-16.47,-11.24,-24.56,-24.23,-13.83,37,47,14,11,21,17.8,0.18,18.17,17.69,0.41
2706,第一店,-16.46,-17.78,-14.62,-18.81,-15.47,-8.86,37,36,33,30,38,14.9,0.22,14.98,15.34,1.47
1456,怡華,-16.48,-25.04,-8.76,8.81,7.35,-3.31,37,55,84,81,58,18.3,0.36,18.83,20.32,1.11
1906,寶隆,-16.49,-16.78,-14.53,-19.15,-12.95,-12.03,37,36,31,38,26,15.05,0.12,15.26,15.6,1.73
2433,互盛電,-16.5,-17.29,-14.57,-20.69,-9.53,-6.74,37,36,26,49,47,50.4,0.6,50.63,51.91,1.39
2073,雄順,-16.5,-17.04,-13.28,-18.42,-15.29,-14.24,37,41,34,30,20,29.0,0.01,29.52,30.06,0.49
1732,毛寶,-16.52,-18.62,-13.93,-17.82,-13.93,8.26,37,38,36,35,82,28.0,0.46,28.31,28.49,0.43
6782,視陽,-16.53,-20.41,-7.51,-0.96,-2.54,-3.76,37,58,74,66,57,226.5,0.32,230.75,244.77,1.06
4155,訊映,-16.54,-15.75,-11.51,-19.37,-22.51,-18.44,37,46,31,14,11,24.25,0.28,24.63,25.1,0.4
2483,百容,-16.54,-17.47,-16.64,-15.3,-17.25,-13.33,37,29,44,25,22,23.35,0.11,23.29,24.41,0.55
2441,超豐,-16.55,-18.32,-16.12,-15.33,-10.72,-4.14,37,31,44,45,56,58.7,0.72,58.66,60.91,0.58
6219,富旺,-16.56,-10.99,9.56,21.6,44.69,60.05,37,83,89,95,98,35.45,0.5,42.65,43.27,0.74
8112,至上,-16.57,-16.91,-15.99,1.32,31.13,16.58,37,32,76,92,89,67.8,0.58,68.53,77.39,0.6
1215,卜蜂,-16.58,-16.19,-13.26,-14.86,-3.8,-2.79,37,41,46,64,60,96.8,0.57,98.05,102.73,0.77
3543,州巧,-16.6,-16.75,-9.58,-21.27,-11.69,14.15,37,53,24,42,87,22.9,0.35,23.23,22.98,0.4
4951,精拓科,-16.61,-19.9,-12.32,-5.92,-9.02,-2.67,37,43,66,51,61,72.7,0.58,73.47,78.24,0.78
6465,威潤,-16.64,-16.12,-15.16,-5.69,-4.48,-4.85,37,34,67,62,54,22.0,0.43,22.38,23.47,1.3
2401,凌陽,-16.65,-20.42,-19.11,-12.51,-18.83,7.0,37,22,52,21,80,31.0,0.55,30.57,31.7,0.89
1101,台泥,-16.66,-15.94,-14.29,-16.33,-18.07,-15.97,37,37,41,22,16,32.05,0.18,32.61,33.22,0.76
2301,光寶科,-16.67,-17.44,-20.31,-22.77,-24.12,0.06,37,19,19,11,67,104.0,0.42,102.55,104.24,0.63
1467,南緯,-16.67,-16.7,-19.11,-18.18,-10.49,-12.41,37,22,35,45,25,10.8,0.28,10.49,11.21,1.03
2369,菱生,-16.69,-30.6,-24.43,-18.58,-3.15,10.76,36,12,34,65,84,21.5,0.57,19.2,21.24,6.66
3664,安瑞-KY,-16.72,-24.0,-24.5,-18.71,-13.1,-6.0,36,12,33,37,50,25.55,0.47,23.55,26.26,1.51
1227,佳格,-16.74,-17.07,-12.83,-17.97,-14.82,-11.93,36,42,36,32,27,37.65,0.1,38.48,39.57,0.94
1720,生達,-16.75,-16.84,-13.61,-9.02,-17.85,-7.39,36,39,60,23,44,64.2,0.58,64.8,67.75,0.76
3259,鑫創,-16.77,-18.92,-20.93,-13.86,-19.04,-7.07,36,18,48,20,45,28.0,0.24,27.29,28.95,0.58
4907,富宇,-16.77,-5.63,4.41,49.05,39.09,21.38,36,79,96,94,91,58.2,0.41,70.14,74.93,0.61
4433,興采,-16.77,-17.78,-16.32,-22.79,-17.96,-10.54,36,30,18,23,31,28.85,0.06,28.69,29.06,0.78
2020,美亞,-16.78,-16.11,-11.66,-10.2,18.95,11.51,36,46,57,88,85,27.9,0.63,28.55,30.32,0.89
6661,威健生技,-16.78,-18.6,-11.73,23.84,-14.53,-10.46,36,45,90,32,32,23.35,0.13,25.01,25.58,0.37
8409,商之器,-16.79,-20.01,-17.09,-26.49,-19.66,-6.35,36,28,11,19,48,22.55,0.34,22.19,22.26,0.39
9937,全國,-16.79,-16.99,-13.25,-21.56,-14.19,-4.36,36,41,23,34,55,64.9,0.63,65.75,66.26,0.2
6865,偉康科技,-16.8,-30.96,-30.88,-25.12,-31.32,-20.2,36,5,13,4,9,55.3,0.12,47.47,51.56,3.06
2891C,中信金丙特,-16.82,-17.84,-14.64,-20.93,-12.45,-7.09,36,36,25,39,45,56.4,0.0,56.89,57.81,0.91
8066,來思達,-16.83,-17.92,-14.3,-19.25,-13.31,-2.35,36,37,31,37,62,29.0,0.48,29.1,29.7,0.78
4401,東隆興,-16.85,-19.22,-3.05,-17.44,-10.76,-18.9,36,67,37,45,11,23.65,0.48,24.2,24.77,0.39
6504,南六,-16.85,-18.06,-14.36,-23.28,-18.9,-11.69,36,37,17,20,28,70.1,0.04,70.28,71.27,0.64
3037,欣興,-16.86,-28.38,-25.41,-11.61,-13.38,-2.93,36,10,55,36,60,166.0,0.57,150.4,170.75,2.71
3044,健鼎,-16.86,-18.99,-13.9,-14.28,-1.09,9.96,36,38,47,69,84,195.0,0.78,197.35,205.23,0.83
2376,技嘉,-16.88,-19.93,-21.14,-23.12,-3.75,15.14,36,18,18,64,88,275.0,0.63,261.8,285.13,0.86
6598,ABC-KY,-16.89,-18.06,-17.44,9.88,-26.31,-17.43,36,27,84,8,13,22.45,0.21,22.73,23.46,0.3
911622,泰聚亨-DR,-16.89,-17.98,-10.47,-7.7,-11.43,-8.1,36,50,63,43,40,5.03,0.14,5.25,5.32,0.91
9929,秋雨,-16.9,-15.71,-11.59,-16.76,-2.57,32.77,35,46,40,66,95,15.6,0.82,16.3,16.09,0.27
2723,美食-KY,-16.91,-18.29,-21.26,-30.15,-32.01,-30.02,35,17,6,4,2,88.4,0.12,85.72,87.0,0.49
3052,夆典,-16.91,-17.14,-12.28,-8.88,3.83,-2.76,35,43,60,77,60,11.95,0.58,12.18,12.88,0.58
3530,晶相光,-16.91,-20.04,-21.42,-17.72,-9.82,17.96,35,17,36,48,89,99.0,0.47,93.85,97.18,1.73
6201,亞弘電,-16.92,-20.16,-11.94,-7.3,5.09,14.43,35,45,64,79,87,57.2,0.69,57.73,60.82,0.87
2506,太設,-16.92,-16.17,-6.64,-2.51,12.39,-2.99,35,60,71,84,60,10.45,0.33,11.13,11.79,0.62
5531,鄉林,-16.95,-17.23,-14.94,-11.82,-10.1,-6.07,35,35,54,47,49,10.3,0.24,10.27,10.93,0.38
5706,鳳凰,-16.95,-19.43,-19.93,-14.41,-18.0,-14.87,35,20,47,23,18,62.1,0.32,59.6,65.21,1.24
2387,精元,-16.95,-18.18,-12.4,-18.73,3.98,13.0,35,43,33,77,86,56.7,0.7,57.41,59.05,0.5
3338,泰碩,-16.96,-17.03,-10.59,2.14,1.84,9.65,35,50,77,74,83,67.7,0.61,70.41,76.65,0.53
6697,東捷資訊,-17.02,-25.19,-22.5,-23.04,-22.58,-10.69,35,15,18,14,31,46.95,0.27,43.75,46.65,3.67
6516,勤崴國際,-17.04,-15.66,-15.3,-21.9,-20.59,-11.08,35,34,22,17,29,68.8,0.36,69.68,69.56,1.83
2303,聯電,-17.05,-16.85,-7.54,-15.07,-10.7,-6.7,35,58,45,45,47,49.8,0.59,53.37,53.31,1.27
8215,明基材,-17.06,-18.14,-19.35,-23.36,-17.86,-8.32,35,21,17,23,40,32.2,0.29,30.92,32.19,0.63
00642U,期元大S&P石油,-17.06,-18.18,-16.97,-14.68,-0.47,-9.2,35,28,46,70,37,16.54,0.33,16.63,17.61,0.77
3221,台嘉碩,-17.06,-18.6,-15.15,-15.94,-15.82,-12.6,35,34,42,29,25,26.8,0.36,26.62,27.96,1.59
2436,偉詮電,-17.07,-21.79,-26.68,-27.51,-15.22,4.16,35,8,9,31,76,61.4,0.55,58.09,59.83,0.51
01007T,兆豐國泰R2,-17.08,-17.8,-14.37,-19.65,-12.6,-10.19,35,37,30,39,33,16.0,0.0,16.23,16.55,1.73
2753,八方雲集,-17.09,-18.25,-19.78,-22.09,-14.84,-17.48,35,20,21,32,13,158.5,0.11,152.25,160.4,1.0
9958,世紀鋼,-17.1,-10.67,-2.35,0.36,11.92,28.83,35,69,75,83,94,214.5,0.49,223.7,245.58,0.88
6113,亞矽,-17.12,-19.23,-3.02,-2.52,23.51,56.69,34,67,71,90,97,26.15,0.48,26.98,28.46,0.82
1201,味全,-17.13,-17.81,-15.14,-20.48,-14.98,-12.14,34,34,26,31,26,18.0,0.02,18.21,18.5,0.68
3555,博士旺,-17.13,-25.21,-5.69,-12.18,-15.31,0.76,34,62,53,30,69,32.75,0.62,35.07,35.78,1.29
2440,太空梭,-17.14,-19.77,-14.48,-5.33,11.97,-6.11,34,37,67,84,49,14.1,0.34,14.42,15.99,0.81
4702,中美實,-17.15,-17.6,-13.51,-18.38,-15.65,-8.09,34,40,34,29,40,12.7,0.47,12.88,13.1,0.74
4745,合富-KY,-17.19,-19.12,-24.23,-24.58,-20.08,-10.54,34,12,14,18,31,23.0,0.25,22.08,22.92,0.5
6560,欣普羅,-17.2,-14.35,-1.54,1.72,-20.04,-14.17,34,70,77,18,20,31.45,0.14,33.71,34.81,0.57
5011,久陽,-17.2,-18.73,-10.82,-16.98,-13.05,-7.74,34,49,39,38,42,23.2,0.37,24.06,24.32,0.35
5324,士開,-17.22,-18.13,-14.19,1.91,11.76,-0.62,34,38,77,83,66,12.0,0.49,12.39,13.62,0.49
4416,三圓,-17.23,-7.63,-0.47,-10.08,7.73,6.87,34,72,57,81,80,79.5,0.52,90.49,87.09,1.11
6435,大中,-17.24,-17.81,-16.31,-17.02,-15.11,-1.58,34,30,39,31,63,100.5,0.43,99.32,101.88,0.75
9933,中鼎,-17.28,-16.87,-5.89,-2.12,6.23,-5.4,34,62,72,80,52,44.65,0.37,47.61,49.44,0.84
9905,大華,-17.3,-18.08,-15.01,-20.43,-13.42,-10.05,34,35,27,36,33,22.85,0.0,22.99,23.66,1.11
4173,久裕,-17.3,-18.29,-15.67,-19.66,-14.29,-8.59,34,33,30,33,39,20.85,0.54,21.04,21.51,0.7
6237,驊訊,-17.31,-21.2,-27.69,-22.32,-7.66,18.96,34,7,20,55,90,53.2,0.53,48.63,51.26,3.64
8024,佑華,-17.33,-20.54,-24.27,-22.81,-22.44,-14.78,34,12,18,14,18,19.65,0.25,18.45,19.47,4.06
6153,嘉聯益,-17.33,-19.26,-12.19,-10.92,-22.78,-17.0,34,44,56,13,14,20.35,0.12,21.17,21.26,0.46
2406,國碩,-17.35,-16.94,-9.01,14.06,7.15,-9.81,34,54,86,81,34,18.65,0.32,19.61,21.69,0.76
5546,永固-KY,-17.37,-19.54,-18.3,-17.69,-17.07,-24.58,34,24,37,25,5,29.8,0.09,29.52,30.82,0.75
1611,中電,-17.37,-17.88,-10.17,2.08,-6.16,-6.92,34,51,77,58,46,16.6,0.42,17.16,17.95,1.08
2643,捷迅,-17.37,-17.38,-13.02,-14.12,-1.29,1.62,34,41,48,68,71,72.8,0.3,74.62,79.16,1.02
2547,日勝生,-17.38,-16.5,-11.56,-4.25,16.18,-2.34,33,46,69,87,62,9.78,0.31,10.2,10.79,0.87
4927,泰鼎-KY,-17.38,-8.37,6.38,-11.54,-35.33,-20.55,33,81,55,3,8,45.45,0.26,55.08,47.3,1.35
1903,士紙,-17.39,-16.31,-14.81,-17.4,-5.47,-5.39,33,35,37,60,52,54.9,0.43,56.15,59.49,0.54
2013,中鋼構,-17.44,-17.97,-16.63,-21.53,0.94,-12.07,33,29,23,72,26,53.3,0.17,53.49,56.55,1.38
2439,美律,-17.44,-19.56,-2.55,3.74,2.65,2.44,33,68,79,75,72,113.0,0.52,124.65,126.07,1.23
2247,汎德永業,-17.47,-19.05,-15.62,-22.45,-10.23,-6.01,33,33,20,47,50,291.5,0.67,291.45,304.35,0.67
2729,瓦城,-17.47,-18.21,-17.24,-21.31,-16.64,-9.69,33,27,24,26,35,202.5,0.47,202.45,208.97,0.79
6806,森崴能源,-17.48,-17.83,-9.75,19.26,15.86,-4.28,33,52,88,87,55,123.5,0.51,129.45,139.63,0.32
2466,冠西電,-17.49,-16.81,-18.7,-19.68,-12.11,-7.4,33,23,29,40,44,35.25,0.54,35.38,36.4,0.62
2421,建準,-17.51,-14.38,-22.6,-26.79,-7.08,7.21,33,15,10,56,80,103.5,0.61,97.01,105.59,1.71
4564,元翎,-17.51,-18.52,-8.77,-19.53,-23.59,-14.34,33,55,30,12,20,22.95,0.15,24.54,24.28,0.23
5410,國眾,-17.52,-17.92,-17.65,-8.61,-6.16,-8.63,33,26,61,58,39,33.3,0.45,33.12,36.03,0.67
5371,中光電,-17.54,-22.18,-16.87,-18.11,13.18,-6.88,33,29,35,85,46,76.6,0.43,76.19,86.47,0.42
6120,達運,-17.54,-22.19,-14.31,-20.05,-4.04,20.37,33,37,28,63,91,14.5,0.58,14.46,15.31,1.77
3026,禾伸堂,-17.56,-18.63,-17.05,-22.79,-13.21,-8.78,33,28,18,37,38,90.9,0.44,90.45,93.53,0.77
01001T,土銀富邦R1,-17.56,-18.87,-16.11,-22.1,-11.28,-8.18,33,31,21,43,40,13.75,0.01,13.8,14.18,0.5
1525,江申,-17.56,-19.61,-17.34,-25.43,-27.38,-14.21,33,27,13,7,20,70.4,0.25,68.94,71.41,1.31
1340,勝悅-KY,-17.56,-18.42,-16.88,-19.12,-25.23,-13.29,33,29,32,10,22,10.2,0.11,10.19,10.25,0.44
4174,浩鼎,-17.58,-18.37,-5.71,-29.81,-34.0,-24.53,33,62,6,3,5,66.2,0.2,75.2,66.89,0.32
6118,建達,-17.6,-19.87,-29.88,-23.07,-31.35,-22.58,33,6,18,4,6,23.7,0.21,21.96,23.06,0.63
3596,智易,-17.67,-20.25,-23.04,-27.88,1.21,19.08,32,14,9,73,90,157.5,0.63,146.8,156.68,1.7
6185,幃翔,-17.67,-22.5,-15.66,-22.52,-18.75,-3.08,32,33,19,21,59,15.85,0.28,15.58,16.05,0.93
2106,建大,-17.67,-17.05,-16.14,-13.88,-0.81,-7.69,32,31,48,69,43,30.15,0.23,30.5,32.37,0.69
6674,鋐寶科技,-17.69,-19.55,-15.93,-20.07,-20.09,-8.72,32,32,28,18,38,24.65,0.42,24.95,25.34,0.52
6175,立敦,-17.69,-17.76,-13.25,-7.81,-12.74,-10.85,32,41,63,38,30,35.9,0.56,37.28,39.23,0.61
5906,台南-KY,-17.71,-20.54,-20.72,-23.97,-21.25,1.89,32,19,15,16,71,59.4,0.58,59.23,59.93,0.65
9928,中視,-17.72,-18.54,-21.91,-13.5,-30.43,-22.1,32,16,49,5,6,20.3,0.24,20.08,20.5,1.93
5283,禾聯碩,-17.72,-18.06,-18.76,-23.87,-9.2,-4.85,32,23,16,50,54,105.0,0.29,103.8,107.72,0.53
4754,國碳科,-17.73,-18.2,-14.78,-21.03,-12.03,-3.95,32,35,25,41,56,40.7,0.57,41.0,42.67,0.78
5244,弘凱,-17.74,-17.79,-6.95,-4.6,6.39,49.66,32,59,69,80,97,41.9,0.65,42.98,44.32,0.49
1626,艾美特-KY,-17.76,-16.11,-13.12,-22.64,-16.46,-12.34,32,41,19,27,26,15.45,0.22,16.25,16.02,0.45
6591,動力-KY,-17.78,-20.08,-19.46,-20.41,-8.98,-10.96,32,21,27,51,30,50.7,0.51,49.53,54.19,0.85
4148,全宇生技-KY,-17.81,-20.25,-12.38,-21.33,-12.98,-22.78,32,43,24,38,6,45.95,0.19,46.04,48.31,1.0
2455,全新,-17.84,-9.36,-17.11,-10.1,-6.25,-5.49,32,28,57,58,51,146.0,0.69,149.05,152.33,0.82
4976,佳凌,-17.85,-18.73,-7.65,-4.38,-12.84,-15.22,32,58,69,38,17,40.6,0.29,43.47,45.14,0.6
3624,光頡,-17.87,-19.06,-10.37,-19.22,-25.33,-16.46,32,51,31,9,15,50.1,0.32,52.29,52.09,0.38
2607,榮運,-17.89,-18.33,-13.87,-21.05,-9.12,4.67,32,39,25,50,76,30.4,0.46,30.66,31.56,0.66
00640L,富邦日本正2,-17.9,-13.99,-12.75,4.66,9.71,19.59,32,42,79,82,90,48.85,0.6,50.54,54.49,0.75
3051,力特,-17.9,-23.06,-22.55,-25.43,8.57,23.4,32,15,13,81,92,32.35,0.62,30.09,32.2,2.1
8341,日友,-17.9,-17.44,-26.56,-25.34,-29.1,-26.06,32,9,13,6,4,97.5,0.12,92.44,96.22,1.58
5403,中菲,-17.91,-18.38,-14.62,-17.36,3.32,16.31,31,36,38,76,88,115.5,0.64,116.0,120.78,1.04
1599,宏佳騰,-17.91,-19.04,-14.52,-22.65,-21.98,-13.06,31,36,19,15,23,31.95,0.05,32.89,32.52,0.52
3332,幸康,-17.91,-17.69,-15.43,-21.93,-16.57,-11.34,31,34,22,27,29,41.0,0.19,41.27,42.4,0.08
00654R,富邦印度反1,-17.92,-21.14,-22.66,-28.29,-15.12,-15.6,31,15,8,31,16,6.44,0.21,6.2,6.48,1.57
3577,泓格,-17.94,-18.22,-14.44,-41.41,-21.9,-4.76,31,37,1,15,54,64.5,0.41,64.22,58.25,0.29
1734,杏輝,-17.94,-19.47,-10.57,-10.79,-5.73,-7.21,31,50,56,59,45,31.0,0.52,32.54,33.78,0.64
00680L,元大美債20正2,-17.99,-17.49,-3.31,-19.66,-24.04,-19.63,31,66,30,11,10,8.5,0.21,9.31,8.83,0.91
4528,江興鍛,-18.0,-17.77,-14.64,-23.16,-18.55,-12.67,31,36,17,21,25,28.7,0.02,29.49,29.54,1.57
1813,寶利徠,-18.01,-18.29,-14.36,-16.46,-12.32,-10.29,31,37,41,40,32,19.2,0.03,19.55,20.14,0.9
5344,立衛,-18.07,-18.74,-19.2,-18.34,-6.36,2.29,31,22,34,58,72,19.8,0.51,18.98,19.97,1.13
00688L,國泰20年美債正2,-18.09,-17.38,-3.2,-19.36,-23.89,-19.54,31,67,31,11,10,8.44,0.21,9.26,8.79,0.8
3023,信邦,-18.09,-13.32,-10.2,-8.41,-19.7,-20.78,31,51,62,19,8,271.5,0.17,290.85,294.15,2.15
6776,展碁國際,-18.11,-19.6,-16.8,-16.61,-5.14,0.1,31,29,40,61,67,56.7,0.64,56.3,60.01,0.55
1517,利奇,-18.11,-18.54,-13.8,-10.85,-14.41,-19.51,31,39,56,33,10,15.2,0.08,15.64,16.34,0.71
2945,三商家購,-18.13,-19.29,-14.31,-18.33,-7.5,-3.16,31,37,35,55,59,41.3,0.5,41.82,43.39,1.02
3058,立德,-18.19,-24.7,-15.51,-26.12,-6.77,-13.58,31,33,11,57,21,18.65,0.48,18.12,19.42,1.0
1218,泰山,-18.19,-18.66,-16.26,-22.46,-23.71,-25.97,31,30,20,12,4,20.25,0.0,20.47,21.26,0.65
4960,誠美材,-18.19,-19.34,-11.41,0.04,-12.83,-9.32,31,47,75,38,36,12.95,0.32,13.36,14.14,0.85
6743,安普新,-18.2,-20.22,2.38,-6.93,-7.23,-13.09,31,76,65,56,23,53.0,0.47,61.79,60.63,0.31
3489,森寶,-18.2,-14.24,3.07,45.21,49.54,45.59,31,77,95,96,96,22.05,0.43,26.14,28.23,0.87
2636,台驊控股,-18.21,-19.44,-15.76,-13.37,3.46,13.44,30,32,49,77,86,87.1,0.5,87.21,95.51,0.59
2065,世豐,-18.21,-19.37,-13.55,-18.84,-8.02,-3.87,30,40,33,54,56,58.5,0.58,59.13,61.27,0.62
4747,強生,-18.21,-23.77,-22.56,-33.36,-32.52,5.19,30,15,4,3,77,73.2,0.53,69.56,70.24,2.66
5512,力麒,-18.22,-17.81,-11.03,15.11,25.34,-10.16,30,48,86,90,33,10.15,0.35,10.75,11.77,0.58
6271,同欣電,-18.24,-20.14,-16.36,-16.0,-11.23,-8.42,30,30,42,43,39,139.5,0.28,139.05,144.95,0.75
8255,朋程,-18.25,-19.95,-13.62,-14.5,-8.99,-8.91,30,39,47,51,38,171.0,0.42,171.65,186.52,0.69
4572,駐龍,-18.25,-18.76,-12.24,-21.19,-13.38,-9.21,30,44,24,36,36,150.5,0.56,156.0,156.83,0.6
2903,遠百,-18.25,-17.28,-13.99,-6.03,14.86,-5.03,30,38,66,86,53,26.45,0.47,27.4,30.47,0.99
1580,新麥,-18.26,-19.29,-14.67,-19.66,-2.86,9.36,30,36,30,65,83,144.5,0.79,148.85,152.35,0.45
1909,榮成,-18.26,-18.47,-16.5,-21.94,-14.76,-20.16,30,30,21,32,9,13.55,0.08,13.78,14.19,0.51
6902,GOGOLOOK-創,-18.33,-12.32,-22.55,-24.59,-17.61,-7.17,30,15,14,24,45,151.0,0.1,147.7,152.52,2.49
3114,好德,-18.34,-20.49,-17.51,-18.66,-9.97,-5.13,30,26,33,47,53,26.1,0.43,26.1,27.49,1.58
8930,青鋼,-18.34,-18.43,-15.2,-16.62,5.95,33.81,30,34,40,80,95,35.3,0.72,35.53,36.71,0.45
6654,天正國際,-18.36,-17.16,-14.28,-12.53,-4.72,-14.35,30,37,52,62,20,44.1,0.13,45.28,48.03,1.34
1730,花仙子,-18.36,-19.37,-16.91,-19.74,-13.54,-8.29,30,29,29,35,40,53.0,0.01,53.38,55.08,1.02
4766,南寶,-18.38,-17.04,-10.72,-1.58,28.96,35.0,30,49,72,92,95,290.0,0.63,299.5,327.38,0.92
2528,皇普,-18.43,-18.31,-9.95,10.47,45.09,26.55,30,52,84,95,93,38.9,0.61,41.02,45.94,0.49
6641,基士德-KY,-18.44,-17.73,-14.9,-21.48,-17.97,-17.5,30,35,23,23,13,39.85,0.03,40.69,41.41,5.16
3008,大立光,-18.45,-20.77,-8.24,0.91,-16.67,5.38,30,56,76,26,78,2370.0,0.43,2648.5,2568.0,0.64
2755,揚秦,-18.47,-19.58,-18.43,-28.59,-27.93,-7.65,30,24,8,7,43,97.7,0.46,97.27,96.3,0.65
6209,今國光,-18.51,-19.75,-16.48,-14.97,-21.13,-12.71,30,30,45,16,25,25.5,0.27,25.8,27.47,0.68
5469,瀚宇博,-18.52,-20.46,-16.09,-27.27,-6.56,6.66,30,31,10,57,79,57.0,0.69,56.71,58.32,0.86
4163,鐿鈦,-18.53,-20.32,-18.31,-21.48,-13.24,-10.13,29,24,23,37,33,114.5,0.45,115.1,118.72,0.7
3252,海灣,-18.53,-19.67,-15.53,-17.11,-12.81,-9.17,29,33,39,38,37,19.95,0.38,20.36,21.1,0.4
6844,諾貝兒,-18.54,-20.35,-25.5,-35.28,-26.52,-1.66,29,10,3,8,63,170.5,0.25,160.1,161.9,1.51
4147,中裕,-18.55,-27.42,-18.13,-21.82,-21.88,-13.08,29,25,22,15,23,81.4,0.35,79.58,84.3,1.93
01002T,土銀國泰R1,-18.58,-19.57,-15.07,-20.99,-12.4,-7.23,29,35,25,39,45,16.01,0.0,16.33,16.72,2.09
3024,憶聲,-18.58,-20.27,-9.74,-0.31,-3.87,4.74,29,52,74,63,76,18.05,0.49,19.18,20.41,0.42
00733,富邦臺灣中小,-18.6,-19.71,-16.21,-17.68,-7.21,9.85,29,31,37,56,84,54.55,0.68,54.84,57.43,0.88
3515,華擎,-18.62,-23.23,-17.71,-23.44,-7.68,15.35,29,26,16,54,88,213.5,0.63,205.4,217.53,1.14
2617,台航,-18.63,-19.61,-16.98,-16.79,-0.28,-0.68,29,28,40,70,66,31.7,0.52,31.64,34.43,0.56
4105,東洋,-18.65,-19.81,-17.69,-22.07,-13.83,-6.72,29,26,21,35,47,73.6,0.03,73.71,75.5,0.74
2705,六福,-18.66,-19.87,-12.76,-14.7,-12.72,-13.75,29,42,46,39,21,17.35,0.15,17.85,19.01,0.75
8499,鼎炫-KY,-18.67,-18.75,-17.46,-21.4,-19.77,-7.23,29,27,23,19,45,114.0,0.07,116.15,118.08,0.68
2911,麗嬰房,-18.71,-20.35,-27.58,-27.35,-33.57,-16.45,29,8,9,3,15,9.93,0.21,9.6,9.59,0.88
5228,鈺鎧,-18.71,-17.21,-15.8,-18.44,-12.73,-7.47,29,32,34,39,44,21.0,0.37,21.44,22.05,1.13
2029,盛餘,-18.72,-17.08,-18.49,-22.51,-4.63,1.65,29,24,20,62,71,25.95,0.4,25.68,26.94,0.85
6177,達麗,-18.75,-14.05,9.79,37.09,26.65,0.94,29,84,94,91,70,42.5,0.39,52.17,55.74,0.4
4157,太景*-KY,-18.76,-19.34,-13.93,-23.03,-3.99,-9.62,29,38,18,63,35,14.1,0.05,14.35,14.77,0.7
1233,天仁,-18.77,-18.08,-15.82,-22.32,-16.04,-8.85,29,32,20,28,38,32.0,0.0,32.58,33.28,0.68
3028,增你強,-18.79,-20.17,-19.48,-15.37,-6.46,-3.19,29,21,44,57,59,32.2,0.59,31.51,34.17,0.47
1440,南紡,-18.8,-18.43,-12.51,-8.68,-10.85,-12.57,29,43,61,44,25,15.3,0.24,15.89,16.93,0.77
1447,力鵬,-18.8,-19.04,-7.67,6.83,-11.56,-9.09,29,58,81,42,37,8.06,0.2,8.56,9.09,0.87
