Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2406,國碩,-15.56,-16.94,-9.01,14.06,7.15,-9.81,40,54,86,80,34,19.05,0.35,19.65,21.7,0.41
6226,光鼎,-15.57,-15.9,-16.04,-14.88,-18.3,-8.35,40,31,45,22,39,10.2,0.2,9.96,10.29,0.36
6435,大中,-15.57,-17.81,-16.31,-17.02,-15.11,-1.58,40,30,39,31,64,102.5,0.49,99.52,101.95,0.38
2347,聯強,-15.57,-15.66,-12.68,-16.06,3.33,3.17,40,42,42,76,74,72.4,0.59,72.11,75.81,0.22
6654,天正國際,-15.58,-17.16,-14.28,-12.53,-4.72,-14.35,39,37,52,62,20,45.6,0.24,45.43,48.08,1.03
00642U,期元大S&P石油,-15.58,-18.18,-16.97,-14.68,-0.47,-9.2,39,28,46,69,37,16.83,0.38,16.66,17.62,0.61
6902,GOGOLOOK-創,-15.62,-12.32,-22.55,-24.59,-17.61,-7.17,39,15,14,24,45,156.0,0.14,148.2,152.68,1.75
1536,和大,-15.62,-15.77,-11.4,-8.39,-25.31,-25.73,39,47,62,9,4,56.9,0.24,59.87,59.23,0.51
6148,驊宏資,-15.63,-18.27,-19.22,-29.15,-24.78,-1.07,39,22,7,10,65,30.3,0.47,27.28,28.27,0.41
3221,台嘉碩,-15.65,-18.6,-15.15,-15.94,-15.82,-12.6,39,34,42,29,25,27.25,0.4,26.67,27.98,0.89
8411,福貞-KY,-15.67,-17.09,-13.08,-16.43,-16.59,-7.33,39,41,41,26,44,13.95,0.49,14.12,14.09,0.28
6184,大豐電,-15.67,-16.93,-12.73,-17.44,-6.73,-5.95,39,42,37,57,50,51.6,0.52,52.28,53.44,0.9
4119,旭富,-15.69,-16.23,-14.6,-20.22,-20.24,-9.65,39,36,27,18,35,89.0,0.37,89.11,90.05,0.32
3311,閎暉,-15.72,-16.91,-16.99,-19.85,-9.48,1.41,39,28,29,49,70,38.05,0.61,37.62,38.52,0.17
1409,新纖,-15.78,-16.61,-11.08,-10.31,-10.27,-17.79,39,48,57,47,13,15.65,0.26,16.03,16.54,0.21
2887,台新金,-15.79,-15.2,-8.54,-10.92,-13.21,-7.76,39,56,56,37,42,17.2,0.69,18.25,18.14,0.34
4155,訊映,-15.82,-15.75,-11.51,-19.37,-22.51,-18.44,39,47,31,14,11,24.45,0.29,24.65,25.11,0.19
5604,中連,-15.82,-16.72,-13.2,-22.78,-22.57,-15.82,39,41,19,14,16,41.85,0.12,42.63,41.83,0.86
2073,雄順,-15.88,-17.04,-13.28,-18.42,-15.29,-14.24,39,41,34,30,20,29.2,0.03,29.54,30.06,0.13
6154,順發,-15.89,-16.68,-13.63,-17.98,-10.03,-4.93,39,39,36,47,54,16.1,0.5,16.02,16.53,0.64
1236,宏亞,-15.93,-16.66,-14.26,-18.5,-20.88,-19.26,39,38,34,17,10,23.45,0.08,23.77,24.09,0.39
8916,光隆,-15.93,-17.06,-11.8,-11.84,-4.42,-1.84,39,45,54,63,63,56.4,0.45,57.42,59.16,0.23
2440,太空梭,-15.93,-19.77,-14.48,-5.33,11.97,-6.11,39,37,68,84,49,14.3,0.36,14.44,15.99,0.39
2390,云辰,-15.96,-20.42,-15.42,-22.3,-17.85,-2.36,39,34,20,23,62,13.7,0.35,13.23,13.28,0.54
2483,百容,-15.96,-17.47,-16.64,-15.3,-17.25,-13.33,39,29,44,25,22,23.5,0.14,23.31,24.41,0.15
8931,大汽電,-15.97,-16.32,-14.26,-13.05,-10.43,-19.32,38,38,50,46,10,49.15,0.4,48.92,50.8,0.38
6202,盛群,-15.98,-22.34,-31.43,-21.57,-21.28,-16.48,38,5,23,16,15,57.3,0.36,51.14,55.8,1.25
00929,復華台灣科技優息,-15.99,-16.36,-14.01,-13.4,-0.01,2.62,38,38,49,70,73,18.98,0.64,19.1,19.9,0.49
7584,樂意,-16.01,-13.49,-10.58,32.64,-0.85,-9.37,38,50,93,69,36,79.0,0.23,81.05,92.88,0.37
2887Z1,台新己特,-16.03,-17.74,-15.25,-21.94,-11.99,-7.04,38,34,21,41,46,16.2,0.14,16.14,16.41,0.26
911622,泰聚亨-DR,-16.03,-17.98,-10.47,-7.7,-11.43,-8.1,38,50,63,43,40,5.08,0.19,5.26,5.32,0.68
8403,盛弘,-16.03,-17.52,-14.57,-20.09,-17.7,-10.93,38,36,28,24,30,30.1,0.23,30.31,30.62,0.28
1337,再生-KY,-16.03,-17.03,-14.21,-16.22,-16.24,-10.18,38,38,41,27,33,7.15,0.12,7.23,7.38,0.24
9933,中鼎,-16.05,-16.87,-5.89,-2.12,6.23,-5.4,38,62,72,80,52,45.3,0.41,47.67,49.46,0.27
2881C,富邦金丙特,-16.06,-16.98,-15.94,-23.88,-13.49,-10.27,38,32,16,36,32,52.5,0.16,51.89,52.82,0.61
5609,中菲行,-16.06,-19.2,-12.87,-12.28,3.25,1.85,38,42,53,76,71,85.5,0.65,86.58,90.68,0.57
3037,欣興,-16.07,-28.38,-25.41,-11.61,-13.38,-2.93,38,10,55,36,60,167.5,0.59,150.55,170.8,1.41
1813,寶利徠,-16.07,-18.29,-14.36,-16.46,-12.32,-10.29,38,37,41,40,32,19.65,0.13,19.59,20.15,0.53
2911,麗嬰房,-16.08,-20.35,-27.58,-27.35,-33.57,-16.45,38,8,9,3,15,10.25,0.27,9.63,9.6,0.49
4111,濟生,-16.11,-17.33,-13.44,-15.07,-15.34,-13.15,38,40,45,30,23,26.05,0.23,26.15,27.23,0.32
3023,信邦,-16.12,-13.32,-10.2,-8.41,-19.7,-20.78,38,51,62,19,8,278.0,0.23,291.5,294.37,1.12
6806,森崴能源,-16.12,-17.83,-9.75,19.26,15.86,-4.28,38,52,88,87,55,125.5,0.53,129.65,139.7,0.16
3611,鼎翰,-16.12,-18.66,-14.77,-29.34,-14.85,-6.17,38,36,7,32,49,222.0,0.56,219.85,220.7,0.41
8215,明基材,-16.12,-18.14,-19.35,-23.36,-17.86,-8.32,38,21,17,23,40,32.55,0.32,30.96,32.2,0.3
6169,昱泉,-16.12,-17.79,-17.77,-5.61,-13.03,1.18,38,26,67,38,70,22.15,0.52,21.29,22.79,2.15
4702,中美實,-16.14,-17.6,-13.51,-18.38,-15.65,-8.09,37,40,34,29,41,12.85,0.51,12.89,13.1,0.31
1626,艾美特-KY,-16.14,-16.11,-13.12,-22.64,-16.46,-12.34,37,41,19,27,26,15.75,0.3,16.28,16.03,0.26
3684,榮昌,-16.15,-17.83,-13.87,-16.15,-14.46,-11.04,37,39,41,33,29,44.75,0.18,45.02,46.28,0.54
6589,台康生技,-16.15,-21.42,-14.52,-21.63,-31.69,-17.45,37,36,23,4,13,88.0,0.14,85.71,84.72,0.33
6462,神盾,-16.16,-17.98,-7.98,30.2,67.05,73.23,37,57,92,97,98,208.0,0.55,217.5,240.5,0.22
6674,鋐寶科技,-16.16,-19.55,-15.93,-20.07,-20.09,-8.72,37,32,28,18,38,25.1,0.48,25.0,25.36,0.14
3044,健鼎,-16.18,-18.99,-13.9,-14.28,-1.09,9.96,37,38,48,69,84,196.5,0.79,197.5,205.28,0.43
2633,台灣高鐵,-16.2,-16.64,-12.65,-19.78,-14.36,-8.8,37,42,29,33,38,29.1,0.25,29.49,29.85,0.24
3543,州巧,-16.2,-16.75,-9.58,-21.27,-11.69,14.15,37,53,24,42,87,23.0,0.36,23.24,22.99,0.15
1101B,台泥乙特,-16.22,-17.3,-14.27,-20.86,-10.75,-5.25,37,37,25,45,53,46.7,0.0,46.85,47.55,0.98
5016,松和,-16.22,-17.09,-13.69,-20.41,-12.55,-10.3,37,39,27,39,32,27.35,0.01,27.63,27.97,0.41
3051,力特,-16.22,-23.06,-22.55,-25.43,8.57,23.4,37,15,13,81,92,33.0,0.65,30.16,32.22,1.06
1101,台泥,-16.23,-15.94,-14.29,-16.33,-18.07,-15.97,37,37,41,22,16,32.2,0.2,32.63,33.22,0.38
1467,南緯,-16.24,-16.7,-19.11,-18.18,-10.49,-12.41,37,22,35,46,25,10.85,0.3,10.49,11.21,0.43
6560,欣普羅,-16.25,-14.35,-1.54,1.72,-20.04,-14.17,37,70,77,18,20,31.8,0.15,33.74,34.82,0.24
3022,威強電,-16.25,-18.96,-16.02,-5.7,-16.85,-11.52,37,32,67,26,28,78.7,0.65,77.3,81.12,0.24
6441,廣錠,-16.26,-15.3,-18.57,-28.76,-35.63,-19.73,37,24,7,2,10,43.8,0.21,43.4,41.66,0.23
00640L,富邦日本正2,-16.26,-13.99,-12.75,4.66,9.71,19.59,37,42,79,82,90,49.81,0.63,50.64,54.52,0.45
4568,科際精密,-16.28,-18.02,-12.95,-19.97,-15.85,-11.03,37,41,28,28,29,53.3,0.09,54.0,54.59,0.53
6153,嘉聯益,-16.28,-19.26,-12.19,-10.92,-22.78,-17.0,37,44,56,13,14,20.6,0.14,21.2,21.27,0.2
6482,弘煜科,-16.28,-16.96,-11.23,-17.12,-10.19,42.55,37,48,39,47,96,49.5,0.59,50.4,48.58,0.24
2105,正新,-16.28,-14.73,-7.35,-16.64,-2.67,0.64,37,59,40,66,69,46.4,0.49,49.26,49.47,0.43
2002A,中鋼特,-16.29,-17.51,-14.27,-18.45,-13.2,-9.42,36,37,34,37,36,42.15,0.0,42.51,43.07,0.21
6113,亞矽,-16.29,-19.23,-3.02,-2.52,23.51,56.69,36,67,71,90,97,26.4,0.49,27.0,28.47,0.18
2482,連宇,-16.29,-24.7,-25.19,-20.4,-46.92,-37.27,36,11,27,1,2,34.2,0.25,30.87,33.5,1.56
4401,東隆興,-16.29,-19.22,-3.05,-17.44,-10.76,-18.9,36,67,37,45,11,23.8,0.5,24.21,24.77,0.22
3437,榮創,-16.3,-16.52,-10.65,-9.02,2.98,39.04,36,50,60,75,95,27.1,0.52,26.48,26.93,0.18
4174,浩鼎,-16.3,-18.37,-5.71,-29.81,-34.0,-24.53,36,62,6,3,5,67.2,0.22,75.3,66.92,0.1
1903,士紙,-16.31,-16.31,-14.81,-17.4,-5.47,-5.39,36,35,38,60,52,55.6,0.45,56.22,59.51,0.24
6856,鑫傳,-16.31,-16.5,-12.31,-25.09,-19.66,-20.33,36,43,13,19,8,65.4,0.11,66.32,65.88,0.11
1720,生達,-16.32,-16.84,-13.61,-9.02,-17.85,-7.39,36,40,60,23,44,64.5,0.59,64.83,67.76,0.31
4572,駐龍,-16.33,-18.76,-12.24,-21.19,-13.38,-9.21,36,44,24,36,36,154.0,0.6,156.35,156.95,0.19
8042,金山電,-16.33,-17.49,-14.09,-16.79,-15.14,-5.68,36,38,40,31,51,34.65,0.22,34.69,35.28,0.37
8087,麗升能源,-16.35,-18.18,-11.15,-14.74,17.17,7.07,36,48,46,87,80,51.2,0.62,52.12,54.65,0.3
2303,聯電,-16.35,-16.85,-7.54,-15.07,-10.7,-6.7,36,58,45,45,47,50.2,0.61,53.41,53.33,0.57
1215,卜蜂,-16.36,-16.19,-13.26,-14.86,-3.8,-2.79,36,41,46,64,60,97.0,0.58,98.07,102.74,0.42
8083,瑞穎,-16.37,-16.88,-11.83,-15.15,1.76,-10.04,36,45,45,74,33,157.5,0.3,161.15,171.25,0.19
8409,商之器,-16.38,-20.01,-17.09,-26.49,-19.66,-6.35,36,28,11,19,48,22.65,0.35,22.2,22.27,0.17
5706,鳳凰,-16.38,-19.43,-19.93,-14.41,-18.0,-14.87,36,20,47,23,18,62.5,0.33,59.64,65.22,0.73
6661,威健生技,-16.38,-18.6,-11.73,23.84,-14.53,-10.46,36,46,90,32,32,23.45,0.14,25.02,25.58,0.12
2023,燁輝,-16.38,-15.89,-12.99,-21.07,-13.44,-8.52,36,41,25,36,39,15.05,0.24,15.34,15.2,0.37
2376,技嘉,-16.39,-19.93,-21.14,-23.12,-3.75,15.14,35,18,18,64,88,276.5,0.64,261.95,285.18,0.34
5529,鉅陞,-16.39,-15.54,-0.32,36.2,21.09,-8.77,35,72,94,89,38,25.05,0.34,28.24,30.94,0.13
1710,東聯,-16.41,-16.47,-11.24,-24.56,-24.23,-13.83,35,48,14,11,21,17.8,0.18,18.17,17.69,0.17
2020,美亞,-16.43,-16.11,-11.66,-10.2,18.95,11.51,35,46,57,88,85,28.0,0.64,28.56,30.33,0.44
4433,興采,-16.44,-17.78,-16.32,-22.79,-17.96,-10.54,35,30,19,23,31,28.95,0.07,28.7,29.06,0.31
6177,達麗,-16.45,-14.05,9.79,37.09,26.65,0.94,35,84,94,91,70,43.7,0.41,52.29,55.78,0.15
2387,精元,-16.47,-18.18,-12.4,-18.73,3.98,13.0,35,43,33,77,86,57.0,0.71,57.44,59.06,0.25
3332,幸康,-16.48,-17.69,-15.43,-21.93,-16.57,-11.34,35,34,22,27,29,41.7,0.25,41.34,42.42,0.0
3708,上緯投控,-16.48,-16.81,-8.78,-3.85,30.95,-9.15,35,55,70,92,37,112.5,0.38,114.15,128.53,0.18
2436,偉詮電,-16.49,-21.79,-26.68,-27.51,-15.22,4.16,35,8,9,31,75,61.8,0.56,58.13,59.85,0.2
5324,士開,-16.49,-18.13,-14.19,1.91,11.76,-0.62,35,38,77,83,66,12.1,0.5,12.4,13.63,0.25
6782,視陽,-16.49,-20.41,-7.51,-0.96,-2.54,-3.76,35,58,74,66,57,226.5,0.32,230.75,244.77,0.55
8358,金居,-16.49,-20.18,-14.71,-11.75,-9.39,-9.2,35,36,54,50,37,60.8,0.59,61.21,65.2,0.31
2723,美食-KY,-16.49,-18.29,-21.26,-30.15,-32.01,-30.02,35,18,6,4,2,88.8,0.12,85.76,87.01,0.21
2434,統懋,-16.5,-17.79,-14.31,-20.83,-15.28,2.2,35,37,25,30,72,32.05,0.43,32.32,32.7,2.12
3052,夆典,-16.52,-17.14,-12.28,-8.88,3.83,-2.76,35,43,60,77,61,12.0,0.59,12.18,12.88,0.22
2643,捷迅,-16.54,-17.38,-13.02,-14.12,-1.29,1.62,35,41,48,68,71,73.5,0.33,74.69,79.19,0.38
4951,精拓科,-16.56,-19.9,-12.32,-5.92,-9.02,-2.67,35,43,66,51,61,72.7,0.58,73.47,78.24,0.41
6465,威潤,-16.6,-16.12,-15.16,-5.69,-4.48,-4.85,35,34,67,62,54,22.0,0.43,22.38,23.47,0.69
4976,佳凌,-16.61,-18.73,-7.65,-4.38,-12.84,-15.22,35,58,69,38,17,41.2,0.32,43.53,45.16,0.26
4162,智擎,-16.61,-24.25,-21.16,-20.84,-17.91,-7.77,35,18,25,23,42,93.7,0.2,87.14,91.48,1.24
5302,太欣,-16.62,-18.06,-12.72,-6.13,-12.8,0.11,34,42,66,38,67,11.2,0.54,11.48,11.86,0.45
2433,互盛電,-16.62,-17.29,-14.57,-20.69,-9.53,-6.74,34,36,26,49,47,50.3,0.59,50.62,51.9,0.65
9937,全國,-16.62,-16.99,-13.25,-21.56,-14.19,-4.36,34,41,23,34,55,65.0,0.63,65.76,66.26,0.12
2301,光寶科,-16.62,-17.44,-20.31,-22.77,-24.12,0.06,34,19,19,11,67,104.0,0.42,102.55,104.24,0.28
6516,勤崴國際,-16.64,-15.66,-15.3,-21.9,-20.59,-11.08,34,34,22,17,29,69.1,0.37,69.71,69.57,1.18
3672,康聯訊,-16.64,-27.42,-26.33,-29.99,-18.13,-12.62,34,9,6,22,25,22.45,0.27,20.21,21.79,1.9
6598,ABC-KY,-16.66,-18.06,-17.44,9.88,-26.31,-17.43,34,27,84,8,13,22.5,0.21,22.73,23.46,0.12
2706,第一店,-16.68,-17.78,-14.62,-18.81,-15.47,-8.86,34,36,33,30,38,14.85,0.21,14.97,15.34,0.53
1103,嘉泥,-16.73,-16.72,-15.79,-21.24,-17.91,-12.72,34,32,24,23,24,17.55,0.29,17.81,18.03,0.3
2401,凌陽,-16.74,-20.42,-19.11,-12.51,-18.83,7.0,34,22,52,21,80,30.95,0.54,30.56,31.7,0.44
6175,立敦,-16.74,-17.76,-13.25,-7.81,-12.74,-10.85,34,41,63,38,30,36.3,0.58,37.32,39.24,0.19
5228,鈺鎧,-16.76,-17.21,-15.8,-18.44,-12.73,-7.47,34,32,34,39,44,21.5,0.47,21.49,22.06,0.08
2891C,中信金丙特,-16.78,-17.84,-14.64,-20.93,-12.45,-7.09,34,36,25,39,45,56.4,0.0,56.89,57.81,0.36
2441,超豐,-16.78,-18.32,-16.12,-15.33,-10.72,-4.14,34,31,44,45,56,58.5,0.71,58.64,60.9,0.33
4745,合富-KY,-16.79,-19.12,-24.23,-24.58,-20.08,-10.54,34,12,14,18,31,23.1,0.26,22.09,22.92,0.3
8488,吉源-KY,-16.8,-19.42,-15.45,-22.33,-14.8,-12.77,34,33,20,32,24,15.9,0.31,16.02,16.14,0.22
4916,事欣科,-16.82,-25.52,-27.39,-16.48,-21.4,-12.98,34,8,41,16,24,31.05,0.37,27.78,29.98,1.6
1611,中電,-16.83,-17.88,-10.17,2.08,-6.16,-6.92,34,51,77,58,46,16.7,0.43,17.17,17.95,0.39
2388,威盛,-16.86,-21.61,-8.78,-25.47,-6.86,23.7,34,55,13,57,92,129.5,0.6,130.95,123.89,0.63
2466,冠西電,-16.87,-16.81,-18.7,-19.68,-12.11,-7.4,34,23,29,40,44,35.5,0.57,35.4,36.41,0.19
2506,太設,-16.87,-16.17,-6.64,-2.51,12.39,-2.99,34,60,71,84,60,10.45,0.33,11.13,11.79,0.29
2538,基泰,-16.89,-14.82,-11.87,11.6,-6.24,5.57,33,45,85,58,78,16.1,0.5,17.47,17.88,0.25
3518,柏騰,-16.9,-20.69,-17.67,-22.51,-29.04,0.48,33,26,20,6,69,32.0,0.56,33.43,31.69,0.3
6669,緯穎,-16.91,-22.09,-25.27,-11.15,18.96,31.77,33,11,55,88,94,2045.0,0.63,1851.0,2218.67,0.38
8066,來思達,-16.92,-17.92,-14.3,-19.25,-13.31,-2.35,33,37,31,37,62,28.95,0.47,29.1,29.69,0.28
4564,元翎,-16.93,-18.52,-8.77,-19.53,-23.59,-14.34,33,55,30,12,20,23.1,0.16,24.55,24.29,0.09
5285,界霖,-16.97,-18.82,-13.79,-26.78,-22.69,-18.68,33,39,10,13,11,64.8,0.19,65.29,66.0,0.46
5512,力麒,-16.98,-17.81,-11.03,15.11,25.34,-10.16,33,48,87,90,33,10.3,0.37,10.77,11.78,0.26
2247,汎德永業,-17.0,-19.05,-15.62,-22.45,-10.23,-6.01,33,33,20,47,50,293.0,0.68,291.6,304.4,0.38
1227,佳格,-17.02,-17.07,-12.83,-17.97,-14.82,-11.93,33,42,36,32,27,37.5,0.08,38.47,39.56,0.53
6504,南六,-17.03,-18.06,-14.36,-23.28,-18.9,-11.69,33,37,17,20,28,69.9,0.03,70.26,71.26,0.44
2439,美律,-17.03,-19.56,-2.55,3.74,2.65,2.44,33,68,79,75,72,113.5,0.53,124.7,126.08,0.34
01007T,兆豐國泰R2,-17.03,-17.8,-14.37,-19.65,-12.6,-10.19,33,37,30,39,33,16.0,0.0,16.23,16.55,0.79
2369,菱生,-17.03,-30.6,-24.43,-18.58,-3.15,10.76,33,12,34,65,84,21.4,0.57,19.19,21.23,4.99
6287,元隆,-17.04,-21.04,-19.77,-11.68,-30.4,-26.97,33,20,55,5,3,14.2,0.14,14.44,14.17,0.39
4173,久裕,-17.06,-18.29,-15.67,-19.66,-14.29,-8.59,33,33,30,33,39,20.9,0.55,21.04,21.51,0.32
2756,聯發國際,-17.07,-18.38,-20.87,-20.97,-22.35,-22.12,33,18,25,14,6,82.8,0.21,80.13,84.98,1.01
5371,中光電,-17.07,-22.18,-16.87,-18.11,13.18,-6.88,33,29,35,85,46,77.0,0.44,76.23,86.48,0.2
4766,南寶,-17.08,-17.04,-10.72,-1.58,28.96,35.0,33,49,73,92,95,294.5,0.65,299.95,327.53,0.32
9905,大華,-17.08,-18.08,-15.01,-20.43,-13.42,-10.05,33,35,27,36,33,22.9,0.0,22.99,23.66,0.38
9136,巨騰-DR,-17.09,-17.79,-12.8,-4.54,-11.56,-6.22,33,42,69,42,49,6.33,0.14,6.45,6.68,0.53
5410,國眾,-17.11,-17.92,-17.65,-8.61,-6.16,-8.63,32,26,61,58,39,33.45,0.46,33.14,36.04,0.28
6579,研揚,-17.11,-18.29,-13.61,-9.74,-11.51,10.39,32,40,59,42,84,146.5,0.5,149.35,156.35,0.54
3596,智易,-17.11,-20.25,-23.04,-27.88,1.21,19.08,32,14,9,73,90,158.5,0.64,146.9,156.72,0.59
3694,海華,-17.12,-20.46,-19.34,-15.42,3.84,43.24,32,21,43,77,96,44.75,0.69,43.09,46.18,0.28
5906,台南-KY,-17.12,-20.54,-20.72,-23.97,-21.25,1.89,32,19,15,16,71,59.8,0.59,59.27,59.94,0.13
00673R,期元大S&P原油反1,-17.16,-17.08,-12.41,-25.64,-23.28,-10.27,32,43,12,12,32,7.35,0.15,7.53,7.35,0.7
3628,盈正,-17.17,-18.91,-15.65,-11.13,-4.64,-12.55,32,33,56,62,25,43.2,0.33,43.04,46.27,0.74
2547,日勝生,-17.17,-16.5,-11.56,-4.25,16.18,-2.34,32,46,69,87,62,9.8,0.31,10.2,10.79,0.35
6209,今國光,-17.2,-19.75,-16.48,-14.97,-21.13,-12.71,32,30,45,16,25,25.9,0.31,25.84,27.49,0.36
2816,旺旺保,-17.2,-18.04,-15.66,-9.42,-6.61,28.45,32,33,59,57,93,33.05,0.74,33.19,33.65,0.16
5244,弘凱,-17.21,-17.79,-6.95,-4.6,6.39,49.66,32,59,69,80,97,42.15,0.66,43.0,44.32,0.24
4960,誠美材,-17.21,-19.34,-11.41,0.04,-12.83,-9.32,32,47,75,38,36,13.1,0.34,13.38,14.14,0.3
3008,大立光,-17.22,-20.77,-8.24,0.91,-16.67,5.38,32,56,76,26,78,2405.0,0.45,2652.0,2569.17,0.33
1599,宏佳騰,-17.23,-19.04,-14.52,-22.65,-21.98,-13.06,32,36,19,15,23,32.2,0.08,32.91,32.53,0.34
6743,安普新,-17.24,-20.22,2.38,-6.93,-7.23,-13.09,32,76,65,56,23,53.6,0.49,61.85,60.65,0.18
4503,金雨,-17.26,-23.46,-23.26,-19.46,-14.32,-14.02,32,13,30,33,20,53.0,0.49,49.71,54.66,1.74
8341,日友,-17.27,-17.44,-26.56,-25.34,-29.1,-26.06,32,9,13,6,4,98.2,0.13,92.51,96.24,1.11
5283,禾聯碩,-17.28,-18.06,-18.76,-23.87,-9.2,-4.85,32,23,16,50,54,105.5,0.32,103.85,107.73,0.33
1201,味全,-17.3,-17.81,-15.14,-20.48,-14.98,-12.14,32,34,26,31,26,17.95,0.0,18.2,18.5,0.41
2753,八方雲集,-17.3,-18.25,-19.78,-22.09,-14.84,-17.48,32,20,21,32,13,158.0,0.1,152.2,160.38,0.41
5546,永固-KY,-17.32,-19.54,-18.3,-17.69,-17.07,-24.58,31,24,37,25,5,29.8,0.09,29.52,30.82,0.22
1909,榮成,-17.32,-18.47,-16.5,-21.94,-14.76,-20.16,31,30,21,32,9,13.7,0.1,13.79,14.19,0.18
2106,建大,-17.35,-17.05,-16.14,-13.88,-0.81,-7.69,31,31,48,69,43,30.25,0.24,30.51,32.37,0.3
4754,國碳科,-17.38,-18.2,-14.78,-21.03,-12.03,-3.95,31,35,25,41,56,40.85,0.58,41.02,42.68,0.37
2013,中鋼構,-17.39,-17.97,-16.63,-21.53,0.94,-12.07,31,29,23,72,26,53.3,0.17,53.49,56.55,0.78
2729,瓦城,-17.42,-18.21,-17.24,-21.31,-16.64,-9.69,31,27,24,26,35,202.5,0.47,202.45,208.97,0.25
2903,遠百,-17.44,-17.28,-13.99,-6.03,14.86,-5.03,31,38,66,86,53,26.7,0.49,27.42,30.48,0.4
6264,富裔,-17.45,-17.29,-3.7,34.32,27.99,-6.09,31,66,93,91,49,10.0,0.33,11.36,12.96,0.24
6523,達爾膚,-17.46,-20.46,-15.44,-14.72,5.9,4.58,31,34,46,79,76,151.0,0.63,150.1,163.57,0.45
6641,基士德-KY,-17.49,-17.73,-14.9,-21.48,-17.97,-17.5,31,35,23,23,13,40.3,0.05,40.73,41.42,0.28
1541,錩泰,-17.5,-17.22,-6.65,-20.36,-13.93,-13.24,31,60,27,35,23,30.9,0.12,32.81,32.13,0.05
5011,久陽,-17.5,-18.73,-10.82,-16.98,-13.05,-7.74,31,49,39,38,42,23.1,0.35,24.05,24.31,0.13
1734,杏輝,-17.5,-19.47,-10.57,-10.79,-5.73,-7.21,31,50,56,59,45,31.15,0.53,32.55,33.79,0.31
3624,光頡,-17.5,-19.06,-10.37,-19.22,-25.33,-16.46,31,51,31,9,15,50.3,0.32,52.31,52.1,0.18
00733,富邦臺灣中小,-17.52,-19.71,-16.21,-17.68,-7.21,9.85,31,31,37,56,84,55.25,0.69,54.91,57.46,0.61
2726,雅茗-KY,-17.53,-16.26,-12.14,-11.93,-36.73,-24.52,31,44,54,2,5,27.7,0.26,29.62,29.82,0.5
3026,禾伸堂,-17.61,-18.63,-17.05,-22.79,-13.21,-8.78,31,28,19,37,38,90.8,0.43,90.44,93.53,0.45
6271,同欣電,-17.61,-20.14,-16.36,-16.0,-11.23,-8.42,31,30,42,43,39,140.5,0.3,139.15,144.98,0.31
1580,新麥,-17.66,-19.29,-14.67,-19.66,-2.86,9.36,31,36,30,65,83,145.5,0.8,148.95,152.38,0.19
01001T,土銀富邦R1,-17.69,-18.87,-16.11,-22.1,-11.28,-8.18,31,31,21,43,40,13.72,0.0,13.8,14.18,0.28
5531,鄉林,-17.69,-17.23,-14.94,-11.82,-10.1,-6.07,31,35,54,47,49,10.2,0.22,10.26,10.92,0.2
6591,動力-KY,-17.73,-20.08,-19.46,-20.41,-8.98,-10.96,30,21,27,51,30,50.7,0.51,49.53,54.19,0.41
1525,江申,-17.74,-19.61,-17.34,-25.43,-27.38,-14.21,30,27,13,7,20,70.2,0.25,68.92,71.41,0.84
3071,協禧,-17.74,-19.89,-22.09,-22.21,-17.03,-8.12,30,16,21,25,40,32.9,0.47,30.99,34.36,0.46
8444,綠河-KY,-17.75,-21.98,-9.52,-11.76,-19.63,-19.82,30,53,54,19,9,34.6,0.09,36.98,36.16,0.14
4163,鐿鈦,-17.78,-20.32,-18.31,-21.48,-13.24,-10.13,30,24,23,37,33,115.5,0.47,115.2,118.75,0.31
8033,雷虎,-17.8,-20.93,-19.28,-9.97,15.69,-15.85,30,21,58,87,16,58.7,0.63,57.72,66.97,0.16
3479,安勤,-17.8,-20.6,-10.91,-24.05,-4.81,5.87,30,48,15,62,78,107.0,0.7,108.3,110.92,0.14
4528,江興鍛,-17.81,-17.77,-14.64,-23.16,-18.55,-12.67,30,36,17,21,25,28.75,0.03,29.49,29.54,0.42
2032,新鋼,-17.83,-18.91,-19.22,-23.89,-7.4,-12.62,30,22,15,55,25,15.85,0.26,15.52,16.4,0.18
5403,中菲,-17.86,-18.38,-14.62,-17.36,3.32,16.31,30,36,38,76,88,115.5,0.64,116.0,120.78,0.42
6201,亞弘電,-17.87,-20.16,-11.94,-7.3,5.09,14.43,30,45,64,79,87,56.5,0.66,57.66,60.79,0.47
8499,鼎炫-KY,-17.92,-18.75,-17.46,-21.4,-19.77,-7.23,30,27,23,19,45,115.0,0.1,116.25,118.12,0.24
6026,福邦證,-17.93,-19.11,-16.12,-14.19,5.93,0.17,30,31,48,79,68,13.2,0.52,13.18,14.48,0.93
1218,泰山,-17.94,-18.66,-16.26,-22.46,-23.71,-25.97,30,30,20,12,4,20.3,0.01,20.47,21.26,0.37
2607,榮運,-17.98,-18.33,-13.87,-21.05,-9.12,4.67,30,39,25,50,76,30.35,0.45,30.65,31.56,0.37
2945,三商家購,-17.99,-19.29,-14.31,-18.33,-7.5,-3.16,30,37,35,55,59,41.35,0.51,41.83,43.39,0.52
