Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
3444,利機,-24.29,-26.35,-24.27,-10.86,17.74,19.59,13,12,60,89,90,90.8,0.49,91.18,103.88,1.36
8034,榮群,-24.29,-22.55,-30.21,-24.94,-5.03,37.36,13,6,20,66,95,23.35,0.36,22.22,25.0,2.21
5299,杰力,-24.3,-25.85,-23.66,-22.94,-27.66,-8.11,13,13,27,9,34,101.0,0.24,102.23,107.04,0.73
2462,良得電,-24.3,-26.57,-24.84,-24.33,-16.8,-0.14,13,12,22,36,63,31.0,0.44,31.45,33.26,0.69
5471,松翰,-24.34,-25.31,-24.38,-18.46,-10.62,0.1,13,12,42,55,64,44.45,0.08,44.59,49.04,1.39
2321,東訊,-24.35,-17.62,-17.99,-25.51,-21.28,-21.8,13,25,18,21,5,13.85,0.0,14.89,15.77,0.68
6592,和潤企業,-24.36,-24.02,-23.31,-25.19,-21.01,-4.13,13,14,19,22,50,93.6,0.3,96.79,101.5,0.83
6576,逸達,-24.42,-22.97,-20.76,-28.12,-5.79,-1.86,13,19,11,65,58,78.7,0.13,80.56,87.66,0.91
3576,聯合再生,-24.44,-24.39,-20.74,-21.41,-37.33,-28.56,13,19,32,2,2,11.2,0.0,11.79,12.17,0.74
3205,佰研,-24.48,-24.55,-25.09,-20.44,-23.25,-2.7,13,11,36,16,56,37.75,0.11,37.7,40.76,0.61
6689,伊雲谷,-24.48,-24.37,-21.25,-21.42,-26.43,-13.43,13,18,32,10,17,96.5,0.19,98.73,102.43,0.6
2305,全友,-24.5,-26.54,-22.61,-15.84,-12.05,-8.57,13,15,49,51,32,20.0,0.07,20.57,22.27,1.3
2468,華經,-24.5,-25.5,-27.64,-26.55,-20.88,-7.93,13,8,15,22,35,23.9,0.17,23.84,25.89,0.48
1526,日馳,-24.51,-23.39,-25.67,-26.95,-17.18,-19.98,12,10,14,34,7,27.8,0.04,28.4,31.32,0.77
4142,國光生,-24.53,-22.63,-20.97,-29.09,-34.05,-16.6,12,18,10,3,11,25.65,0.0,27.45,27.6,1.05
4414,如興,-24.53,-25.68,-19.56,-27.05,-16.49,-2.47,12,22,13,37,56,3.04,0.06,3.23,3.34,0.89
6796,晉弘,-24.56,-25.34,-24.42,-25.36,-30.1,-6.47,12,12,19,6,41,81.6,0.23,83.4,85.09,0.66
3629,地心引力,-24.57,-24.0,-9.04,-34.23,-43.85,-38.58,12,53,5,1,1,25.05,0.07,28.21,28.23,0.22
1589,永冠-KY,-24.58,-26.23,-20.59,-31.27,-28.98,-23.2,12,19,7,7,4,42.05,0.05,42.44,44.95,1.33
5321,美而快,-24.64,-24.4,-23.94,-35.77,-25.31,0.3,12,13,4,12,65,63.6,0.26,64.61,65.46,0.52
3454,晶睿,-24.65,-26.86,-26.02,-28.38,-29.08,-22.67,12,10,11,7,5,122.5,0.1,119.35,130.78,0.75
4147,中裕,-24.68,-25.07,-18.86,-26.83,-17.65,-8.62,12,24,14,32,32,75.0,0.27,79.67,84.56,0.38
2748,雲品,-24.68,-25.93,-28.83,-30.56,-25.54,-5.19,12,7,8,12,46,62.1,0.25,59.11,65.85,1.63
3138,耀登,-24.7,-26.64,-22.95,-26.85,-22.96,-4.42,12,14,14,17,49,117.5,0.16,118.65,124.8,0.96
5269,祥碩,-24.72,-25.3,-21.32,-10.78,29.93,45.53,12,18,61,93,97,1585.0,0.51,1609.5,1859.0,0.96
6111,大宇資,-24.75,-25.33,-21.47,-24.37,-16.51,9.85,12,17,22,37,82,61.9,0.45,62.46,67.54,0.4
6874,倍力,-24.77,-23.0,-20.01,-26.47,-26.21,-5.62,12,20,15,11,44,97.7,0.42,100.23,105.16,1.06
4989,榮科,-24.86,-25.29,-27.23,-25.78,-15.77,-5.49,12,9,17,39,45,21.55,0.12,21.81,23.95,0.18
2221,大甲,-24.97,-25.33,-22.84,-29.06,-23.61,-12.32,12,15,10,15,20,28.6,0.03,29.0,30.77,1.01
1455,集盛,-24.98,-24.83,-16.65,-9.38,3.18,-5.51,12,29,64,79,45,10.55,0.19,11.14,12.96,0.67
6716,應廣,-24.99,-24.64,-23.09,-14.69,-10.49,19.15,12,14,52,56,89,98.9,0.36,101.5,109.03,0.58
3067,全域,-25.0,-24.42,-10.04,-32.6,-14.97,-9.67,12,51,6,42,28,31.3,0.0,33.65,35.13,1.19
8150,南茂,-25.2,-24.87,-22.58,-19.54,0.73,5.24,12,15,38,75,76,36.45,0.26,37.09,41.85,0.65
3625,西勝,-25.21,-25.51,-23.54,-23.94,-28.07,-1.5,11,13,23,8,59,12.1,0.0,12.32,12.78,1.21
1305,華夏,-25.28,-27.44,-29.94,-34.83,-31.79,-17.54,11,6,4,5,10,16.7,0.08,16.7,17.43,0.59
1434,福懋,-25.28,-25.43,-25.99,-28.08,-26.74,-11.93,11,10,11,10,21,20.0,0.05,20.5,21.92,0.54
9946,三發地產,-25.32,-23.14,2.76,37.83,39.84,28.0,11,76,95,95,93,25.2,0.36,32.22,36.66,0.51
3346,麗清,-25.32,-26.07,-28.51,-27.73,-16.66,2.35,11,7,12,36,70,38.7,0.4,38.25,41.2,0.63
2254,巨鎧精密-創,-25.33,-22.45,-8.69,-27.06,-15.12,-6.4,11,55,13,42,41,76.1,0.0,85.24,86.18,1.0
8271,宇瞻,-25.4,-28.49,-24.18,-20.95,6.02,-3.27,11,12,34,82,53,52.4,0.37,52.52,60.74,1.35
1506,正道,-25.47,-22.99,-17.19,-16.35,-18.28,-14.23,11,27,48,30,15,14.05,0.0,15.14,16.15,1.46
8299,群聯,-25.49,-25.28,-20.32,-13.59,30.98,7.52,11,20,55,94,80,481.0,0.42,505.2,584.68,0.62
3541,西柏,-25.52,-25.08,-21.91,-28.38,-43.06,-25.85,11,17,11,1,3,29.15,0.05,29.92,30.54,0.91
8289,泰藝,-25.61,-26.21,-25.75,-25.79,-21.91,-23.37,11,10,17,19,4,26.8,0.03,27.32,29.98,0.74
4108,懷特,-25.65,-25.15,-21.22,-26.24,-20.74,-2.23,11,18,16,23,57,17.6,0.05,18.05,19.27,0.74
1762,中化生,-25.65,-26.62,-27.09,-25.4,-40.3,-29.01,11,9,19,2,2,43.0,0.03,43.27,46.84,0.36
5213,亞昕,-25.67,-23.93,-6.44,-3.45,17.92,25.33,11,60,73,89,92,31.85,0.42,37.01,40.46,0.52
1904,正隆,-25.68,-26.5,-25.41,-25.11,-19.96,-8.36,11,11,20,25,33,24.15,0.02,24.74,27.13,1.13
00634R,富邦上証反1,-25.73,-27.98,-8.3,-24.47,-16.08,5.21,11,56,21,38,76,4.07,0.27,4.46,4.58,1.16
8437,大地-KY,-25.73,-28.95,-38.21,-44.42,-62.45,-48.92,11,2,1,1,1,31.45,0.04,30.18,30.53,0.29
6170,統振,-25.75,-26.64,-27.15,-16.38,-8.96,10.09,11,9,48,59,83,45.7,0.48,45.42,51.82,0.84
5704,老爺知,-25.78,-26.09,-21.45,-30.53,-25.43,-11.35,11,18,8,12,23,40.2,0.06,41.58,44.63,0.31
3037,欣興,-25.81,-28.91,-24.51,-17.05,-6.92,-7.87,11,12,46,63,35,147.0,0.37,150.0,171.72,0.77
1760,寶齡富錦,-25.81,-25.06,-23.84,-26.94,-25.9,-25.66,11,13,14,11,3,87.1,0.0,90.12,95.88,1.14
6781,AES-KY,-25.86,-27.06,-34.44,-28.88,-18.78,-15.1,10,3,10,28,14,539.0,0.2,503.5,576.63,0.46
8436,大江,-25.87,-27.31,-26.38,-29.6,-26.06,-12.33,10,10,9,11,20,134.0,0.25,136.15,145.83,0.51
2754,亞洲藏壽司,-25.87,-25.63,-23.2,-32.83,-41.17,-26.23,10,14,6,2,3,93.7,0.0,97.79,101.51,0.74
3218,大學光,-25.87,-24.66,-22.53,-35.93,-30.9,-21.66,10,15,4,5,5,226.5,0.06,235.35,245.37,0.53
4739,康普,-25.88,-27.08,-25.61,-24.75,-32.95,-20.24,10,11,21,4,6,58.0,0.03,59.52,63.19,0.88
4743,合一,-25.96,-27.83,-17.29,-33.54,-25.06,-17.93,10,27,5,13,9,140.0,0.03,147.8,150.12,0.43
1304,台聚,-25.96,-26.59,-27.39,-30.9,-35.23,-20.4,10,8,8,3,6,14.65,0.07,14.98,15.6,0.75
00638R,元大滬深300反1,-26.04,-28.3,-8.64,-25.21,-16.68,4.3,10,55,19,36,74,8.51,0.24,9.35,9.59,0.97
5483,中美晶,-26.05,-25.94,-14.56,-3.6,1.05,14.08,10,36,73,75,86,166.0,0.4,181.9,198.18,0.79
3672,康聯訊,-26.07,-26.83,-27.79,-30.64,-28.64,-12.21,10,8,8,7,20,19.95,0.04,19.98,21.81,0.38
6150,撼訊,-26.08,-28.42,-27.63,-31.8,-12.46,1.29,10,8,7,49,68,70.9,0.29,70.4,76.03,0.27
8048,德勝,-26.09,-26.26,-28.95,-30.1,-20.72,1.86,10,6,9,23,69,55.2,0.39,54.86,61.16,0.33
4581,光隆精密-KY,-26.09,-25.31,-24.29,-27.7,-16.97,0.83,10,12,12,35,66,54.4,0.54,54.89,60.39,0.49
1313,聯成,-26.09,-26.37,-28.15,-33.1,-24.62,-7.59,10,7,6,13,36,11.7,0.13,11.79,12.51,0.44
3623,富晶通,-26.18,-26.96,-6.57,-20.87,1.57,40.73,10,60,35,76,96,28.0,0.36,28.71,29.41,0.11
3041,揚智,-26.21,-27.42,-31.09,-26.31,-15.57,17.64,10,5,16,40,89,21.2,0.26,20.52,21.49,0.81
9919,康那香,-26.21,-26.5,-21.99,-21.35,-15.4,33.1,10,16,33,41,95,19.3,0.27,19.78,21.27,0.44
4744,皇將,-26.25,-26.29,-20.07,-33.75,-35.66,-22.36,10,20,5,3,5,21.9,0.0,23.08,23.71,0.54
5223,安力-KY,-26.25,-26.78,-23.85,-26.78,-18.33,-5.12,10,13,14,30,46,32.15,0.09,32.12,35.58,1.3
6242,立康,-26.3,-26.62,-27.21,-30.37,-23.07,-4.38,10,9,8,16,50,44.1,0.2,43.99,48.35,0.4
3630,新鉅科,-26.33,-26.85,-23.66,-21.24,-23.87,2.24,9,13,33,15,70,26.6,0.06,27.27,29.05,0.42
4164,承業醫,-26.41,-29.45,-32.03,-34.42,-18.86,-10.28,9,4,5,28,26,46.45,0.23,44.0,49.74,2.5
4973,廣穎,-26.42,-28.36,-21.96,-10.2,10.65,12.01,9,17,62,85,84,31.6,0.45,32.8,38.92,0.37
6101,寬魚國際,-26.42,-27.49,-14.61,-17.6,-5.87,-2.79,9,35,44,64,55,36.95,0.56,41.19,44.49,0.49
6164,華興,-26.55,-12.88,-12.19,-2.66,4.76,10.5,9,44,74,81,83,14.75,0.33,17.18,18.54,4.12
2338,光罩,-26.65,-26.01,-27.59,-9.75,-18.73,-15.97,9,8,63,28,12,58.0,0.11,59.74,67.74,0.84
1324,地球,-26.65,-27.46,-27.56,-28.59,-16.46,15.6,9,8,11,37,87,13.15,0.27,13.12,13.83,0.56
00656R,國泰中國A50反1,-26.66,-28.76,-8.44,-24.77,-16.19,4.82,9,55,21,38,75,7.56,0.27,8.36,8.6,1.38
00674R,期元大S&P黃金反1,-26.66,-26.02,-23.94,-32.2,-28.55,-8.64,9,13,7,7,32,9.42,0.0,9.76,10.3,0.62
2067,嘉鋼,-26.69,-24.73,-25.55,-25.03,-21.65,-1.87,9,11,20,20,58,10.4,0.06,10.67,11.57,1.16
7402,邑錡,-26.71,-27.1,-18.67,-12.0,30.39,8.38,9,24,58,93,81,76.5,0.46,81.67,98.75,0.64
8044,網家,-26.82,-30.71,-29.57,-33.62,-41.91,-25.19,9,6,5,2,3,31.2,0.08,30.17,32.07,1.78
3322,建舜電,-26.88,-28.08,-23.17,-23.58,-8.68,-5.03,9,14,24,59,47,19.2,0.3,20.71,21.97,0.29
5351,鈺創,-27.0,-29.19,-31.53,-23.17,-2.95,11.99,9,5,26,69,84,39.75,0.4,38.25,44.75,1.28
6672,騰輝電子-KY,-27.02,-28.85,-27.61,-33.5,-17.78,-9.99,9,8,5,32,27,70.5,0.28,70.77,78.02,0.52
3443,創意,-27.03,-28.59,-37.26,-20.21,-30.38,22.98,9,3,37,6,92,1215.0,0.54,1109.0,1295.33,0.65
3527,聚積,-27.18,-27.67,-28.22,-25.42,-21.65,-5.02,9,7,19,20,47,80.3,0.05,80.82,88.1,0.85
4171,瑞基,-27.18,-26.33,-19.02,-26.73,-31.34,-12.49,9,23,14,5,19,29.05,0.0,31.37,32.41,0.5
3171,炎洲流通,-27.21,-27.98,-5.08,-8.84,23.05,4.16,9,62,65,92,73,41.35,0.37,49.21,54.74,0.41
1314,中石化,-27.32,-25.98,-16.99,-16.23,-16.9,-7.13,9,28,48,35,37,8.23,0.0,9.29,9.93,1.22
5210,寶碩,-27.32,-28.96,-44.49,-38.75,4.06,83.33,9,1,2,80,98,31.7,0.34,27.71,31.54,1.22
6538,倉和,-27.39,-28.75,-25.15,-21.34,-6.66,10.28,8,11,33,63,83,130.0,0.52,137.25,158.03,0.28
4923,力士,-27.4,-25.89,-27.38,-24.26,-13.11,-1.91,8,8,22,47,58,38.65,0.22,39.29,43.63,0.53
5439,高技,-27.4,-26.13,-19.75,-27.29,-0.23,10.3,8,21,13,74,83,90.0,0.48,93.26,97.91,0.53
3122,笙泉,-27.43,-28.76,-22.76,-5.83,-3.56,23.55,8,15,70,69,92,36.6,0.37,38.48,42.99,0.36
3168,眾福科,-27.5,-27.39,-27.84,-32.22,-21.96,-1.33,8,8,7,19,60,54.2,0.42,55.95,59.87,0.46
5703,亞都,-27.5,-27.62,-24.13,-29.79,-24.32,-1.57,8,13,9,14,59,19.0,0.13,19.5,21.24,0.15
2201,裕隆,-27.59,-27.3,-33.56,-32.62,-25.51,-15.49,8,4,6,12,13,56.9,0.28,55.76,63.35,0.65
8068,全達,-27.68,-26.73,-26.14,-18.0,-11.33,18.52,8,10,43,53,89,29.5,0.3,29.97,32.97,0.43
6129,普誠,-27.68,-30.51,-32.56,-30.61,-27.58,-13.93,8,4,8,9,16,22.0,0.09,21.65,23.75,1.17
4137,麗豐-KY,-27.68,-30.54,-37.1,-38.22,-16.81,-10.47,8,3,2,36,26,146.5,0.17,138.1,159.07,1.19
2413,環科,-27.7,-26.96,-32.36,-29.7,-26.94,-15.94,8,4,9,9,12,21.3,0.07,21.04,23.22,0.51
3078,僑威,-27.92,-28.77,-26.74,-28.96,-15.1,11.4,8,9,10,42,84,64.0,0.63,66.42,71.96,0.57
00693U,期街口S&P黃豆,-27.95,-25.38,-25.22,-34.6,-25.95,-12.36,8,11,4,11,20,19.96,0.02,20.6,22.35,1.1
3038,全台,-27.96,-29.02,-22.55,-27.74,-17.82,-8.14,8,15,12,31,34,25.35,0.27,26.52,29.62,0.65
3532,台勝科,-27.96,-28.88,-26.44,-13.7,-7.83,-2.44,8,10,55,61,56,133.5,0.04,136.65,158.08,0.93
8420,明揚,-28.01,-29.04,-29.9,-43.52,-32.02,-29.64,8,6,1,4,2,42.25,0.03,42.51,44.58,1.63
2331,精英,-28.09,-29.28,-26.68,-15.54,-10.88,4.88,8,9,50,54,75,24.6,0.22,25.0,29.47,0.58
6443,元晶,-28.11,-28.16,-29.4,-16.1,-20.1,-19.12,8,6,48,24,8,22.85,0.05,23.55,26.73,0.58
3152,璟德,-28.16,-30.18,-30.52,-29.6,-14.9,-5.13,8,5,9,43,46,176.0,0.24,172.25,195.93,0.72
2369,菱生,-28.16,-29.67,-25.42,-17.83,1.52,10.32,8,11,44,76,83,18.45,0.38,19.05,21.33,0.62
6861,睿生光電,-28.2,-28.02,-25.14,-29.98,-33.0,-27.6,7,11,9,4,3,64.3,0.0,67.63,72.15,0.84
1593,祺驊,-28.21,-27.83,-26.89,-42.66,-35.09,-28.3,7,9,2,3,2,39.3,0.0,41.2,42.74,0.58
1308,亞聚,-28.3,-28.34,-26.86,-35.71,-33.42,-17.15,7,9,4,3,10,16.9,0.04,17.73,18.23,0.58
3567,逸昌,-28.32,-28.89,-25.62,-27.64,-6.29,9.42,7,11,12,64,82,33.0,0.44,34.25,38.41,1.02
00686R,群益臺灣加權反1,-28.37,-28.3,-24.92,-41.68,-31.89,-13.72,7,12,2,5,16,2.24,0.0,2.32,2.42,0.72
4188,安克,-28.41,-28.53,-27.9,-20.66,-4.51,26.21,7,8,35,67,93,22.2,0.37,22.21,25.03,0.44
1591,駿吉-KY,-28.44,-31.48,-19.05,-4.53,18.48,27.96,7,23,71,90,93,46.1,0.51,49.32,60.3,0.83
2515,中工,-28.45,-29.02,-15.95,-8.26,16.09,15.18,7,32,66,88,87,11.25,0.35,12.5,14.76,0.63
6590,普鴻,-28.46,-28.15,-29.4,-31.07,-16.81,5.56,7,6,8,36,77,71.0,0.39,71.67,79.62,0.41
6903,巨漢,-28.47,-28.51,-21.15,-21.62,17.47,-1.8,7,18,32,89,58,143.0,0.25,151.15,178.62,0.57
6494,九齊,-28.5,-27.8,-25.9,-27.05,-16.01,4.15,7,10,13,39,73,59.2,0.08,61.31,65.84,0.69
3310,佳穎,-28.51,-26.47,-17.33,-22.83,-0.21,18.9,7,27,28,74,89,82.5,0.54,87.08,97.41,0.51
5301,寶得利,-28.53,-28.67,-25.22,-32.53,-42.16,-23.76,7,11,6,2,4,8.47,0.02,8.96,9.98,0.4
1796,金穎生技,-28.54,-31.68,-38.27,-36.15,-42.58,-30.23,7,2,3,1,2,51.9,0.06,48.65,56.33,0.5
1471,首利,-28.57,-30.19,-28.15,-26.01,-15.23,4.52,7,7,17,42,74,13.05,0.42,13.5,14.79,0.58
6213,聯茂,-28.57,-30.25,-29.65,-6.23,22.55,1.98,7,6,69,91,69,76.0,0.28,75.92,97.57,0.52
5340,建榮,-28.62,-27.39,-27.62,-30.51,-11.07,-6.42,7,8,8,54,41,45.25,0.43,46.82,51.25,0.53
3707,漢磊,-28.66,-27.29,-23.79,-26.49,-18.68,-23.31,7,13,15,29,4,52.9,0.03,57.94,61.56,0.25
8426,紅木-KY,-28.76,-28.3,-26.82,-33.58,-21.66,17.67,7,9,5,20,89,48.65,0.38,46.78,51.11,0.71
3704,合勤控,-28.84,-30.09,-28.24,-35.47,-20.43,-1.74,7,7,4,24,58,36.3,0.3,36.72,39.37,1.1
2949,欣新網,-28.95,-26.66,-31.31,-40.17,-31.23,-17.79,6,5,2,5,9,85.3,0.11,83.62,90.29,1.3
8086,宏捷科,-28.98,-28.15,-28.22,-14.77,4.45,9.5,6,7,52,80,82,103.0,0.48,104.95,121.76,0.81
6865,偉康科技,-29.01,-28.51,-32.11,-25.57,-30.33,-16.2,6,4,18,6,12,47.1,0.02,46.73,51.72,1.4
5425,台半,-29.05,-31.08,-29.65,-26.0,-21.94,-16.74,6,6,17,19,11,62.4,0.06,63.12,70.18,0.78
2740,天蔥,-29.12,-29.44,-24.64,-42.47,-16.81,-12.32,6,12,2,36,20,29.0,0.17,27.97,31.83,0.13
4113,聯上,-29.13,-29.1,-3.38,15.75,43.87,41.34,6,66,88,96,96,32.5,0.4,40.5,46.54,0.4
6684,安格,-29.14,-30.28,-27.31,-12.37,8.55,44.93,6,9,58,84,97,67.2,0.31,67.7,79.09,1.0
2712,遠雄來,-29.14,-29.48,-27.83,-32.45,-29.38,-7.13,6,8,6,6,37,25.95,0.0,26.85,29.09,0.97
6708,天擎,-29.2,-29.44,-16.45,-22.74,-25.07,-10.37,6,30,28,13,26,37.6,0.0,40.09,42.79,1.61
6488,環球晶,-29.26,-28.25,-23.7,-14.8,-12.99,10.3,6,13,52,48,83,438.5,0.34,461.55,508.15,0.91
00676R,富邦臺灣加權反1,-29.27,-29.15,-25.52,-41.61,-31.54,-13.27,6,11,2,5,18,2.05,0.0,2.13,2.24,0.83
5465,富驊,-29.4,-29.65,-32.17,-37.44,-15.18,3.68,6,4,3,42,72,34.0,0.39,34.07,37.99,0.37
00632R,元大台灣50反1,-29.44,-29.37,-25.51,-42.46,-32.18,-13.51,6,11,2,4,17,3.27,0.0,3.41,3.57,0.57
6243,迅杰,-29.44,-29.52,-31.85,-26.68,-6.87,43.74,6,4,15,63,96,51.7,0.45,50.71,56.89,0.42
6285,啟碁,-29.48,-30.71,-29.31,-20.01,1.87,25.3,6,6,37,77,92,116.0,0.42,117.35,139.53,0.64
00664R,國泰臺灣加權反1,-29.49,-29.11,-25.67,-41.82,-31.65,-13.58,6,10,2,5,17,3.69,0.0,3.84,4.04,0.59
1323,永裕,-29.5,-28.92,-18.17,-25.92,-18.01,-8.85,6,25,17,31,31,24.8,0.0,27.88,29.74,1.07
3693,營邦,-29.52,-32.03,-22.22,-34.0,-24.29,22.23,6,16,5,14,91,325.0,0.49,358.75,361.57,0.42
2231,為升,-29.57,-28.47,-30.03,-29.15,-33.01,-17.22,6,6,10,4,10,97.9,0.0,100.12,111.24,1.27
2743,山富,-29.64,-29.48,-28.61,-9.54,-13.23,14.86,6,7,64,47,87,105.0,0.45,109.2,132.65,0.89
2719,燦星旅,-30.1,-28.65,-26.56,-26.87,-22.81,-1.57,6,10,14,17,59,47.55,0.29,50.56,56.78,0.54
8478,東哥遊艇,-30.12,-31.11,-28.98,-25.48,-24.23,-21.23,5,6,18,14,6,290.0,0.16,297.2,349.21,0.61
3264,欣銓,-30.3,-28.8,-22.51,-26.26,-0.82,8.77,5,15,16,73,81,57.4,0.42,62.39,69.31,0.72
00651R,復華香港反1,-30.39,-32.18,-15.8,-28.57,-13.34,5.29,5,32,11,47,76,7.36,0.08,8.14,8.68,1.39
2722,夏都,-30.47,-33.41,-30.72,-24.0,-13.62,3.1,5,5,23,46,71,41.85,0.19,41.09,50.2,0.76
2239,英利-KY,-30.52,-28.91,-30.41,-32.6,-26.18,-20.77,5,5,6,11,6,43.9,0.03,45.49,51.56,0.47
4439,冠星-KY,-30.61,-31.04,-30.44,-33.21,-30.9,-5.1,5,5,5,5,47,90.6,0.0,93.09,102.13,0.67
3006,晶豪科,-30.7,-32.68,-30.21,-15.94,-15.11,1.25,5,6,48,42,67,70.9,0.21,73.85,85.29,0.62
3548,兆利,-30.76,-27.33,-22.2,-22.81,50.77,88.72,5,16,28,96,99,165.5,0.48,172.85,195.72,0.36
6792,詠業,-30.78,-31.4,-31.5,-31.28,-21.89,-5.99,5,5,7,19,43,65.2,0.0,66.73,74.84,0.5
6203,海韻電,-30.86,-30.06,-27.29,-30.62,-23.08,3.57,5,9,8,16,72,69.4,0.36,73.95,81.13,0.51
3035,智原,-30.88,-31.11,-30.44,-23.09,-13.7,49.99,5,5,27,46,97,267.5,0.45,275.2,298.85,0.84
6141,柏承,-30.98,-29.94,-29.73,-21.97,-10.16,-8.77,5,6,30,56,31,13.2,0.0,13.88,15.98,1.33
5701,劍湖山,-31.06,-31.87,-29.19,-34.06,-35.75,-19.21,5,6,5,3,7,4.86,0.0,4.93,5.51,0.61
3178,公準,-31.08,-33.52,-25.73,-20.85,15.63,4.07,5,10,35,88,73,80.7,0.36,82.58,100.62,0.67
4121,優盛,-31.2,-31.79,-30.33,-28.98,-21.63,-12.18,5,5,10,21,21,18.2,0.01,18.49,21.22,0.87
4966,譜瑞-KY,-31.25,-32.43,-31.58,-32.31,-27.06,4.39,5,5,6,9,74,742.0,0.2,754.9,790.57,0.82
6108,競國,-31.27,-31.8,-31.26,-23.55,-9.7,6.54,5,5,25,57,78,16.15,0.03,17.78,19.43,0.93
6875,國邑*,-31.28,-30.06,-30.69,-42.75,-27.46,-14.36,5,5,2,9,15,63.4,0.3,63.61,67.8,0.54
6770,力積電,-31.69,-32.53,-30.64,-25.24,-26.53,-10.36,5,5,19,10,26,20.3,0.01,20.97,23.56,0.79
2344,華邦電,-31.72,-32.66,-28.53,-25.55,-16.81,0.69,5,7,18,36,66,20.25,0.11,21.69,24.07,0.71
6756,威鋒電子,-31.91,-30.06,-33.4,-31.35,-18.78,13.1,5,4,7,28,85,167.0,0.12,171.5,187.78,0.93
5348,正能量智能,-31.99,-33.4,-34.87,-43.89,-13.96,32.04,4,3,1,45,94,26.5,0.32,26.41,27.74,1.27
6643,M31,-32.13,-26.95,-13.54,14.49,5.32,54.31,4,39,88,81,97,816.0,0.42,917.6,1021.69,0.85
4555,氣立,-32.5,-39.41,-34.61,-22.88,-8.22,9.86,4,3,27,60,83,44.75,0.25,43.49,54.22,0.81
00666R,富邦恒生國企反1,-32.54,-34.63,-15.93,-30.67,-15.65,6.15,4,32,8,40,78,12.16,0.11,13.62,14.54,1.14
6531,愛普*,-32.67,-34.15,-33.91,-28.42,-16.07,41.25,4,4,11,38,96,308.5,0.45,305.1,342.5,0.55
4502,健信,-32.98,-33.67,-33.89,-36.1,-17.58,-6.79,4,4,3,33,39,25.6,0.02,26.38,29.7,2.01
3276,宇環,-33.01,-30.74,-27.78,-30.25,-11.45,27.24,4,8,9,53,93,15.8,0.31,16.65,17.8,1.05
2941,米斯特,-33.04,-31.28,-32.03,-34.71,-18.37,24.07,4,4,4,30,92,77.5,0.39,79.64,86.34,1.12
3552,同致,-33.14,-33.64,-33.65,-33.22,-31.75,-12.39,4,4,5,5,20,83.5,0.05,84.49,93.95,0.68
1515,力山,-33.14,-36.07,-30.07,-23.53,-0.19,17.57,4,6,25,74,88,35.4,0.24,36.44,42.75,0.75
6112,邁達特,-33.19,-36.37,-36.33,-19.37,-24.78,6.55,4,3,39,13,78,47.9,0.39,46.92,56.28,1.5
2616,山隆,-33.21,-33.19,-35.0,-36.92,-26.55,-10.77,4,3,3,10,24,20.65,0.03,20.92,23.91,0.32
6732,昇佳電子,-33.66,-33.41,-39.0,-36.29,-16.33,3.17,4,2,3,37,71,289.5,0.33,278.2,320.63,0.62
1303,南亞,-33.8,-33.45,-36.27,-37.5,-29.2,-16.25,4,3,3,7,12,42.9,0.07,44.11,49.83,0.69
2063,世鎧,-33.88,-34.5,-31.81,-28.98,-10.31,0.21,4,4,10,56,64,39.4,0.15,41.92,48.91,0.87
3558,神準,-33.91,-36.52,-27.78,-42.84,-37.87,-22.45,4,8,2,2,5,155.5,0.06,160.73,172.99,0.55
6182,合晶,-34.21,-35.16,-30.49,-25.66,-24.5,-10.43,4,5,18,13,26,30.05,0.01,32.14,36.5,1.38
6547,高端疫苗,-34.39,-33.83,-30.98,-36.99,-32.73,-3.17,4,5,3,4,54,43.4,0.0,46.3,49.52,0.64
6550,北極星藥業-KY,-34.89,-35.9,-28.26,-26.67,-26.11,-21.45,4,7,15,11,5,51.0,0.01,56.16,64.76,0.86
2457,飛宏,-34.9,-34.44,-35.6,-34.69,-29.43,-13.02,4,3,4,6,18,38.75,0.11,39.65,46.1,0.59
2736,富野,-35.01,-35.77,-38.54,-33.16,-23.03,-4.91,3,2,6,16,47,19.2,0.03,18.98,23.36,0.33
6799,來頡,-35.05,-36.8,-39.45,-26.92,-11.77,13.2,3,2,14,51,86,114.0,0.17,113.65,135.87,0.53
4426,利勤,-35.19,-34.7,-36.82,-34.46,-31.11,-17.69,3,3,5,5,10,13.3,0.01,13.62,15.63,0.36
2227,裕日車,-35.24,-34.75,-37.8,-38.95,-39.66,-10.49,3,2,2,2,25,113.0,0.03,117.05,127.85,0.36
6204,艾華,-35.46,-35.61,-13.84,-4.25,33.97,67.99,3,38,72,94,98,90.9,0.38,105.7,125.0,0.55
1326,台化,-35.64,-34.7,-37.58,-36.6,-26.57,-14.88,3,3,3,10,14,40.3,0.04,42.06,49.0,0.8
6952,大武山,-35.78,-34.75,-34.86,-45.51,-9.74,-7.71,3,3,1,57,35,48.2,0.0,50.02,59.73,1.29
4550,長佳,-35.8,-34.88,-33.2,-21.09,-1.33,12.52,3,4,34,72,85,25.85,0.24,27.53,34.11,0.74
