Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
6546,正基,-23.79,-22.64,36.87,24.9,7.18,35.85,14,95,91,81,94,123.5,0.37,176.35,162.97,0.23
1762,中化生,-23.9,-23.33,-23.55,-17.74,-37.0,-33.07,14,11,26,2,2,42.6,0.02,42.57,46.3,0.43
2104,國際中橡,-23.93,-22.93,-18.28,-21.18,-21.26,-15.3,14,21,17,15,18,15.2,0.0,15.68,16.73,0.21
3702,大聯大,-23.94,-19.9,-21.01,-6.83,12.47,34.32,13,15,60,85,94,72.9,0.53,75.8,83.66,0.44
8183,精星,-23.99,-22.56,-26.34,-31.71,-25.0,-15.57,13,7,4,9,17,39.05,0.16,39.95,40.79,0.23
1312,國喬,-24.03,-22.85,-17.28,-17.79,-27.77,-24.36,13,24,26,6,5,12.1,0.0,12.76,13.57,0.17
6233,旺玖,-24.04,-23.21,-17.79,-20.61,-0.59,26.66,13,23,18,70,92,31.2,0.41,32.07,33.98,0.12
4171,瑞基,-24.07,-24.99,-20.3,-23.02,-24.76,-13.61,13,17,14,10,23,29.6,0.04,30.47,32.08,0.72
6161,捷波,-24.08,-26.48,-12.29,0.68,-4.88,0.82,13,42,74,61,69,54.5,0.42,60.42,68.1,0.57
3541,西柏,-24.14,-24.39,-22.95,-23.53,-43.55,-28.83,13,11,13,1,3,28.75,0.04,29.67,30.33,0.54
1905,華紙,-24.22,-23.1,-15.36,-23.12,-14.18,-9.3,13,30,14,36,38,18.7,0.17,19.7,20.86,0.1
2340,台亞,-24.25,-22.6,-21.77,-28.09,-26.18,-9.49,13,14,7,8,37,35.2,0.08,36.27,38.23,0.16
6130,上亞科技,-24.27,-22.69,-15.63,-2.49,-26.67,-18.95,13,29,69,7,11,25.5,0.25,28.6,28.79,0.49
6242,立康,-24.3,-23.51,-24.7,-24.64,-21.59,-13.77,13,9,11,15,22,44.0,0.17,43.9,47.37,0.11
2527,宏璟,-24.36,-21.37,-18.89,23.22,69.35,14.04,13,20,90,98,86,31.85,0.31,33.73,42.22,0.25
2313,華通,-24.38,-22.98,-17.22,-4.67,13.99,25.24,13,24,65,86,91,62.6,0.46,66.74,73.54,0.16
2754,亞洲藏壽司,-24.39,-24.38,-22.06,-23.18,-37.15,-29.91,13,13,13,2,3,92.2,0.0,95.28,100.5,0.62
2201,裕隆,-24.4,-22.94,-23.71,-30.02,-17.18,-19.03,13,11,5,26,11,57.3,0.29,56.83,62.33,0.18
1453,大將,-24.41,-20.42,-12.77,22.04,59.26,-6.76,13,40,90,97,49,16.05,0.22,17.74,22.22,0.29
6719,力智,-24.42,-20.16,-17.69,-19.65,-12.94,-13.23,13,23,21,40,24,233.5,0.19,245.75,264.03,0.66
3218,大學光,-24.42,-25.12,-19.22,-30.29,-31.17,-25.93,13,19,5,4,4,222.5,0.04,232.75,240.33,0.19
8437,大地-KY,-24.43,-24.82,-21.87,-42.52,-59.43,-62.5,13,14,1,1,1,30.3,0.03,30.33,30.46,0.14
1904,正隆,-24.43,-23.62,-23.93,-21.9,-16.31,-11.7,13,10,15,28,30,23.9,0.0,24.23,26.65,0.14
6672,騰輝電子-KY,-24.44,-24.2,-25.56,-31.7,-18.41,-2.17,12,8,4,22,63,70.9,0.16,70.63,76.05,0.53
2482,連宇,-24.44,-23.17,-26.02,-25.27,-45.7,-40.32,12,8,10,1,1,29.85,0.13,30.4,33.26,0.13
1339,昭輝,-24.48,-22.35,-20.92,-14.83,13.84,6.68,12,16,35,85,79,56.0,0.43,58.28,64.16,0.48
3038,全台,-24.51,-24.78,-24.98,-22.83,-16.56,-5.56,12,9,14,28,53,25.95,0.27,25.97,28.94,0.25
3707,漢磊,-24.52,-23.02,-24.03,-25.28,-20.51,-27.87,12,10,10,17,3,54.2,0.05,56.3,60.36,0.13
5371,中光電,-24.53,-23.48,-17.45,-19.44,6.8,-8.36,12,23,21,80,42,68.5,0.25,73.78,84.7,0.53
6579,研揚,-24.53,-24.47,-14.41,-10.81,-12.25,8.61,12,33,49,42,82,130.5,0.38,143.2,154.62,0.37
3629,地心引力,-24.56,-28.12,-8.02,-31.02,-34.68,-50.8,12,56,4,2,1,24.3,0.06,26.65,27.71,1.4
00693U,期街口S&P黃豆,-24.57,-24.48,-21.93,-28.88,-20.53,-16.54,12,13,6,17,16,20.14,0.04,20.64,21.99,0.19
1338,廣華-KY,-24.59,-24.11,-18.1,-26.96,-25.64,-13.44,12,21,8,8,23,30.7,0.06,31.89,32.56,0.29
3567,逸昌,-24.64,-24.7,-25.9,-25.59,-7.3,4.93,12,8,9,56,76,33.85,0.47,33.73,37.47,0.26
3443,創意,-24.66,-26.74,-36.99,-38.84,-23.7,2.03,12,2,2,11,72,1215.0,0.45,1133.5,1288.17,0.53
5607,遠雄港,-24.68,-23.54,-19.58,-12.05,-10.52,-10.33,12,18,45,47,34,43.95,0.08,45.76,50.19,0.18
9946,三發地產,-24.71,-23.35,-17.24,41.26,77.46,31.37,12,24,94,98,93,25.45,0.36,27.98,36.45,0.24
5704,老爺知,-24.72,-25.29,-23.58,-27.45,-18.35,-15.96,12,11,7,23,17,39.95,0.03,40.68,43.69,0.06
2949,欣新網,-24.74,-25.67,-25.9,-33.88,-30.71,-19.85,12,8,3,4,9,86.7,0.13,85.28,88.44,0.23
4108,懷特,-24.78,-24.75,-22.47,-19.32,-18.41,-4.34,12,12,22,22,57,17.3,0.01,17.79,18.97,0.29
6271,同欣電,-24.8,-23.09,-16.61,-20.25,-8.54,-7.52,12,26,19,53,46,125.0,0.04,136.25,143.23,0.46
00686R,群益臺灣加權反1,-24.89,-23.89,-25.39,-27.95,-27.28,-17.24,12,8,7,7,14,2.25,0.03,2.29,2.38,0.41
6576,逸達,-24.91,-23.12,-19.19,-23.14,-6.32,-5.6,12,19,13,58,53,76.6,0.06,79.84,85.6,0.33
2462,良得電,-24.92,-24.17,-22.34,-24.05,-21.27,-6.76,12,12,12,15,49,29.7,0.34,30.88,32.79,0.38
1529,樂事綠能,-24.93,-23.63,-19.24,-16.26,-15.94,-7.69,11,19,30,29,45,27.1,0.48,28.4,31.6,0.21
1305,華夏,-24.98,-24.43,-20.57,-25.84,-30.01,-22.08,11,16,9,4,7,16.15,0.04,16.38,17.19,0.15
3346,麗清,-25.0,-23.47,-25.98,-28.6,-23.91,-3.73,11,8,6,11,58,37.7,0.3,38.03,40.25,0.28
4989,榮科,-25.06,-23.66,-20.24,-21.94,-13.01,-12.1,11,17,15,39,28,20.9,0.07,22.14,23.59,0.04
2355,敬鵬,-25.1,-23.09,-20.7,-11.27,-12.79,13.55,11,16,48,40,86,38.45,0.38,40.04,43.04,0.18
8081,致新,-25.15,-23.03,-22.45,-20.9,5.57,2.91,11,12,17,79,73,221.0,0.47,224.6,259.35,0.23
6213,聯茂,-25.26,-23.92,-29.01,-19.89,8.88,0.37,11,5,20,82,68,78.0,0.19,75.36,94.08,0.3
8034,榮群,-25.28,-23.4,-29.71,-23.03,-6.87,21.64,11,5,14,57,90,22.7,0.33,22.17,24.32,0.54
3701,大眾控,-25.28,-25.15,-35.87,-35.95,-21.02,-13.02,11,3,2,16,25,45.2,0.22,40.54,46.83,4.39
1455,集盛,-25.3,-24.71,-19.47,-5.7,11.99,-10.82,11,18,63,84,32,10.35,0.16,10.8,12.58,0.15
6585,鼎基,-25.33,-22.32,-14.48,1.14,42.79,51.25,11,33,74,95,97,140.5,0.52,155.25,178.87,0.17
8150,南茂,-25.34,-23.83,-21.99,-18.73,-3.76,-0.25,11,13,24,64,67,35.65,0.17,36.58,40.51,0.24
8038,長園科,-25.36,-23.72,-22.87,-29.48,-35.21,-30.41,11,12,5,2,2,25.8,0.06,26.5,27.57,0.17
8068,全達,-25.37,-23.13,-20.66,-26.06,-14.08,8.11,11,16,9,36,81,29.7,0.26,30.14,32.37,0.16
4581,光隆精密-KY,-25.41,-23.64,-23.76,-26.31,-17.1,-6.47,11,10,9,26,50,53.0,0.5,54.8,58.97,0.45
3067,全域,-25.49,-27.4,-13.96,-24.4,-26.36,-16.46,11,35,12,7,16,30.1,0.06,32.59,34.43,0.98
2017,官田鋼,-25.49,-24.66,-17.3,-15.22,-11.9,-10.35,11,24,33,43,34,11.95,0.08,12.36,13.69,0.16
3465,進泰電子,-25.51,-25.61,-18.57,-19.28,-19.81,-12.27,11,20,22,19,28,59.0,0.01,62.59,65.37,0.46
6590,普鴻,-25.51,-26.19,-24.36,-26.19,-14.37,9.07,11,10,9,35,82,72.0,0.41,71.99,77.47,0.46
4523,永彰,-25.53,-25.82,-13.18,-14.29,-3.14,-16.58,11,38,37,65,15,39.15,0.33,41.0,46.91,0.12
00674R,期元大S&P黃金反1,-25.56,-25.9,-25.73,-24.64,-23.17,-10.9,11,8,11,12,32,9.23,0.01,9.49,10.14,0.43
2748,雲品,-25.65,-24.76,-25.39,-28.44,-19.21,-9.43,10,8,6,20,37,59.8,0.19,59.73,64.75,0.15
1304,台聚,-25.65,-23.92,-18.42,-25.7,-31.26,-24.09,10,21,9,4,5,14.2,0.03,14.81,15.43,0.16
9914,美利達,-25.66,-24.45,-8.3,6.62,-2.92,-13.12,10,55,80,65,25,175.0,0.2,205.85,222.85,0.8
9919,康那香,-25.68,-24.17,-23.1,-21.42,-11.31,19.26,10,11,16,44,89,19.2,0.17,19.46,21.0,0.16
5299,杰力,-25.7,-26.04,-23.34,-25.38,-28.45,-10.44,10,11,10,6,34,96.2,0.02,99.39,105.46,0.33
6412,群電,-25.73,-22.58,-19.81,-17.56,8.62,29.67,10,18,26,82,92,123.0,0.46,129.65,138.92,0.57
3310,佳穎,-25.75,-25.31,-24.16,-16.35,-4.34,12.79,10,10,29,62,85,84.0,0.56,85.95,95.05,0.24
6285,啟碁,-25.79,-24.1,-29.41,-16.92,0.98,15.22,10,5,28,73,87,119.5,0.46,117.0,136.13,0.31
6164,華興,-25.81,-21.94,-14.18,-2.39,2.46,6.85,10,34,69,75,79,14.9,0.27,17.01,18.39,0.7
00676R,富邦臺灣加權反1,-25.81,-24.39,-26.11,-27.78,-26.85,-17.05,10,7,7,7,15,2.06,0.02,2.11,2.2,0.32
8420,明揚,-25.87,-25.66,-28.3,-35.6,-50.27,-32.32,10,6,2,1,2,42.0,0.03,42.09,42.93,0.69
3625,西勝,-25.88,-24.38,-20.5,-21.12,-26.01,-8.0,10,17,17,8,44,11.6,0.0,12.11,12.62,0.5
00664R,國泰臺灣加權反1,-25.98,-25.0,-26.24,-27.56,-26.82,-17.47,10,7,7,7,14,3.71,0.02,3.79,3.97,0.54
4414,如興,-25.99,-25.45,-21.76,-14.92,-13.22,-8.64,10,14,34,39,41,2.9,0.0,3.07,3.27,0.48
6121,新普,-25.99,-23.57,-19.4,-19.72,1.94,9.21,10,18,21,74,82,334.5,0.24,354.4,382.77,0.41
1308,亞聚,-26.01,-25.06,-21.35,-27.11,-30.88,-20.67,10,15,8,4,8,16.75,0.03,17.37,17.98,0.51
00632R,元大台灣50反1,-26.07,-25.19,-26.05,-28.27,-27.2,-17.45,10,7,6,7,14,3.28,0.02,3.36,3.51,0.25
3592,瑞鼎,-26.07,-24.79,-24.38,-19.79,-2.69,-5.59,10,10,21,65,53,334.0,0.23,341.55,378.27,0.37
1314,中石化,-26.11,-25.19,-15.98,-5.69,1.18,-11.64,10,28,63,73,30,8.13,0.01,8.75,9.79,0.14
3322,建舜電,-26.13,-24.98,-21.87,-25.5,-15.23,-6.21,10,14,10,32,51,18.75,0.1,19.6,21.48,0.11
2712,遠雄來,-26.14,-27.17,-27.16,-26.13,-21.31,-10.21,9,6,9,15,35,26.2,0.03,26.25,28.57,1.17
6716,應廣,-26.15,-25.69,-22.15,-11.56,-14.33,30.97,9,13,47,35,93,96.5,0.32,98.28,108.19,0.46
6578,達邦蛋白,-26.17,-26.33,-15.87,-8.53,20.66,5.49,9,28,56,89,77,19.7,0.3,21.25,24.79,0.33
5425,台半,-26.17,-24.59,-29.03,-31.98,-27.0,-17.25,9,5,4,7,14,63.0,0.07,62.88,68.89,0.17
4945,陞達科技,-26.19,-20.19,-18.87,-13.83,7.25,15.68,9,20,39,81,87,78.7,0.35,81.41,90.23,0.58
6668,中揚光,-26.26,-22.77,-21.41,-7.55,45.24,9.08,9,14,58,95,82,45.55,0.24,48.13,56.9,0.33
00634R,富邦上証反1,-26.31,-23.91,-32.79,-13.08,-18.32,2.05,9,3,41,23,72,3.93,0.19,4.25,4.51,0.16
00638R,元大滬深300反1,-26.31,-24.3,-32.93,-13.06,-18.74,1.43,9,3,41,21,70,8.24,0.19,8.88,9.44,0.18
2740,天蔥,-26.32,-26.34,-28.47,-39.55,-18.58,-14.88,9,6,2,22,19,29.0,0.17,29.22,31.07,0.0
5210,寶碩,-26.36,-23.92,-26.13,-39.73,-3.96,93.17,9,7,2,63,98,31.85,0.34,30.1,30.82,0.21
4142,國光生,-26.36,-24.82,-19.28,-21.72,-27.47,-22.82,9,19,16,6,7,24.2,0.0,26.18,27.4,0.65
3027,盛達,-26.37,-24.85,-18.04,-22.34,-12.04,-17.82,9,22,15,43,13,33.6,0.28,34.93,38.69,0.12
1313,聯成,-26.38,-25.62,-20.73,-25.57,-20.58,-8.59,9,16,10,17,41,11.25,0.06,11.61,12.31,0.16
1324,地球,-26.49,-24.02,-23.76,-23.19,-12.31,11.52,9,10,13,42,85,12.65,0.22,13.04,13.66,0.5
5213,亞昕,-26.6,-23.65,-21.76,16.73,37.94,18.04,9,14,87,94,88,31.25,0.4,33.95,39.56,0.18
3527,聚積,-26.76,-26.64,-25.72,-22.72,-18.54,-11.46,9,8,14,22,30,78.4,0.01,79.59,86.41,0.19
6861,睿生光電,-26.79,-26.4,-25.1,-27.04,-32.64,-29.25,9,9,8,3,3,63.4,0.0,65.82,70.75,0.32
4968,立積,-26.79,-22.15,-11.92,-5.04,-7.52,10.49,9,43,64,55,84,158.0,0.36,176.5,192.25,0.62
00656R,國泰中國A50反1,-26.85,-24.84,-34.48,-13.26,-18.54,1.89,9,3,41,22,71,7.33,0.22,7.92,8.46,0.17
1605,華新,-26.85,-25.48,-15.86,-19.75,-18.17,-23.85,9,28,21,23,5,29.7,0.0,32.17,34.62,0.42
3693,營邦,-26.91,-27.66,-27.1,-27.63,-35.85,15.19,9,7,7,2,87,324.0,0.47,338.6,356.35,0.19
4923,力士,-26.95,-27.43,-24.85,-20.81,-7.54,-6.25,8,9,18,55,51,37.85,0.08,38.84,42.65,0.39
5703,亞都,-26.96,-26.4,-26.36,-23.14,-16.06,-9.94,8,7,13,29,36,18.6,0.05,19.09,20.94,0.08
1506,正道,-27.03,-25.83,-17.97,-13.01,-15.19,-18.78,8,22,42,32,11,13.4,0.0,14.6,15.88,0.43
6212,理銘,-27.07,-20.63,-7.32,51.2,35.32,-1.36,8,58,96,93,64,57.5,0.21,72.09,81.45,0.59
6689,伊雲谷,-27.08,-25.83,-22.45,-20.82,-29.36,-13.62,8,12,18,5,23,90.7,0.11,96.55,100.5,0.27
4973,廣穎,-27.11,-24.97,-22.0,-6.42,-2.48,4.25,8,13,61,66,76,30.85,0.36,31.88,37.92,0.35
8163,達方,-27.11,-23.62,-21.32,-11.98,16.89,0.84,8,15,46,87,69,46.7,0.27,49.38,57.59,1.5
3276,宇環,-27.21,-26.96,-27.26,-27.22,-14.9,16.05,8,6,8,33,87,16.5,0.31,16.73,17.47,0.17
2338,光罩,-27.22,-25.0,-24.5,-13.98,-18.07,-19.04,8,9,38,23,11,56.0,0.0,57.67,66.48,0.33
1593,祺驊,-27.22,-27.83,-22.27,-29.55,-34.84,-30.75,8,12,5,2,2,38.1,0.01,40.14,41.82,0.05
8299,群聯,-27.31,-24.83,-24.38,-20.97,24.01,15.16,8,10,17,91,87,462.0,0.35,484.2,559.55,0.33
5301,寶得利,-27.36,-27.53,-25.48,-18.67,-15.15,-30.2,8,8,24,32,3,8.27,0.0,8.6,9.95,0.53
2231,為升,-27.4,-26.22,-24.93,-22.14,-31.26,-19.95,8,9,15,4,9,97.4,0.0,98.61,109.29,0.19
3691,碩禾,-27.43,-26.19,-15.82,-0.44,46.5,-4.02,8,28,71,95,58,93.6,0.17,100.11,124.57,0.22
6550,北極星藥業-KY,-27.49,-32.43,-30.39,-25.81,-22.4,-23.31,8,5,9,14,6,54.8,0.08,53.66,62.8,1.07
5465,富驊,-27.5,-25.61,-28.43,-37.28,-21.73,-1.0,8,6,2,15,65,33.85,0.36,34.27,36.77,0.23
1589,永冠-KY,-27.53,-27.15,-21.4,-27.72,-28.73,-25.14,8,15,7,6,4,39.1,0.0,41.97,43.8,0.36
5321,美而快,-27.53,-26.65,-22.29,-29.23,-26.82,0.85,8,12,5,7,69,59.0,0.17,63.5,64.33,0.27
3623,富晶通,-27.63,-26.86,-23.66,-21.96,-1.99,63.44,8,11,15,67,97,27.2,0.32,28.75,28.95,0.07
4188,安克,-27.67,-27.38,-25.95,-24.21,-4.52,43.06,8,8,12,62,96,21.95,0.36,22.08,24.34,0.17
2743,山富,-27.77,-25.56,-28.69,-7.2,3.64,4.21,8,6,59,77,76,105.0,0.43,106.55,131.48,0.4
3138,耀登,-27.78,-26.6,-23.47,-28.79,-22.55,-14.44,7,11,6,13,20,109.0,0.02,116.5,122.52,0.21
5439,高技,-27.82,-25.24,-24.97,-31.67,-20.24,12.44,7,9,4,18,85,86.4,0.42,92.08,94.47,0.19
8426,紅木-KY,-27.88,-25.23,-31.51,-32.98,-23.52,11.52,7,4,3,12,85,48.05,0.37,47.93,49.99,0.25
2331,精英,-27.95,-25.83,-27.06,-19.04,-13.95,0.68,7,7,23,37,68,24.15,0.18,24.42,28.75,0.51
2719,燦星旅,-28.14,-28.11,-26.17,-24.67,-11.46,-15.11,7,7,11,44,18,47.15,0.28,49.01,55.84,0.31
1471,首利,-28.29,-27.66,-27.6,-23.91,-19.11,0.27,7,6,12,20,68,12.6,0.36,13.06,14.46,0.36
4439,冠星-KY,-28.29,-27.69,-28.58,-26.83,-25.62,-8.91,7,6,8,9,40,90.1,0.0,90.96,100.7,0.5
6443,元晶,-28.34,-26.26,-21.94,-18.32,-21.36,-19.76,7,13,24,15,10,22.1,0.01,22.92,26.06,0.3
2337,旺宏,-28.35,-26.41,-17.09,-16.3,-22.9,-17.89,7,25,29,13,13,22.4,0.0,25.38,26.43,0.79
8016,矽創,-28.37,-26.83,-23.61,-24.23,-10.74,0.26,7,11,12,47,68,215.0,0.32,225.3,245.72,0.67
6141,柏承,-28.42,-29.18,-26.1,-17.84,-15.41,-13.76,7,7,26,31,22,13.3,0.02,13.51,15.49,0.27
3169,亞信,-28.44,-26.56,-20.12,-24.15,-17.03,-4.22,7,17,12,26,57,99.4,0.01,108.29,115.56,0.37
5340,建榮,-28.59,-30.71,-24.29,-34.51,-21.97,-7.44,7,10,3,14,47,43.65,0.39,45.96,49.87,0.21
6239,力成,-28.62,-26.92,-22.13,-13.45,17.51,27.69,7,13,40,88,92,125.0,0.38,134.25,159.02,0.21
6903,巨漢,-28.62,-28.27,-24.27,-17.93,8.17,6.16,7,10,25,82,79,140.5,0.14,146.7,172.27,0.15
5483,中美晶,-28.74,-27.56,-22.52,-11.81,-6.26,5.45,7,12,46,58,77,157.0,0.19,170.4,192.73,0.35
6781,AES-KY,-28.74,-27.56,-30.47,-32.93,-21.62,-15.08,7,4,3,15,18,503.0,0.11,503.4,559.47,0.36
4137,麗豐-KY,-28.78,-27.12,-26.56,-30.63,-16.98,-13.72,7,7,4,27,22,139.0,0.1,139.0,153.33,0.32
2515,中工,-28.78,-27.56,-21.62,4.51,26.75,6.4,7,14,78,91,79,11.0,0.29,11.74,14.34,0.19
3078,僑威,-28.83,-27.55,-25.03,-25.29,-15.88,6.42,7,9,10,30,79,61.0,0.57,64.08,70.24,0.47
4919,新唐,-28.86,-23.96,-40.13,-32.42,-14.08,-12.33,6,2,3,36,27,96.1,0.2,87.68,106.59,0.94
5351,鈺創,-28.9,-28.8,-25.18,-27.75,-10.41,3.21,6,9,7,48,74,37.95,0.11,37.94,43.35,0.22
6751,智聯服務,-28.92,-26.9,-35.08,-26.74,-33.62,-18.33,6,3,8,3,12,56.7,0.15,55.12,62.16,0.6
3152,璟德,-28.98,-29.14,-28.32,-29.75,-13.57,-10.47,6,6,5,38,33,169.0,0.05,170.35,189.65,0.2
2239,英利-KY,-29.18,-29.05,-19.27,-26.46,-20.18,-22.13,6,19,8,18,7,43.4,0.02,44.3,50.22,0.11
1323,永裕,-29.22,-28.38,-22.1,-16.77,-14.88,-10.99,6,13,28,33,32,24.15,0.0,26.27,29.06,0.13
5701,劍湖山,-29.24,-30.68,-29.19,-27.85,-23.75,-20.05,6,5,7,11,9,4.79,0.02,4.87,5.42,0.32
6494,九齊,-29.32,-29.53,-22.83,-27.38,-13.28,4.99,6,12,8,39,76,57.1,0.02,59.71,64.44,0.11
4744,皇將,-29.43,-28.54,-22.97,-27.25,-29.77,-25.84,6,11,8,4,4,20.05,0.0,22.22,23.35,0.42
7402,邑錡,-29.48,-27.85,-21.26,-16.18,22.51,5.32,6,15,30,90,77,72.8,0.42,77.75,93.75,0.11
6243,迅杰,-29.65,-28.09,-25.04,-27.49,-14.11,57.31,6,9,7,36,97,50.8,0.4,51.1,55.43,0.13
2305,全友,-29.68,-27.96,-20.75,-14.11,-16.98,-9.14,6,16,38,27,39,18.0,0.0,19.55,21.65,0.25
8084,巨虹,-29.76,-35.54,-37.34,-20.93,-16.74,5.35,6,2,17,27,77,68.0,0.14,63.09,79.55,0.78
8271,宇瞻,-29.95,-27.91,-25.18,-24.11,-1.81,-2.64,6,9,12,67,61,48.05,0.21,51.24,58.51,0.63
1796,金穎生技,-30.0,-30.58,-33.64,-30.87,-44.53,-38.12,6,3,4,1,1,48.55,0.02,48.31,54.78,0.29
00651R,復華香港反1,-30.06,-28.56,-33.12,-14.16,-18.76,5.54,6,3,37,21,77,7.17,0.05,7.68,8.44,0.09
5223,安力-KY,-30.06,-28.68,-25.8,-21.81,-17.63,1.62,6,8,16,25,71,29.65,0.0,31.73,34.72,0.16
4743,合一,-30.13,-28.69,-23.87,-21.24,-27.44,-21.38,6,10,17,6,8,126.5,0.0,139.35,146.61,0.5
4121,優盛,-30.15,-30.32,-29.09,-26.45,-23.44,-14.43,6,5,8,12,20,17.9,0.01,18.13,20.51,0.44
2736,富野,-30.19,-29.04,-34.5,-36.21,-19.68,-10.58,6,3,2,19,33,20.0,0.06,19.13,22.76,0.46
6967,汎瑋材料,-30.39,-27.2,-20.65,-11.64,-7.81,3.89,6,16,47,54,75,55.1,0.16,63.49,68.86,0.21
6531,愛普*,-30.43,-31.22,-33.24,-33.99,-17.63,32.6,5,3,3,25,93,309.5,0.41,303.75,333.05,0.3
3264,欣銓,-30.49,-29.5,-26.49,-19.55,-7.89,4.86,5,7,21,54,76,55.9,0.21,59.24,66.83,0.24
4164,承業醫,-30.61,-30.71,-29.66,-30.44,-24.31,-15.53,5,5,4,10,17,42.05,0.06,43.2,47.92,0.29
2616,山隆,-30.77,-31.27,-30.49,-32.72,-23.81,-12.62,5,4,3,11,26,20.55,0.03,20.58,23.21,0.24
6488,環球晶,-30.9,-30.56,-25.98,-18.36,-14.53,3.78,5,8,24,34,75,418.0,0.0,443.05,494.73,0.35
3006,晶豪科,-30.96,-30.72,-29.51,-19.93,-9.31,-1.22,5,5,20,51,65,68.5,0.09,70.12,83.43,0.3
6875,國邑*,-30.99,-31.87,-22.05,-39.8,-32.25,-1.09,5,13,1,3,65,61.4,0.26,63.87,65.81,0.18
3122,笙泉,-31.0,-27.86,-23.77,-9.1,-0.31,20.61,5,10,54,71,90,33.7,0.29,36.75,42.46,0.29
3171,炎洲流通,-31.09,-30.12,-4.06,-5.09,26.55,4.18,5,65,64,91,75,38.75,0.25,45.88,52.61,0.25
4502,健信,-31.17,-30.84,-31.27,-32.93,-24.76,-8.89,5,4,3,10,40,25.3,0.0,25.69,28.59,0.43
6182,合晶,-31.22,-31.34,-31.81,-25.38,-22.65,-15.74,5,4,10,13,17,30.2,0.02,30.92,35.58,0.77
1512,瑞利,-31.39,-33.22,-39.59,-38.24,-28.89,-17.94,5,2,2,5,13,7.69,0.06,7.36,8.35,0.2
3105,穩懋,-31.47,-28.3,-21.4,-24.43,-18.88,-7.95,5,15,11,21,44,115.0,0.0,128.35,141.03,0.54
1515,力山,-31.5,-33.37,-29.58,-20.86,-0.92,3.35,5,5,18,69,74,35.4,0.21,35.63,41.33,0.53
6792,詠業,-31.52,-28.77,-27.73,-29.73,-22.48,-8.94,5,6,5,13,39,61.9,0.0,65.71,72.82,0.72
5258,虹堡,-31.69,-20.33,-11.04,-12.26,-7.37,7.85,5,46,44,56,81,94.5,0.44,118.92,119.96,1.67
3168,眾福科,-31.86,-31.01,-24.9,-24.13,-22.55,-7.11,5,9,12,13,48,49.25,0.25,53.75,58.6,0.42
6129,普誠,-32.08,-31.05,-27.12,-29.97,-28.57,-16.65,5,7,5,6,15,19.9,0.0,21.03,23.09,0.34
8478,東哥遊艇,-32.08,-29.62,-29.52,-24.58,-23.36,-29.63,5,5,11,12,3,273.0,0.08,287.85,337.03,0.27
1303,南亞,-32.15,-32.98,-28.48,-30.96,-26.15,-19.2,5,6,4,8,11,42.2,0.05,42.91,48.34,0.24
2063,世鎧,-32.28,-32.77,-31.51,-20.78,-4.05,-3.51,4,4,18,63,59,38.9,0.09,39.8,47.37,0.54
3444,利機,-32.3,-31.15,-24.42,-12.98,6.62,10.26,4,9,42,80,84,78.9,0.32,86.92,101.12,0.2
5348,正能量智能,-32.34,-36.17,-33.95,-29.8,-21.06,22.46,4,3,5,16,90,25.0,0.27,25.55,26.64,0.4
00666R,富邦恒生國企反1,-32.4,-30.85,-37.53,-15.52,-21.32,6.87,4,2,32,15,80,11.79,0.09,12.78,14.13,0.14
3228,金麗科,-32.42,-36.45,-39.18,-28.02,18.68,140.36,4,2,7,88,99,267.5,0.38,238.75,310.35,2.52
9950,萬國通,-32.49,-32.88,-35.52,-34.38,-31.55,0.83,4,3,3,3,69,13.9,0.18,14.15,15.18,0.39
6645,金萬林-創,-32.49,-37.64,-31.55,-22.71,-17.75,-8.19,4,4,14,24,43,27.05,0.09,27.42,32.43,0.53
4426,利勤,-32.53,-33.04,-32.38,-30.95,-26.63,-19.52,4,4,4,7,10,13.3,0.01,13.38,15.23,0.1
2941,米斯特,-33.02,-30.83,-31.54,-25.96,-18.41,19.72,4,4,9,22,89,74.5,0.35,77.89,85.07,0.17
6538,倉和,-33.18,-28.08,-24.2,-18.91,1.37,-4.86,4,10,23,73,55,117.0,0.4,128.25,154.45,0.63
6469,大樹,-33.37,-32.18,-31.27,-36.29,-26.08,-6.29,4,4,2,8,51,181.5,0.07,183.05,205.86,0.26
4550,長佳,-33.51,-33.94,-31.08,-15.63,0.51,12.44,4,4,32,72,85,26.1,0.18,26.59,32.86,0.13
6112,邁達特,-33.54,-33.28,-35.68,-28.1,-24.78,5.8,4,3,6,10,78,46.1,0.34,46.7,54.74,0.35
3308,聯德,-33.55,-30.31,-39.8,-46.15,-51.92,-4.17,4,2,1,1,57,24.45,0.14,23.96,25.76,0.34
2722,夏都,-33.58,-31.97,-31.73,-25.68,-7.86,-10.37,4,4,9,54,34,39.05,0.13,40.25,48.73,0.16
3532,台勝科,-33.58,-31.4,-27.85,-19.12,-6.97,-5.62,4,6,22,56,53,119.5,0.0,129.45,153.1,0.36
2465,麗臺,-33.59,-24.31,-16.45,1.95,65.8,75.61,4,26,75,97,98,74.3,0.36,86.55,105.99,1.52
6684,安格,-33.84,-32.79,-28.66,-14.61,3.92,96.18,4,6,36,77,98,62.0,0.25,65.09,76.31,0.2
