Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00671R,富邦NASDAQ反1,-25.3,-19.24,-21.34,-21.55,-21.75,-23.38,14,15,16,14,6,3.5,0.0,3.71,3.84,2.33
1762,中化生,-25.32,-23.33,-23.55,-17.74,-37.0,-33.07,13,11,26,2,2,42.6,0.02,42.57,46.3,1.21
6233,旺玖,-25.34,-23.21,-17.79,-20.61,-0.59,26.66,13,23,18,70,92,31.25,0.41,32.07,33.98,0.41
4523,永彰,-25.36,-25.82,-13.18,-14.29,-3.14,-16.58,13,38,37,65,15,40.0,0.35,41.08,46.94,0.33
2385,群光,-25.36,-17.21,-19.0,-18.12,22.52,29.96,13,19,25,90,93,154.0,0.46,162.1,172.33,1.36
6904,伯鑫,-25.43,-23.18,-20.84,-19.26,21.52,5.4,13,16,22,89,77,145.0,0.24,147.5,162.93,0.86
3310,佳穎,-25.43,-25.31,-24.16,-16.35,-4.34,12.79,13,10,29,62,85,86.0,0.58,86.15,95.12,0.79
6672,騰輝電子-KY,-25.44,-24.2,-25.56,-31.7,-18.41,-2.17,13,8,4,22,63,71.3,0.17,70.67,76.06,1.45
6585,鼎基,-25.44,-22.32,-14.48,1.14,42.79,51.25,13,33,74,95,97,143.0,0.54,155.5,178.95,0.72
3011,今皓,-25.5,-19.92,-24.59,-26.35,-25.66,4.18,13,9,8,8,75,27.1,0.53,28.78,29.19,0.59
5607,遠雄港,-25.51,-23.54,-19.58,-12.05,-10.52,-10.33,13,18,45,47,34,44.3,0.09,45.79,50.2,0.57
3521,鴻翊,-25.53,-22.24,-18.81,-17.68,-15.27,-6.66,13,20,26,32,50,16.95,0.24,17.61,18.84,0.45
1904,正隆,-25.54,-23.62,-23.93,-21.9,-16.31,-11.7,13,10,15,28,30,24.0,0.01,24.24,26.66,0.43
6840,東研信超,-25.54,-21.79,-17.4,3.29,-9.62,-10.5,13,24,76,50,33,57.0,0.07,60.41,66.84,0.38
5289,宜鼎,-25.55,-21.78,-18.43,-19.57,-17.62,-2.25,13,21,21,25,62,252.5,0.49,273.3,285.8,1.02
4108,懷特,-25.56,-24.75,-22.47,-19.32,-18.41,-4.34,13,12,22,22,57,17.45,0.03,17.8,18.98,0.98
2754,亞洲藏壽司,-25.57,-24.38,-22.06,-23.18,-37.15,-29.91,13,13,13,2,3,92.5,0.01,95.31,100.51,1.01
1808,潤隆,-25.58,-16.17,-7.1,0.62,6.48,10.9,13,59,73,80,84,42.65,0.48,51.31,51.6,0.9
6592,和潤企業,-25.64,-23.14,-19.85,-21.26,-18.69,-9.25,13,18,17,21,38,90.9,0.2,94.93,99.79,0.57
2017,官田鋼,-25.68,-24.66,-17.3,-15.22,-11.9,-10.35,13,24,33,43,34,12.15,0.11,12.38,13.69,0.71
2468,華經,-25.7,-22.01,-27.37,-24.63,-23.75,-13.69,13,6,11,11,22,23.3,0.03,23.61,25.36,0.48
3592,瑞鼎,-25.74,-24.79,-24.38,-19.79,-2.69,-5.59,12,10,21,65,53,342.0,0.27,342.35,378.53,1.05
8289,泰藝,-25.74,-23.39,-23.85,-23.28,-21.53,-22.73,12,10,13,15,7,26.7,0.02,26.8,29.31,0.96
1445,大宇,-25.76,-18.66,-17.78,-30.04,-3.65,-1.02,12,23,5,64,65,17.65,0.21,18.72,19.75,1.12
1339,昭輝,-25.76,-22.35,-20.92,-14.83,13.84,6.68,12,16,35,85,79,56.1,0.44,58.29,64.16,0.95
6668,中揚光,-25.76,-22.77,-21.41,-7.55,45.24,9.08,12,14,58,95,82,46.75,0.27,48.25,56.94,0.8
00674R,期元大S&P黃金反1,-25.78,-25.9,-25.73,-24.64,-23.17,-10.9,12,8,11,12,32,9.38,0.05,9.5,10.14,1.64
5371,中光電,-25.83,-23.48,-17.45,-19.44,6.8,-8.36,12,24,21,80,42,68.6,0.25,73.79,84.7,1.06
3218,大學光,-25.83,-25.12,-19.22,-30.29,-31.17,-25.93,12,19,5,4,4,222.5,0.04,232.75,240.33,0.34
3541,西柏,-25.94,-24.39,-22.95,-23.53,-43.55,-28.83,12,11,13,1,3,28.6,0.04,29.65,30.32,1.23
2436,偉詮電,-25.95,-18.55,-11.98,-28.35,-17.44,-1.28,12,42,6,25,65,54.3,0.35,57.99,59.37,0.35
9919,康那香,-25.95,-24.17,-23.1,-21.42,-11.31,19.26,12,11,16,44,89,19.5,0.19,19.49,21.0,0.58
1526,日馳,-25.96,-22.35,-20.96,-19.0,-16.0,-23.1,12,16,23,29,6,27.15,0.01,27.89,30.67,0.53
4927,泰鼎-KY,-25.98,-20.3,6.02,-6.5,-30.42,-22.46,12,81,61,4,7,40.35,0.08,51.98,47.44,1.15
00899,FT潔淨能源,-25.98,-20.53,-15.57,-17.62,-23.94,-19.46,12,29,26,11,10,14.61,0.0,15.95,16.67,3.18
1304,台聚,-26.03,-23.92,-18.42,-25.7,-31.26,-24.09,12,21,9,4,5,14.4,0.05,14.83,15.43,0.59
8038,長園科,-26.06,-23.72,-22.87,-29.48,-35.21,-30.41,12,12,5,2,2,26.05,0.06,26.52,27.58,0.46
2462,良得電,-26.08,-24.17,-22.34,-24.05,-21.27,-6.76,12,12,12,15,49,29.8,0.35,30.88,32.79,0.9
6695,芯鼎,-26.18,-22.5,-22.24,-10.1,-17.78,77.04,12,13,51,24,98,56.5,0.38,56.21,60.99,0.69
1324,地球,-26.18,-24.02,-23.76,-23.19,-12.31,11.52,12,11,13,42,85,12.95,0.25,13.08,13.67,1.55
1905,華紙,-26.23,-23.1,-15.36,-23.12,-14.18,-9.3,12,30,14,36,38,18.55,0.16,19.69,20.85,0.35
2351,順德,-26.34,-9.58,9.64,-10.41,-15.06,-18.15,12,84,50,32,12,100.0,0.06,132.55,127.29,1.99
5425,台半,-26.42,-24.59,-29.03,-31.98,-27.0,-17.25,11,5,4,7,14,64.0,0.09,62.98,68.93,0.57
1799,易威,-26.43,-10.04,12.28,167.82,70.06,65.66,11,86,99,98,97,77.8,0.3,126.23,129.79,0.96
3138,耀登,-26.57,-26.6,-23.47,-28.79,-22.55,-14.44,11,11,6,13,20,113.0,0.09,116.9,122.65,0.62
3708,上緯投控,-26.57,-16.9,-6.16,-11.82,27.26,-6.4,11,61,46,91,51,99.1,0.18,112.41,126.99,0.79
6719,力智,-26.62,-20.16,-17.69,-19.65,-12.94,-13.23,11,23,21,40,24,231.0,0.17,245.5,263.95,1.27
9914,美利達,-26.64,-24.45,-8.3,6.62,-2.92,-13.12,11,55,80,65,25,176.0,0.21,205.95,222.88,1.31
6242,立康,-26.64,-23.51,-24.7,-24.64,-21.59,-13.77,11,9,11,15,22,43.45,0.15,43.85,47.35,1.54
3465,進泰電子,-26.66,-25.61,-18.57,-19.28,-19.81,-12.27,11,20,22,19,28,59.2,0.01,62.61,65.38,1.08
4581,光隆精密-KY,-26.67,-23.64,-23.76,-26.31,-17.1,-6.47,11,11,9,26,50,53.1,0.51,54.81,58.97,1.17
2948,寶陞,-26.7,-26.63,-24.39,-29.92,-29.28,-30.33,11,10,5,5,3,53.2,0.01,56.64,58.79,0.76
3567,逸昌,-26.7,-24.7,-25.9,-25.59,-7.3,4.93,11,8,9,56,76,33.55,0.46,33.7,37.46,0.5
2034,允強,-26.7,-22.57,-13.36,-20.32,-18.88,-14.82,11,38,19,21,19,21.35,0.0,23.02,24.27,1.66
8068,全達,-26.77,-23.13,-20.66,-26.06,-14.08,8.11,11,16,9,36,81,29.7,0.26,30.14,32.37,0.33
4989,榮科,-26.81,-23.66,-20.24,-21.94,-13.01,-12.1,11,17,15,39,28,20.8,0.07,22.13,23.58,0.23
1506,正道,-26.81,-25.83,-17.97,-13.01,-15.19,-18.78,11,22,42,32,11,13.7,0.02,14.63,15.89,0.95
4414,如興,-26.88,-25.45,-21.76,-14.92,-13.22,-8.64,11,14,34,39,41,2.92,0.01,3.08,3.27,1.04
5439,高技,-26.99,-25.24,-24.97,-31.67,-20.24,12.44,11,9,4,18,85,89.1,0.45,92.35,94.56,0.67
8940,新天地,-27.04,-21.96,-26.01,-19.71,0.91,3.97,11,8,21,72,75,22.65,0.37,22.79,25.16,1.0
1455,集盛,-27.05,-24.71,-19.47,-5.7,11.99,-10.82,11,18,63,84,32,10.3,0.15,10.79,12.58,0.55
3693,營邦,-27.08,-27.66,-27.1,-27.63,-35.85,15.19,11,7,7,2,87,329.5,0.48,339.15,356.53,0.68
1605,華新,-27.14,-25.48,-15.86,-19.75,-18.17,-23.85,11,28,21,23,5,30.15,0.0,32.21,34.63,1.0
2482,連宇,-27.2,-23.17,-26.02,-25.27,-45.7,-40.32,10,8,10,1,1,29.3,0.11,30.34,33.24,0.55
6212,理銘,-27.21,-20.63,-7.32,51.2,35.32,-1.36,10,58,96,93,64,58.5,0.22,72.19,81.48,1.62
5483,中美晶,-27.22,-27.56,-22.52,-11.81,-6.26,5.45,10,12,46,58,77,163.5,0.26,171.05,192.95,1.37
2201,裕隆,-27.22,-22.94,-23.71,-30.02,-17.18,-19.03,10,11,5,26,11,56.2,0.26,56.72,62.3,0.58
2368,金像電,-27.24,-22.85,-23.46,-16.71,-16.82,35.82,10,11,29,27,94,181.5,0.51,194.8,201.33,1.21
8420,明揚,-27.26,-25.66,-28.3,-35.6,-50.27,-32.32,10,6,2,1,2,42.0,0.03,42.09,42.93,1.29
6901,鑽石投資,-27.29,-23.01,-17.81,-20.68,-22.04,-13.15,10,22,18,14,24,35.85,0.0,38.61,40.13,0.86
6546,正基,-27.3,-22.64,36.87,24.9,7.18,35.85,10,95,91,81,94,120.0,0.34,176.0,162.85,0.5
2338,光罩,-27.32,-25.0,-24.5,-13.98,-18.07,-19.04,10,9,38,23,11,57.0,0.01,57.77,66.51,1.17
4973,廣穎,-27.33,-24.97,-22.0,-6.42,-2.48,4.25,10,13,61,66,76,31.35,0.38,31.93,37.94,0.8
2712,遠雄來,-27.38,-27.17,-27.16,-26.13,-21.31,-10.21,10,7,9,15,35,26.25,0.03,26.25,28.57,1.41
6590,普鴻,-27.4,-26.19,-24.36,-26.19,-14.37,9.07,10,10,9,35,82,71.5,0.4,71.94,77.46,0.97
5210,寶碩,-27.4,-23.92,-26.13,-39.73,-3.96,93.17,10,7,2,63,98,32.0,0.34,30.11,30.83,0.54
6213,聯茂,-27.4,-23.92,-29.01,-19.89,8.88,0.37,10,5,20,82,68,77.2,0.18,75.28,94.05,0.79
3027,盛達,-27.43,-24.85,-18.04,-22.34,-12.04,-17.82,10,22,15,43,13,33.75,0.29,34.95,38.69,0.48
6285,啟碁,-27.48,-24.1,-29.41,-16.92,0.98,15.22,10,5,28,73,87,119.0,0.45,116.95,136.12,1.48
2340,台亞,-27.54,-22.6,-21.77,-28.09,-26.18,-9.49,10,14,7,8,37,34.3,0.03,36.18,38.2,0.63
3067,全域,-27.6,-27.4,-13.96,-24.4,-26.36,-16.46,10,35,12,7,16,29.8,0.04,32.56,34.42,1.74
6579,研揚,-27.62,-24.47,-14.41,-10.81,-12.25,8.61,10,33,49,42,82,127.5,0.36,142.9,154.52,1.28
5299,杰力,-27.62,-26.04,-23.34,-25.38,-28.45,-10.44,10,11,10,6,34,95.5,0.0,99.32,105.43,0.87
2740,天蔥,-27.7,-26.34,-28.47,-39.55,-18.58,-14.88,9,6,2,22,19,29.0,0.17,29.22,31.07,0.07
1314,中石化,-27.85,-25.19,-15.98,-5.69,1.18,-11.64,9,28,63,73,30,8.09,0.0,8.75,9.79,0.52
5704,老爺知,-27.86,-25.29,-23.58,-27.45,-18.35,-15.96,9,11,7,22,17,39.0,0.0,40.59,43.66,0.37
00686R,群益臺灣加權反1,-27.91,-23.89,-25.39,-27.95,-27.28,-17.24,9,8,7,7,14,2.2,0.0,2.29,2.38,0.68
6269,台郡,-27.94,-23.11,-21.07,-15.28,-6.56,-14.77,9,15,33,58,20,72.4,0.0,77.49,86.17,1.34
3169,亞信,-27.97,-26.56,-20.12,-24.15,-17.03,-4.22,9,17,12,26,57,102.0,0.07,108.55,115.65,0.71
6412,群電,-28.0,-22.58,-19.81,-17.56,8.62,29.67,9,18,26,82,92,121.5,0.44,129.5,138.87,1.02
4142,國光生,-28.03,-24.82,-19.28,-21.72,-27.47,-22.82,9,19,16,6,7,24.1,0.0,26.17,27.4,1.32
6689,伊雲谷,-28.05,-25.83,-22.45,-20.82,-29.36,-13.62,9,12,18,5,23,91.2,0.12,96.6,100.51,0.81
8299,群聯,-28.06,-24.83,-24.38,-20.97,24.01,15.16,9,10,17,91,87,466.0,0.36,484.6,559.68,0.96
9958,世紀鋼,-28.06,-17.31,-10.17,-11.27,14.92,39.43,9,49,48,86,95,187.5,0.39,218.35,244.72,1.03
1313,聯成,-28.07,-25.62,-20.73,-25.57,-20.58,-8.59,9,16,10,17,41,11.2,0.05,11.6,12.31,0.68
1529,樂事綠能,-28.08,-23.63,-19.24,-16.26,-15.94,-7.69,9,19,30,29,45,26.45,0.45,28.34,31.58,0.73
1593,祺驊,-28.12,-27.83,-22.27,-29.55,-34.84,-30.75,9,12,5,2,2,38.35,0.01,40.16,41.83,0.09
2331,精英,-28.15,-25.83,-27.06,-19.04,-13.95,0.68,9,7,23,37,68,24.55,0.21,24.46,28.77,1.64
6282,康舒,-28.16,-22.99,-22.74,-24.98,-21.46,-10.31,9,12,11,15,34,31.7,0.14,33.11,36.02,1.58
1305,華夏,-28.18,-24.43,-20.57,-25.84,-30.01,-22.08,9,16,9,4,7,15.75,0.01,16.34,17.17,0.69
3625,西勝,-28.2,-24.38,-20.5,-21.12,-26.01,-8.0,9,17,17,8,44,11.45,0.0,12.09,12.61,1.48
2388,威盛,-28.28,-21.47,-13.96,-25.58,-14.4,17.19,9,35,10,35,88,110.5,0.4,125.55,122.15,0.83
6578,達邦蛋白,-28.28,-26.33,-15.87,-8.53,20.66,5.49,9,28,56,89,77,19.5,0.29,21.22,24.78,1.16
6716,應廣,-28.28,-25.69,-22.15,-11.56,-14.33,30.97,9,13,47,35,93,95.5,0.31,98.18,108.16,0.87
6861,睿生光電,-28.28,-26.4,-25.1,-27.04,-32.64,-29.25,9,9,8,3,3,63.3,0.0,65.81,70.75,0.94
8016,矽創,-28.42,-26.83,-23.61,-24.23,-10.74,0.26,8,11,12,46,68,219.0,0.35,225.7,245.85,1.35
2337,旺宏,-28.45,-26.41,-17.09,-16.3,-22.9,-17.89,8,25,29,13,13,22.8,0.0,25.42,26.45,1.41
6477,安集,-28.49,-17.75,-16.13,-18.06,-22.35,-23.53,8,27,25,14,6,31.05,0.0,34.08,37.0,2.07
6239,力成,-28.58,-26.92,-22.13,-13.45,17.51,27.69,8,13,40,88,92,127.5,0.4,134.5,159.1,0.49
3527,聚積,-28.58,-26.64,-25.72,-22.72,-18.54,-11.46,8,8,14,22,30,77.9,0.0,79.54,86.4,0.75
00634R,富邦上証反1,-28.59,-23.91,-32.79,-13.08,-18.32,2.05,8,3,41,23,72,3.88,0.16,4.24,4.51,0.55
00676R,富邦臺灣加權反1,-28.6,-24.39,-26.11,-27.78,-26.85,-17.05,8,7,7,7,15,2.02,0.0,2.1,2.2,0.99
00638R,元大滬深300反1,-28.64,-24.3,-32.93,-13.06,-18.74,1.43,8,3,41,21,70,8.13,0.16,8.87,9.44,0.63
6182,合晶,-28.65,-31.34,-31.81,-25.38,-22.65,-15.74,8,4,10,13,17,31.95,0.11,31.09,35.64,2.67
3276,宇環,-28.78,-26.96,-27.26,-27.22,-14.9,16.05,8,6,8,33,87,16.45,0.31,16.73,17.47,0.49
6875,國邑*,-28.8,-31.87,-22.05,-39.8,-32.25,-1.09,8,13,1,3,65,64.6,0.31,64.19,65.92,0.69
3322,建舜電,-28.84,-24.98,-21.87,-25.5,-15.23,-6.21,8,14,10,32,51,18.4,0.06,19.56,21.47,0.48
5227,立凱-KY,-28.85,-32.97,-39.31,-33.0,-42.01,-27.12,8,2,3,1,4,38.95,0.11,34.39,40.34,1.41
00664R,國泰臺灣加權反1,-28.91,-25.0,-26.24,-27.56,-26.82,-17.47,8,7,7,7,14,3.63,0.0,3.78,3.97,1.35
5465,富驊,-28.96,-25.61,-28.43,-37.28,-21.73,-1.0,8,6,2,15,65,33.8,0.36,34.26,36.77,0.46
5340,建榮,-28.98,-30.71,-24.29,-34.51,-21.97,-7.44,8,10,3,14,47,44.25,0.41,46.02,49.88,0.57
00632R,元大台灣50反1,-28.98,-25.19,-26.05,-28.27,-27.2,-17.45,8,8,6,7,14,3.21,0.0,3.35,3.51,0.86
4188,安克,-29.02,-27.38,-25.95,-24.21,-4.52,43.06,8,8,12,62,96,21.95,0.36,22.08,24.34,0.65
4945,陞達科技,-29.03,-20.19,-18.87,-13.83,7.25,15.68,8,20,39,81,87,77.1,0.34,81.25,90.18,0.87
00656R,國泰中國A50反1,-29.19,-24.84,-34.48,-13.26,-18.54,1.89,8,3,41,22,71,7.23,0.18,7.91,8.45,0.48
2748,雲品,-29.21,-24.76,-25.39,-28.44,-19.21,-9.43,7,8,6,20,37,58.0,0.17,59.55,64.69,0.65
5321,美而快,-29.24,-26.65,-22.29,-29.23,-26.82,0.85,7,12,5,7,69,58.7,0.16,63.47,64.32,0.61
5213,亞昕,-29.33,-23.65,-21.76,16.73,37.94,18.04,7,14,87,94,88,30.65,0.38,33.89,39.54,0.41
4439,冠星-KY,-29.33,-27.69,-28.58,-26.83,-25.62,-8.91,7,6,8,9,40,90.5,0.01,91.0,100.71,0.97
4744,皇將,-29.39,-28.54,-22.97,-27.25,-29.77,-25.84,7,11,8,4,4,20.45,0.0,22.26,23.37,1.16
9946,三發地產,-29.42,-23.35,-17.24,41.26,77.46,31.37,7,24,94,98,93,24.3,0.33,27.86,36.41,0.55
3623,富晶通,-29.5,-26.86,-23.66,-21.96,-1.99,63.44,7,11,15,67,97,27.0,0.32,28.72,28.94,0.12
3078,僑威,-29.72,-27.55,-25.03,-25.29,-15.88,6.42,7,9,10,30,79,61.4,0.57,64.12,70.25,1.68
6903,巨漢,-29.72,-28.27,-24.27,-17.93,8.17,6.16,7,10,25,82,79,141.0,0.15,146.75,172.28,0.58
8426,紅木-KY,-29.74,-25.23,-31.51,-32.98,-23.52,11.52,7,4,3,12,85,47.7,0.36,47.9,49.97,0.7
5351,鈺創,-29.96,-28.8,-25.18,-27.75,-10.41,3.21,7,9,7,48,74,38.1,0.12,37.95,43.36,0.58
5223,安力-KY,-30.0,-28.68,-25.8,-21.81,-17.63,1.62,7,8,16,25,71,30.25,0.01,31.79,34.74,0.54
6645,金萬林-創,-30.01,-37.64,-31.55,-22.71,-17.75,-8.19,7,4,14,24,43,28.6,0.16,27.58,32.48,1.16
1589,永冠-KY,-30.05,-27.15,-21.4,-27.72,-28.73,-25.14,7,15,7,6,4,38.45,0.0,41.91,43.78,1.48
1323,永裕,-30.12,-28.38,-22.1,-16.77,-14.88,-10.99,7,13,28,33,32,24.3,0.0,26.28,29.07,0.5
8163,達方,-30.29,-23.62,-21.32,-11.98,16.89,0.84,7,15,46,87,69,45.5,0.23,49.26,57.55,2.77
6161,捷波,-30.35,-26.48,-12.29,0.68,-4.88,0.82,7,42,74,61,69,50.9,0.35,60.06,67.98,1.43
8150,南茂,-30.39,-23.83,-21.99,-18.73,-3.76,-0.25,7,13,24,64,67,33.85,0.07,36.4,40.45,1.34
5703,亞都,-30.42,-26.4,-26.36,-23.14,-16.06,-9.94,7,7,13,29,36,18.05,0.03,19.04,20.93,0.93
3661,世芯-KY,-30.42,-40.34,-45.68,-33.58,-2.58,67.81,7,1,3,66,97,2420.0,0.46,2115.5,2505.83,1.86
7402,邑錡,-30.42,-27.85,-21.26,-16.18,22.51,5.32,7,15,30,90,77,73.2,0.42,77.79,93.76,0.53
2239,英利-KY,-30.43,-29.05,-19.27,-26.46,-20.18,-22.13,6,19,8,18,7,43.45,0.02,44.31,50.22,0.31
2743,山富,-30.46,-25.56,-28.69,-7.2,3.64,4.21,6,6,59,77,76,103.0,0.41,106.35,131.42,1.34
3006,晶豪科,-30.59,-30.72,-29.51,-19.93,-9.31,-1.22,6,5,20,51,65,70.2,0.14,70.29,83.49,1.09
2515,中工,-30.74,-27.56,-21.62,4.51,26.75,6.4,6,14,78,91,79,10.9,0.28,11.73,14.33,0.53
2719,燦星旅,-30.74,-28.11,-26.17,-24.67,-11.46,-15.11,6,7,11,44,18,46.3,0.27,48.92,55.81,0.73
2305,全友,-30.81,-27.96,-20.75,-14.11,-16.98,-9.14,6,16,38,27,39,18.05,0.0,19.55,21.65,0.68
6488,環球晶,-30.84,-30.56,-25.98,-18.36,-14.53,3.78,6,8,24,34,75,426.5,0.04,443.9,495.02,1.96
6531,愛普*,-30.97,-31.22,-33.24,-33.99,-17.63,32.6,6,3,3,25,93,313.0,0.42,304.1,333.17,0.84
8271,宇瞻,-31.05,-27.91,-25.18,-24.11,-1.81,-2.64,6,9,12,67,61,48.2,0.21,51.26,58.52,1.09
6141,柏承,-31.06,-29.18,-26.1,-17.84,-15.41,-13.76,6,7,26,31,22,13.05,0.0,13.49,15.48,0.85
2457,飛宏,-31.08,-33.27,-30.25,-34.22,-28.91,-16.36,6,5,3,5,16,40.4,0.1,39.19,44.62,1.87
2616,山隆,-31.09,-31.27,-30.49,-32.72,-23.81,-12.62,6,4,3,11,26,20.85,0.05,20.61,23.22,0.64
8034,榮群,-31.14,-23.4,-29.71,-23.03,-6.87,21.64,6,5,14,57,90,21.3,0.26,22.03,24.27,0.94
3629,地心引力,-31.23,-28.12,-8.02,-31.02,-34.68,-50.8,6,56,4,2,1,22.55,0.04,26.48,27.65,2.98
6243,迅杰,-31.23,-28.09,-25.04,-27.49,-14.11,57.31,6,9,7,36,97,50.6,0.4,51.08,55.43,0.32
00651R,復華香港反1,-31.28,-28.56,-33.12,-14.16,-18.76,5.54,6,3,37,21,77,7.18,0.06,7.68,8.45,0.41
6494,九齊,-31.37,-29.53,-22.83,-27.38,-13.28,4.99,6,12,8,39,76,56.5,0.01,59.65,64.42,0.4
5258,虹堡,-31.5,-20.33,-11.04,-12.26,-7.37,7.85,6,46,45,55,81,96.6,0.46,119.13,120.03,2.85
3264,欣銓,-31.55,-29.5,-26.49,-19.55,-7.89,4.86,6,7,21,54,76,56.1,0.22,59.26,66.84,0.77
2465,麗臺,-31.63,-24.31,-16.45,1.95,65.8,75.61,6,26,75,97,98,78.0,0.39,86.92,106.11,3.3
4121,優盛,-31.64,-30.32,-29.09,-26.45,-23.44,-14.43,5,5,8,12,20,17.85,0.0,18.13,20.5,1.26
1796,金穎生技,-31.66,-30.58,-33.64,-30.87,-44.53,-38.12,5,3,4,1,1,48.3,0.02,48.29,54.77,0.55
5701,劍湖山,-31.71,-30.68,-29.19,-27.85,-23.75,-20.05,5,5,7,11,9,4.71,0.0,4.86,5.42,1.44
4164,承業醫,-31.83,-30.71,-29.66,-30.44,-24.31,-15.53,5,5,4,10,17,42.1,0.06,43.2,47.92,0.97
3105,穩懋,-31.89,-28.3,-21.4,-24.43,-18.88,-7.95,5,15,11,21,44,116.5,0.0,128.5,141.08,1.11
3152,璟德,-31.94,-29.14,-28.32,-29.75,-13.57,-10.47,5,6,5,38,33,165.0,0.01,169.95,189.52,0.86
6792,詠業,-32.05,-28.77,-27.73,-29.73,-22.48,-8.94,5,6,5,13,40,62.6,0.0,65.78,72.84,1.63
3171,炎洲流通,-32.12,-30.12,-4.06,-5.09,26.55,4.18,5,65,64,91,75,38.9,0.25,45.9,52.62,0.67
4919,新唐,-32.13,-23.96,-40.13,-32.42,-14.08,-12.33,5,2,3,36,27,93.4,0.17,87.41,106.5,1.8
8478,東哥遊艇,-32.15,-29.62,-29.52,-24.58,-23.36,-29.63,5,5,11,12,3,278.0,0.1,288.35,337.19,0.68
6538,倉和,-32.22,-28.08,-24.2,-18.91,1.37,-4.86,5,10,23,73,55,121.0,0.43,128.65,154.58,1.08
2734,易飛網,-32.25,-36.33,-36.32,-33.79,-18.71,-14.04,5,3,3,21,21,29.3,0.12,28.04,33.56,2.57
6967,汎瑋材料,-32.31,-27.2,-20.65,-11.64,-7.81,3.89,5,16,47,54,75,54.6,0.15,63.44,68.85,0.39
1303,南亞,-32.41,-32.98,-28.48,-30.96,-26.15,-19.2,5,6,4,8,11,42.85,0.07,42.98,48.36,0.79
3168,眾福科,-32.67,-31.01,-24.9,-24.13,-22.55,-7.11,5,9,12,13,48,49.6,0.26,53.79,58.62,0.78
3691,碩禾,-32.84,-26.19,-15.82,-0.44,46.5,-4.02,5,28,71,95,58,88.2,0.11,99.57,124.39,1.16
6129,普誠,-33.02,-31.05,-27.12,-29.97,-28.57,-16.65,5,7,5,6,15,20.0,0.0,21.04,23.09,1.29
4743,合一,-33.04,-28.69,-23.87,-21.24,-27.44,-21.38,5,10,17,6,8,123.5,0.0,139.05,146.51,1.38
4502,健信,-33.12,-30.84,-31.27,-32.93,-24.76,-8.89,5,4,3,10,40,25.05,0.0,25.67,28.58,0.69
4426,利勤,-33.3,-33.04,-32.38,-30.95,-26.63,-19.52,5,4,4,7,10,13.4,0.02,13.39,15.23,0.42
8084,巨虹,-33.38,-35.54,-37.34,-20.93,-16.74,5.35,4,2,17,27,77,65.7,0.11,62.86,79.47,1.26
6550,北極星藥業-KY,-33.46,-32.43,-30.39,-25.81,-22.4,-23.31,4,5,9,14,6,51.2,0.02,53.3,62.68,2.01
3532,台勝科,-33.48,-31.4,-27.85,-19.12,-6.97,-5.62,4,6,22,56,53,122.0,0.01,129.7,153.18,0.85
3122,笙泉,-33.58,-27.86,-23.77,-9.1,-0.31,20.61,4,10,54,71,90,33.05,0.27,36.68,42.44,1.16
2344,華邦電,-33.61,-32.58,-28.93,-24.35,-19.5,-5.9,4,5,12,19,52,19.5,0.01,20.4,23.33,1.3
5348,正能量智能,-33.87,-36.17,-33.95,-29.8,-21.06,22.46,4,3,5,16,90,24.9,0.27,25.54,26.64,1.09
00666R,富邦恒生國企反1,-33.89,-30.85,-37.53,-15.52,-21.32,6.87,4,2,32,15,80,11.75,0.08,12.78,14.12,0.64
6443,元晶,-34.08,-26.26,-21.94,-18.32,-21.36,-19.76,4,13,25,15,10,20.7,0.0,22.79,26.02,1.19
4137,麗豐-KY,-34.09,-27.12,-26.56,-30.63,-16.98,-13.72,4,7,4,27,22,131.0,0.03,138.2,153.07,0.87
9950,萬國通,-34.23,-32.88,-35.52,-34.38,-31.55,0.83,4,3,3,3,69,13.8,0.18,14.14,15.18,0.95
3178,公準,-34.42,-33.41,-30.92,-25.0,5.36,7.11,4,4,11,79,80,76.9,0.24,79.77,95.45,0.96
2736,富野,-34.54,-29.04,-34.5,-36.21,-19.68,-10.58,4,3,2,19,33,19.1,0.03,19.04,22.73,1.62
6235,華孚,-34.66,-34.83,-35.95,-42.87,-33.8,-16.93,4,3,1,2,15,70.7,0.28,70.7,79.43,1.97
6203,海韻電,-34.7,-32.27,-20.64,-23.24,-24.04,-1.27,4,16,13,11,65,64.4,0.24,71.8,79.0,1.05
2063,世鎧,-34.73,-32.77,-31.51,-20.78,-4.05,-3.51,4,4,18,63,59,38.2,0.06,39.73,47.34,1.08
3444,利機,-34.74,-31.15,-24.42,-12.98,6.62,10.26,4,9,42,80,84,77.5,0.3,86.78,101.07,0.96
4923,力士,-34.77,-27.43,-24.85,-20.81,-7.54,-6.25,4,9,18,55,51,34.4,0.0,38.49,42.54,2.72
2722,夏都,-34.91,-31.97,-31.73,-25.68,-7.86,-10.37,4,4,9,54,34,39.0,0.13,40.24,48.72,0.81
4550,長佳,-35.0,-33.94,-31.08,-15.63,0.51,12.44,4,4,32,72,85,26.0,0.17,26.58,32.85,0.38
