Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
3105,穩懋,-24.99,-21.4,-22.16,-6.34,-19.29,-13.63,13,16,66,25,15,129.0,0.22,131.75,144.52,0.49
2368,金像電,-24.99,-23.46,-15.41,-16.1,7.09,25.53,13,32,45,83,92,187.0,0.55,204.1,208.17,0.65
9941,裕融,-25.01,-18.45,-26.97,-32.3,-30.1,-0.09,13,9,5,5,61,140.0,0.29,144.7,147.23,0.99
2948,寶陞,-25.05,-24.39,-27.34,-36.89,-29.76,-21.74,13,9,3,5,5,57.7,0.03,57.58,59.91,1.47
8163,達方,-25.05,-21.32,-18.14,-11.83,10.72,13.48,13,24,55,86,84,48.55,0.34,50.82,59.51,1.32
1760,寶齡富錦,-25.06,-22.53,-23.64,-26.12,-18.54,-21.65,13,13,14,27,5,88.1,0.01,90.41,96.47,0.47
4147,中裕,-25.07,-20.09,-17.3,-25.02,-19.61,-10.5,13,27,16,24,23,74.7,0.26,80.01,85.02,0.7
3541,西柏,-25.08,-22.95,-22.05,-33.41,-40.88,-24.47,13,16,4,1,3,29.5,0.06,29.98,30.61,0.45
2313,華通,-25.09,-17.22,-6.75,-0.74,19.34,30.06,13,58,74,90,93,62.2,0.45,71.94,75.83,0.78
4108,懷特,-25.15,-22.47,-23.56,-24.97,-19.68,-0.05,13,13,16,24,61,17.75,0.08,18.12,19.37,0.77
8299,群聯,-25.28,-24.38,-19.63,-8.8,28.22,11.72,13,20,61,93,82,482.0,0.42,505.3,590.42,0.59
4989,榮科,-25.29,-20.24,-18.95,-24.54,-21.16,-3.54,12,22,17,20,50,21.5,0.12,21.68,24.03,0.29
5269,祥碩,-25.3,-22.89,-24.69,-5.41,51.33,38.73,12,11,68,97,96,1565.0,0.5,1599.5,1879.17,0.66
4581,光隆精密-KY,-25.31,-23.76,-24.35,-26.99,-13.34,3.88,12,12,12,45,71,55.3,0.56,54.73,60.9,0.35
5471,松翰,-25.31,-20.6,-23.38,-17.9,-8.17,1.18,12,14,39,59,65,43.9,0.04,44.5,49.2,0.83
6111,大宇資,-25.33,-23.95,-18.59,-22.32,-17.93,10.28,12,23,24,29,81,61.4,0.44,62.25,67.79,0.43
2221,大甲,-25.33,-22.69,-22.72,-28.9,-23.24,-12.82,12,15,9,15,17,28.55,0.03,28.94,30.95,0.76
6796,晉弘,-25.34,-24.37,-22.93,-27.04,-30.24,-3.95,12,15,12,5,48,81.2,0.22,84.02,85.31,0.48
3540,曜越,-25.37,-21.13,-25.4,-12.31,-11.18,0.56,12,10,54,51,63,36.8,0.41,36.84,42.16,0.73
00693U,期街口S&P黃豆,-25.38,-21.93,-24.5,-30.97,-23.92,-10.88,12,12,6,14,22,20.8,0.11,20.69,22.5,0.86
1434,福懋,-25.43,-21.58,-26.16,-27.66,-27.11,-12.01,12,9,11,9,18,20.05,0.06,20.62,21.99,0.65
6269,台郡,-25.43,-21.07,-16.58,-19.79,-14.47,-13.14,12,28,33,41,16,75.4,0.0,80.33,88.32,0.77
2468,華經,-25.5,-27.37,-24.69,-25.49,-16.19,-6.84,12,11,15,34,36,23.65,0.18,23.88,26.05,0.71
6282,康舒,-25.51,-22.74,-27.78,-25.63,-23.8,-10.76,12,8,14,14,22,33.2,0.25,33.75,36.88,0.42
3625,西勝,-25.51,-20.5,-24.08,-32.29,-26.53,1.11,12,12,5,9,64,12.1,0.0,12.37,12.83,1.17
2754,亞洲藏壽司,-25.63,-22.06,-21.63,-30.8,-38.77,-24.32,12,17,7,2,3,94.4,0.0,98.62,101.87,0.81
4414,如興,-25.68,-21.76,-17.07,-37.47,-13.98,-1.35,12,27,3,42,57,3.0,0.04,3.27,3.36,1.73
6695,芯鼎,-25.81,-22.24,-23.82,-2.96,7.13,65.06,12,13,70,83,98,55.6,0.37,57.5,61.94,0.41
5299,杰力,-25.85,-23.34,-23.57,-22.32,-23.22,-5.78,12,13,24,15,41,99.3,0.21,102.18,107.47,0.8
5511,德昌,-25.86,-27.92,-23.54,-22.62,-10.12,19.53,12,13,23,54,89,58.4,0.56,58.16,65.68,0.63
8171,天宇,-25.88,-24.8,-24.19,-24.16,-21.25,-21.18,12,12,18,19,5,32.6,0.06,31.87,36.15,0.38
4923,力士,-25.89,-24.85,-24.13,-23.19,-12.28,0.98,12,12,21,48,64,39.55,0.26,39.06,43.94,0.24
2748,雲品,-25.93,-25.39,-29.12,-30.03,-27.58,-7.99,11,7,8,8,32,61.0,0.24,58.63,66.2,0.85
8016,矽創,-25.93,-23.61,-28.98,-26.87,-4.66,6.74,11,7,12,65,75,230.0,0.48,226.3,255.05,0.55
5483,中美晶,-25.94,-22.52,-11.62,-5.88,2.87,9.39,11,44,67,77,80,166.0,0.4,183.95,200.12,1.17
1314,中石化,-25.98,-15.98,-18.67,-12.45,-17.09,-6.17,11,23,54,32,39,8.41,0.0,9.46,9.97,1.77
2338,光罩,-26.01,-24.5,-24.64,-10.37,-19.68,-16.74,11,12,58,24,10,58.7,0.13,60.08,68.09,0.56
00674R,期元大S&P黃金反1,-26.02,-25.73,-22.12,-30.54,-24.4,-9.41,11,16,7,13,27,9.55,0.02,9.85,10.37,1.32
3346,麗清,-26.07,-25.98,-28.54,-29.01,-13.79,5.95,11,7,9,43,74,38.5,0.39,38.09,41.51,1.71
5704,老爺知,-26.09,-23.58,-19.62,-30.03,-20.98,-13.26,11,20,8,20,16,40.0,0.06,41.46,44.92,0.13
5439,高技,-26.13,-24.97,-22.21,-28.94,0.62,15.05,11,15,9,74,86,91.8,0.49,92.3,99.17,0.68
4523,永彰,-26.13,-13.18,-20.87,-17.44,17.0,-11.76,11,18,41,89,19,39.65,0.34,43.68,49.59,1.45
2485,兆赫,-26.14,-24.73,-30.01,-21.41,-18.37,-3.4,11,6,27,27,50,17.75,0.12,17.63,19.65,0.72
8289,泰藝,-26.21,-23.85,-22.93,-24.48,-20.17,-20.35,11,15,17,22,5,26.6,0.02,27.25,30.22,0.46
1533,車王電,-26.21,-18.9,-30.37,-29.89,-27.22,-8.72,11,6,8,8,30,41.7,0.1,40.81,44.67,0.78
1589,永冠-KY,-26.23,-21.4,-23.16,-29.75,-26.56,-22.94,11,14,8,9,4,41.25,0.03,42.29,45.28,0.66
8222,寶一,-26.24,-23.61,-32.29,-25.43,-19.46,-2.42,11,4,15,25,53,37.1,0.41,36.16,41.53,0.41
8048,德勝,-26.26,-25.09,-31.42,-26.43,-15.29,4.21,11,5,13,38,71,55.5,0.4,55.57,61.57,2.71
4744,皇將,-26.29,-22.97,-19.67,-30.3,-37.69,-19.84,11,20,8,2,6,22.05,0.01,23.08,23.79,0.32
4171,瑞基,-26.33,-20.3,-15.05,-21.27,-27.72,-10.21,11,33,28,7,24,29.4,0.0,31.55,32.56,0.68
3444,利機,-26.35,-24.42,-23.45,-8.19,-2.4,23.97,11,14,63,69,91,88.3,0.46,91.27,104.15,0.21
1313,聯成,-26.37,-20.73,-30.39,-33.64,-25.63,-6.29,11,5,4,11,38,11.7,0.13,11.75,12.56,0.64
3310,佳穎,-26.47,-24.16,-22.07,-16.58,2.6,21.39,10,16,43,77,90,84.9,0.57,88.26,98.15,0.87
2241,艾姆勒,-26.47,-19.49,-22.34,-14.91,-3.99,-18.66,10,15,48,67,7,30.5,0.07,31.18,38.87,0.48
9919,康那香,-26.5,-23.1,-21.86,-18.91,-10.23,35.87,10,17,36,54,95,19.2,0.26,19.8,21.34,0.49
1904,正隆,-26.5,-23.93,-23.59,-23.27,-19.04,-8.3,10,13,21,26,31,23.95,0.0,24.83,27.3,1.42
2305,全友,-26.54,-20.75,-25.58,-19.76,-8.57,-10.7,10,10,33,58,22,19.55,0.03,20.7,22.41,0.85
2462,良得電,-26.57,-22.34,-23.84,-22.14,-16.5,5.34,10,13,25,33,73,30.2,0.4,31.46,33.45,0.46
1304,台聚,-26.59,-18.42,-30.54,-34.1,-35.49,-18.49,10,5,4,3,7,14.6,0.06,14.96,15.65,0.91
6242,立康,-26.62,-24.7,-26.89,-29.1,-21.13,-3.31,10,9,9,20,51,44.05,0.2,43.91,48.65,0.34
1762,中化生,-26.62,-23.55,-28.02,-27.8,-39.61,-24.85,10,8,11,2,3,42.6,0.02,43.64,47.05,0.34
6170,統振,-26.64,-27.98,-28.03,-16.85,-10.11,17.75,10,8,42,54,88,45.3,0.47,45.67,52.08,0.87
3138,耀登,-26.64,-23.47,-23.39,-29.29,-22.95,-6.4,10,14,9,16,38,115.0,0.12,117.65,125.3,0.54
2949,欣新網,-26.66,-25.9,-30.79,-39.52,-27.89,-13.51,10,5,2,7,15,88.8,0.15,83.19,90.86,2.94
8068,全達,-26.73,-20.66,-26.64,-23.32,-11.67,34.06,10,9,21,49,94,29.9,0.31,29.91,33.15,0.92
5223,安力-KY,-26.78,-25.8,-25.63,-24.88,-17.64,10.01,10,10,16,29,80,32.0,0.08,31.99,35.81,0.49
4916,事欣科,-26.81,-22.11,-30.27,-30.36,-26.93,-5.96,10,6,7,9,40,27.35,0.23,27.29,30.13,0.58
3672,康聯訊,-26.83,-26.29,-21.69,-27.18,-27.55,-14.28,10,17,11,8,14,19.9,0.04,19.98,21.92,2.41
3630,新鉅科,-26.85,-24.13,-27.23,-24.14,-21.06,2.61,10,9,18,20,68,26.5,0.08,27.22,29.22,0.53
3454,晶睿,-26.86,-23.41,-29.12,-28.73,-28.18,-21.77,10,7,10,7,4,119.0,0.08,117.65,131.53,0.65
6643,M31,-26.95,-28.73,-25.91,6.88,30.04,38.57,10,10,81,93,95,876.0,0.46,924.5,1034.77,0.57
2413,環科,-26.96,-27.22,-30.92,-29.36,-26.18,-12.16,10,5,9,10,18,21.55,0.08,20.96,23.41,2.02
3623,富晶通,-26.96,-23.66,-15.53,-16.04,1.31,37.23,10,32,45,75,95,27.5,0.34,28.51,29.6,0.14
6781,AES-KY,-27.06,-30.47,-34.2,-27.82,-15.26,-11.78,9,3,11,38,19,532.0,0.19,495.6,582.57,1.43
4739,康普,-27.08,-22.92,-25.4,-22.02,-30.73,-19.54,9,10,26,4,6,57.4,0.01,59.4,63.41,0.58
3071,協禧,-27.08,-24.26,-22.44,-11.05,-11.68,-4.21,9,15,57,49,48,29.05,0.29,30.55,34.69,0.5
7402,邑錡,-27.1,-21.26,-19.63,-7.98,39.8,11.14,9,20,63,96,82,75.9,0.45,81.88,99.68,0.56
3011,今皓,-27.14,-24.59,-21.57,-32.89,-23.24,4.95,9,17,5,15,73,26.9,0.56,28.45,29.29,0.7
3707,漢磊,-27.29,-24.03,-13.1,-28.26,-21.31,-20.17,9,38,10,19,6,54.2,0.05,57.81,61.77,0.29
2201,裕隆,-27.3,-23.71,-34.69,-30.74,-27.07,-13.64,9,3,7,9,15,57.5,0.32,55.5,63.73,0.78
8436,大江,-27.31,-24.53,-23.19,-24.18,-23.97,-13.15,9,14,18,14,16,132.0,0.23,136.35,146.5,0.47
3548,兆利,-27.33,-25.89,-20.61,-18.36,57.4,71.1,9,18,37,97,98,173.0,0.52,171.9,198.93,0.52
5340,建榮,-27.39,-24.29,-28.09,-30.65,-19.11,-1.13,9,8,7,26,58,46.2,0.47,46.7,51.53,1.02
3168,眾福科,-27.39,-24.9,-24.47,-31.46,-23.46,-0.19,9,12,6,15,61,54.5,0.42,56.13,60.59,0.64
3041,揚智,-27.42,-18.56,-32.69,-23.19,-13.05,28.46,9,4,21,46,92,20.9,0.24,20.31,21.6,1.38
1305,華夏,-27.44,-20.57,-30.6,-38.43,-31.44,-16.18,9,5,2,4,11,16.3,0.05,16.7,17.48,0.69
1324,地球,-27.46,-23.76,-26.99,-26.37,-16.59,19.63,9,9,13,33,89,13.1,0.28,13.13,13.89,0.58
6101,寬魚國際,-27.49,-21.97,-12.28,-18.22,-0.13,0.29,9,41,38,73,62,36.45,0.55,42.11,44.8,0.63
5703,亞都,-27.62,-26.36,-22.99,-28.25,-27.87,-0.6,9,14,10,7,59,19.0,0.13,19.58,21.32,0.65
3527,聚積,-27.67,-25.72,-26.57,-26.85,-21.04,-4.4,9,9,12,20,47,80.1,0.05,80.7,88.64,0.59
6494,九齊,-27.8,-22.83,-25.04,-23.13,-13.89,3.17,9,11,22,43,69,59.9,0.1,61.35,66.27,0.6
4743,合一,-27.83,-23.87,-21.52,-31.02,-24.48,-16.35,9,17,6,13,10,137.0,0.0,147.95,150.93,0.74
1593,祺驊,-27.83,-22.27,-25.84,-43.44,-35.53,-27.6,9,10,1,3,2,39.85,0.0,41.39,43.04,1.36
00634R,富邦上証反1,-27.98,-32.79,-9.49,-22.05,-16.54,2.96,8,51,26,33,69,3.96,0.2,4.53,4.6,4.27
3171,炎洲流通,-27.98,-4.06,-1.05,4.83,31.03,7.03,8,69,79,94,76,40.75,0.35,49.73,55.3,1.39
6861,睿生光電,-28.02,-25.1,-24.33,-26.18,-29.95,-25.59,8,12,14,5,3,64.7,0.0,67.73,72.67,0.95
3322,建舜電,-28.08,-21.87,-19.43,-19.95,-12.5,-6.14,8,21,33,47,39,18.95,0.27,20.93,22.22,0.35
6590,普鴻,-28.15,-24.36,-27.77,-32.82,-11.73,6.51,8,8,5,49,75,71.5,0.41,71.7,80.46,0.47
8086,宏捷科,-28.15,-25.57,-27.98,-8.99,17.17,13.47,8,8,61,90,84,104.0,0.49,104.47,123.39,0.43
6443,元晶,-28.16,-21.94,-29.5,-11.93,-22.57,-17.55,8,6,55,16,9,22.9,0.05,23.68,26.95,0.48
6488,環球晶,-28.25,-25.98,-23.86,-14.73,-9.99,7.77,8,13,48,55,77,445.0,0.37,463.1,513.27,0.84
8426,紅木-KY,-28.3,-31.51,-28.01,-32.4,-17.34,25.3,8,8,5,31,91,49.05,0.39,46.07,51.52,0.88
00638R,元大滬深300反1,-28.3,-32.93,-9.83,-22.58,-17.64,2.26,8,49,23,29,67,8.28,0.18,9.5,9.64,3.65
00686R,群益臺灣加權反1,-28.3,-25.39,-22.67,-41.16,-29.91,-14.67,8,15,2,5,13,2.26,0.01,2.34,2.43,0.97
1308,亞聚,-28.34,-21.35,-30.93,-37.37,-32.95,-15.55,8,5,3,3,12,17.0,0.05,17.74,18.32,0.9
4973,廣穎,-28.36,-22.0,-21.29,-0.55,9.8,17.59,8,18,74,85,88,30.7,0.42,33.32,39.23,0.67
6150,撼訊,-28.42,-25.96,-24.35,-29.41,-7.92,1.97,8,12,8,59,67,68.8,0.32,69.88,76.62,0.99
2231,為升,-28.47,-24.93,-29.53,-28.85,-29.63,-17.19,8,6,9,6,9,100.0,0.03,101.28,111.91,2.34
8271,宇瞻,-28.49,-25.18,-23.51,-16.77,3.54,0.36,8,13,43,78,62,50.3,0.31,52.35,61.35,1.31
6865,偉康科技,-28.51,-29.35,-30.11,-30.85,-29.73,-27.27,8,6,7,5,2,47.7,0.03,46.75,52.12,1.92
6903,巨漢,-28.51,-24.27,-18.12,-12.79,5.03,-2.05,8,24,53,80,55,142.5,0.24,151.95,179.88,0.57
4188,安克,-28.53,-25.95,-25.54,-19.18,6.25,33.89,8,10,35,82,94,22.1,0.36,22.3,25.22,0.52
3443,創意,-28.59,-36.99,-38.15,-18.51,-21.79,13.9,8,2,37,18,85,1195.0,0.53,1091.0,1298.83,1.13
2719,燦星旅,-28.65,-26.17,-20.69,-26.88,-27.03,-2.63,8,18,12,9,53,48.8,0.31,50.8,57.02,0.47
5301,寶得利,-28.67,-25.48,-26.4,-36.17,-45.77,-24.99,7,9,3,1,3,8.5,0.02,9.06,9.99,0.64
6538,倉和,-28.75,-24.2,-27.35,-16.15,-5.84,12.79,7,8,45,63,84,127.5,0.5,140.1,159.0,0.41
00656R,國泰中國A50反1,-28.76,-34.48,-9.78,-22.25,-16.85,3.09,7,49,25,33,69,7.37,0.21,8.5,8.64,4.55
3122,笙泉,-28.76,-23.77,-21.89,-2.08,2.43,29.58,7,16,72,77,93,36.0,0.36,38.79,43.07,0.48
3078,僑威,-28.77,-25.03,-25.77,-25.06,-12.84,18.23,7,10,16,46,88,63.5,0.62,66.49,72.52,0.64
3264,欣銓,-28.8,-26.49,-19.93,-23.75,3.79,10.04,7,20,19,79,80,58.7,0.44,63.04,70.13,0.55
6672,騰輝電子-KY,-28.85,-25.56,-25.17,-30.12,-13.02,-5.94,7,11,8,46,40,69.0,0.25,70.37,78.66,0.78
3532,台勝科,-28.88,-27.85,-26.07,-10.39,-8.78,-2.02,7,10,58,57,55,132.0,0.01,137.3,159.23,0.66
3567,逸昌,-28.89,-25.9,-21.59,-17.58,-4.26,13.99,7,17,40,66,85,32.8,0.43,34.28,38.79,0.61
3037,欣興,-28.91,-27.88,-26.66,-21.33,-5.96,-7.22,7,9,28,63,35,141.0,0.29,150.1,173.48,0.77
2239,英利-KY,-28.91,-19.27,-31.99,-30.8,-25.23,-17.89,7,4,7,12,8,45.1,0.06,45.39,52.05,0.63
1323,永裕,-28.92,-22.1,-14.16,-24.65,-17.04,-9.55,7,35,17,32,27,25.1,0.0,28.38,29.94,1.19
8437,大地-KY,-28.95,-21.87,-37.3,-57.95,-62.33,-47.84,7,3,1,1,1,30.55,0.03,29.9,30.54,1.43
5210,寶碩,-28.96,-26.13,-41.41,-33.39,9.63,62.72,7,2,4,85,98,30.9,0.32,26.87,31.85,0.63
2515,中工,-29.02,-21.62,-18.41,-7.22,17.58,21.15,7,23,64,90,90,11.15,0.34,12.81,14.82,1.23
3038,全台,-29.02,-24.98,-22.88,-25.15,-14.41,-4.58,7,15,15,41,46,25.0,0.25,26.67,29.88,0.89
8420,明揚,-29.04,-28.3,-29.67,-45.69,-31.79,-29.16,7,6,1,4,2,41.9,0.03,42.59,45.06,1.06
4113,聯上,-29.1,-27.81,5.86,16.94,29.04,49.91,7,80,88,93,97,32.35,0.4,41.76,46.67,0.55
00664R,國泰臺灣加權反1,-29.11,-26.24,-23.64,-41.09,-29.56,-14.43,7,13,2,6,13,3.74,0.0,3.88,4.07,0.42
00676R,富邦臺灣加權反1,-29.15,-26.11,-23.48,-40.77,-29.73,-14.24,7,13,2,5,14,2.07,0.0,2.15,2.25,0.59
5351,鈺創,-29.19,-25.18,-31.85,-17.0,-2.97,9.58,7,4,42,68,80,38.55,0.35,38.08,45.1,1.2
2331,精英,-29.28,-27.06,-29.48,-11.32,-11.09,9.57,6,6,56,51,80,24.2,0.2,25.18,29.66,0.36
00632R,元大台灣50反1,-29.37,-26.05,-23.47,-41.5,-30.11,-14.18,6,14,2,5,14,3.3,0.01,3.44,3.59,0.59
2740,天蔥,-29.44,-28.47,-35.55,-38.0,-24.6,-13.05,6,3,2,13,16,29.0,0.17,27.9,32.09,0.21
6708,天擎,-29.44,-25.16,-22.33,-23.92,-22.06,-10.96,6,15,19,17,21,37.6,0.0,40.23,43.01,1.26
4164,承業醫,-29.45,-29.66,-33.8,-30.08,-16.39,-8.2,6,4,8,34,31,44.7,0.17,43.65,50.24,2.09
2743,山富,-29.48,-28.69,-24.03,-6.62,-16.66,15.59,6,12,65,33,86,105.0,0.45,111.15,132.97,0.24
2712,遠雄來,-29.48,-27.16,-26.08,-31.22,-24.7,-8.37,6,10,6,12,31,25.95,0.0,27.06,29.3,1.06
6243,迅杰,-29.52,-25.04,-33.01,-22.57,1.02,50.49,6,4,23,75,97,51.5,0.45,50.4,57.45,0.47
5465,富驊,-29.65,-28.43,-28.88,-29.31,-10.16,10.27,6,7,9,54,81,33.95,0.38,33.71,38.39,0.25
2369,菱生,-29.67,-25.91,-24.68,-12.17,3.65,17.58,6,12,54,79,87,18.1,0.35,19.09,21.56,0.87
2482,連宇,-29.87,-26.02,-28.25,-17.26,-43.19,-29.19,6,8,41,1,2,28.75,0.15,30.28,33.69,0.63
6141,柏承,-29.94,-26.1,-29.28,-18.73,-12.3,-10.07,6,7,36,48,24,13.45,0.02,14.01,16.16,0.6
6875,國邑*,-30.06,-22.05,-29.25,-39.65,-23.52,-6.98,6,7,2,14,36,64.8,0.32,62.47,69.08,1.95
6203,海韻電,-30.06,-20.64,-25.62,-26.65,-19.42,5.93,6,10,13,25,74,70.5,0.38,74.7,81.81,0.89
6756,威鋒電子,-30.06,-26.34,-31.82,-28.78,-17.08,15.62,6,4,9,32,86,172.0,0.16,170.05,189.6,0.84
3704,合勤控,-30.09,-25.29,-27.61,-34.92,-16.27,1.11,6,8,3,34,64,35.9,0.29,36.45,39.82,1.17
3152,璟德,-30.18,-28.32,-32.01,-26.04,-8.16,2.58,6,4,14,59,68,171.5,0.2,171.0,197.85,0.59
1471,首利,-30.19,-27.6,-28.79,-25.8,-12.64,14.78,6,7,14,47,86,12.85,0.41,13.58,14.91,0.61
6213,聯茂,-30.25,-29.01,-28.22,14.48,20.28,3.35,6,8,87,91,70,74.2,0.26,75.74,97.89,0.43
6684,安格,-30.28,-28.66,-27.69,-6.01,26.75,39.72,6,8,66,92,96,66.0,0.3,68.03,79.69,0.31
6129,普誠,-30.51,-27.12,-30.68,-27.99,-25.45,-10.65,5,5,10,11,22,21.25,0.05,21.54,23.9,0.61
4137,麗豐-KY,-30.54,-26.56,-35.11,-34.74,-13.67,-9.96,5,3,3,44,25,141.5,0.12,137.85,160.65,1.96
6285,啟碁,-30.71,-29.41,-29.79,-18.61,6.25,29.76,5,6,37,82,93,114.0,0.4,117.9,140.8,0.42
8044,網家,-30.71,-28.87,-31.22,-31.23,-39.06,-22.07,5,5,6,2,4,29.7,0.04,29.99,32.17,1.01
3276,宇環,-30.74,-27.26,-27.95,-27.1,-11.82,26.99,5,8,12,49,92,16.45,0.35,16.66,17.93,1.04
4439,冠星-KY,-31.04,-28.58,-29.59,-30.45,-30.28,-3.13,5,6,7,5,51,90.6,0.0,94.03,102.66,0.42
5425,台半,-31.08,-29.03,-29.35,-25.49,-25.89,-14.06,5,7,15,10,14,60.9,0.03,62.8,70.67,0.78
3035,智原,-31.11,-31.92,-30.24,-20.32,-5.68,38.83,5,6,31,63,96,267.5,0.45,274.95,301.65,0.6
8478,東哥遊艇,-31.11,-29.52,-29.4,-22.47,-18.96,-20.93,5,6,24,26,5,287.0,0.15,298.95,352.51,0.55
2941,米斯特,-31.28,-31.54,-30.42,-31.99,-24.07,29.92,5,5,5,14,93,80.0,0.41,80.89,86.54,0.11
6792,詠業,-31.4,-27.73,-29.97,-30.34,-18.16,-4.4,5,6,8,28,47,65.1,0.0,66.81,75.51,0.98
1591,駿吉-KY,-31.48,-27.05,-18.58,1.98,28.23,28.98,5,23,76,93,93,44.0,0.48,50.03,60.78,0.54
1796,金穎生技,-31.68,-33.64,-38.31,-32.16,-37.59,-26.65,5,2,5,2,2,50.0,0.04,48.48,56.4,1.25
4121,優盛,-31.79,-29.09,-30.32,-28.02,-17.85,-8.78,5,6,10,29,29,18.1,0.0,18.56,21.55,0.76
6108,競國,-31.8,-26.48,-20.24,-21.09,-6.53,14.31,5,19,29,62,85,16.05,0.02,17.85,19.62,2.27
5701,劍湖山,-31.87,-29.19,-29.33,-34.06,-36.28,-19.58,5,7,4,2,6,4.84,0.0,4.94,5.54,0.9
3693,營邦,-32.03,-27.1,-20.44,-23.95,-20.6,19.11,5,19,19,21,89,315.5,0.47,364.55,362.97,0.69
00651R,復華香港反1,-32.18,-33.12,-14.45,-25.73,-11.81,3.55,5,35,14,49,70,7.2,0.05,8.31,8.76,4.39
4966,譜瑞-KY,-32.43,-31.64,-31.82,-31.59,-26.63,-0.19,5,4,6,9,61,736.0,0.19,751.5,798.5,0.55
6770,力積電,-32.53,-29.97,-30.98,-23.72,-25.24,-5.12,5,5,20,11,44,20.15,0.0,21.09,23.77,0.6
2344,華邦電,-32.66,-28.93,-26.95,-24.52,-16.15,4.17,5,9,17,35,71,20.05,0.09,21.95,24.31,0.64
3006,晶豪科,-32.68,-29.51,-31.71,-11.2,-15.55,5.61,4,4,57,37,74,69.2,0.17,74.53,85.97,0.54
6645,金萬林-創,-32.98,-31.55,-34.23,-30.67,-19.01,-5.07,4,3,7,26,44,28.3,0.12,29.25,33.81,0.45
2616,山隆,-33.19,-30.49,-34.32,-35.18,-24.74,-11.15,4,3,3,12,21,20.8,0.05,21.07,24.12,0.42
5348,正能量智能,-33.4,-33.95,-31.59,-45.94,-9.34,30.36,4,5,1,56,93,26.3,0.31,26.49,28.07,1.24
6732,昇佳電子,-33.41,-33.12,-40.64,-28.13,-8.27,9.92,4,2,10,58,80,293.0,0.34,275.05,324.82,1.5
2722,夏都,-33.41,-31.73,-32.87,-23.0,-23.16,4.58,4,4,22,15,72,40.0,0.16,41.07,50.44,0.47
1303,南亞,-33.45,-28.48,-38.72,-38.91,-29.3,-14.96,4,2,2,6,12,43.45,0.08,44.52,50.22,0.55
3178,公準,-33.52,-30.92,-30.77,-13.79,16.14,13.29,4,5,51,89,84,77.7,0.32,82.32,101.73,0.56
3552,同致,-33.64,-30.81,-33.99,-33.52,-27.13,-10.14,4,4,4,8,24,83.5,0.05,84.16,94.88,0.79
4502,健信,-33.67,-31.27,-29.83,-33.63,-16.39,-7.14,4,6,4,34,35,25.5,0.01,26.39,30.06,0.72
6547,高端疫苗,-33.83,-32.89,-29.4,-33.74,-32.57,-2.1,4,6,4,4,55,44.15,0.0,46.38,49.84,0.96
6531,愛普*,-34.15,-33.24,-30.49,-23.42,-9.2,38.99,4,5,20,56,96,302.5,0.43,302.75,345.72,0.46
2457,飛宏,-34.44,-30.25,-38.18,-31.24,-29.32,-10.57,4,2,6,6,23,39.25,0.12,39.72,46.61,0.73
2063,世鎧,-34.5,-31.51,-29.24,-26.91,-10.93,3.06,4,7,12,52,69,39.2,0.15,42.65,49.4,0.57
6469,大樹,-34.63,-31.27,-39.82,-41.13,-23.16,0.81,4,2,2,15,63,188.0,0.11,186.38,215.59,1.01
00666R,富邦恒生國企反1,-34.63,-37.53,-14.67,-28.13,-14.22,3.72,4,34,10,42,70,11.84,0.07,13.94,14.69,4.39
1326,台化,-34.7,-30.39,-38.37,-35.57,-26.08,-14.23,4,2,3,10,14,41.2,0.07,42.7,49.48,0.66
4426,利勤,-34.7,-32.38,-36.4,-33.94,-31.27,-13.83,4,3,4,4,15,13.5,0.03,13.75,15.79,0.54
6952,大武山,-34.75,-33.47,-34.51,-44.72,-5.37,-7.33,4,3,1,64,34,49.4,0.0,50.32,60.55,0.77
2227,裕日車,-34.75,-30.02,-37.45,-38.77,-40.06,-10.17,4,3,2,2,24,115.0,0.05,117.7,128.57,0.36
4550,長佳,-34.88,-31.08,-26.02,-15.07,0.67,8.46,3,10,47,74,78,26.25,0.28,28.08,34.53,0.54
6182,合晶,-35.16,-31.81,-30.03,-23.11,-22.65,-10.07,3,6,22,16,24,29.85,0.0,32.41,36.82,1.08
6204,艾華,-35.61,-31.92,-19.7,9.59,36.82,71.15,3,20,84,95,98,90.3,0.38,108.66,126.79,0.44
2736,富野,-35.77,-34.5,-37.68,-31.96,-31.49,-4.69,3,2,6,4,46,19.0,0.03,18.94,23.55,0.43
6550,北極星藥業-KY,-35.9,-30.39,-26.21,-23.41,-22.75,-19.0,3,9,20,16,6,50.5,0.0,56.73,65.3,0.86
1515,力山,-36.07,-29.58,-30.05,-19.44,-3.69,32.61,3,6,35,67,94,33.85,0.19,36.7,43.28,1.03
6505,台塑化,-36.23,-32.29,-37.53,-33.18,-23.97,-10.25,3,3,5,14,24,52.0,0.03,54.99,63.59,0.79
6112,邁達特,-36.37,-35.68,-36.69,-18.73,-19.92,12.91,3,3,36,23,84,45.8,0.34,46.63,56.95,1.06
1301,台塑,-36.43,-31.27,-41.03,-40.4,-27.27,-14.96,3,2,2,8,12,49.6,0.07,50.88,59.63,0.73
3558,神準,-36.52,-32.69,-31.67,-38.78,-29.94,-17.71,3,4,2,5,8,150.5,0.04,159.48,175.01,0.46
