Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5607,遠雄港,-23.97,-22.73,-19.51,-15.21,-15.88,-7.1,14,22,50,39,38,45.05,0.12,47.14,51.0,0.66
4523,永彰,-24.0,-26.13,-19.67,-19.34,8.84,-13.65,14,22,39,84,16,40.75,0.37,43.48,49.09,0.19
5321,美而快,-24.03,-24.4,-23.94,-35.77,-25.31,0.3,14,13,4,12,65,64.0,0.26,64.65,65.48,0.33
2355,敬鵬,-24.04,-23.84,-18.0,-11.57,-7.92,15.28,14,25,59,61,87,39.35,0.46,41.14,43.73,0.39
2614,東森,-24.04,-23.11,-19.88,-26.05,-31.41,-26.29,14,21,16,5,3,18.2,0.0,19.48,19.94,0.35
3205,佰研,-24.04,-24.55,-25.09,-20.44,-23.25,-2.7,14,11,36,16,56,37.9,0.12,37.72,40.76,0.49
5876,上海商銀,-24.07,-24.32,-23.84,-22.45,-11.91,-6.13,14,13,29,51,42,38.75,0.05,39.45,43.26,0.72
2022,聚亨,-24.07,-23.7,-28.88,-29.59,-18.67,-13.32,14,7,10,29,17,9.9,0.1,9.97,10.97,0.34
6904,伯鑫,-24.08,-23.32,-16.9,-22.5,14.75,5.03,14,28,29,87,75,145.5,0.24,149.0,169.57,0.87
4164,承業醫,-24.09,-29.45,-32.03,-34.42,-18.86,-10.28,14,4,5,28,26,47.85,0.27,44.14,49.78,2.1
2546,根基,-24.09,-24.35,-19.66,-10.41,-0.26,7.47,14,22,62,74,79,72.9,0.42,76.2,88.42,0.5
5464,霖宏,-24.1,-24.57,-14.3,-19.0,-17.93,-4.05,14,36,40,31,51,26.85,0.42,29.13,30.68,0.55
3169,亞信,-24.11,-23.69,-20.4,-25.4,-17.54,-2.95,14,20,19,33,54,108.0,0.36,111.15,117.78,0.34
6689,伊雲谷,-24.11,-24.37,-21.25,-21.42,-26.43,-13.43,14,18,32,10,17,96.8,0.19,98.76,102.44,0.45
8271,宇瞻,-24.14,-28.49,-24.18,-20.95,6.02,-3.27,14,12,34,82,53,53.2,0.39,52.6,60.77,1.12
2442,新美齊,-24.14,-20.88,8.01,3.59,8.29,24.92,14,82,80,84,92,23.75,0.49,29.9,30.39,0.4
6901,鑽石投資,-24.14,-23.47,-18.76,-22.84,-22.07,-9.29,14,24,28,19,29,37.8,0.04,39.63,40.61,0.35
3191,雲嘉南,-24.16,-24.05,-28.44,-33.5,-24.43,-6.93,14,7,5,13,39,18.15,0.22,17.93,19.69,0.47
6116,彩晶,-24.16,-24.85,-26.64,-32.4,-27.31,-12.09,14,10,6,9,21,9.17,0.12,9.09,9.66,0.58
2462,良得電,-24.16,-26.57,-24.84,-24.33,-16.8,-0.14,14,12,22,36,63,31.0,0.44,31.45,33.26,0.55
6576,逸達,-24.19,-22.97,-20.76,-28.12,-5.79,-1.86,13,19,11,65,58,78.8,0.13,80.57,87.66,0.57
3036,文曄,-24.19,-22.93,-24.73,-21.64,32.97,46.35,13,12,32,94,97,112.0,0.48,109.7,120.4,1.3
8038,長園科,-24.2,-24.42,-26.69,-34.71,-39.36,-26.39,13,9,4,2,3,27.05,0.09,25.93,27.89,0.52
2321,東訊,-24.21,-17.62,-17.99,-25.51,-21.28,-21.8,13,25,18,21,5,13.85,0.0,14.89,15.77,0.54
5471,松翰,-24.21,-25.31,-24.38,-18.46,-10.62,0.1,13,12,42,55,64,44.45,0.08,44.59,49.04,0.96
6592,和潤企業,-24.22,-24.02,-23.31,-25.19,-21.01,-4.13,13,14,19,22,50,93.6,0.3,96.79,101.5,0.72
3027,盛達,-24.23,-23.53,-25.44,-26.56,-13.65,-14.6,13,11,15,46,14,35.2,0.41,35.67,39.73,0.25
1526,日馳,-24.24,-23.39,-25.67,-26.95,-17.18,-19.98,13,10,14,34,7,27.85,0.04,28.4,31.33,0.43
2313,華通,-24.31,-25.09,-8.7,3.17,19.6,24.17,13,55,80,90,92,63.0,0.47,71.19,75.28,0.53
3105,穩懋,-24.37,-24.99,-22.22,-10.96,-18.49,-11.35,13,16,60,29,23,130.0,0.23,132.5,143.73,0.64
4414,如興,-24.4,-25.68,-19.56,-27.05,-16.49,-2.47,13,22,13,37,56,3.04,0.06,3.23,3.34,0.8
6874,倍力,-24.4,-23.0,-20.01,-26.47,-26.21,-5.62,13,20,15,11,44,98.0,0.42,100.26,105.17,0.8
3629,地心引力,-24.44,-24.0,-9.04,-34.23,-43.85,-38.58,13,53,5,1,1,25.05,0.07,28.21,28.23,0.36
2104,國際中橡,-24.47,-22.74,-25.13,-27.81,-25.25,-11.53,13,11,12,12,22,15.55,0.04,16.0,16.93,0.7
9941,裕融,-24.49,-25.01,-27.31,-32.39,-29.38,-3.59,13,9,6,6,52,140.0,0.29,143.6,147.02,0.66
6111,大宇資,-24.49,-25.33,-21.47,-24.37,-16.51,9.85,13,17,22,37,82,62.0,0.45,62.47,67.54,0.32
8150,南茂,-24.56,-24.87,-22.58,-19.54,0.73,5.24,13,15,38,75,76,36.7,0.27,37.12,41.86,0.52
3444,利機,-24.56,-26.35,-24.27,-10.86,17.74,19.59,13,12,60,89,90,90.3,0.48,91.13,103.86,0.94
6239,力成,-24.56,-23.77,-16.35,7.91,28.56,16.7,13,30,84,93,88,132.5,0.47,138.85,165.33,0.48
2027,大成鋼,-24.56,-22.25,-20.9,-23.95,-19.4,-6.93,13,19,23,26,39,32.1,0.1,34.4,36.35,0.69
6796,晉弘,-24.6,-25.34,-24.42,-25.36,-30.1,-6.47,12,12,19,6,41,81.4,0.22,83.38,85.08,0.64
8016,矽創,-24.69,-25.93,-28.32,-28.06,-8.32,4.98,12,7,12,60,75,232.5,0.49,227.35,252.8,0.45
2221,大甲,-24.7,-25.33,-22.84,-29.06,-23.61,-12.32,12,15,10,15,20,28.65,0.04,29.0,30.77,0.85
3540,曜越,-24.7,-25.37,-25.91,-17.71,-16.11,-6.5,12,10,44,38,40,37.1,0.42,36.98,41.75,0.3
1905,華紙,-24.74,-23.65,-19.15,-26.19,-19.9,-2.72,12,23,16,25,56,18.95,0.19,19.75,21.26,0.49
3218,大學光,-24.76,-24.66,-22.53,-35.93,-30.9,-21.66,12,15,4,5,5,229.5,0.08,235.65,245.47,0.39
4142,國光生,-24.83,-22.63,-20.97,-29.09,-34.05,-16.6,12,18,10,3,11,25.5,0.0,27.43,27.59,0.95
1305,華夏,-24.92,-27.44,-29.94,-34.83,-31.79,-17.54,12,6,4,5,10,16.75,0.08,16.7,17.43,0.45
8171,天宇,-24.97,-25.88,-28.33,-22.96,-23.78,-24.57,12,7,27,15,4,32.85,0.06,31.95,35.86,0.41
5299,杰力,-25.05,-25.85,-23.66,-22.94,-27.66,-8.11,12,13,27,9,34,99.8,0.22,102.11,107.0,0.41
2340,台亞,-25.12,-23.5,-26.86,-26.27,-22.45,-2.2,12,9,16,18,57,35.9,0.22,36.48,38.63,0.43
6169,昱泉,-25.14,-22.47,-17.44,-13.82,-15.42,1.05,12,26,54,41,67,19.6,0.28,20.98,22.71,0.91
6269,台郡,-25.15,-25.43,-19.19,-20.78,-14.11,-11.98,12,23,35,45,21,75.4,0.0,79.5,87.79,0.33
4581,光隆精密-KY,-25.15,-25.31,-24.29,-27.7,-16.97,0.83,12,12,12,35,66,55.0,0.56,54.95,60.41,0.32
6716,應廣,-25.16,-24.64,-23.09,-14.69,-10.49,19.15,12,14,52,56,89,98.5,0.35,101.46,109.02,0.4
9946,三發地產,-25.18,-23.14,2.76,37.83,39.84,28.0,12,76,95,95,93,25.2,0.36,32.22,36.66,0.36
4989,榮科,-25.24,-25.29,-27.23,-25.78,-15.77,-5.49,12,9,17,39,45,21.4,0.11,21.8,23.94,0.14
2748,雲品,-25.26,-25.93,-28.83,-30.56,-25.54,-5.19,12,7,8,12,46,61.5,0.24,59.05,65.83,1.34
3576,聯合再生,-25.3,-24.39,-20.74,-21.41,-37.33,-28.56,12,19,32,2,2,11.05,0.0,11.78,12.17,0.58
1533,車王電,-25.3,-26.21,-26.73,-32.26,-29.53,-10.59,12,9,7,6,25,41.95,0.11,41.15,44.46,0.28
4147,中裕,-25.34,-25.07,-18.86,-26.83,-17.65,-8.62,11,24,14,32,32,74.2,0.26,79.59,84.53,0.3
3672,康聯訊,-25.39,-26.83,-27.79,-30.64,-28.64,-12.21,11,8,8,7,20,20.1,0.05,19.99,21.82,0.28
8048,德勝,-25.42,-26.26,-28.95,-30.1,-20.72,1.86,11,6,9,23,69,55.6,0.4,54.9,61.17,0.26
6781,AES-KY,-25.45,-27.06,-34.44,-28.88,-18.78,-15.1,11,3,10,28,14,541.0,0.21,503.7,576.7,0.37
8437,大地-KY,-25.47,-28.95,-38.21,-44.42,-62.45,-48.92,11,2,1,1,1,31.5,0.04,30.18,30.53,0.24
3138,耀登,-25.51,-26.64,-22.95,-26.85,-22.96,-4.42,11,14,14,17,49,116.0,0.14,118.5,124.75,0.72
1455,集盛,-25.55,-24.83,-16.65,-9.38,3.18,-5.51,11,29,64,79,45,10.45,0.18,11.12,12.95,0.53
1506,正道,-25.59,-22.99,-17.19,-16.35,-18.28,-14.23,11,27,48,30,15,14.0,0.0,15.13,16.15,1.27
00634R,富邦上証反1,-25.6,-27.98,-8.3,-24.47,-16.08,5.21,11,56,21,38,76,4.07,0.27,4.46,4.58,1.0
8289,泰藝,-25.61,-26.21,-25.75,-25.79,-21.91,-23.37,11,10,17,19,4,26.75,0.03,27.32,29.98,0.46
3623,富晶通,-25.65,-26.96,-6.57,-20.87,1.57,40.73,11,60,35,76,96,28.15,0.36,28.73,29.42,0.08
1904,正隆,-25.69,-26.5,-25.41,-25.11,-19.96,-8.36,11,11,20,25,33,24.1,0.02,24.74,27.13,0.89
9910,豐泰,-25.71,-24.88,-24.31,-36.46,-23.96,-10.52,11,12,3,14,25,138.0,0.05,145.05,150.48,0.82
2468,華經,-25.76,-25.5,-27.64,-26.55,-20.88,-7.93,11,8,15,22,35,23.45,0.15,23.8,25.87,0.28
3541,西柏,-25.76,-25.08,-21.91,-28.38,-43.06,-25.85,11,17,11,1,3,29.0,0.05,29.91,30.53,0.74
3346,麗清,-25.85,-26.07,-28.51,-27.73,-16.66,2.35,11,7,12,36,70,38.35,0.39,38.22,41.18,0.45
1760,寶齡富錦,-25.85,-25.06,-23.84,-26.94,-25.9,-25.66,11,13,14,11,3,86.9,0.0,90.1,95.87,0.95
5213,亞昕,-25.88,-23.93,-6.44,-3.45,17.92,25.33,11,60,73,89,92,31.7,0.42,37.0,40.45,0.43
4108,懷特,-25.93,-25.15,-21.22,-26.24,-20.74,-2.23,11,18,16,23,57,17.5,0.04,18.04,19.26,0.63
3625,西勝,-25.98,-25.51,-23.54,-23.94,-28.07,-1.5,11,13,23,8,59,11.95,0.0,12.3,12.78,1.15
8436,大江,-26.0,-27.31,-26.38,-29.6,-26.06,-12.33,10,10,9,11,20,133.5,0.25,136.1,145.82,0.38
5351,鈺創,-26.05,-29.19,-31.53,-23.17,-2.95,11.99,10,5,26,69,84,40.2,0.42,38.29,44.76,1.02
3630,新鉅科,-26.05,-26.85,-23.66,-21.24,-23.87,2.24,10,13,33,15,70,26.65,0.07,27.27,29.06,0.27
00638R,元大滬深300反1,-26.07,-28.3,-8.64,-25.21,-16.68,4.3,10,55,19,36,74,8.49,0.24,9.35,9.59,0.88
6170,統振,-26.09,-26.64,-27.15,-16.38,-8.96,10.09,10,9,48,59,83,45.4,0.47,45.4,51.81,0.65
5704,老爺知,-26.1,-26.09,-21.45,-30.53,-25.43,-11.35,10,18,8,12,23,39.95,0.06,41.55,44.62,0.14
1762,中化生,-26.11,-26.62,-27.09,-25.4,-40.3,-29.01,10,9,19,2,2,42.65,0.02,43.24,46.82,0.24
8299,群聯,-26.12,-25.28,-20.32,-13.59,30.98,7.52,10,20,55,94,80,476.0,0.41,504.7,584.52,0.53
2754,亞洲藏壽司,-26.12,-25.63,-23.2,-32.83,-41.17,-26.23,10,14,6,2,3,93.2,0.0,97.74,101.49,0.68
4744,皇將,-26.12,-26.29,-20.07,-33.75,-35.66,-22.36,10,20,5,3,5,21.9,0.0,23.08,23.71,0.37
6242,立康,-26.16,-26.62,-27.21,-30.37,-23.07,-4.38,10,9,8,16,50,44.1,0.2,43.99,48.35,0.29
1434,福懋,-26.25,-25.43,-25.99,-28.08,-26.74,-11.93,10,10,11,10,21,19.7,0.02,20.47,21.91,0.43
00674R,期元大S&P黃金反1,-26.29,-26.02,-23.94,-32.2,-28.55,-8.64,10,13,7,7,32,9.45,0.0,9.76,10.3,0.46
5439,高技,-26.31,-26.13,-19.75,-27.29,-0.23,10.3,10,21,13,74,83,91.2,0.49,93.38,97.95,0.37
5483,中美晶,-26.36,-25.94,-14.56,-3.6,1.05,14.08,10,36,73,75,86,165.0,0.39,181.8,198.15,0.71
3527,聚積,-26.42,-27.67,-28.22,-25.42,-21.65,-5.02,10,7,19,20,47,81.0,0.07,80.89,88.12,0.66
5223,安力-KY,-26.46,-26.78,-23.85,-26.78,-18.33,-5.12,10,13,14,30,46,32.0,0.08,32.11,35.57,1.12
1324,地球,-26.51,-27.46,-27.56,-28.59,-16.46,15.6,10,8,11,37,87,13.15,0.27,13.12,13.83,0.51
00656R,國泰中國A50反1,-26.53,-28.76,-8.44,-24.77,-16.19,4.82,10,55,21,38,75,7.56,0.27,8.36,8.6,1.24
00693U,期街口S&P黃豆,-26.53,-25.38,-25.22,-34.6,-25.95,-12.36,10,11,4,11,20,20.32,0.05,20.63,22.37,0.8
2067,嘉鋼,-26.55,-24.73,-25.55,-25.03,-21.65,-1.87,10,11,20,20,58,10.4,0.06,10.67,11.57,0.4
4137,麗豐-KY,-26.57,-30.54,-37.1,-38.22,-16.81,-10.47,9,3,2,36,26,148.5,0.19,138.3,159.13,0.95
7402,邑錡,-26.58,-27.1,-18.67,-12.0,30.39,8.38,9,24,58,93,81,76.5,0.46,81.67,98.75,0.59
4743,合一,-26.6,-27.83,-17.29,-33.54,-25.06,-17.93,9,27,5,13,9,138.5,0.01,147.65,150.07,0.32
4739,康普,-26.63,-27.08,-25.61,-24.75,-32.95,-20.24,9,11,21,4,6,57.3,0.01,59.45,63.16,0.75
1589,永冠-KY,-26.65,-26.23,-20.59,-31.27,-28.98,-23.2,9,19,7,7,4,40.8,0.02,42.31,44.91,0.99
3310,佳穎,-26.75,-26.47,-17.33,-22.83,-0.21,18.9,9,27,28,74,89,84.4,0.57,87.27,97.48,0.35
9919,康那香,-26.83,-26.5,-21.99,-21.35,-15.4,33.1,9,16,33,41,95,19.1,0.26,19.76,21.26,0.36
5210,寶碩,-26.96,-28.96,-44.49,-38.75,4.06,83.33,9,1,2,80,98,31.8,0.34,27.72,31.55,1.18
6101,寬魚國際,-26.97,-27.49,-14.61,-17.6,-5.87,-2.79,9,35,44,64,55,36.6,0.55,41.15,44.48,0.44
6150,撼訊,-26.98,-28.42,-27.63,-31.8,-12.46,1.29,9,8,7,49,68,69.9,0.27,70.3,76.0,0.19
2338,光罩,-27.14,-26.01,-27.59,-9.75,-18.73,-15.97,9,8,63,28,12,57.5,0.1,59.69,67.73,0.71
3171,炎洲流通,-27.16,-27.98,-5.08,-8.84,23.05,4.16,9,62,65,92,73,41.3,0.37,49.2,54.74,0.36
3443,創意,-27.19,-28.59,-37.26,-20.21,-30.38,22.98,9,3,37,6,92,1210.0,0.54,1108.5,1295.17,0.52
6443,元晶,-27.2,-28.16,-29.4,-16.1,-20.1,-19.12,9,6,48,24,8,23.1,0.07,23.57,26.74,0.46
3041,揚智,-27.28,-27.42,-31.09,-26.31,-15.57,17.64,9,5,16,40,89,20.85,0.24,20.49,21.48,0.61
3322,建舜電,-27.31,-28.08,-23.17,-23.58,-8.68,-5.03,9,14,24,59,47,19.05,0.28,20.7,21.97,0.2
1304,台聚,-27.33,-26.59,-27.39,-30.9,-35.23,-20.4,9,8,8,3,6,14.35,0.05,14.96,15.59,0.61
2305,全友,-27.34,-26.54,-22.61,-15.84,-12.05,-8.57,9,15,49,51,32,19.2,0.0,20.49,22.24,0.79
3168,眾福科,-27.37,-27.39,-27.84,-32.22,-21.96,-1.33,9,8,7,19,60,54.2,0.42,55.95,59.87,0.39
5703,亞都,-27.37,-27.62,-24.13,-29.79,-24.32,-1.57,9,13,9,14,59,19.0,0.13,19.5,21.24,0.02
6672,騰輝電子-KY,-27.4,-28.85,-27.61,-33.5,-17.78,-9.99,8,8,5,32,27,70.0,0.27,70.72,78.0,0.43
4171,瑞基,-27.42,-26.33,-19.02,-26.73,-31.34,-12.49,8,23,14,5,19,28.9,0.0,31.36,32.4,0.42
3704,合勤控,-27.45,-30.09,-28.24,-35.47,-20.43,-1.74,8,7,4,24,58,36.95,0.32,36.79,39.39,0.99
1313,聯成,-27.51,-26.37,-28.15,-33.1,-24.62,-7.59,8,7,6,13,36,11.45,0.09,11.77,12.5,0.34
6538,倉和,-27.53,-28.75,-25.15,-21.34,-6.66,10.28,8,11,33,63,83,129.5,0.52,137.2,158.02,0.22
1593,祺驊,-27.54,-27.83,-26.89,-42.66,-35.09,-28.3,8,9,2,3,2,39.6,0.0,41.23,42.75,0.39
3454,晶睿,-27.55,-26.86,-26.02,-28.38,-29.08,-22.67,8,10,11,7,5,117.5,0.07,118.85,130.62,0.53
4973,廣穎,-27.55,-28.36,-21.96,-10.2,10.65,12.01,8,17,62,85,84,31.05,0.44,32.74,38.91,0.28
2413,環科,-27.57,-26.96,-32.36,-29.7,-26.94,-15.94,8,4,9,9,12,21.3,0.07,21.04,23.22,0.45
3152,璟德,-27.62,-30.18,-30.52,-29.6,-14.9,-5.13,8,5,9,43,46,177.0,0.24,172.35,195.97,0.57
4923,力士,-27.64,-25.89,-27.38,-24.26,-13.11,-1.91,8,8,22,47,58,38.45,0.21,39.27,43.62,0.42
2949,欣新網,-27.67,-26.66,-31.31,-40.17,-31.23,-17.79,8,5,2,5,9,86.7,0.13,83.76,90.34,0.84
2515,中工,-27.69,-29.02,-15.95,-8.26,16.09,15.18,8,32,66,88,87,11.35,0.35,12.51,14.76,0.52
3122,笙泉,-27.69,-28.76,-22.76,-5.83,-3.56,23.55,8,15,70,69,92,36.4,0.37,38.46,42.99,0.31
6861,睿生光電,-27.74,-28.02,-25.14,-29.98,-33.0,-27.6,8,11,9,4,3,64.6,0.0,67.66,72.16,0.61
8068,全達,-27.79,-26.73,-26.14,-18.0,-11.33,18.52,8,10,43,53,89,29.4,0.29,29.96,32.96,0.35
3532,台勝科,-27.83,-28.88,-26.44,-13.7,-7.83,-2.44,8,10,55,61,56,133.5,0.04,136.65,158.08,0.73
6129,普誠,-27.87,-30.51,-32.56,-30.61,-27.58,-13.93,8,4,8,9,16,21.9,0.09,21.64,23.74,1.03
8420,明揚,-27.88,-29.04,-29.9,-43.52,-32.02,-29.64,8,6,1,4,2,42.25,0.03,42.51,44.58,1.52
3037,欣興,-27.92,-28.91,-24.51,-17.05,-6.92,-7.87,8,12,46,63,35,142.5,0.31,149.55,171.57,0.45
00686R,群益臺灣加權反1,-27.92,-28.3,-24.92,-41.68,-31.89,-13.72,8,12,2,5,16,2.25,0.01,2.32,2.42,0.65
3078,僑威,-28.12,-28.77,-26.74,-28.96,-15.1,11.4,7,9,10,42,84,63.7,0.63,66.39,71.95,0.44
4188,安克,-28.12,-28.53,-27.9,-20.66,-4.51,26.21,7,8,35,67,93,22.25,0.37,22.22,25.03,0.38
1314,中石化,-28.23,-25.98,-16.99,-16.23,-16.9,-7.13,7,28,48,35,37,8.11,0.0,9.27,9.92,1.05
6590,普鴻,-28.32,-28.15,-29.4,-31.07,-16.81,5.56,7,6,8,36,77,71.0,0.39,71.67,79.62,0.37
8478,東哥遊艇,-28.33,-31.11,-28.98,-25.48,-24.23,-21.23,7,6,18,14,6,297.0,0.18,297.9,349.44,0.48
6488,環球晶,-28.41,-28.25,-23.7,-14.8,-12.99,10.3,7,13,52,48,83,443.0,0.36,462.0,508.3,0.71
6684,安格,-28.49,-30.28,-27.31,-12.37,8.55,44.93,7,9,58,84,97,67.7,0.32,67.75,79.1,0.91
3038,全台,-28.53,-29.02,-22.55,-27.74,-17.82,-8.14,7,15,12,31,34,25.1,0.25,26.5,29.61,0.5
6903,巨漢,-28.58,-28.51,-21.15,-21.62,17.47,-1.8,7,18,32,89,58,142.5,0.24,151.1,178.6,0.41
2201,裕隆,-28.59,-27.3,-33.56,-32.62,-25.51,-15.49,7,4,6,12,13,56.0,0.26,55.67,63.32,0.51
6494,九齊,-28.61,-27.8,-25.9,-27.05,-16.01,4.15,7,10,13,39,73,59.0,0.08,61.29,65.83,0.64
8426,紅木-KY,-28.63,-28.3,-26.82,-33.58,-21.66,17.67,7,9,5,20,89,48.65,0.38,46.78,51.11,0.59
6708,天擎,-28.7,-29.44,-16.45,-22.74,-25.07,-10.37,7,30,28,13,26,37.8,0.01,40.11,42.79,1.42
1471,首利,-28.71,-30.19,-28.15,-26.01,-15.23,4.52,7,7,17,42,74,13.0,0.42,13.5,14.79,0.45
8044,網家,-28.77,-30.71,-29.57,-33.62,-41.91,-25.19,7,6,5,2,3,30.3,0.05,30.08,32.04,0.9
00676R,富邦臺灣加權反1,-28.8,-29.15,-25.52,-41.61,-31.54,-13.27,7,11,2,5,18,2.06,0.0,2.14,2.24,0.76
8086,宏捷科,-28.85,-28.15,-28.22,-14.77,4.45,9.5,7,7,52,80,82,103.0,0.48,104.95,121.76,0.67
5340,建榮,-28.88,-27.39,-27.62,-30.51,-11.07,-6.42,7,8,8,54,41,45.0,0.42,46.79,51.24,0.46
3707,漢磊,-28.92,-27.29,-23.79,-26.49,-18.68,-23.31,7,13,15,29,4,52.6,0.02,57.91,61.55,0.2
00664R,國泰臺灣加權反1,-28.98,-29.11,-25.67,-41.82,-31.65,-13.58,7,10,2,5,17,3.71,0.0,3.84,4.04,0.49
2369,菱生,-28.99,-29.67,-25.42,-17.83,1.52,10.32,6,11,44,76,83,18.2,0.36,19.03,21.32,0.4
2740,天蔥,-28.99,-29.44,-24.64,-42.47,-16.81,-12.32,6,12,2,36,20,29.0,0.17,27.97,31.83,0.13
6865,偉康科技,-29.03,-28.51,-32.11,-25.57,-30.33,-16.2,6,4,18,6,12,47.0,0.02,46.72,51.71,1.36
1591,駿吉-KY,-29.08,-31.48,-19.05,-4.53,18.48,27.96,6,23,71,90,93,45.6,0.5,49.27,60.28,0.8
00632R,元大台灣50反1,-29.1,-29.37,-25.51,-42.46,-32.18,-13.51,6,11,2,4,17,3.28,0.0,3.41,3.57,0.5
1308,亞聚,-29.22,-28.34,-26.86,-35.71,-33.42,-17.15,6,9,4,3,10,16.65,0.03,17.7,18.23,0.45
5465,富驊,-29.27,-29.65,-32.17,-37.44,-15.18,3.68,6,4,3,42,72,34.0,0.39,34.07,37.99,0.32
2719,燦星旅,-29.32,-28.65,-26.56,-26.87,-22.81,-1.57,6,10,14,17,59,48.0,0.3,50.6,56.79,0.44
2743,山富,-29.51,-29.48,-28.61,-9.54,-13.23,14.86,6,7,64,47,87,105.0,0.45,109.2,132.65,0.8
2712,遠雄來,-29.55,-29.48,-27.83,-32.45,-29.38,-7.13,6,8,6,6,37,25.75,0.0,26.83,29.09,0.92
3264,欣銓,-29.57,-28.8,-22.51,-26.26,-0.82,8.77,6,15,16,73,81,57.9,0.43,62.44,69.33,0.35
5425,台半,-29.59,-31.08,-29.65,-26.0,-21.94,-16.74,6,6,17,19,11,61.8,0.05,63.06,70.16,0.69
5301,寶得利,-29.65,-28.67,-25.22,-32.53,-42.16,-23.76,6,11,6,2,4,8.32,0.0,8.94,9.98,0.21
6285,啟碁,-29.66,-30.71,-29.31,-20.01,1.87,25.3,6,6,37,77,92,115.5,0.41,117.3,139.52,0.52
3567,逸昌,-29.69,-28.89,-25.62,-27.64,-6.29,9.42,6,11,12,64,82,32.3,0.4,34.17,38.38,0.89
3693,營邦,-29.82,-32.03,-22.22,-34.0,-24.29,22.23,6,16,5,14,91,323.0,0.48,358.55,361.5,0.36
2331,精英,-29.83,-29.28,-26.68,-15.54,-10.88,4.88,6,9,50,54,75,23.95,0.19,24.94,29.45,0.4
1323,永裕,-29.93,-28.92,-18.17,-25.92,-18.01,-8.85,6,25,17,31,31,24.6,0.0,27.86,29.73,0.95
6243,迅杰,-29.98,-29.52,-31.85,-26.68,-6.87,43.74,6,4,15,63,96,51.2,0.44,50.66,56.87,0.37
6213,聯茂,-30.01,-30.25,-29.65,-6.23,22.55,1.98,6,6,69,91,69,74.3,0.26,75.75,97.51,0.41
3548,兆利,-30.01,-27.33,-22.2,-22.81,50.77,88.72,6,16,28,96,99,167.0,0.49,173.0,195.77,0.32
5701,劍湖山,-30.1,-31.87,-29.19,-34.06,-35.75,-19.21,5,6,5,3,7,4.92,0.01,4.93,5.51,0.43
2239,英利-KY,-30.32,-28.91,-30.41,-32.6,-26.18,-20.77,5,5,6,11,6,43.95,0.03,45.5,51.56,0.41
6203,海韻電,-30.34,-30.06,-27.29,-30.62,-23.08,3.57,5,9,8,16,72,69.8,0.37,73.99,81.15,0.3
6792,詠業,-30.34,-31.4,-31.5,-31.28,-21.89,-5.99,5,5,7,19,43,65.5,0.01,66.76,74.85,0.44
4113,聯上,-30.4,-29.1,-3.38,15.75,43.87,41.34,5,66,88,96,96,31.85,0.39,40.43,46.52,0.31
00651R,復華香港反1,-30.45,-32.18,-15.8,-28.57,-13.34,5.29,5,32,11,47,76,7.34,0.08,8.14,8.68,1.29
4439,冠星-KY,-30.49,-31.04,-30.44,-33.21,-30.9,-5.1,5,5,5,5,47,90.6,0.0,93.09,102.13,0.52
3035,智原,-30.49,-31.11,-30.44,-23.09,-13.7,49.99,5,5,27,46,97,268.5,0.46,275.3,298.88,0.75
6141,柏承,-30.85,-29.94,-29.73,-21.97,-10.16,-8.77,5,6,30,56,31,13.2,0.0,13.88,15.98,1.27
2231,為升,-30.94,-28.47,-30.03,-29.15,-33.01,-17.22,5,6,10,4,10,95.8,0.0,99.91,111.17,0.99
3178,公準,-31.03,-33.52,-25.73,-20.85,15.63,4.07,5,10,35,88,73,80.6,0.36,82.57,100.62,0.59
6643,M31,-31.18,-26.95,-13.54,14.49,5.32,54.31,5,39,88,81,97,826.0,0.42,918.6,1022.02,0.63
4966,譜瑞-KY,-31.22,-32.43,-31.58,-32.31,-27.06,4.39,5,5,6,9,74,741.0,0.19,754.8,790.53,0.65
4121,優盛,-31.26,-31.79,-30.33,-28.98,-21.63,-12.18,5,5,10,21,21,18.15,0.0,18.48,21.22,0.73
1796,金穎生技,-31.34,-31.68,-38.27,-36.15,-42.58,-30.23,5,2,3,1,2,49.75,0.04,48.43,56.26,0.26
6108,競國,-31.36,-31.8,-31.26,-23.55,-9.7,6.54,5,5,25,57,78,16.1,0.03,17.78,19.43,0.82
6875,國邑*,-31.37,-30.06,-30.69,-42.75,-27.46,-14.36,5,5,2,9,15,63.2,0.3,63.59,67.79,0.39
2722,夏都,-31.98,-33.41,-30.72,-24.0,-13.62,3.1,5,5,23,46,71,40.85,0.17,40.99,50.17,0.48
2941,米斯特,-32.06,-31.28,-32.03,-34.71,-18.37,24.07,5,4,4,30,92,78.5,0.4,79.74,86.38,0.7
1515,力山,-32.08,-36.07,-30.07,-23.53,-0.19,17.57,5,6,25,74,88,35.9,0.26,36.49,42.77,0.65
6756,威鋒電子,-32.19,-30.06,-33.4,-31.35,-18.78,13.1,5,4,7,28,85,166.0,0.11,171.4,187.75,0.62
5348,正能量智能,-32.37,-33.4,-34.87,-43.89,-13.96,32.04,4,3,1,45,94,26.3,0.31,26.39,27.74,0.99
3006,晶豪科,-32.4,-32.68,-30.21,-15.94,-15.11,1.25,4,6,48,42,67,69.0,0.16,73.66,85.23,0.45
