Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2926,誠品生活,-25.67,-24.89,-25.33,-26.92,-21.1,-5.6,14,11,14,22,45,53.2,0.45,53.94,57.83,0.61
3691,碩禾,-25.7,-23.15,-17.04,10.14,34.93,-9.38,14,28,86,95,29,98.2,0.21,105.34,128.0,0.88
4989,榮科,-25.72,-25.29,-27.23,-25.78,-15.77,-5.49,14,9,17,39,45,21.7,0.13,21.83,23.95,0.22
5511,德昌,-25.8,-25.86,-25.96,-34.48,-17.45,16.6,14,10,5,33,88,59.5,0.58,58.42,65.24,1.06
6140,訊達,-25.82,-23.33,-16.57,-10.48,4.44,98.96,14,29,62,80,99,24.65,0.37,25.87,28.11,0.64
4142,國光生,-25.9,-22.63,-20.97,-29.09,-34.05,-16.6,14,18,10,3,11,25.65,0.0,27.45,27.6,1.16
2462,良得電,-25.91,-26.57,-24.84,-24.33,-16.8,-0.14,14,12,22,36,63,30.9,0.44,31.44,33.26,0.87
3629,地心引力,-25.95,-24.0,-9.04,-34.23,-43.85,-38.58,13,53,5,1,1,25.05,0.07,28.21,28.23,0.22
8222,寶一,-25.95,-26.24,-27.15,-29.17,-20.33,-0.91,13,9,10,24,61,37.85,0.43,36.54,41.24,1.21
6576,逸達,-26.08,-22.97,-20.76,-28.12,-5.79,-1.86,13,19,11,65,58,78.4,0.13,80.53,87.65,1.1
5321,美而快,-26.13,-24.4,-23.94,-35.77,-25.31,0.3,13,13,4,12,65,63.5,0.25,64.6,65.46,0.7
6198,瑞築,-26.13,-19.83,10.24,19.77,69.39,-2.17,13,84,90,98,57,38.7,0.43,48.83,56.4,1.15
1526,日馳,-26.15,-23.39,-25.67,-26.95,-17.18,-19.98,13,10,14,34,7,27.7,0.03,28.39,31.32,0.84
9910,豐泰,-26.15,-24.88,-24.31,-36.46,-23.96,-10.52,13,12,3,14,25,140.0,0.08,145.25,150.55,1.31
3105,穩懋,-26.17,-24.99,-22.22,-10.96,-18.49,-11.35,13,16,60,29,23,129.5,0.22,132.45,143.72,0.93
2355,敬鵬,-26.21,-23.84,-18.0,-11.57,-7.92,15.28,13,25,59,61,87,39.0,0.45,41.11,43.72,0.73
2485,兆赫,-26.27,-26.14,-26.98,-22.97,-21.33,-4.8,13,9,27,21,48,18.0,0.14,17.69,19.52,1.01
5516,雙喜,-26.31,-18.74,-18.51,-27.82,-29.57,-14.95,13,24,12,6,14,17.5,0.18,19.13,20.52,2.1
3454,晶睿,-26.32,-26.86,-26.02,-28.38,-29.08,-22.67,13,10,11,7,5,122.0,0.1,119.3,130.77,0.9
3205,佰研,-26.34,-24.55,-25.09,-20.44,-23.25,-2.7,13,11,36,16,56,37.5,0.1,37.68,40.75,0.66
8016,矽創,-26.35,-25.93,-28.32,-28.06,-8.32,4.98,13,7,12,60,75,232.0,0.49,227.3,252.78,0.71
6904,伯鑫,-26.35,-23.32,-16.9,-22.5,14.75,5.03,13,28,29,87,75,144.0,0.23,148.85,169.52,1.25
4108,懷特,-26.39,-25.15,-21.22,-26.24,-20.74,-2.23,13,18,16,23,57,17.75,0.08,18.06,19.27,0.9
1904,正隆,-26.43,-26.5,-25.41,-25.11,-19.96,-8.36,13,11,20,25,33,24.35,0.04,24.76,27.14,1.24
2221,大甲,-26.46,-25.33,-22.84,-29.06,-23.61,-12.32,13,15,10,15,20,28.55,0.03,28.99,30.77,1.26
2468,華經,-26.48,-25.5,-27.64,-26.55,-20.88,-7.93,13,8,15,22,35,23.7,0.16,23.82,25.88,0.58
6695,芯鼎,-26.61,-25.81,-24.0,-9.77,-6.53,67.02,13,13,63,63,98,56.3,0.38,57.24,61.66,1.32
5471,松翰,-26.63,-25.31,-24.38,-18.46,-10.62,0.1,12,12,42,55,64,43.9,0.04,44.54,49.02,1.56
4414,如興,-26.63,-25.68,-19.56,-27.05,-16.49,-2.47,12,22,13,37,56,3.01,0.05,3.22,3.34,1.13
1434,福懋,-26.64,-25.43,-25.99,-28.08,-26.74,-11.93,12,10,11,10,21,20.0,0.05,20.5,21.92,0.64
3169,亞信,-26.65,-23.69,-20.4,-25.4,-17.54,-2.95,12,20,19,33,54,106.5,0.34,111.0,117.73,0.61
3027,盛達,-26.68,-23.53,-25.44,-26.56,-13.65,-14.6,12,11,15,46,14,34.75,0.39,35.62,39.72,0.47
2442,新美齊,-26.74,-20.88,8.01,3.59,8.29,24.92,12,82,80,84,92,23.4,0.47,29.87,30.38,0.59
3576,聯合再生,-26.79,-24.39,-20.74,-21.41,-37.33,-28.56,12,19,32,2,2,11.05,0.0,11.78,12.17,0.89
2948,寶陞,-26.86,-25.05,-25.22,-38.15,-32.85,-24.68,12,11,2,4,3,56.5,0.0,57.54,59.68,0.17
8150,南茂,-26.86,-24.87,-22.58,-19.54,0.73,5.24,12,15,38,75,76,36.3,0.25,37.08,41.85,0.72
2313,華通,-26.87,-25.09,-8.7,3.17,19.6,24.17,12,55,80,90,92,62.1,0.45,71.1,75.25,0.88
8271,宇瞻,-26.89,-28.49,-24.18,-20.95,6.02,-3.27,12,12,34,82,53,52.3,0.36,52.51,60.74,1.5
1589,永冠-KY,-26.9,-26.23,-20.59,-31.27,-28.98,-23.2,12,19,7,7,4,41.5,0.04,42.38,44.93,1.46
6689,伊雲谷,-26.92,-24.37,-21.25,-21.42,-26.43,-13.43,12,18,32,10,17,95.1,0.17,98.59,102.38,0.77
2748,雲品,-26.99,-25.93,-28.83,-30.56,-25.54,-5.19,12,7,8,12,46,61.3,0.24,59.03,65.82,1.93
5704,老爺知,-27.04,-26.09,-21.45,-30.53,-25.43,-11.35,12,18,8,12,23,40.25,0.07,41.58,44.63,0.36
1455,集盛,-27.04,-24.83,-16.65,-9.38,3.18,-5.51,12,29,64,79,45,10.45,0.18,11.12,12.95,0.84
4523,永彰,-27.05,-26.13,-19.67,-19.34,8.84,-13.65,12,22,39,84,16,39.9,0.35,43.4,49.06,0.29
5299,杰力,-27.06,-25.85,-23.66,-22.94,-27.66,-8.11,12,13,27,9,34,99.1,0.21,102.04,106.97,0.96
1506,正道,-27.08,-22.99,-17.19,-16.35,-18.28,-14.23,12,27,48,30,15,14.0,0.0,15.13,16.15,1.77
6874,倍力,-27.11,-23.0,-20.01,-26.47,-26.21,-5.62,12,20,15,11,44,96.4,0.4,100.1,105.12,1.39
3541,西柏,-27.12,-25.08,-21.91,-28.38,-43.06,-25.85,12,17,11,1,3,29.05,0.05,29.91,30.53,0.96
5703,亞都,-27.16,-27.62,-24.13,-29.79,-24.32,-1.57,11,13,9,14,59,19.45,0.16,19.55,21.25,0.51
2754,亞洲藏壽司,-27.22,-25.63,-23.2,-32.83,-41.17,-26.23,11,14,6,2,3,93.7,0.0,97.79,101.51,0.79
8436,大江,-27.22,-27.31,-26.38,-29.6,-26.06,-12.33,11,10,9,11,20,134.0,0.25,136.15,145.83,0.63
8289,泰藝,-27.37,-26.21,-25.75,-25.79,-21.91,-23.37,11,10,17,19,4,26.65,0.02,27.31,29.97,0.84
1762,中化生,-27.42,-26.62,-27.09,-25.4,-40.3,-29.01,11,9,19,2,2,42.75,0.02,43.25,46.83,0.44
3672,康聯訊,-27.42,-26.83,-27.79,-30.64,-28.64,-12.21,11,8,8,7,20,19.95,0.04,19.98,21.81,0.47
4147,中裕,-27.42,-25.07,-18.86,-26.83,-17.65,-8.62,11,24,14,32,32,73.6,0.25,79.53,84.51,0.53
1313,聯成,-27.43,-26.37,-28.15,-33.1,-24.62,-7.59,11,7,6,13,36,11.7,0.13,11.79,12.51,0.52
3346,麗清,-27.43,-26.07,-28.51,-27.73,-16.66,2.35,11,7,12,36,70,38.3,0.39,38.21,41.18,0.82
00634R,富邦上証反1,-27.44,-27.98,-8.3,-24.47,-16.08,5.21,11,56,21,38,76,4.05,0.26,4.46,4.58,1.37
1305,華夏,-27.51,-27.44,-29.94,-34.83,-31.79,-17.54,11,6,4,5,10,16.5,0.06,16.68,17.42,0.67
6590,普鴻,-27.51,-28.15,-29.4,-31.07,-16.81,5.56,11,6,8,36,77,73.3,0.44,71.9,79.69,0.51
1304,台聚,-27.56,-26.59,-27.39,-30.9,-35.23,-20.4,11,8,8,3,6,14.6,0.06,14.98,15.6,0.84
3138,耀登,-27.62,-26.64,-22.95,-26.85,-22.96,-4.42,11,14,14,17,49,115.0,0.12,118.4,124.72,1.09
1760,寶齡富錦,-27.66,-25.06,-23.84,-26.94,-25.9,-25.66,11,13,14,11,3,86.5,0.0,90.06,95.86,1.39
6716,應廣,-27.68,-24.64,-23.09,-14.69,-10.49,19.15,11,14,52,56,89,97.1,0.34,101.32,108.97,0.83
6242,立康,-27.72,-26.62,-27.21,-30.37,-23.07,-4.38,11,9,8,16,50,44.05,0.2,43.99,48.35,0.6
3625,西勝,-27.76,-25.51,-23.54,-23.94,-28.07,-1.5,11,13,23,8,59,11.9,0.0,12.3,12.78,1.33
3444,利機,-27.76,-26.35,-24.27,-10.86,17.74,19.59,11,12,60,89,90,88.2,0.45,90.92,103.79,1.53
4743,合一,-27.82,-27.83,-17.29,-33.54,-25.06,-17.93,11,27,5,13,9,139.0,0.02,147.7,150.09,0.5
8299,群聯,-27.89,-25.28,-20.32,-13.59,30.98,7.52,10,20,55,94,80,474.0,0.41,504.5,584.45,0.73
5213,亞昕,-27.93,-23.93,-6.44,-3.45,17.92,25.33,10,60,73,89,92,31.45,0.41,36.97,40.44,0.59
3630,新鉅科,-27.93,-26.85,-23.66,-21.24,-23.87,2.24,10,13,33,15,70,26.5,0.06,27.26,29.05,0.64
1324,地球,-27.98,-27.46,-27.56,-28.59,-16.46,15.6,10,8,11,37,87,13.15,0.27,13.12,13.83,0.73
6111,大宇資,-28.0,-25.33,-21.47,-24.37,-16.51,9.85,10,17,22,37,82,60.3,0.42,62.3,67.48,0.59
3218,大學光,-28.01,-24.66,-22.53,-35.93,-30.9,-21.66,10,15,4,5,5,224.0,0.05,235.1,245.28,0.64
00638R,元大滬深300反1,-28.06,-28.3,-8.64,-25.21,-16.68,4.3,10,55,19,36,74,8.43,0.22,9.34,9.59,1.12
2305,全友,-28.07,-26.54,-22.61,-15.84,-12.05,-8.57,10,15,49,51,32,19.4,0.02,20.51,22.25,1.64
3067,全域,-28.1,-24.42,-10.04,-32.6,-14.97,-9.67,10,51,6,42,28,30.55,0.0,33.58,35.1,1.3
9946,三發地產,-28.11,-23.14,2.76,37.83,39.84,28.0,10,76,95,95,93,24.7,0.35,32.17,36.64,0.75
8034,榮群,-28.18,-22.55,-30.21,-24.94,-5.03,37.36,10,6,20,66,95,22.55,0.32,22.14,24.98,2.43
4739,康普,-28.22,-27.08,-25.61,-24.75,-32.95,-20.24,10,11,21,4,6,57.2,0.01,59.44,63.16,1.18
6101,寬魚國際,-28.24,-27.49,-14.61,-17.6,-5.87,-2.79,10,35,44,64,55,36.7,0.55,41.16,44.48,0.6
6150,撼訊,-28.24,-28.42,-27.63,-31.8,-12.46,1.29,10,8,7,49,68,70.1,0.27,70.32,76.01,0.34
4137,麗豐-KY,-28.28,-30.54,-37.1,-38.22,-16.81,-10.47,10,3,2,36,26,148.0,0.18,138.25,159.12,1.45
9919,康那香,-28.29,-26.5,-21.99,-21.35,-15.4,33.1,10,16,33,41,95,19.1,0.26,19.76,21.26,0.54
3037,欣興,-28.38,-28.91,-24.51,-17.05,-6.92,-7.87,10,12,46,63,35,144.5,0.34,149.75,171.63,0.98
4744,皇將,-28.41,-26.29,-20.07,-33.75,-35.66,-22.36,10,20,5,3,5,21.65,0.0,23.05,23.7,0.7
6781,AES-KY,-28.41,-27.06,-34.44,-28.88,-18.78,-15.1,10,3,10,28,14,530.0,0.18,502.6,576.33,0.59
00656R,國泰中國A50反1,-28.47,-28.76,-8.44,-24.77,-16.19,4.82,10,55,21,38,75,7.51,0.25,8.35,8.6,1.56
5223,安力-KY,-28.48,-26.78,-23.85,-26.78,-18.33,-5.12,10,13,14,30,46,31.75,0.06,32.08,35.56,1.41
6170,統振,-28.51,-26.64,-27.15,-16.38,-8.96,10.09,9,9,48,59,83,44.8,0.45,45.33,51.79,1.11
4973,廣穎,-28.54,-28.36,-21.96,-10.2,10.65,12.01,9,17,62,85,84,31.25,0.44,32.76,38.91,0.45
3168,眾福科,-28.56,-27.39,-27.84,-32.22,-21.96,-1.33,9,8,7,19,60,54.4,0.42,55.97,59.88,0.52
8048,德勝,-28.6,-26.26,-28.95,-30.1,-20.72,1.86,9,6,9,23,69,54.3,0.38,54.77,61.13,0.4
8044,網家,-28.6,-30.71,-29.57,-33.62,-41.91,-25.19,9,6,5,2,3,31.0,0.07,30.15,32.07,2.0
8437,大地-KY,-28.68,-28.95,-38.21,-44.42,-62.45,-48.92,9,2,1,1,1,30.75,0.03,30.11,30.5,0.38
00693U,期街口S&P黃豆,-28.7,-25.38,-25.22,-34.6,-25.95,-12.36,9,11,4,11,20,20.12,0.03,20.61,22.36,1.24
3623,富晶通,-28.8,-26.96,-6.57,-20.87,1.57,40.73,9,60,35,76,96,27.5,0.34,28.66,29.4,0.15
00674R,期元大S&P黃金反1,-28.82,-26.02,-23.94,-32.2,-28.55,-8.64,9,13,7,7,32,9.31,0.0,9.75,10.3,1.02
2338,光罩,-28.84,-26.01,-27.59,-9.75,-18.73,-15.97,9,8,63,28,12,57.3,0.1,59.67,67.72,1.01
4581,光隆精密-KY,-29.01,-25.31,-24.29,-27.7,-16.97,0.83,9,12,12,35,66,53.2,0.51,54.77,60.35,1.64
2413,環科,-29.02,-26.96,-32.36,-29.7,-26.94,-15.94,9,4,9,9,12,21.3,0.07,21.04,23.22,0.71
3310,佳穎,-29.05,-26.47,-17.33,-22.83,-0.21,18.9,9,27,28,74,89,83.4,0.55,87.17,97.44,0.56
5210,寶碩,-29.09,-28.96,-44.49,-38.75,4.06,83.33,9,1,2,80,98,31.5,0.33,27.69,31.54,1.33
5483,中美晶,-29.12,-25.94,-14.56,-3.6,1.05,14.08,9,36,73,75,86,162.0,0.37,181.5,198.05,1.0
3171,炎洲流通,-29.13,-27.98,-5.08,-8.84,23.05,4.16,9,62,65,92,73,41.0,0.36,49.18,54.73,0.54
6861,睿生光電,-29.18,-28.02,-25.14,-29.98,-33.0,-27.6,9,11,9,4,3,64.6,0.0,67.66,72.16,1.04
3443,創意,-29.23,-28.59,-37.26,-20.21,-30.38,22.98,9,3,37,6,92,1200.0,0.53,1107.5,1294.83,0.82
3322,建舜電,-29.32,-28.08,-23.17,-23.58,-8.68,-5.03,9,14,24,59,47,18.9,0.27,20.68,21.96,0.4
6672,騰輝電子-KY,-29.35,-28.85,-27.61,-33.5,-17.78,-9.99,9,8,5,32,27,69.5,0.26,70.67,77.99,0.64
4171,瑞基,-29.36,-26.33,-19.02,-26.73,-31.34,-12.49,8,23,14,5,19,28.7,0.0,31.34,32.39,0.75
4923,力士,-29.36,-25.89,-27.38,-24.26,-13.11,-1.91,8,8,22,47,58,38.3,0.2,39.25,43.61,0.59
2201,裕隆,-29.4,-27.3,-33.56,-32.62,-25.51,-15.49,8,4,6,12,13,56.5,0.27,55.72,63.33,0.75
4164,承業醫,-29.44,-29.45,-32.03,-34.42,-18.86,-10.28,8,4,5,28,26,45.35,0.19,43.89,49.7,2.71
1308,亞聚,-29.61,-28.34,-26.86,-35.71,-33.42,-17.15,8,9,4,3,10,16.9,0.04,17.73,18.23,0.68
3527,聚積,-29.65,-27.67,-28.22,-25.42,-21.65,-5.02,8,7,19,20,47,79.0,0.02,80.69,88.06,1.05
5439,高技,-29.66,-26.13,-19.75,-27.29,-0.23,10.3,8,21,13,74,83,88.8,0.47,93.14,97.87,0.7
2067,嘉鋼,-29.73,-24.73,-25.55,-25.03,-21.65,-1.87,8,11,20,20,58,10.15,0.0,10.64,11.56,1.35
5269,祥碩,-29.77,-25.3,-21.32,-10.78,29.93,45.53,8,18,61,93,97,1505.0,0.47,1601.5,1856.33,1.22
1314,中石化,-29.84,-25.98,-16.99,-16.23,-16.9,-7.13,8,28,48,35,37,8.09,0.0,9.27,9.92,1.39
8420,明揚,-29.9,-29.04,-29.9,-43.52,-32.02,-29.64,8,6,1,4,2,41.9,0.03,42.48,44.57,1.83
3041,揚智,-29.91,-27.42,-31.09,-26.31,-15.57,17.64,8,5,16,40,89,20.5,0.21,20.45,21.47,1.11
3038,全台,-29.96,-29.02,-22.55,-27.74,-17.82,-8.14,8,15,12,31,34,25.1,0.25,26.5,29.61,0.8
1593,祺驊,-29.96,-27.83,-26.89,-42.66,-35.09,-28.3,8,9,2,3,2,39.05,0.0,41.17,42.74,0.65
2515,中工,-30.06,-29.02,-15.95,-8.26,16.09,15.18,8,32,66,88,87,11.2,0.34,12.49,14.76,0.74
8426,紅木-KY,-30.06,-28.3,-26.82,-33.58,-21.66,17.67,8,9,5,20,89,48.65,0.38,46.78,51.11,1.28
5351,鈺創,-30.11,-29.19,-31.53,-23.17,-2.95,11.99,8,5,26,69,84,38.75,0.36,38.15,44.71,1.53
5301,寶得利,-30.16,-28.67,-25.22,-32.53,-42.16,-23.76,8,11,6,2,4,8.43,0.01,8.95,9.98,0.56
4188,安克,-30.19,-28.53,-27.9,-20.66,-4.51,26.21,8,8,35,67,93,22.05,0.36,22.2,25.03,0.51
1591,駿吉-KY,-30.2,-31.48,-19.05,-4.53,18.48,27.96,8,23,71,90,93,45.8,0.51,49.29,60.29,1.02
3078,僑威,-30.22,-28.77,-26.74,-28.96,-15.1,11.4,8,9,10,42,84,63.1,0.62,66.33,71.93,0.7
1796,金穎生技,-30.24,-31.68,-38.27,-36.15,-42.58,-30.23,7,2,3,1,2,51.6,0.05,48.61,56.32,0.71
2949,欣新網,-30.24,-26.66,-31.31,-40.17,-31.23,-17.79,7,5,2,5,9,85.3,0.11,83.62,90.29,1.3
6903,巨漢,-30.25,-28.51,-21.15,-21.62,17.47,-1.8,7,18,32,89,58,142.0,0.24,151.05,178.58,0.72
2743,山富,-30.27,-29.48,-28.61,-9.54,-13.23,14.86,7,7,64,47,87,106.0,0.46,109.3,132.68,1.11
2712,遠雄來,-30.3,-29.48,-27.83,-32.45,-29.38,-7.13,7,8,6,6,37,26.0,0.0,26.86,29.1,1.19
6538,倉和,-30.33,-28.75,-25.15,-21.34,-6.66,10.28,7,11,33,63,83,127.0,0.5,136.95,157.93,0.39
3122,笙泉,-30.38,-28.76,-22.76,-5.83,-3.56,23.55,7,15,70,69,92,35.75,0.35,38.4,42.96,0.51
2740,天蔥,-30.41,-29.44,-24.64,-42.47,-16.81,-12.32,7,12,2,36,20,29.0,0.17,27.97,31.83,0.13
8068,全達,-30.42,-26.73,-26.14,-18.0,-11.33,18.52,7,10,43,53,89,28.9,0.27,29.91,32.95,0.53
3567,逸昌,-30.47,-28.89,-25.62,-27.64,-6.29,9.42,7,11,12,64,82,32.6,0.42,34.2,38.39,1.1
6708,天擎,-30.49,-29.44,-16.45,-22.74,-25.07,-10.37,7,30,28,13,26,37.6,0.0,40.09,42.79,1.7
2331,精英,-30.53,-29.28,-26.68,-15.54,-10.88,4.88,7,9,50,54,75,24.2,0.2,24.96,29.46,0.68
00686R,群益臺灣加權反1,-30.6,-28.3,-24.92,-41.68,-31.89,-13.72,7,12,2,5,16,2.21,0.0,2.32,2.42,0.84
2369,菱生,-30.6,-29.67,-25.42,-17.83,1.52,10.32,7,11,44,76,83,18.15,0.36,19.02,21.32,0.76
1323,永裕,-30.65,-28.92,-18.17,-25.92,-18.01,-8.85,7,25,17,31,31,24.85,0.0,27.89,29.74,1.11
3532,台勝科,-30.84,-28.88,-26.44,-13.7,-7.83,-2.44,7,10,55,61,56,130.5,0.0,136.35,157.98,1.31
1471,首利,-30.93,-30.19,-28.15,-26.01,-15.23,4.52,7,7,17,42,74,12.85,0.41,13.48,14.79,0.84
6443,元晶,-30.95,-28.16,-29.4,-16.1,-20.1,-19.12,7,6,48,24,8,22.35,0.02,23.5,26.71,0.81
6865,偉康科技,-30.96,-28.51,-32.11,-25.57,-30.33,-16.2,7,4,18,6,12,46.65,0.02,46.69,51.7,1.46
3707,漢磊,-31.0,-27.29,-23.79,-26.49,-18.68,-23.31,7,13,15,29,4,52.1,0.01,57.86,61.53,0.33
5425,台半,-31.11,-31.08,-29.65,-26.0,-21.94,-16.74,6,6,17,19,11,61.7,0.05,63.05,70.16,0.86
7402,邑錡,-31.11,-27.1,-18.67,-12.0,30.39,8.38,6,24,58,93,81,73.2,0.42,81.34,98.64,0.9
3704,合勤控,-31.18,-30.09,-28.24,-35.47,-20.43,-1.74,6,7,4,24,58,35.75,0.29,36.67,39.35,1.2
6494,九齊,-31.21,-27.8,-25.9,-27.05,-16.01,4.15,6,10,13,39,73,58.0,0.05,61.19,65.8,0.8
00676R,富邦臺灣加權反1,-31.23,-29.15,-25.52,-41.61,-31.54,-13.27,6,11,2,5,18,2.03,0.0,2.13,2.24,1.06
6285,啟碁,-31.36,-30.71,-29.31,-20.01,1.87,25.3,6,6,37,77,92,115.0,0.41,117.25,139.5,0.73
6129,普誠,-31.38,-30.51,-32.56,-30.61,-27.58,-13.93,6,4,8,9,16,21.25,0.05,21.58,23.72,1.48
3152,璟德,-31.44,-30.18,-30.52,-29.6,-14.9,-5.13,6,5,9,43,46,171.0,0.2,171.75,195.77,0.9
2719,燦星旅,-31.44,-28.65,-26.56,-26.87,-22.81,-1.57,6,10,14,17,59,47.5,0.29,50.55,56.77,0.68
2231,為升,-31.48,-28.47,-30.03,-29.15,-33.01,-17.22,6,6,10,4,10,97.0,0.0,100.03,111.21,1.48
5340,建榮,-31.6,-27.39,-27.62,-30.51,-11.07,-6.42,6,8,8,54,41,44.15,0.4,46.71,51.21,0.68
8086,宏捷科,-31.61,-28.15,-28.22,-14.77,4.45,9.5,6,7,52,80,82,101.0,0.46,104.75,121.69,0.96
00664R,國泰臺灣加權反1,-31.7,-29.11,-25.67,-41.82,-31.65,-13.58,6,10,2,5,17,3.64,0.0,3.84,4.04,0.96
8478,東哥遊艇,-31.75,-31.11,-28.98,-25.48,-24.23,-21.23,6,6,18,14,6,288.5,0.16,297.05,349.16,0.67
3693,營邦,-31.75,-32.03,-22.22,-34.0,-24.29,22.23,6,16,5,14,91,320.5,0.48,358.3,361.42,0.51
4439,冠星-KY,-31.8,-31.04,-30.44,-33.21,-30.9,-5.1,6,5,5,5,47,90.7,0.0,93.1,102.13,0.77
6488,環球晶,-31.87,-28.25,-23.7,-14.8,-12.99,10.3,6,13,52,48,83,430.0,0.31,460.7,507.87,1.22
3264,欣銓,-31.92,-28.8,-22.51,-26.26,-0.82,8.77,6,15,16,73,81,57.1,0.41,62.36,69.3,0.84
00632R,元大台灣50反1,-31.98,-29.37,-25.51,-42.46,-32.18,-13.51,6,11,2,4,17,3.21,0.0,3.4,3.57,0.88
00651R,復華香港反1,-32.02,-32.18,-15.8,-28.57,-13.34,5.29,6,32,11,47,76,7.32,0.07,8.14,8.68,1.62
6792,詠業,-32.24,-31.4,-31.5,-31.28,-21.89,-5.99,6,5,7,19,43,65.0,0.0,66.71,74.84,0.69
6203,海韻電,-32.31,-30.06,-27.29,-30.62,-23.08,3.57,5,9,8,16,72,69.2,0.36,73.93,81.13,0.63
2239,英利-KY,-32.33,-28.91,-30.41,-32.6,-26.18,-20.77,5,5,6,11,6,43.55,0.02,45.46,51.55,0.64
5465,富驊,-32.4,-29.65,-32.17,-37.44,-15.18,3.68,5,4,3,42,72,33.15,0.37,33.98,37.96,0.49
6141,柏承,-32.49,-29.94,-29.73,-21.97,-10.16,-8.77,5,6,30,56,31,13.15,0.0,13.87,15.98,1.54
6243,迅杰,-32.57,-29.52,-31.85,-26.68,-6.87,43.74,5,4,15,63,96,50.3,0.43,50.57,56.84,0.5
6213,聯茂,-32.78,-30.25,-29.65,-6.23,22.55,1.98,5,6,69,91,69,72.8,0.24,75.6,97.46,0.82
4121,優盛,-33.0,-31.79,-30.33,-28.98,-21.63,-12.18,5,5,10,21,21,18.05,0.0,18.47,21.22,1.06
6684,安格,-33.09,-30.28,-27.31,-12.37,8.55,44.93,5,9,58,84,97,64.6,0.28,67.44,79.0,1.2
5348,正能量智能,-33.23,-33.4,-34.87,-43.89,-13.96,32.04,5,3,1,45,94,26.5,0.32,26.41,27.74,1.5
2722,夏都,-33.26,-33.41,-30.72,-24.0,-13.62,3.1,5,5,23,46,71,40.9,0.17,40.99,50.17,0.98
5701,劍湖山,-33.28,-31.87,-29.19,-34.06,-35.75,-19.21,5,6,5,3,7,4.79,0.0,4.92,5.51,0.7
4113,聯上,-33.38,-29.1,-3.38,15.75,43.87,41.34,5,66,88,96,96,31.1,0.38,40.36,46.49,0.52
3006,晶豪科,-33.38,-32.68,-30.21,-15.94,-15.11,1.25,5,6,48,42,67,69.4,0.17,73.7,85.24,0.81
2344,華邦電,-33.46,-32.66,-28.53,-25.55,-16.81,0.69,5,7,18,36,66,20.1,0.09,21.68,24.07,0.85
00666R,富邦恒生國企反1,-33.71,-34.63,-15.93,-30.67,-15.65,6.15,5,32,8,40,78,12.17,0.11,13.62,14.54,1.29
3178,公準,-33.74,-33.52,-25.73,-20.85,15.63,4.07,5,10,35,88,73,79.0,0.34,82.41,100.57,0.78
3548,兆利,-33.84,-27.33,-22.2,-22.81,50.77,88.72,5,16,28,96,99,161.0,0.46,172.4,195.57,0.44
6108,競國,-33.97,-31.8,-31.26,-23.55,-9.7,6.54,5,5,25,57,78,15.8,0.0,17.75,19.42,1.09
6875,國邑*,-34.0,-30.06,-30.69,-42.75,-27.46,-14.36,5,5,2,9,15,62.0,0.29,63.47,67.75,0.74
3035,智原,-34.01,-31.11,-30.44,-23.09,-13.7,49.99,5,5,27,46,97,260.0,0.43,274.45,298.6,0.98
2616,山隆,-34.11,-33.19,-35.0,-36.92,-26.55,-10.77,5,3,3,10,24,20.75,0.04,20.93,23.91,0.38
4502,健信,-34.2,-33.67,-33.89,-36.1,-17.58,-6.79,4,4,3,33,39,25.6,0.02,26.38,29.7,2.09
6770,力積電,-34.24,-32.53,-30.64,-25.24,-26.53,-10.36,4,5,19,10,26,19.9,0.0,20.93,23.55,1.01
2941,米斯特,-34.26,-31.28,-32.03,-34.71,-18.37,24.07,4,4,4,30,92,77.5,0.39,79.64,86.34,1.21
6112,邁達特,-34.34,-36.37,-36.33,-19.37,-24.78,6.55,4,3,39,13,78,47.95,0.39,46.92,56.28,1.66
6756,威鋒電子,-34.34,-30.06,-33.4,-31.35,-18.78,13.1,4,4,7,28,85,164.0,0.09,171.2,187.68,1.04
1303,南亞,-34.49,-33.45,-36.27,-37.5,-29.2,-16.25,4,3,3,7,12,43.25,0.08,44.15,49.84,0.8
6643,M31,-34.5,-26.95,-13.54,14.49,5.32,54.31,4,39,88,81,97,802.0,0.41,916.2,1021.22,1.06
3276,宇環,-34.64,-30.74,-27.78,-30.25,-11.45,27.24,4,8,9,53,93,15.7,0.31,16.64,17.8,1.24
4966,譜瑞-KY,-34.66,-32.43,-31.58,-32.31,-27.06,4.39,4,5,6,9,74,718.0,0.16,752.5,789.77,1.11
1515,力山,-35.27,-36.07,-30.07,-23.53,-0.19,17.57,4,6,25,74,88,34.9,0.23,36.39,42.74,0.84
2227,裕日車,-35.31,-34.75,-37.8,-38.95,-39.66,-10.49,4,2,2,2,25,115.0,0.05,117.25,127.92,0.47
4555,氣立,-35.34,-39.41,-34.61,-22.88,-8.22,9.86,4,3,27,60,83,43.65,0.21,43.38,54.19,0.87
2063,世鎧,-35.66,-34.5,-31.81,-28.98,-10.31,0.21,4,4,10,56,64,39.05,0.14,41.88,48.9,1.04
6531,愛普*,-35.69,-34.15,-33.91,-28.42,-16.07,41.25,4,4,11,38,96,300.0,0.42,304.25,342.22,0.7
