Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6117,迎廣,94.39,96.56,98.47,132.78,134.59,137.16,40,91,92,95,99.0,0.49,102.02,98.26,0.35
3508,位速,94.38,94.38,94.54,100.29,96.53,95.17,40,59,47,29,28.2,0.56,25.93,26.55,1.87
2855,統一證,94.37,95.13,97.11,105.42,115.83,110.65,40,70,82,79,25.8,0.65,26.27,25.25,0.75
2897,王道銀行,94.37,94.98,95.36,95.11,92.86,96.37,40,39,35,35,9.87,0.33,10.07,10.12,1.55
3236,千如,94.36,94.36,93.75,92.28,90.63,89.16,40,26,27,6,22.05,0.58,20.56,21.29,2.48
6166,凌華,94.36,94.61,97.29,105.3,103.94,98.93,40,70,66,48,68.5,0.39,69.55,69.11,0.79
2392,正崴,94.35,96.61,107.63,138.17,137.25,107.1,40,93,92,73,61.7,0.45,64.48,58.99,2.4
1702,南僑,94.35,94.59,94.59,92.51,101.58,98.47,40,27,62,45,55.1,0.37,55.08,56.46,0.53
00664R,國泰臺灣加權反1,94.34,94.69,94.61,90.38,78.12,86.43,40,19,2,3,3.73,0.04,3.83,4.26,1.97
2613,中櫃,94.33,95.23,99.18,144.1,142.32,102.52,40,94,94,63,30.15,0.38,31.86,29.65,0.49
8234,新漢,94.31,95.09,101.83,105.71,106.15,103.66,39,71,70,66,49.0,0.34,52.94,51.65,0.32
3033,威健,94.31,94.31,94.33,103.0,104.3,102.59,39,66,67,63,35.0,0.62,34.56,34.21,0.42
4105,東洋,94.3,94.32,94.23,91.94,86.36,89.72,39,24,11,6,73.5,0.18,73.69,76.8,0.99
2706,第一店,94.26,94.33,94.33,92.88,91.06,98.26,39,29,29,44,14.9,0.15,14.98,15.29,1.78
6128,上福,94.25,94.25,93.63,90.67,99.59,97.36,39,19,57,40,35.85,0.29,36.08,36.89,0.81
6508,惠光,94.23,94.32,94.28,92.59,85.93,94.6,39,27,9,26,30.85,0.22,31.09,32.37,1.28
6186,新潤,94.21,100.48,112.98,129.96,132.84,106.63,39,91,91,72,59.3,0.25,80.89,72.46,0.37
4175,杏一,94.2,94.75,94.57,91.64,82.35,95.17,39,23,4,29,70.0,0.0,71.06,76.47,1.85
6657,華安,94.19,94.74,94.84,92.62,83.05,83.56,39,27,4,2,51.0,0.13,52.25,55.47,0.71
3684,榮昌,94.17,94.42,94.42,93.66,92.67,92.89,39,32,34,15,45.0,0.41,44.79,46.0,0.27
6671,三能-KY,94.17,94.39,94.72,94.22,95.38,94.44,39,35,43,25,43.0,0.43,43.11,43.23,0.07
2451,創見,94.16,94.16,93.91,108.39,115.48,99.08,39,75,82,49,95.0,0.36,100.5,96.98,0.55
1568,倉佑,94.16,94.31,95.35,94.03,86.93,90.55,39,35,12,8,29.4,0.33,28.22,29.7,1.56
6177,達麗,94.15,99.95,110.06,131.4,137.31,108.02,39,91,92,75,42.7,0.3,53.74,49.27,0.27
6154,順發,94.15,94.2,94.15,92.06,92.9,98.56,39,25,35,45,16.05,0.36,16.02,16.6,3.32
9941,裕融,94.14,94.79,94.87,92.21,84.91,93.82,39,26,7,21,139.5,0.17,142.93,152.99,0.54
6125,廣運,94.14,95.54,97.31,120.97,129.44,122.64,39,87,90,89,88.9,0.46,92.58,89.48,0.32
3164,景岳,94.14,94.83,94.84,93.53,90.87,96.84,39,32,28,38,21.05,0.0,22.77,23.24,4.69
2439,美律,94.1,96.07,102.68,103.3,100.13,109.46,39,66,59,77,109.5,0.37,125.6,121.32,1.92
6168,宏齊,94.1,94.1,93.01,89.82,85.39,92.9,39,16,8,15,23.1,0.35,22.43,23.88,0.58
6122,擎邦,94.1,94.1,93.39,91.27,98.06,122.48,39,21,52,89,52.7,0.33,52.37,56.79,0.52
5215,科嘉-KY,94.1,94.1,93.3,90.76,84.16,81.69,39,20,6,1,48.7,0.28,48.4,51.35,0.11
8155,博智,94.09,94.09,91.47,87.13,91.81,107.87,38,9,31,75,145.5,0.63,130.67,140.73,0.71
6196,帆宣,94.09,94.09,93.23,93.41,102.64,104.28,38,31,64,67,155.5,0.54,152.64,155.61,1.54
2466,冠西電,94.08,94.34,94.28,91.66,88.69,93.38,38,23,19,19,34.3,0.23,35.21,36.54,0.73
6190,萬泰科,94.07,94.08,95.66,101.06,106.19,101.29,38,61,70,58,35.45,0.42,37.39,36.49,0.48
1109,信大,94.06,94.06,93.27,91.89,95.78,95.33,38,24,45,30,18.5,0.37,18.41,18.73,1.13
1459,聯發,94.04,94.38,94.64,97.58,98.52,92.85,38,50,53,15,9.96,0.25,10.17,10.25,0.64
1707,葡萄王,94.03,94.03,92.99,88.43,90.52,95.24,38,12,26,29,150.5,0.6,145.37,152.35,0.83
9910,豐泰,94.02,94.02,93.19,87.77,84.73,90.78,38,10,6,8,140.0,0.15,143.78,153.9,0.55
5209,新鼎,94.02,94.02,93.67,91.6,99.82,99.75,38,23,58,52,176.0,0.33,183.07,187.2,0.23
3118,進階,94.01,94.49,94.56,95.41,97.45,93.87,38,41,51,21,31.9,0.28,32.46,32.43,0.71
3032,偉訓,93.97,93.97,93.46,91.29,98.11,103.54,38,22,52,65,64.5,0.32,68.9,72.99,0.44
00648R,元大S&P500反1,93.96,94.28,94.25,91.85,83.46,82.79,38,23,5,1,5.24,0.02,5.35,5.69,0.66
5439,高技,93.95,94.5,94.79,92.36,88.19,95.77,38,26,16,32,88.9,0.2,92.82,101.17,0.31
6418,詠昇,93.95,93.97,93.73,92.12,89.45,88.3,38,25,22,4,20.35,0.21,21.87,22.72,0.95
0056,元大高股息,93.9,94.01,94.18,93.74,95.08,99.74,38,33,42,52,37.49,0.48,38.34,38.71,2.53
2423,固緯,93.89,93.89,92.48,90.53,98.24,104.52,38,19,53,68,42.65,0.63,38.99,40.69,1.37
4205,中華食,93.89,93.92,93.84,91.81,86.44,93.03,38,23,11,16,88.5,0.09,90.16,94.32,0.98
1781,合世,93.89,94.22,99.15,102.38,99.91,113.08,38,65,58,82,16.4,0.36,16.69,16.76,0.43
2101,南港,93.88,94.31,94.67,109.91,118.4,102.66,38,77,84,63,48.7,0.43,50.22,49.16,0.54
2948,寶陞,93.85,94.46,94.5,92.17,83.14,74.71,38,25,5,1,55.2,0.03,57.53,60.26,
2614,東森,93.85,95.18,97.21,96.96,88.02,92.77,38,48,16,14,19.35,0.19,19.39,20.16,7.46
1802,台玻,93.84,93.84,91.96,91.81,91.34,93.81,37,23,30,21,19.85,0.92,16.82,17.64,4.0
4163,鐿鈦,93.83,93.83,93.69,92.84,88.46,97.54,37,29,18,41,113.5,0.11,115.56,120.25,0.39
3504,揚明光,93.83,93.83,92.99,92.74,86.29,108.55,37,28,10,76,56.0,0.32,55.78,59.39,0.82
00654R,富邦印度反1,93.83,93.83,93.05,89.23,86.21,85.17,37,14,10,2,6.46,0.28,6.21,6.6,0.97
1593,祺驊,93.82,94.62,94.79,90.34,80.02,83.89,37,18,2,2,37.9,0.0,40.98,44.79,0.84
4905,台聯電,93.82,94.11,94.15,101.55,113.76,105.89,37,63,80,71,88.8,0.35,91.22,91.97,1.33
8433,弘帆,93.82,93.82,93.56,91.03,97.02,99.26,37,21,49,49,89.9,0.31,88.56,93.11,0.24
3490,單井,93.79,94.7,102.85,116.28,119.23,109.53,37,83,84,77,35.3,0.54,33.35,32.0,2.81
1308,亞聚,93.79,95.79,96.2,93.21,79.28,91.06,37,30,2,9,16.5,0.04,17.42,19.12,0.47
8930,青鋼,93.78,93.78,93.51,89.99,99.43,115.14,37,17,57,84,34.9,0.34,35.18,37.55,0.63
1409,新纖,93.76,95.03,96.44,95.89,94.24,93.91,37,43,40,21,15.4,0.19,15.99,16.2,0.48
3693,營邦,93.75,94.65,98.84,100.04,87.46,94.29,37,58,14,24,314.0,0.06,355.23,375.45,0.51
9905,大華,93.74,93.75,93.64,91.76,88.97,94.33,37,23,20,24,22.85,0.05,22.98,23.75,1.02
2247,汎德永業,93.73,93.73,93.34,89.71,93.54,91.16,37,16,37,9,290.0,0.12,291.97,303.56,0.62
2612,中航,93.72,93.72,93.23,89.01,91.03,108.8,37,14,29,76,42.3,0.15,43.35,45.55,0.39
6174,安碁,93.72,93.72,92.74,88.72,89.2,98.22,37,13,21,44,21.2,0.49,20.41,21.87,0.53
4130,健亞,93.69,93.69,93.38,91.12,84.4,93.03,37,21,6,16,22.45,0.26,22.38,23.53,0.88
3685,元創精密,93.69,94.16,94.53,92.78,84.36,90.38,37,28,6,7,17.4,0.08,17.99,19.15,0.86
6113,亞矽,93.68,93.68,93.62,92.27,145.83,173.48,37,26,94,98,25.4,0.38,27.15,29.51,0.29
6245,立端,93.66,93.86,93.85,93.27,85.16,113.82,37,31,7,83,90.7,0.16,92.19,98.3,0.79
3026,禾伸堂,93.65,93.65,93.21,89.56,89.42,94.17,36,15,22,23,89.5,0.36,90.27,94.1,0.65
3530,晶相光,93.65,93.65,92.44,88.06,94.79,107.56,36,11,41,74,98.7,0.34,93.79,101.59,0.99
5546,永固-KY,93.65,93.65,93.27,90.5,92.73,92.47,36,19,34,13,30.05,0.14,29.59,30.64,2.42
4714,永捷,93.63,94.01,94.29,97.81,137.59,134.61,36,51,92,94,18.55,0.4,19.55,20.01,0.26
6435,大中,93.59,93.6,93.47,93.49,90.63,104.24,36,32,27,67,99.0,0.4,99.48,104.02,1.09
4142,國光生,93.59,95.39,96.24,96.08,87.78,94.32,36,44,15,24,24.3,0.0,27.16,28.22,1.57
2945,三商家購,93.58,93.79,93.74,92.39,92.3,104.69,36,26,33,68,41.1,0.24,41.95,43.5,0.46
3541,西柏,93.57,94.41,95.99,95.62,85.05,96.62,36,42,7,36,29.0,0.14,29.81,32.17,1.26
5403,中菲,93.56,93.62,93.49,90.71,105.59,112.5,36,19,69,81,114.5,0.31,115.97,123.67,0.59
2610,華航,93.54,93.54,93.95,100.4,100.68,100.91,36,59,60,57,22.6,0.62,21.08,21.32,1.34
3419,譁裕,93.53,94.39,95.81,97.97,94.87,90.5,36,52,42,8,16.85,0.31,16.85,17.29,0.27
5531,鄉林,93.52,94.32,94.44,99.32,100.44,95.68,36,56,59,32,10.45,0.22,10.31,10.65,0.96
8420,明揚,93.52,93.53,93.44,90.22,81.86,104.2,36,18,3,67,41.7,0.12,42.44,48.04,0.36
1612,宏泰,93.52,93.89,94.31,106.17,120.94,105.35,36,72,86,70,33.6,0.46,34.59,33.86,0.57
8092,建暐,93.5,94.56,99.57,105.89,176.34,176.21,36,71,97,98,24.1,0.57,24.61,24.3,6.45
1474,弘裕,93.5,93.5,93.08,99.0,100.59,96.74,36,55,60,37,13.15,0.54,12.85,13.0,0.75
1514,亞力,93.49,96.67,104.98,111.58,150.17,149.22,36,79,95,96,111.5,0.48,122.9,118.92,0.33
6712,長聖,93.48,94.0,94.62,94.45,93.82,94.31,36,36,38,24,183.5,0.25,182.03,187.1,0.7
1731,美吾華,93.47,93.47,93.15,90.34,99.62,100.23,36,18,57,54,23.4,0.37,23.42,24.23,0.75
4745,合富-KY,93.47,93.47,92.63,87.68,85.0,95.37,36,10,7,30,22.6,0.35,22.0,23.48,0.85
2458,義隆,93.46,93.46,91.95,88.46,92.97,99.57,35,12,35,51,148.5,0.46,145.19,153.68,1.15
3052,夆典,93.46,94.79,94.87,94.06,99.17,99.71,35,35,56,51,11.85,0.35,12.29,12.63,0.73
6205,詮欣,93.42,93.42,93.27,92.07,96.0,108.07,35,25,46,75,68.6,0.28,70.19,74.8,1.13
3388,崇越電,93.42,93.42,93.09,89.85,95.09,94.13,35,16,42,23,70.0,0.13,71.61,73.79,2.07
3128,昇銳,93.39,95.0,95.33,94.28,92.97,98.69,35,36,35,46,27.55,0.05,28.89,30.09,0.65
2547,日勝生,93.39,95.31,95.76,95.92,101.98,101.53,35,43,63,59,9.6,0.24,10.24,10.39,1.35
9928,中視,93.37,95.5,98.19,108.24,104.35,75.92,35,74,67,1,19.35,0.19,19.95,19.98,1.42
1444,力麗,93.37,94.48,94.62,93.99,89.77,93.65,35,34,24,20,9.07,0.1,9.27,9.66,0.78
5203,訊連,93.35,94.58,96.29,101.0,100.24,95.98,35,61,59,33,92.4,0.29,94.6,94.74,0.72
8341,日友,93.34,93.34,92.9,90.25,85.74,98.81,35,18,9,47,96.3,0.31,92.77,99.1,0.65
2739,寒舍,93.34,94.34,95.21,109.82,109.82,143.2,35,77,75,96,58.6,0.54,57.17,58.83,0.85
6185,幃翔,93.33,93.33,92.72,91.18,89.96,105.09,35,21,24,69,16.15,0.51,15.49,16.43,6.02
1730,花仙子,93.33,93.72,93.72,92.19,87.74,94.01,35,25,14,22,52.9,0.02,53.38,55.54,1.62
1813,寶利徠,93.33,93.83,94.03,93.76,89.83,94.62,35,33,24,26,19.2,0.0,19.54,20.12,0.45
4580,捷流閥業,93.32,93.75,94.61,96.88,97.1,94.28,35,47,49,23,95.4,0.26,98.01,98.5,0.96
6146,耕興,93.32,93.7,93.85,91.94,93.98,96.46,35,24,39,35,212.5,0.19,218.98,231.46,1.38
2441,超豐,93.31,93.67,93.73,92.66,91.22,95.31,35,28,29,30,58.2,0.25,58.9,60.87,0.58
2352,佳世達,93.31,93.31,92.77,88.4,87.13,97.28,35,12,12,40,36.05,0.3,36.76,40.36,0.74
6735,美達科技,93.3,93.3,92.2,89.71,151.29,157.73,35,16,95,97,75.5,0.46,75.47,79.9,0.44
3051,力特,93.29,93.29,91.23,86.28,96.21,102.33,35,8,46,62,32.5,0.34,30.05,33.33,1.68
1259,安心,93.29,93.5,93.49,91.58,87.88,95.9,35,22,15,33,66.7,0.0,69.01,72.58,0.91
4972,湯石照明,93.28,93.75,93.87,92.55,88.83,94.82,34,27,19,27,26.0,0.0,26.59,27.84,0.75
2729,瓦城,93.28,93.49,93.58,92.59,88.9,93.81,34,27,20,21,203.5,0.21,202.59,210.59,1.63
3546,宇峻,93.26,93.34,94.21,96.64,96.36,96.51,34,46,47,36,81.0,0.5,78.99,79.28,5.62
4506,崇友,93.25,93.4,93.39,102.36,112.76,102.58,34,65,78,63,101.5,0.49,100.26,99.25,1.56
3591,艾笛森,93.25,93.28,93.33,98.79,97.84,98.35,34,54,52,44,25.85,0.33,25.65,26.03,0.72
9933,中鼎,93.24,95.23,97.79,98.8,99.14,98.57,34,54,55,46,44.2,0.31,47.72,47.52,0.75
4728,雙美,93.24,93.99,99.34,118.72,120.07,95.85,34,85,85,33,264.0,0.48,271.66,255.63,0.81
6767,台微醫,93.24,93.24,92.36,87.98,96.94,97.0,34,11,49,38,32.6,0.25,33.13,35.42,0.55
3588,通嘉,93.24,93.24,91.8,85.89,109.25,120.1,34,7,74,88,81.6,0.37,78.4,86.21,0.4
01009T,王道圓滿R1,93.23,93.69,93.72,92.31,88.09,93.54,34,26,16,19,7.19,0.0,7.5,7.86,0.03
8476,台境,93.22,94.17,95.48,96.36,94.06,91.52,34,45,39,10,53.6,0.3,56.02,57.3,0.79
8087,麗升能源,93.21,93.81,93.86,92.53,110.34,109.83,34,27,76,78,48.05,0.22,51.69,54.17,0.7
6236,中湛,93.19,93.45,93.11,90.33,92.59,107.22,34,18,34,73,29.0,0.1,30.17,32.23,
3093,港建*,93.19,93.19,91.62,88.98,89.41,93.21,34,13,22,18,31.0,0.61,28.29,29.89,0.62
6789,采鈺,93.19,93.79,97.73,104.57,100.08,122.2,34,69,58,89,282.0,0.46,291.57,296.82,0.88
00876,元大全球5G,93.18,93.6,94.43,97.26,102.98,105.42,34,48,64,70,37.54,0.58,37.68,37.81,0.81
3044,健鼎,93.17,93.3,93.22,93.68,97.43,102.37,34,32,50,62,192.5,0.38,197.6,203.94,1.31
2328,廣宇,93.12,93.12,93.16,98.21,98.71,94.39,34,52,54,24,35.35,0.43,35.15,35.37,0.99
00932,兆豐永續高息等權,93.1,93.21,93.22,92.48,95.71,99.43,34,26,45,50,16.75,0.56,16.74,17.2,2.1
4162,智擎,93.1,93.1,91.83,90.2,86.1,86.57,34,18,10,3,100.5,0.56,87.56,94.39,3.31
3252,海灣,93.09,93.59,93.7,93.32,91.61,94.67,34,31,31,26,20.2,0.17,20.4,20.95,1.01
5609,中菲行,93.08,93.37,93.55,92.1,98.4,98.14,33,25,53,44,84.9,0.27,86.87,89.49,0.84
4148,全宇生技-KY,93.07,93.07,92.01,89.57,99.49,107.98,33,15,57,75,50.9,0.77,45.95,48.79,8.72
8109,博大,93.07,93.15,93.09,90.88,89.37,93.32,33,20,22,18,87.8,0.07,88.82,93.66,0.9
00707R,期元大S&P日圓反1,93.06,93.06,92.84,92.01,93.17,92.57,33,25,36,14,29.52,0.68,28.02,28.68,0.18
9931,欣高,93.06,93.06,92.88,90.11,85.82,93.1,33,18,9,17,34.3,0.12,34.52,36.55,0.32
9962,有益,93.05,93.05,92.61,88.98,87.96,96.88,33,13,15,38,15.6,0.22,15.56,16.75,0.15
00899,FT潔淨能源,93.05,93.92,94.09,91.9,89.34,100.59,33,24,22,55,15.45,0.02,16.27,16.95,0.72
6741,91APP*-KY,93.04,93.04,91.52,90.97,89.32,100.31,33,21,21,54,94.0,0.44,86.85,92.3,1.84
1473,台南,93.04,93.04,92.51,121.28,123.96,91.98,33,87,87,12,37.05,0.35,37.15,35.88,1.25
6261,久元,93.03,93.03,95.31,96.47,101.64,100.08,33,45,62,53,71.3,0.53,70.78,71.02,0.79
3016,嘉晶,93.03,93.57,95.92,96.75,97.25,95.62,33,47,49,31,57.0,0.28,59.06,60.1,1.16
1227,佳格,93.03,93.23,93.19,94.28,94.67,95.26,33,36,41,29,37.55,0.05,38.4,39.11,0.91
6294,智基,93.03,93.15,93.09,90.45,91.69,91.75,33,19,31,11,96.4,0.01,98.48,107.07,0.25
2002,中鋼,93.03,93.03,92.77,88.5,85.75,98.59,33,12,9,46,22.6,0.35,22.09,23.71,0.58
00669R,國泰美國道瓊反1,93.02,93.24,93.16,92.18,87.52,84.12,33,25,14,2,6.67,0.08,6.74,7.05,0.25
6803,崑鼎,93.0,93.05,92.93,90.9,89.62,90.87,33,20,23,8,280.0,0.0,288.69,300.4,4.48
4942,嘉彰,92.99,93.01,93.02,91.97,92.89,95.64,33,24,35,31,43.45,0.45,43.47,44.63,0.88
2347,聯強,92.98,92.98,92.43,89.56,98.64,98.51,33,15,54,45,71.9,0.28,71.76,75.24,0.87
9943,好樂迪,92.97,92.97,92.19,88.92,88.25,95.75,33,13,16,32,81.5,0.14,82.03,86.59,0.77
4721,美琪瑪,92.96,92.96,95.0,94.97,90.04,100.85,33,39,25,56,72.3,0.34,72.22,75.39,1.06
3465,進泰電子,92.96,94.23,94.51,94.62,86.47,102.82,33,37,11,63,57.4,0.0,63.67,68.63,2.12
8924,大田,92.95,93.34,93.39,92.41,89.58,95.58,32,26,23,31,82.9,0.05,85.56,89.23,0.84
1525,江申,92.95,92.95,92.45,90.58,88.62,97.36,32,19,19,40,69.0,0.27,68.95,72.24,0.09
4438,廣越,92.94,93.48,93.53,92.95,88.94,93.84,32,29,20,21,102.0,0.0,106.32,109.88,1.02
1445,大宇,92.94,92.94,91.24,84.43,100.07,104.62,32,5,58,68,18.9,0.32,18.82,20.6,1.36
00919,群益台灣精選高息,92.93,92.98,92.96,92.84,99.08,100.83,32,29,55,56,23.31,0.45,24.05,24.44,2.0
1218,泰山,92.92,93.03,92.98,90.8,91.68,97.19,32,20,31,39,20.0,0.18,20.45,21.27,1.6
8215,明基材,92.92,92.92,92.1,89.68,88.62,93.28,32,16,19,18,32.55,0.52,30.85,32.92,1.16
6147,頎邦,92.92,92.92,92.41,89.34,93.35,98.43,32,15,36,45,63.7,0.13,65.42,70.33,1.19
1598,岱宇,92.89,93.84,93.94,92.51,88.0,99.92,32,27,15,53,27.5,0.04,28.08,29.67,1.08
4543,萬在,92.84,93.07,93.14,105.82,107.99,112.94,32,71,73,82,46.6,0.35,50.14,50.8,0.47
3556,禾瑞亞,92.83,92.83,92.47,89.65,83.65,93.16,32,16,5,17,48.15,0.13,48.83,52.48,0.82
6796,晉弘,92.83,94.11,98.38,98.83,88.38,89.78,32,54,17,6,85.2,0.27,83.66,89.07,0.35
3218,大學光,92.82,92.9,92.75,90.07,84.22,88.13,32,17,6,4,216.5,0.04,233.63,254.64,0.61
2548,華固,92.81,97.18,101.07,121.47,137.35,112.31,32,87,92,81,117.5,0.38,134.63,127.59,0.98
6464,台數科,92.81,93.06,93.06,91.43,89.29,94.33,32,22,21,24,79.4,0.12,80.15,84.02,0.7
2065,世豐,92.81,92.81,92.72,90.68,91.64,95.78,32,19,31,32,58.5,0.16,59.02,61.78,1.17
020032,元大綠能N,92.78,93.63,94.27,94.0,97.81,97.53,32,34,52,41,5.91,0.51,6.11,6.05,9.62
6742,澤米,92.76,92.76,88.88,84.43,112.03,109.31,32,5,78,77,71.5,0.51,62.95,68.9,0.56
8044,網家,92.74,92.74,89.27,88.07,86.0,87.28,32,11,9,4,46.35,0.93,30.95,34.26,23.55
4958,臻鼎-KY,92.72,94.88,101.65,104.94,102.88,99.74,32,69,64,52,111.5,0.26,119.16,117.9,0.78
8931,大汽電,92.71,93.2,93.22,91.89,101.69,104.63,31,24,62,68,47.65,0.28,48.86,51.23,0.52
3259,鑫創,92.71,94.21,100.48,101.34,97.79,117.49,31,62,51,86,27.8,0.26,27.57,29.01,0.2
6953,家碩,92.7,93.46,95.88,95.02,110.31,116.69,31,39,76,86,247.5,0.35,263.59,279.4,0.3
4746,台耀,92.7,94.34,95.56,94.99,97.48,111.14,31,39,51,80,91.3,0.23,93.07,100.32,0.9
4754,國碳科,92.69,92.76,92.55,92.19,93.02,92.12,31,25,35,12,40.6,0.21,40.82,42.47,0.42
1215,卜蜂,92.68,92.83,92.79,90.3,96.36,97.02,31,18,47,39,96.6,0.26,97.83,101.46,0.67
8916,光隆,92.67,93.09,93.4,93.18,95.94,100.22,31,30,45,54,56.6,0.43,57.4,58.89,0.5
5498,凱崴,92.67,93.32,97.66,106.76,108.23,107.65,31,73,73,74,13.9,0.48,13.89,13.84,0.64
1305,華夏,92.66,93.91,94.33,90.52,80.58,94.04,31,19,3,22,16.05,0.14,16.46,18.14,0.51
1219,福壽,92.63,92.88,92.86,91.24,87.95,94.43,31,21,15,24,17.05,0.05,17.21,18.02,0.68
00927,群益半導體收益,92.63,92.8,93.83,95.23,96.02,98.93,31,40,46,48,18.31,0.44,18.87,18.96,1.78
3024,憶聲,92.63,94.77,99.59,105.66,103.83,104.58,31,71,66,68,17.7,0.24,19.37,19.66,0.32
6691,洋基工程,92.62,92.62,95.54,98.49,106.32,109.16,31,53,71,77,310.5,0.57,320.95,317.88,0.53
4168,醣聯,92.62,93.79,97.02,98.9,94.48,91.63,31,54,41,11,26.5,0.29,26.11,26.71,1.14
1734,杏輝,92.61,93.82,94.87,95.26,95.68,95.09,31,40,44,28,30.8,0.18,32.65,33.15,0.42
8183,精星,92.59,92.59,89.93,84.87,81.16,91.62,31,5,3,11,43.7,0.41,39.19,43.63,5.38
3666,光耀,92.59,92.67,97.77,109.8,127.35,101.56,31,77,89,59,33.6,0.51,33.33,32.56,2.13
5009,榮剛,92.59,92.59,92.42,88.91,96.97,97.46,31,13,49,41,47.0,0.22,46.81,49.03,1.04
3625,西勝,92.57,94.36,96.66,95.02,82.88,97.7,31,39,4,42,11.85,0.01,12.28,13.38,0.69
2409,友達,92.56,92.8,92.94,91.42,93.17,104.11,31,22,36,67,16.8,0.41,16.66,17.61,0.47
6560,欣普羅,92.56,95.19,104.69,119.26,115.4,100.01,31,86,82,53,31.0,0.13,33.76,33.38,0.18
6237,驊訊,92.55,92.55,90.35,83.34,94.61,118.27,30,4,41,87,49.8,0.31,48.26,54.9,0.59
4123,晟德,92.54,92.56,95.8,101.74,101.2,93.04,30,63,61,16,50.2,0.5,46.46,46.96,1.64
6689,伊雲谷,92.53,94.76,97.11,96.15,84.3,102.22,30,44,6,61,92.4,0.06,98.08,107.11,1.13
2643,捷迅,92.52,92.54,92.53,93.84,100.74,101.91,30,34,60,60,73.0,0.3,74.94,77.46,0.59
2753,八方雲集,92.52,92.52,92.03,89.08,88.29,94.35,30,14,17,24,154.0,0.22,153.04,162.33,0.91
2321,東訊,92.52,93.63,93.63,92.36,95.08,93.26,30,26,42,18,13.15,0.0,14.91,15.78,0.17
5353,台林,92.52,92.52,91.69,89.4,87.29,90.08,30,15,13,7,32.0,0.31,32.0,34.06,0.63
1903,士紙,92.51,92.8,92.8,95.78,101.9,97.23,30,43,62,39,54.5,0.19,56.21,57.77,0.55
6126,信音,92.51,93.2,95.06,98.17,106.64,115.79,30,52,71,85,32.2,0.44,31.73,33.7,0.71
6637,醫影,92.49,93.08,95.79,109.68,110.28,122.19,30,76,76,89,98.0,0.39,96.66,100.08,1.02
9908,大台北,92.47,93.02,93.05,92.05,87.96,93.02,30,25,15,16,30.05,0.0,30.52,31.9,0.78
4138,曜亞,92.47,92.63,92.63,91.34,102.9,102.98,30,22,64,64,89.6,0.1,92.86,98.73,0.78
1611,中電,92.46,94.83,97.68,99.4,97.23,96.93,30,56,49,38,16.5,0.14,17.3,17.54,0.54
3596,智易,92.45,92.45,90.23,85.78,95.8,100.97,30,7,45,57,158.0,0.4,146.99,162.94,1.42
2028,威致,92.44,92.89,92.89,88.97,95.96,100.76,30,13,45,56,22.7,0.07,24.13,25.43,1.69
8083,瑞穎,92.41,92.49,92.41,91.5,103.13,99.5,30,22,65,50,160.0,0.34,161.92,166.72,1.29
1310,台苯,92.4,93.66,94.27,93.03,86.38,91.42,30,29,11,10,12.15,0.0,12.68,13.48,1.08
2642,宅配通,92.36,92.36,90.81,88.7,85.56,94.97,30,13,8,28,45.45,1.0,34.71,37.27,32.98
8261,富鼎,92.35,92.35,92.02,90.75,85.64,101.61,30,20,8,59,77.1,0.24,77.99,83.2,1.18
9927,泰銘,92.34,93.41,95.06,95.46,100.5,111.35,30,41,59,80,67.1,0.42,73.25,74.35,0.51
2427,三商電,92.32,93.07,96.22,103.24,106.05,87.5,29,66,70,4,26.85,0.31,27.01,27.13,0.78
00634R,富邦上証反1,92.32,93.77,97.57,98.43,84.96,97.27,29,53,7,40,4.02,0.25,4.45,4.67,0.33
6568,宏觀,92.3,92.3,90.71,85.65,83.63,91.31,29,7,5,10,133.0,0.38,126.28,137.43,0.88
3594,磐儀,92.29,93.27,96.94,97.04,93.72,92.13,29,48,38,12,39.7,0.24,41.81,43.43,0.32
6432,今展科,92.29,93.17,93.75,93.96,91.48,90.96,29,34,30,9,31.45,0.09,33.18,34.54,0.48
1614,三洋電,92.28,92.28,92.05,97.77,100.52,93.94,29,50,59,22,39.7,0.16,40.39,41.08,0.75
2029,盛餘,92.27,92.27,91.31,87.81,91.09,111.76,29,11,29,80,25.85,0.33,25.57,27.32,0.69
3115,富榮綱,92.27,93.78,93.78,92.05,89.05,97.24,29,25,20,40,8.97,0.08,9.29,10.08,0.38
2373,震旦行,92.26,92.26,91.83,89.46,88.4,93.64,29,15,17,20,67.9,0.13,68.14,71.99,1.3
2707,晶華,92.26,92.28,92.0,88.4,95.68,100.66,29,12,44,56,199.5,0.07,202.58,214.93,1.32
8072,陞泰,92.25,92.43,93.58,97.28,95.65,94.73,29,49,44,26,27.9,0.34,26.94,27.76,0.67
00638R,元大滬深300反1,92.25,93.73,97.63,98.55,84.91,96.12,29,53,7,34,8.42,0.22,9.31,9.78,0.22
2007,燁興,92.24,92.24,91.97,93.82,97.7,115.86,29,33,51,85,10.75,0.34,10.52,11.15,0.33
2013,中鋼構,92.24,92.24,91.73,88.76,98.82,98.38,29,13,54,44,52.9,0.19,53.34,56.22,1.46
5388,中磊,92.24,92.24,91.66,88.95,93.32,102.65,29,13,36,63,112.5,0.26,109.1,120.58,0.62
