Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WATT,124.05,127.39,135.17,222.16,2897.87,1230.42,95,98,99,99,8.02,0.02,10.07,11.69,0.7
MQ,124.05,126.52,127.18,125.76,119.5,90.54,95,94,92,4,6.18,0.81,5.88,4.57,0.57
DNN,123.96,123.96,122.71,113.55,95.77,123.14,95,91,6,93,2.08,0.75,1.96,1.78,0.63
HTZ,123.88,133.58,190.82,203.84,172.17,128.27,95,98,97,94,5.83,0.53,6.56,5.17,1.67
MTA,123.8,123.8,121.17,116.72,114.18,112.13,95,92,89,90,4.48,1.0,4.03,3.23,1.26
TXG,123.65,123.65,119.93,104.31,82.25,81.65,95,14,2,2,14.3,0.44,12.54,12.08,0.95
AU,123.13,123.66,127.91,148.65,148.49,100.03,95,96,96,81,54.61,0.92,49.44,36.38,0.89
TRS,123.08,123.08,120.97,112.35,102.5,104.14,95,90,10,84,38.33,1.0,31.83,26.14,0.98
NTRP,123.05,123.05,116.76,85.28,292.13,284.57,95,3,98,98,3.47,0.32,3.75,4.01,1.09
MCHP,122.72,126.11,132.2,130.89,98.1,88.84,95,95,7,3,69.14,0.76,68.99,58.88,1.43
SHG,122.44,123.27,123.27,122.9,105.33,89.39,95,94,13,3,48.98,0.9,47.87,38.25,0.48
PAHC,122.26,122.26,122.74,117.66,103.61,108.06,95,92,11,87,32.46,1.0,28.24,23.54,0.67
NTLA,122.2,123.89,123.77,112.67,83.52,75.5,95,90,2,1,10.52,0.24,11.0,10.6,0.68
HOUS,121.88,121.88,116.99,105.49,102.29,88.96,95,85,10,3,5.87,1.0,4.46,3.87,0.98
AIP,121.7,121.7,119.63,109.0,130.33,133.29,95,88,94,95,9.97,0.59,9.41,8.76,0.67
ODD,121.65,128.08,153.31,153.56,129.41,114.27,95,96,94,91,60.51,0.62,68.56,54.0,0.28
ARBK,121.63,122.47,122.47,109.1,78.09,85.66,95,88,2,2,0.29,0.08,0.33,0.51,0.09
MYRG,121.54,124.66,132.87,130.38,115.85,136.88,94,95,90,95,185.58,0.87,184.03,151.89,1.25
KAPA,121.51,121.51,107.34,82.35,141.98,141.32,94,3,95,95,1.18,0.34,0.87,1.11,0.05
IVVD,121.26,131.73,144.92,220.77,422.69,133.11,94,98,98,95,0.52,0.09,0.73,0.76,1.43
WOLF,121.24,121.24,113.63,92.32,87.85,103.87,94,5,3,84,1.37,0.06,1.34,4.47,0.11
BBIO,121.19,121.19,118.48,119.51,132.56,123.63,94,93,94,93,49.08,0.92,45.8,35.58,0.5
CCCC,121.19,121.19,110.8,87.42,68.5,85.45,94,4,2,2,2.61,0.26,2.04,2.66,0.56
RMCO,121.16,121.16,117.84,114.14,116.63,119.33,94,91,91,92,1.78,1.0,1.39,1.15,6.55
MITQ,121.12,121.12,119.9,112.15,122.13,124.01,94,90,92,93,0.71,0.49,0.7,0.65,0.01
ZVRA,121.04,124.27,125.9,119.36,103.15,114.73,94,93,11,91,9.44,0.46,10.55,8.76,0.91
WRBY,121.0,121.0,119.43,107.77,138.06,145.48,94,87,95,96,27.02,0.91,23.55,22.03,0.6
YTRA,120.97,120.97,114.19,102.11,80.52,107.9,94,12,2,87,1.4,0.72,1.02,1.03,0.77
VBIX,120.89,133.1,172.52,239.49,223.33,161.36,94,98,98,97,2.85,0.02,4.36,5.12,0.64
AVTX,120.71,120.71,107.62,75.97,88.76,125.43,94,2,3,94,9.88,0.58,6.52,7.16,0.73
DWTX,120.58,127.24,167.38,474.37,2041.75,500.19,94,99,99,99,4.95,0.2,4.83,5.02,0.25
COHN,120.54,120.54,117.73,110.13,108.87,115.38,94,89,86,91,12.32,0.94,10.64,9.08,0.63
COEP,120.27,120.27,117.11,173.09,368.4,255.69,94,97,98,98,13.46,0.9,10.17,8.75,0.89
SATS,120.24,120.24,117.07,105.3,117.53,123.62,94,85,91,93,29.62,0.81,27.96,25.26,0.72
FORTY,120.22,120.22,120.56,118.92,113.27,111.41,94,93,89,89,128.71,0.9,121.87,98.81,0.96
TEM,120.09,120.09,132.01,133.03,142.23,116.78,94,95,95,92,80.52,0.85,64.04,55.97,1.77
JYD,120.07,133.32,182.81,251.48,526.54,481.44,94,98,99,99,0.19,0.01,0.2,1.63,0.53
GNRC,119.92,119.92,116.02,99.09,90.18,108.91,94,10,4,88,194.64,0.92,162.48,148.73,0.79
SIGA,119.9,119.9,116.75,113.25,104.33,85.13,94,91,12,2,9.13,0.93,7.21,6.02,1.79
GDS,119.53,120.79,121.58,123.42,164.94,130.99,94,94,97,94,33.51,0.54,33.07,27.7,1.53
RDIB,119.48,119.48,136.28,163.89,158.28,91.61,94,97,96,4,13.0,0.94,10.57,8.64,0.44
VRCA,119.43,124.9,126.44,120.58,86.72,65.19,94,93,3,1,5.47,0.06,6.63,6.69,0.86
AIRT,119.38,119.38,118.21,110.89,112.05,112.36,94,89,88,90,24.25,0.99,22.09,19.38,0.5
LPG,119.36,119.36,117.33,111.1,98.04,80.71,94,90,7,2,32.09,0.84,27.58,23.32,0.77
LODE,119.26,126.72,132.05,129.0,145.31,216.44,94,95,96,98,2.47,0.08,3.38,3.3,1.25
ILAG,119.09,119.09,115.44,102.47,85.51,113.15,94,12,3,90,0.55,0.22,0.52,0.63,0.2
LTM,118.94,119.23,120.74,121.43,119.04,105.76,94,93,92,85,48.04,1.0,41.87,33.02,0.73
PII,118.74,118.74,115.54,98.72,80.14,85.73,94,9,2,2,57.15,0.5,48.73,47.68,1.1
GSIT,118.52,123.63,140.02,138.33,111.71,117.98,94,96,88,92,3.11,0.33,3.86,3.18,0.66
NVRI,118.44,118.44,119.12,118.16,94.42,93.36,94,93,5,5,11.12,0.88,9.08,7.86,1.71
PLG,118.43,120.39,120.04,117.94,101.0,121.5,94,92,9,93,1.51,0.42,1.58,1.41,0.41
INOD,118.36,120.45,122.76,123.08,217.45,243.16,94,94,98,98,38.48,0.49,46.19,42.09,0.6
IZM,118.36,123.86,134.67,143.44,134.4,104.25,94,96,95,84,2.41,0.69,2.53,2.03,0.75
ACHR,118.28,125.77,140.07,139.92,267.69,270.83,94,96,98,98,9.67,0.64,10.45,8.95,0.65
PMVP,117.97,117.97,111.59,91.19,90.61,100.27,94,5,4,81,1.48,0.68,1.31,1.29,0.87
IRTC,117.92,119.55,125.94,131.78,136.19,134.44,94,95,95,95,169.12,1.0,147.92,116.96,1.12
SXT,117.9,118.82,124.37,124.55,118.46,100.06,94,94,91,81,114.71,0.89,107.93,85.54,0.96
BOSC,117.76,117.98,118.32,116.99,122.85,118.5,94,92,93,92,4.86,0.86,4.92,4.01,1.84
WING,117.64,121.35,124.88,125.05,94.32,88.74,94,94,5,3,332.19,0.57,334.1,295.37,1.3
WWD,117.63,119.19,121.42,120.56,110.18,105.71,94,93,87,85,248.04,0.84,248.96,201.2,0.69
FET,117.51,117.51,112.3,102.57,125.46,107.35,94,12,93,87,24.6,1.0,20.41,17.51,0.85
PHAR,117.51,117.51,116.31,118.16,113.95,111.42,94,93,89,89,13.7,1.0,11.02,9.48,2.56
ACCS,117.49,117.95,118.04,113.26,103.34,107.76,94,91,11,87,10.9,0.63,11.77,9.98,0.54
LRCX,117.35,118.47,119.03,117.81,106.04,100.45,94,92,83,81,100.08,0.85,98.2,81.81,0.87
SSBI,117.34,118.36,119.15,129.04,128.45,97.78,94,95,94,79,11.43,0.84,11.27,8.94,0.1
CTNM,117.03,117.03,101.27,67.61,63.81,86.2,94,1,1,3,9.94,0.39,5.41,8.22,0.81
SAN,116.95,117.63,122.7,142.18,143.53,103.49,94,96,95,83,9.79,1.0,8.7,6.64,0.96
ODC,116.94,117.46,117.46,116.24,125.29,117.12,94,92,93,92,59.09,0.89,58.5,46.84,1.3
CTOS,116.91,116.91,115.92,109.16,119.56,129.59,94,88,92,94,6.03,0.95,5.47,4.9,0.7
NXE,116.75,116.8,117.89,116.64,95.87,118.81,94,92,6,92,7.1,0.63,6.83,6.35,1.73
FSLR,116.74,116.74,118.47,112.21,89.59,89.62,94,90,4,3,202.28,0.61,175.44,165.58,1.06
CX,116.6,116.66,116.69,113.1,110.22,100.57,94,91,87,81,8.9,1.0,7.79,6.41,1.53
IONS,116.45,116.45,116.06,113.19,99.69,83.58,94,91,8,2,42.69,0.7,41.2,35.32,0.93
APG,116.43,118.09,122.58,122.5,112.39,104.73,94,94,88,85,35.76,0.98,34.43,27.96,0.6
CLSK,116.29,120.5,125.48,125.43,104.0,123.89,94,94,12,93,9.82,0.28,10.94,10.34,0.63
BMR,116.16,116.56,121.68,120.16,121.56,121.49,93,93,92,93,3.12,0.31,3.16,3.08,0.4
GIC,116.14,116.14,114.24,108.97,102.13,89.7,93,88,10,3,36.32,1.0,29.91,25.84,2.22
NUTX,116.08,131.29,207.74,321.79,302.27,185.95,93,98,98,97,92.4,0.47,106.65,80.6,0.82
HOUR,115.99,115.99,114.25,110.42,325.9,286.31,93,89,98,98,1.59,0.14,1.63,1.66,0.13
ISBA,115.92,116.4,119.08,120.04,113.57,117.36,93,93,89,92,32.49,0.7,32.18,26.61,0.44
GSL,115.78,116.52,116.61,112.86,109.14,94.39,93,91,86,5,29.78,0.97,27.65,23.0,0.85
BH,115.69,115.76,117.13,116.32,124.1,125.84,93,92,93,94,305.54,0.88,294.91,244.57,1.14
BTI,115.6,115.6,114.12,117.37,119.1,104.3,93,92,92,84,58.51,0.97,52.2,42.09,0.84
GXO,115.42,115.42,114.53,109.99,92.56,111.53,93,89,5,89,54.59,0.73,50.02,45.28,0.77
PENG,115.29,115.29,114.31,109.16,111.26,109.9,93,88,88,89,24.35,0.92,22.73,19.7,0.54
PBI,115.29,115.47,116.37,116.21,127.92,113.94,93,92,94,90,11.82,0.86,11.23,9.24,0.99
BAER,115.18,115.18,112.43,104.09,95.35,115.45,93,14,6,91,2.01,0.36,1.85,2.03,0.48
TEL,115.17,115.17,114.89,109.86,105.51,96.41,93,89,83,7,205.0,0.95,186.21,157.33,0.97
ADAG,115.15,115.15,112.01,103.88,94.44,92.0,93,13,5,4,2.39,0.48,1.96,1.92,2.08
VAL,114.98,114.98,115.46,109.98,90.77,85.75,93,89,4,2,49.17,0.59,46.7,42.73,1.23
TBPH,114.8,114.8,111.32,111.44,108.17,109.74,93,90,86,88,13.91,1.0,11.47,9.93,2.91
DG,114.79,116.16,121.09,130.39,125.41,86.11,93,95,93,2,112.4,0.83,111.94,89.4,0.87
PEGA,114.55,117.57,125.67,125.02,119.59,127.6,93,94,92,94,52.93,0.74,53.2,46.74,0.65
SPHR,114.53,117.07,120.36,112.78,98.11,96.69,93,91,7,7,42.46,0.7,41.87,38.76,0.87
QSI,114.52,124.47,138.49,136.42,525.94,517.91,93,95,99,99,1.14,0.14,1.62,1.61,0.84
ATAT,114.37,115.8,116.75,112.42,117.29,140.24,93,90,91,95,35.73,0.96,34.24,29.11,1.02
DAN,114.3,114.93,121.49,121.66,145.91,138.49,93,93,96,95,19.82,1.0,17.19,14.15,0.85
EBAY,114.18,114.18,111.74,110.21,110.88,103.43,93,89,88,83,99.22,0.96,83.72,70.58,1.13
GES,113.97,113.97,113.1,112.71,97.12,84.9,93,90,7,2,16.84,0.76,13.07,12.34,2.99
OPTX,113.95,115.85,117.85,125.56,348.24,297.11,93,94,98,98,1.55,0.26,1.52,1.59,0.26
FIP,113.91,118.44,124.13,117.53,80.97,95.2,93,92,2,6,5.32,0.32,6.08,6.19,2.96
MAMA,113.9,114.31,114.69,113.39,96.1,100.77,93,91,6,81,8.6,0.7,8.49,7.64,0.75
URI,113.75,113.75,112.86,107.76,94.3,107.58,93,87,5,87,929.95,0.99,818.53,734.12,1.34
NFGC,113.58,113.58,112.44,101.45,93.04,77.12,93,11,5,2,1.63,0.33,1.55,1.57,1.39
SLNO,113.47,118.93,136.62,161.45,150.3,114.28,93,97,96,91,68.57,0.57,81.82,63.61,0.77
SMP,113.43,113.43,111.96,108.73,96.44,99.75,93,88,6,81,38.87,0.95,33.25,29.95,1.06
FTAI,113.41,113.41,112.56,110.78,105.44,118.97,93,89,83,92,147.71,0.71,125.94,123.65,0.78
CGNX,113.21,113.21,109.93,98.72,91.68,98.5,93,9,4,80,44.76,1.0,35.76,34.19,0.8
TRUP,113.08,115.82,123.58,123.54,95.7,110.59,93,94,6,89,46.63,0.59,50.81,46.07,0.88
CABA,113.08,117.09,117.68,111.43,76.34,71.67,93,90,2,1,1.62,0.12,1.63,2.04,0.47
GILT,112.8,112.8,108.14,106.59,130.76,128.54,93,86,94,94,9.39,0.98,7.7,6.68,1.45
HNRG,112.78,119.83,131.72,156.63,142.53,172.94,93,97,95,97,16.19,0.67,16.45,13.71,0.61
JKS,112.78,112.78,111.1,105.48,108.02,131.95,93,85,85,95,23.5,0.59,22.03,20.55,1.01
NGVT,112.76,112.76,110.66,104.98,110.83,118.09,93,85,87,92,57.79,1.0,46.94,43.49,1.61
MKSI,112.71,113.38,114.73,111.84,99.49,101.18,93,90,8,82,105.25,0.73,99.65,96.48,0.9
TWI,112.61,112.61,113.34,112.11,120.38,109.53,93,90,92,88,9.18,0.63,9.29,8.08,1.06
PRAX,112.58,112.58,112.04,103.6,116.5,133.62,93,13,91,95,48.78,0.33,48.8,55.09,0.73
CLMT,112.47,115.33,119.27,113.14,91.86,111.27,93,91,4,89,15.95,0.48,15.66,15.88,2.0
GWH,112.25,112.25,105.18,77.06,86.24,98.2,93,2,3,79,1.65,0.09,1.57,3.51,0.3
EGAN,112.23,112.48,113.6,112.87,108.34,109.88,93,91,86,89,6.4,0.61,6.3,5.66,1.14
VSEC,112.05,112.05,111.19,126.21,125.39,115.43,93,94,93,91,167.0,1.0,141.6,120.17,1.11
JG,112.01,116.09,127.89,181.9,298.42,235.75,93,97,98,98,10.38,0.62,10.53,9.14,0.71
BOF,111.89,112.79,116.99,119.54,143.1,475.81,93,93,95,99,2.15,0.55,2.38,2.06,0.34
LPL,111.86,111.86,108.65,100.64,98.48,88.38,93,11,7,3,4.29,0.75,3.73,3.33,1.79
RCI,111.83,111.83,109.19,100.91,92.93,91.09,93,11,5,4,35.64,0.77,32.42,29.36,0.52
PAAS,111.79,111.79,109.51,116.32,124.09,104.51,93,92,93,84,32.64,1.0,29.51,25.13,0.88
CRDL,111.73,111.9,115.54,113.82,88.12,95.71,93,91,3,6,1.17,0.22,1.32,1.29,1.89
BWA,111.71,111.71,110.54,108.24,100.04,98.46,93,88,8,80,43.13,1.0,36.43,32.33,0.81
GAU,111.63,111.63,109.77,118.78,115.36,93.91,93,93,90,5,2.11,1.0,1.49,1.36,2.18
AAUC,111.59,113.57,128.7,147.45,152.22,112.21,93,96,96,90,13.51,0.78,13.33,10.63,1.05
SNPS,111.56,111.66,111.63,106.97,96.93,98.65,93,87,6,80,606.52,0.85,569.39,509.34,0.51
CIEN,111.3,112.71,113.29,110.67,128.39,128.5,93,89,94,94,89.81,0.82,84.85,77.65,1.02
FTDR,111.25,113.04,119.97,118.49,108.73,111.64,92,93,86,89,59.76,0.9,58.17,53.29,0.99
UONEK,111.24,111.6,110.37,94.08,80.77,84.89,92,6,2,2,0.65,0.22,0.66,0.76,0.4
NYC,111.08,111.55,111.37,121.62,131.6,106.11,92,93,94,86,11.0,0.36,12.97,10.72,0.43
WCC,111.0,111.0,110.0,106.1,102.52,113.31,92,86,10,90,222.2,1.0,199.51,182.81,0.86
LINC,110.93,115.78,125.23,129.69,121.47,120.51,92,95,92,93,20.13,0.67,22.21,18.44,0.85
ANNX,110.92,111.68,111.57,98.96,63.34,109.49,92,9,1,88,2.31,0.15,2.47,3.2,1.3
GEL,110.89,112.01,117.4,136.48,136.3,91.3,92,95,95,4,17.11,0.97,16.79,13.52,0.56
TBBK,110.87,110.87,109.52,105.83,105.69,106.17,92,86,83,86,72.73,1.0,62.15,55.76,1.79
BCS,110.82,111.47,113.63,121.45,121.36,109.03,92,93,92,88,20.47,0.99,18.91,15.74,0.51
MCY,110.75,110.75,110.15,109.95,106.89,109.78,92,89,84,89,76.44,0.96,68.85,62.08,0.86
VEEV,110.74,110.74,111.9,112.17,109.38,104.99,92,90,86,85,290.86,0.98,282.62,244.12,0.79
RPTX,110.72,111.2,117.49,118.12,94.44,108.94,92,93,5,88,1.59,0.22,1.5,1.6,0.33
SE,110.63,111.57,118.86,126.84,125.17,121.92,92,94,93,93,185.53,1.0,159.19,134.43,1.11
BZ,110.48,110.48,109.68,122.42,126.89,107.62,92,94,94,87,22.84,0.94,19.37,16.63,1.75
AGIO,110.45,110.45,109.19,104.45,87.73,107.61,92,14,3,87,38.8,0.38,36.77,36.31,0.93
MNPR,110.2,113.65,130.38,216.61,2954.44,17949.79,92,98,99,99,32.06,0.6,37.86,33.81,1.58
TNL,110.12,110.12,109.4,104.13,109.18,112.25,92,14,86,90,62.49,0.97,56.74,51.34,1.28
DXPE,110.08,110.08,107.27,106.71,153.61,158.91,92,87,96,97,124.89,1.0,100.34,88.48,1.23
UAL,109.97,109.97,107.52,103.0,143.72,171.2,92,13,95,97,102.98,0.89,87.35,87.27,0.87
WNS,109.92,109.92,107.58,117.94,134.46,101.58,92,92,95,82,75.38,1.0,70.51,59.79,0.24
GTES,109.86,110.69,113.25,111.31,108.88,111.72,92,90,86,89,25.23,0.99,23.95,21.36,1.02
ONC,109.85,109.85,107.42,121.79,130.47,103.78,92,93,94,84,313.67,0.95,280.24,239.25,0.4
THC,109.8,111.43,119.36,119.4,108.62,95.16,92,93,86,6,179.5,0.97,168.5,147.0,0.6
AVIR,109.74,109.74,108.49,104.23,99.12,89.41,92,14,8,3,3.66,0.76,3.52,3.19,1.87
MAXN,109.63,109.63,108.68,95.68,87.71,107.04,92,7,3,86,4.2,0.11,3.75,4.9,1.42
SVC,109.61,109.61,108.82,99.66,95.78,80.62,92,10,6,2,2.8,0.33,2.6,2.51,1.09
NN,109.6,110.42,114.15,114.44,132.0,184.43,92,91,94,97,15.53,0.78,14.99,13.65,0.77
ONL,109.57,109.57,104.36,89.22,101.58,100.58,92,4,10,81,2.79,0.49,2.43,2.85,0.4
INTR,109.47,110.1,120.52,131.03,129.34,83.9,92,95,94,2,8.08,0.97,7.25,5.98,0.61
BTOC,109.41,111.93,114.44,101.76,85.72,141.51,92,12,3,96,1.53,0.09,1.56,2.65,0.47
LILA,109.4,109.4,104.2,88.93,94.58,91.73,92,4,5,4,7.94,0.58,6.65,6.4,1.31
SNBR,109.38,109.38,107.61,101.92,116.94,115.13,92,12,91,91,11.05,0.4,8.2,11.16,1.14
ASYS,109.34,109.34,103.97,89.28,93.73,90.02,92,4,5,3,6.02,0.8,4.69,4.8,3.84
SYBX,109.3,109.3,107.09,97.9,96.28,95.37,92,9,6,6,1.46,0.63,1.38,1.32,0.19
ORA,109.27,109.27,107.98,110.2,110.36,102.02,92,89,87,82,94.85,1.0,87.26,75.5,1.04
SINT,109.21,109.99,122.13,121.36,147.8,143.69,92,93,96,96,3.49,0.38,3.02,3.1,0.97
EMR,109.18,110.24,111.97,108.46,107.11,112.23,92,88,84,90,133.77,0.73,136.35,122.77,1.11
LXU,109.13,110.3,114.32,110.74,97.89,106.56,92,89,7,86,8.19,0.7,8.08,7.7,0.97
MARA,109.11,111.71,117.82,117.82,110.76,127.98,92,92,87,94,16.29,0.34,16.55,16.88,1.73
MESO,109.11,109.11,105.22,89.39,199.68,204.27,92,4,97,98,15.81,0.65,13.41,13.53,0.7
SGI,109.09,109.09,108.04,108.93,113.92,112.38,92,88,89,90,83.79,1.0,72.54,62.63,1.18
BSY,109.09,109.99,112.46,110.67,100.11,95.58,92,89,8,6,54.65,0.8,54.75,47.94,0.87
CWCO,109.03,109.03,108.08,104.04,106.05,100.6,92,14,83,81,33.56,1.0,30.15,26.77,0.72
DRS,109.01,111.81,123.75,126.79,119.0,115.97,92,94,92,91,41.19,0.68,44.51,37.53,0.64
BLZE,108.93,108.93,104.76,95.21,99.91,103.43,92,7,8,83,8.22,1.0,5.84,5.91,1.98
INUV,108.86,114.93,119.31,115.26,197.95,193.8,92,92,97,97,3.61,0.31,4.55,4.13,0.68
NERV,108.84,108.84,101.53,97.68,87.67,92.49,92,8,3,4,2.43,0.68,1.9,1.91,0.43
OBE,108.83,108.83,108.05,100.2,102.63,91.05,92,10,10,4,6.02,0.64,5.74,5.4,1.0
TOON,108.81,113.83,119.98,125.06,117.3,87.01,92,94,91,3,0.75,0.59,0.73,0.66,0.68
BLNK,108.79,108.79,105.37,93.54,73.13,90.29,92,6,2,4,0.97,0.19,0.96,1.11,0.98
ANGI,108.78,109.49,110.41,102.6,88.75,87.76,92,12,3,3,18.25,0.4,16.57,16.67,0.84
THO,108.75,108.75,106.49,99.99,92.86,98.79,92,10,5,80,111.67,0.96,94.01,91.24,1.43
TOST,108.74,112.09,116.28,114.67,124.38,136.81,92,91,93,95,44.0,0.8,44.7,39.76,0.68
VPG,108.74,110.64,118.08,118.08,111.55,95.71,92,92,88,6,28.67,0.91,27.45,24.5,0.71
AWI,108.67,108.67,107.72,104.88,104.72,111.65,92,85,12,89,197.24,1.0,173.43,154.24,0.8
NMTC,108.6,108.6,106.3,95.22,142.3,119.61,92,7,95,92,0.79,0.45,0.76,0.81,0.54
GEF,108.53,108.53,107.69,105.58,95.18,101.96,92,85,6,82,67.79,0.89,66.09,60.58,1.34
VITL,108.48,108.48,104.47,103.38,110.5,110.56,92,13,87,89,50.94,1.0,39.61,35.89,0.92
OLLI,108.46,108.79,108.85,112.5,111.97,109.11,91,90,88,88,132.19,0.84,131.15,113.14,1.67
KRKR,108.44,114.97,140.0,173.87,212.96,122.17,91,97,98,93,5.05,0.32,5.31,4.57,0.55
ARHS,108.37,108.37,103.57,93.84,110.24,108.8,91,6,87,88,12.41,0.85,9.72,9.68,1.19
WB,108.35,108.35,106.07,104.18,114.84,120.57,91,14,90,93,11.48,0.92,10.06,9.06,1.01
RAIN,108.31,120.49,157.71,157.32,97.17,97.1,91,97,7,43,3.5,0.28,3.44,3.5,0.27
DIOD,108.3,108.71,109.73,106.78,93.47,93.88,91,87,5,5,56.24,0.59,52.85,52.28,0.84
OPFI,108.28,113.89,130.39,132.32,198.28,202.0,91,95,97,98,9.78,0.47,11.86,10.26,0.77
ERJ,108.23,108.23,108.59,125.44,129.36,110.21,91,94,94,89,56.93,0.86,54.53,45.91,0.6
MTUS,108.17,108.17,106.67,103.06,98.94,97.9,91,13,8,79,16.6,0.82,15.73,14.65,0.81
ALG,108.15,109.53,110.62,108.87,104.06,101.59,91,88,12,82,221.52,0.85,220.07,194.67,0.78
LECO,108.11,108.11,107.36,102.31,103.14,102.13,91,12,11,82,245.25,1.0,223.99,201.97,0.5
IMO,108.09,108.09,108.36,107.87,106.74,95.95,91,88,84,6,87.37,1.0,82.49,72.02,1.26
SMRT,108.04,108.04,100.12,84.93,95.42,98.21,91,3,6,79,1.48,0.61,1.09,1.25,0.33
STT,108.02,108.04,108.5,107.25,105.48,107.54,91,87,83,87,115.48,1.0,107.89,96.64,1.04
ELPC,108.0,110.5,121.86,132.83,130.5,93.29,91,95,94,5,8.26,0.85,8.15,6.68,0.93
TBCH,107.99,107.99,104.88,92.02,110.78,110.12,91,5,87,89,16.12,0.69,14.28,14.78,1.69
NAMS,107.85,107.85,105.09,99.3,121.89,137.98,91,10,92,95,25.0,0.86,21.76,21.23,0.78
ALOT,107.84,107.84,106.4,96.06,87.82,95.5,91,7,3,6,10.92,0.34,10.9,11.1,0.44
VKTX,107.77,108.94,108.0,99.36,82.57,97.44,91,10,2,79,26.0,0.1,31.17,34.05,1.75
ATEC,107.75,107.75,105.82,122.28,156.3,177.07,91,94,96,97,16.14,1.0,12.38,11.1,1.13
NSSC,107.73,108.77,110.05,107.33,85.66,85.11,91,87,3,2,31.7,0.34,30.04,29.61,1.2
HCSG,107.71,109.29,125.89,127.77,116.76,105.07,91,95,91,85,15.78,1.0,14.27,12.47,0.73
AEM,107.66,107.66,109.03,129.07,134.53,105.69,91,95,95,85,137.26,1.0,125.48,104.7,1.12
ITRI,107.57,108.53,111.88,112.0,108.06,106.15,91,90,85,86,126.83,0.75,130.24,114.42,0.98
FBIO,107.42,107.42,107.78,107.77,107.22,109.56,91,87,85,88,2.27,0.91,1.92,1.81,1.34
TOPS,107.42,107.42,106.54,104.34,95.59,91.64,91,14,6,4,5.57,0.07,6.05,6.32,0.14
MTSI,107.39,109.91,114.69,114.09,110.49,119.26,91,91,87,92,126.15,0.63,134.48,124.74,1.0
LVTX,107.38,107.38,106.86,131.07,130.41,93.2,91,95,94,5,1.53,0.55,1.42,1.3,2.06
UAN,107.36,107.72,109.28,110.31,109.82,109.9,91,89,87,89,90.05,0.91,87.16,75.41,0.95
USEA,107.34,107.34,105.79,93.86,89.29,92.63,91,6,3,4,1.58,0.35,1.52,1.57,0.11
MCB,107.34,107.91,114.07,114.07,107.39,113.14,91,91,85,90,76.92,0.96,71.49,63.37,0.74
FRST,107.28,107.28,107.0,100.72,93.76,97.98,91,11,5,79,11.15,0.73,10.96,10.43,0.86
YSXT,107.24,118.92,188.18,207.51,157.59,104.09,91,98,96,84,2.5,0.1,4.18,4.01,0.87
CORT,107.19,111.0,131.18,171.1,162.47,140.09,91,97,97,95,70.33,0.45,71.12,65.28,0.77
VAC,107.19,107.9,109.85,103.91,107.25,116.09,91,13,85,91,79.34,0.63,75.98,75.61,0.85
CCEC,107.06,110.95,115.43,115.79,113.44,107.5,91,92,89,87,21.59,0.64,22.94,19.89,0.33
RR,107.01,110.0,122.04,163.08,436.72,384.02,91,97,98,98,2.09,0.44,1.96,1.97,0.83
EGG,106.98,106.98,102.38,104.54,105.41,97.1,91,49,48,43,6.0,0.52,5.49,5.49,0.02
MC,106.96,106.96,105.96,98.12,105.8,108.95,91,9,83,88,72.55,0.8,67.08,65.53,0.98
KN,106.9,106.9,105.56,101.65,102.09,105.74,91,12,10,85,21.57,1.0,18.88,17.9,1.16
RNXT,106.9,114.12,120.86,122.0,123.0,130.52,91,94,93,94,0.94,0.22,1.24,1.18,0.64
ESE,106.87,108.55,113.46,122.11,124.88,109.44,91,94,93,88,195.29,0.95,190.86,162.63,1.24
SPNS,106.86,106.86,102.07,106.53,106.69,93.64,91,86,84,5,42.77,1.0,31.1,28.24,1.1
RBKB,106.86,106.86,108.11,113.22,113.14,108.58,91,91,89,88,13.75,1.0,12.38,10.74,1.42
NKE,106.81,106.81,105.01,96.44,97.09,92.9,91,8,7,5,78.38,0.73,72.23,69.86,0.71
NATL,106.75,106.75,102.23,98.25,108.71,111.24,91,9,86,89,39.74,1.0,30.91,29.67,0.86
MSTR,106.75,111.83,130.19,136.3,167.22,215.62,91,95,97,98,358.13,0.68,393.83,355.15,1.46
DIS,106.73,108.53,112.05,110.15,109.66,112.57,91,89,87,90,118.86,0.88,119.02,108.84,0.83
IIIN,106.72,108.94,122.56,124.61,116.89,96.1,91,94,91,6,38.59,0.93,36.9,31.49,1.07
NVVE,106.72,117.38,140.18,133.58,83.4,98.25,91,95,2,79,0.47,0.01,0.82,1.89,0.61
DBRG,106.72,109.53,110.31,108.12,91.24,105.17,91,88,4,85,11.41,0.46,10.68,10.59,1.09
INSW,106.57,106.57,107.01,106.83,100.26,91.73,91,87,8,4,44.73,0.74,40.29,36.62,1.08
CRL,106.55,106.55,108.17,99.28,89.91,94.04,91,10,4,5,161.84,0.51,157.63,161.05,1.38
CV,106.53,106.53,105.77,104.54,105.41,97.1,91,49,48,43,4.0,0.36,4.23,4.23,0.05
IVA,106.52,106.52,110.92,144.64,148.28,117.6,91,96,96,92,4.47,0.96,3.47,3.02,0.62
CNTA,106.47,106.47,102.91,92.36,107.87,121.9,91,5,85,93,17.01,0.76,15.22,15.27,1.04
