Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WDH,138.83,138.83,153.72,128.4,135.68,101.48,95,89,90,74,1.81,0.79,1.53,1.31,0.6
USAU,138.73,138.73,165.06,193.74,212.74,165.28,95,96,97,94,12.02,0.77,12.1,9.24,0.72
SAND,138.63,138.63,143.24,154.52,163.95,102.89,95,93,94,74,10.42,1.0,9.47,7.31,0.81
BBIO,138.53,146.89,147.05,147.42,138.31,123.6,95,93,91,86,46.58,0.9,43.34,34.32,0.83
NCPL,138.44,140.92,300.34,383.22,83.81,71.15,95,98,8,4,3.12,0.23,4.03,2.45,0.16
INSM,138.38,139.94,135.56,135.67,181.36,189.9,95,91,95,96,109.55,0.96,97.45,79.04,0.8
AUPH,138.36,145.03,131.3,122.23,134.31,143.17,95,87,89,91,11.37,0.95,8.71,8.32,1.22
CEP,138.26,145.87,273.87,403.31,337.04,93.75,95,98,98,67,26.83,0.42,32.74,19.14,0.45
MAG,137.99,139.18,147.36,150.38,133.47,122.25,95,93,89,86,23.15,1.0,21.24,16.86,0.7
APH,137.98,139.74,139.59,137.11,124.45,115.89,95,91,86,82,109.98,1.0,98.76,77.86,0.56
MSTR,137.82,143.31,185.63,218.62,257.72,454.45,95,97,97,98,395.13,0.78,396.37,348.62,0.99
TGB,137.53,138.18,153.81,142.06,117.71,117.5,95,92,83,83,3.17,0.75,3.09,2.35,0.33
MGNI,137.46,153.22,182.68,184.24,166.9,170.42,95,96,95,94,22.47,0.86,21.16,16.46,1.49
ESP,137.39,154.36,173.55,172.2,128.67,130.85,95,95,88,89,43.03,0.71,44.53,32.81,0.68
LQDA,137.31,137.31,136.86,140.97,134.55,122.48,95,92,89,86,20.45,1.0,15.67,13.99,0.92
NAK,137.07,137.07,393.7,313.66,321.95,199.47,95,98,98,96,0.9,0.3,1.29,0.86,0.67
QNCX,136.74,148.42,174.68,143.1,134.19,221.06,94,92,89,97,1.65,0.68,1.53,1.48,0.73
CRWV,136.61,140.7,180.68,209.58,114.01,92.57,94,96,53,40,129.55,0.64,139.35,102.19,0.91
COGT,136.49,142.09,174.17,129.8,94.82,123.0,94,90,13,86,10.96,0.82,9.16,8.02,0.4
MESO,135.87,142.4,141.44,129.79,364.22,412.43,94,90,98,98,15.03,0.6,12.6,13.21,0.36
TIGO,135.86,139.67,142.5,148.62,149.94,113.98,94,93,93,81,42.05,0.96,38.01,29.77,1.21
LTM,135.78,138.19,138.93,127.8,119.68,100.03,94,89,84,73,43.67,1.0,40.62,32.1,0.6
VSTM,135.67,135.67,123.03,186.82,174.57,163.06,94,96,95,94,6.74,0.72,5.47,5.58,1.57
AAP,135.51,139.5,146.9,121.82,88.04,88.51,94,87,10,10,59.08,0.8,54.25,43.35,0.42
GILT,135.5,142.8,127.3,119.32,135.71,129.95,94,86,90,88,8.79,0.92,7.09,6.49,1.43
INKT,135.5,176.77,719.71,96.72,140.04,129.26,94,16,91,88,12.06,0.12,13.15,9.17,0.14
PRM,135.23,137.51,147.76,132.77,124.55,199.29,94,90,86,96,18.0,1.0,14.88,12.49,1.74
AHG,135.22,137.4,157.33,172.76,154.71,179.28,94,95,94,95,1.71,0.75,1.54,1.29,0.19
NVDA,135.18,137.18,135.57,124.7,117.05,160.76,94,88,82,94,182.7,1.0,159.21,135.85,0.68
RILYL,135.11,137.62,134.64,45.61,58.57,87.64,94,2,3,10,6.65,0.26,3.91,5.13,0.21
PLBY,134.93,165.42,183.65,169.96,204.42,214.81,94,95,96,96,1.72,0.76,1.69,1.44,0.53
CTOR,134.84,149.93,341.74,402.95,68.58,54.2,94,98,5,2,1.81,0.03,2.25,1.33,0.07
USAR,134.81,134.81,140.94,148.09,158.06,114.59,94,93,94,82,16.26,0.82,12.17,11.35,2.57
URGN,134.73,156.94,148.24,112.73,94.02,78.09,94,82,13,6,17.75,0.82,13.65,11.45,0.37
PARR,134.71,166.17,186.12,171.82,89.39,72.46,94,95,11,5,27.3,0.66,28.36,19.16,0.79
BTI,134.57,135.23,132.43,131.11,144.82,118.27,94,90,92,84,57.24,1.0,49.81,40.84,0.7
RILYP,134.4,134.55,123.29,49.05,60.74,89.42,94,2,3,11,6.28,0.3,3.77,4.91,0.21
DOYU,134.39,142.12,174.42,212.15,377.8,248.14,94,96,98,97,7.48,0.71,7.31,6.2,1.18
NEXT,134.34,137.89,151.84,128.45,151.77,143.46,94,89,93,91,10.34,0.78,9.67,8.0,1.02
BELFA,134.34,138.77,132.94,109.43,100.49,125.43,94,80,17,87,115.88,0.96,89.7,84.41,0.66
CTRN,134.21,134.21,133.79,159.57,130.39,115.52,94,94,88,82,31.56,0.87,30.91,25.0,0.56
RDIB,134.12,134.12,109.78,136.43,153.48,72.22,94,91,93,4,13.45,1.0,10.23,8.39,1.15
HWM,133.84,140.95,157.6,161.01,157.78,148.37,94,94,94,92,180.75,0.89,179.19,139.12,0.47
GHLD,133.76,140.28,139.52,135.02,121.08,88.84,94,91,84,10,20.02,1.0,18.35,14.36,1.13
FRGE,133.72,154.93,136.98,140.19,92.45,59.59,94,92,12,3,21.84,0.86,17.66,14.29,1.04
ERJ,133.49,136.65,146.47,152.47,181.31,152.66,94,93,95,93,58.39,0.92,52.43,44.76,0.81
ANET,133.37,135.26,124.17,110.49,128.54,145.05,94,81,88,92,139.18,1.0,105.18,99.11,0.95
VEON,133.32,133.32,138.36,163.11,155.86,171.07,94,94,94,94,56.2,0.97,48.47,43.19,1.13
TSHA,133.3,139.48,149.17,141.62,140.36,114.57,94,92,91,82,2.72,0.75,2.6,2.06,0.31
AMD,133.24,135.48,138.66,105.77,79.62,89.0,94,77,7,11,172.76,0.93,143.73,123.85,1.21
DOCS,133.14,133.14,131.29,161.71,245.61,231.68,94,94,97,97,66.58,0.71,58.91,57.31,2.72
DAN,132.83,134.16,141.61,143.1,145.9,143.81,94,92,92,91,17.54,0.98,16.8,13.68,0.71
ICCC,132.77,132.77,130.23,162.6,130.69,116.83,94,94,88,83,6.66,0.77,6.54,5.28,0.23
ODC,132.71,135.18,147.74,142.99,146.84,120.15,94,92,92,85,57.95,0.86,57.2,45.56,0.99
MLCO,132.64,140.76,142.81,132.12,98.39,92.57,94,90,16,40,8.66,0.89,7.74,6.33,0.47
MOGO,131.85,138.62,176.37,211.45,90.3,98.3,94,96,11,71,1.65,0.49,1.6,1.28,0.03
VRT,131.76,136.8,141.62,137.64,129.63,187.33,94,91,88,95,139.93,0.86,124.93,110.99,0.51
BOF,131.66,135.3,181.84,174.72,185.06,171.2,94,95,96,94,2.2,0.57,2.34,2.04,1.03
FFAI,131.41,132.06,182.98,91.12,67.82,71.3,94,13,4,4,2.47,0.19,1.87,1.53,0.56
NVA,131.16,131.16,114.59,144.98,148.72,154.01,94,93,93,93,12.96,0.65,11.91,11.52,2.32
APEI,130.73,138.96,149.52,165.18,154.94,157.34,94,95,94,93,29.83,0.9,29.46,23.68,1.1
WPM,130.54,130.54,129.62,141.7,161.31,108.26,94,92,94,78,100.69,1.0,91.36,74.4,1.7
TRS,130.42,130.42,129.36,111.7,100.3,95.64,94,82,17,69,35.53,0.99,29.73,25.65,1.52
PHAR,130.36,130.91,120.02,144.64,113.87,107.22,94,92,26,77,13.23,1.0,10.87,9.32,2.0
GLW,130.35,130.35,127.73,113.5,124.18,126.54,94,83,86,87,65.77,1.0,54.11,48.88,0.88
SII,130.31,133.88,150.03,149.39,137.61,105.87,94,93,90,76,67.02,0.77,67.16,50.62,0.85
PRA,130.3,130.3,133.53,163.29,191.89,114.75,94,94,96,82,23.91,1.0,23.41,19.38,0.7
SOC,130.15,138.85,143.66,164.87,183.93,171.22,94,94,96,94,28.83,0.78,25.38,24.13,1.09
TBH,129.81,136.94,145.48,99.45,114.01,92.57,94,45,53,40,1.27,0.12,0.85,1.51,0.16
OPRT,129.8,145.0,181.07,192.16,236.93,160.09,94,96,97,94,5.89,0.55,6.66,5.26,0.78
BBW,129.7,137.02,144.96,152.67,128.6,156.23,94,93,88,93,49.41,0.82,51.02,41.94,0.61
MTNB,129.63,129.63,103.28,114.83,76.27,44.66,94,84,6,2,1.13,0.08,0.92,0.79,1.18
SCPH,129.57,153.13,156.9,117.78,77.19,74.51,94,85,6,5,4.63,0.68,4.45,3.55,2.7
IDCC,129.41,147.27,142.37,138.47,159.05,155.3,94,91,94,93,264.21,0.96,230.51,203.64,0.67
EBAY,129.39,132.65,132.53,121.64,123.24,116.68,93,87,85,83,93.14,1.0,79.26,68.7,0.9
CHCI,129.38,129.38,133.31,149.48,154.12,148.38,93,93,94,92,13.69,1.0,11.16,9.45,0.97
KAR,129.14,140.3,125.38,125.9,119.86,115.65,93,88,84,82,27.98,0.93,24.42,21.07,1.09
OMAB,128.94,132.05,145.39,146.95,136.83,104.0,93,93,90,75,107.34,0.89,106.08,82.97,0.96
KALA,128.83,134.55,152.85,85.76,148.15,146.75,93,10,92,92,7.38,0.55,5.47,6.03,0.81
PGEN,128.72,139.98,145.93,130.58,191.29,142.46,93,90,96,91,1.78,0.82,1.6,1.37,0.79
LLYVA,128.47,130.14,132.18,146.82,161.36,167.77,93,93,94,94,84.47,1.0,78.47,70.98,1.5
FBRX,128.46,129.78,148.75,158.03,127.16,265.64,93,94,87,97,10.18,0.25,11.21,11.2,0.09
SENEB,128.37,131.61,131.61,138.88,156.88,126.08,93,92,94,87,104.5,0.93,98.96,84.24,0.0
VENU,128.2,131.26,129.43,124.67,107.94,92.57,93,88,22,40,15.0,1.0,12.29,10.14,0.29
GE,127.95,131.75,134.71,136.05,128.83,121.22,93,91,88,85,275.01,0.99,255.34,207.23,0.65
DLTR,127.89,133.26,131.27,128.2,105.75,74.63,93,89,20,5,116.12,0.98,104.25,80.86,0.53
SE,127.79,136.53,149.33,178.15,181.61,175.57,93,95,95,95,147.61,0.79,156.91,130.59,0.96
VSEC,127.71,138.54,135.09,140.49,141.64,140.5,93,92,91,91,153.5,0.94,135.55,117.2,1.35
SXT,127.64,127.99,134.55,131.66,129.51,102.65,93,90,88,74,116.62,1.0,103.69,83.52,0.72
NEM,127.39,127.52,120.15,125.19,138.24,96.14,93,88,91,69,68.98,1.0,59.32,48.84,0.73
GNRC,127.29,132.21,130.15,99.71,94.95,126.37,93,71,14,87,196.25,0.99,148.42,147.2,0.66
STFS,127.27,139.08,129.56,104.3,99.54,240.06,93,76,16,97,2.11,0.09,1.45,2.83,2.92
CIO,127.24,128.1,122.28,103.84,110.35,102.81,93,76,24,74,6.95,0.99,5.72,5.14,0.68
ACAD,127.2,134.55,134.35,132.07,106.06,99.06,93,90,20,72,24.6,1.0,22.38,18.5,0.93
SPAI,127.19,127.19,146.5,115.77,138.71,138.07,93,84,91,90,4.14,0.79,3.13,3.11,1.97
QXO,126.89,131.86,131.86,136.01,87.03,68.1,93,91,10,4,19.28,0.64,20.59,16.12,0.44
PUK,126.8,127.48,125.26,131.97,135.54,84.55,93,90,90,8,25.91,1.0,24.62,19.78,0.6
ROAD,126.67,126.67,134.91,154.44,135.5,167.62,93,93,90,94,112.22,0.99,104.66,90.01,1.8
GHM,126.64,154.03,156.18,154.62,123.73,167.76,93,93,86,94,48.3,0.7,49.22,40.07,0.9
AAME,126.61,134.01,132.14,137.53,108.17,85.33,93,91,22,9,2.4,1.0,2.06,1.68,0.57
HL,126.55,126.55,104.02,112.24,116.36,106.73,93,82,82,77,7.6,1.0,6.02,5.67,1.43
CALX,126.52,129.12,136.06,139.49,118.62,108.66,93,92,83,78,56.56,0.97,51.61,40.59,0.96
QURE,126.37,134.67,197.44,224.79,235.22,338.85,93,97,97,98,13.28,0.65,14.69,12.76,0.35
GRFS,126.31,133.67,133.67,114.8,112.63,105.57,93,84,25,76,10.66,0.96,9.41,8.14,0.77
CRS,126.18,132.83,167.12,169.88,167.12,183.74,93,95,95,95,248.74,0.75,263.51,207.03,1.13
SWIM,126.17,126.17,127.96,127.01,155.76,192.66,93,89,94,96,7.38,0.75,6.43,6.43,1.14
BTAI,126.12,126.12,56.44,54.73,30.55,52.21,93,3,1,2,4.04,0.21,1.9,3.98,6.1
MGTX,126.0,126.0,163.01,140.4,153.05,123.06,93,92,93,86,7.88,0.8,7.25,6.53,0.6
TIMB,125.89,125.89,126.32,135.58,127.04,79.7,93,91,87,6,20.61,1.0,18.7,14.93,0.71
IDXX,125.87,135.68,115.59,111.68,107.03,90.62,93,82,21,11,658.06,0.92,544.5,464.08,0.91
SCS,125.58,133.49,86.49,88.33,96.49,94.2,93,11,15,68,15.88,0.9,11.02,11.3,2.56
CCL,125.47,131.5,139.59,140.68,134.38,145.46,93,92,89,92,28.37,0.86,27.18,24.0,0.76
TERN,125.23,125.23,134.53,110.41,65.73,110.77,93,81,4,80,6.08,0.44,4.65,4.57,0.82
CX,125.21,129.09,129.09,113.55,105.43,95.06,93,83,20,68,8.62,0.98,7.42,6.25,0.78
MRUS,125.16,134.34,127.31,123.54,106.57,117.55,93,88,21,83,64.0,0.89,58.2,47.89,0.58
ARQ,125.13,125.13,114.87,108.4,104.61,158.05,93,79,19,93,6.62,0.71,5.5,5.59,1.19
ING,125.07,125.07,125.63,131.5,132.03,96.08,93,90,89,69,24.44,1.0,22.22,18.31,0.86
JUNS,125.05,147.92,241.85,167.29,97.27,92.57,93,95,15,40,1.21,0.05,1.38,2.5,0.19
NVT,125.0,129.46,129.46,112.63,90.7,105.19,93,82,11,76,88.68,0.96,74.46,67.21,1.12
ISBA,124.97,128.08,134.82,173.77,134.78,123.72,93,95,90,86,32.19,0.69,31.37,26.03,0.52
MQ,124.97,137.54,123.63,123.63,96.24,75.06,93,88,14,5,6.52,0.91,5.72,4.53,1.42
BZ,124.85,124.85,121.42,119.05,132.46,89.73,93,86,89,11,21.08,1.0,18.61,16.28,0.93
CIB,124.76,125.23,128.2,135.34,153.61,118.64,93,91,93,84,47.05,1.0,44.26,36.86,1.21
SLND,124.69,124.69,126.26,119.34,102.03,80.43,93,86,18,7,4.53,0.88,4.18,3.49,0.69
JVA,124.68,128.51,140.97,165.9,455.17,289.51,93,95,98,98,4.19,0.3,4.3,4.12,0.21
ITRN,124.6,124.6,123.83,129.2,152.88,119.71,93,89,93,84,42.19,0.97,38.4,34.06,0.84
MKTW,124.55,135.73,145.03,163.24,112.12,64.61,93,94,25,3,18.19,0.76,18.61,13.3,0.72
VALN,124.53,124.53,112.73,97.81,142.85,90.96,93,17,92,12,9.11,1.0,6.49,5.99,5.57
DCO,124.51,135.1,132.92,132.2,108.26,107.41,93,90,22,78,89.36,0.92,83.29,67.91,0.94
CPIX,124.5,174.27,163.74,304.27,443.31,335.84,93,98,98,98,3.23,0.38,4.02,3.57,1.17
SLNO,124.09,135.52,146.32,170.21,174.14,129.41,93,95,95,88,82.35,0.87,82.32,62.63,0.9
PBPB,123.75,137.33,138.79,129.95,131.54,139.0,92,90,89,91,12.55,0.89,11.87,10.42,1.3
SPTN,123.62,124.89,128.7,130.17,120.09,86.9,92,90,84,9,26.55,0.99,23.93,20.22,0.43
AEIS,123.56,123.56,128.85,128.33,109.64,109.8,92,89,23,79,150.82,1.0,134.02,116.51,1.33
UHG,123.31,127.98,116.97,87.82,65.89,92.28,92,11,4,13,3.98,0.43,3.53,3.84,0.2
BASE,123.0,126.51,142.06,155.85,96.63,87.29,92,94,15,10,24.3,0.98,22.74,18.37,0.31
PTON,122.77,122.77,119.93,143.75,184.79,206.07,92,92,96,96,7.84,0.64,6.76,7.45,2.0
AVAV,122.75,137.79,152.58,172.25,93.08,129.12,92,95,13,88,247.45,0.78,234.96,182.93,0.67
CEG,122.7,132.68,137.38,136.76,155.62,166.05,92,91,94,94,335.77,0.9,316.96,268.23,0.7
AKRO,122.57,129.31,163.69,174.41,190.93,205.17,92,95,96,96,50.46,0.8,52.15,41.58,0.75
ESE,122.47,125.49,132.83,142.08,142.08,121.74,92,92,91,85,193.26,0.95,189.03,159.46,2.73
AUBN,122.44,124.56,128.74,114.85,116.24,111.97,92,84,82,80,27.0,0.88,24.42,21.86,0.29
EYPT,122.39,123.84,158.62,138.27,76.35,105.53,92,91,6,76,10.23,0.76,9.56,8.0,0.59
SPRY,122.29,125.4,133.02,151.95,138.27,205.92,92,93,91,96,17.5,0.9,16.66,14.0,0.53
IBP,122.28,122.28,96.73,95.17,95.4,102.15,92,15,14,74,257.87,1.0,188.66,185.13,2.97
SHG,122.23,122.23,135.06,130.93,107.75,103.79,92,90,21,75,50.15,0.95,46.5,37.74,0.53
MFG,122.12,122.12,119.14,117.77,143.87,126.13,92,85,92,87,6.26,1.0,5.67,5.2,0.49
IZM,122.12,127.04,130.85,151.29,125.18,66.18,92,93,86,3,2.55,0.77,2.51,2.01,1.02
MYRG,121.93,129.02,137.42,140.7,121.01,122.04,92,92,84,85,185.05,0.86,179.62,148.68,0.9
IBEX,121.77,121.77,134.0,164.65,147.08,130.97,92,94,92,89,28.32,0.83,29.26,24.57,0.54
IRMD,121.58,124.07,115.82,118.44,115.0,120.57,92,86,80,85,69.93,0.97,60.11,55.46,0.49
TEL,121.52,124.81,126.53,112.51,104.9,96.67,92,82,20,70,201.98,0.92,178.14,154.51,0.75
NWG,121.27,121.83,124.69,149.14,156.77,133.51,92,93,94,90,14.17,0.99,13.63,11.51,0.71
PAAS,121.22,121.71,122.36,127.16,142.18,118.97,92,89,91,84,31.95,1.0,28.6,24.76,1.37
ASLE,121.21,121.21,87.93,97.0,134.85,98.22,92,16,90,71,8.26,0.95,6.07,6.48,3.37
EXTR,121.07,125.45,123.48,124.49,108.08,114.79,92,88,22,82,19.95,0.98,17.48,15.91,1.43
SKIN,121.04,121.04,140.36,134.34,81.47,87.02,92,91,8,9,1.89,0.73,1.76,1.54,7.51
CORZ,120.96,127.97,134.32,168.14,188.04,245.78,92,95,96,97,14.41,0.68,13.39,12.34,0.86
SEDG,120.89,154.5,183.04,138.79,90.45,51.76,92,91,11,2,24.94,0.68,23.08,17.06,0.74
VIV,120.87,122.42,123.98,127.51,119.54,88.16,92,89,84,10,12.11,0.99,11.01,9.13,0.76
APPS,120.84,177.48,234.61,325.86,284.8,164.58,92,98,98,94,4.35,0.5,5.33,3.49,0.67
FULC,120.76,140.21,197.25,195.15,123.38,89.71,92,96,85,11,6.49,0.55,7.19,4.72,0.57
SGI,120.26,120.26,121.79,118.05,121.69,120.98,92,86,85,85,74.95,1.0,69.66,61.15,1.19
BROS,120.13,133.14,128.89,167.56,210.21,191.44,92,95,97,96,66.08,0.66,66.05,60.57,2.14
HDSN,119.79,131.27,124.16,116.35,112.49,63.66,92,85,25,3,9.69,0.95,8.16,6.66,0.67
EFXT,119.78,119.78,112.04,115.75,149.46,168.49,92,84,93,94,9.11,0.75,7.9,8.07,2.5
GSL,119.62,125.16,120.45,110.38,110.31,96.45,92,81,24,70,29.9,0.96,27.14,23.03,1.11
DELL,119.41,119.41,116.85,114.72,94.04,124.88,92,83,13,87,137.61,0.94,122.34,111.95,0.95
DSWL,119.29,120.27,123.87,110.71,110.93,103.4,92,81,24,75,2.99,0.83,2.65,2.39,0.35
IMCC,119.1,119.1,170.71,237.2,94.94,139.83,92,97,14,91,2.74,0.29,2.97,2.3,0.11
EGO,119.07,119.24,111.71,133.83,139.51,104.71,92,91,91,76,22.6,0.93,20.86,17.52,1.11
HUHU,119.06,121.58,151.82,131.04,119.44,93.34,92,90,84,67,6.46,0.75,5.92,4.84,1.78
APG,118.97,127.91,133.1,133.46,119.82,99.16,92,90,84,72,34.46,0.89,33.68,27.31,0.43
SNN,118.82,118.82,104.54,111.52,116.56,87.79,92,82,82,10,36.14,1.0,30.56,27.35,1.26
LUNR,118.8,136.89,157.77,172.54,348.18,464.67,92,95,98,98,9.81,0.32,11.12,12.34,1.23
CAE,118.8,123.06,125.9,127.82,128.58,119.17,92,89,88,84,28.57,0.9,28.02,24.64,0.7
DNA,118.69,146.9,142.81,151.41,103.02,111.04,92,93,18,80,12.29,0.63,10.56,9.34,1.27
SMTC,118.58,120.95,134.62,112.44,110.1,216.94,92,82,24,96,50.85,0.5,45.85,46.69,0.82
PAC,118.42,119.68,120.68,130.33,130.29,111.83,92,90,88,80,240.92,0.99,229.51,197.59,0.36
HOTH,118.35,142.13,165.31,153.54,131.37,207.05,92,93,89,96,1.19,0.36,1.27,1.05,0.19
AVTX,118.34,118.34,99.22,54.8,108.41,134.63,92,3,22,90,8.93,0.49,5.55,7.34,2.17
LRN,118.33,118.33,125.77,165.47,190.62,165.15,92,95,96,94,149.45,0.88,139.05,126.81,1.4
LRCX,118.33,118.33,121.83,121.18,99.46,92.03,92,87,16,12,101.75,1.0,94.95,80.45,0.82
BOOT,118.23,123.6,132.1,129.94,111.24,133.62,92,90,25,90,166.06,0.86,165.22,140.79,0.69
REAL,118.14,118.14,119.57,162.71,250.48,352.24,92,94,97,98,6.4,0.46,5.45,6.24,5.09
DUOT,118.07,130.95,180.72,235.45,196.55,258.47,92,97,96,97,6.35,0.61,7.58,6.25,2.67
TAC,118.02,123.66,123.66,116.45,122.79,164.19,92,85,85,94,12.08,0.65,11.29,10.78,0.72
DERM,117.95,117.95,121.61,161.38,186.08,118.67,92,94,96,84,7.57,0.89,7.19,5.96,0.51
NUS,117.89,117.89,131.75,114.81,93.78,73.76,91,84,13,5,8.93,0.74,8.4,7.27,2.13
JFB,117.86,140.4,134.19,117.03,114.01,92.57,91,85,53,40,8.49,0.73,6.67,5.39,0.87
EVI,117.84,119.98,135.98,127.59,108.1,93.66,91,89,22,67,23.16,0.65,21.86,18.85,0.19
NYAX,117.82,121.59,137.14,171.27,155.02,138.68,91,95,94,91,42.53,0.69,45.46,37.16,2.15
CORT,117.75,118.11,134.36,178.71,303.79,194.8,91,95,98,96,72.3,0.48,71.19,64.11,0.5
ITRG,117.61,117.61,128.13,184.77,231.28,111.73,91,96,97,80,1.58,0.71,1.57,1.28,0.73
COSM,117.57,166.49,136.57,77.17,85.05,96.35,91,7,9,70,0.8,0.5,0.55,0.58,2.31
RNA,117.55,132.45,96.08,104.14,115.15,293.38,91,76,81,98,46.29,0.78,33.33,33.54,1.97
PAHC,117.46,122.26,150.32,136.52,141.45,156.62,91,91,91,93,28.1,0.77,26.91,23.16,0.87
GIC,117.34,118.97,117.0,100.31,94.94,70.21,91,72,14,4,34.65,1.0,28.35,25.77,1.39
NATL,117.21,117.21,98.33,100.4,107.91,127.36,91,72,22,88,37.11,0.98,28.71,29.11,1.55
III,117.19,117.19,138.22,156.3,128.26,95.52,91,94,88,69,4.44,0.66,4.67,3.76,2.06
HMY,117.13,117.34,123.12,154.83,200.77,123.05,91,93,96,86,15.76,0.77,14.52,12.41,0.75
VITL,117.08,117.08,93.93,107.31,123.7,149.19,91,79,86,92,45.48,1.0,36.22,35.28,2.44
BYRN,116.93,121.6,185.77,193.05,257.54,260.34,91,96,97,97,21.15,0.48,26.78,23.9,0.56
WRBY,116.89,123.44,132.43,117.51,158.26,169.3,91,85,94,94,23.33,0.67,22.6,21.59,1.39
SWAG,116.69,119.76,134.43,149.14,127.11,81.06,91,93,87,7,1.41,0.77,1.42,1.13,0.39
IVZ,116.69,122.3,127.8,100.33,104.22,107.11,91,72,19,77,20.72,0.89,17.33,16.47,0.44
ACCS,116.68,121.93,123.08,128.13,100.02,82.88,91,89,17,8,12.25,0.93,11.6,9.93,0.43
NEU,116.61,116.61,126.18,123.53,121.92,88.78,91,88,85,10,738.17,1.0,690.4,581.75,0.55
OLLI,116.6,123.33,123.33,125.67,135.22,122.38,91,88,90,86,135.1,0.9,127.06,111.01,0.8
OTLY,116.42,123.15,110.97,101.11,74.0,74.65,91,73,6,5,16.51,0.71,13.36,12.11,0.65
MU,116.41,116.41,129.9,129.9,100.89,103.47,91,90,17,75,118.89,0.86,114.85,98.92,1.26
SEGG,116.41,151.42,171.83,240.9,362.86,269.64,91,97,98,97,0.81,0.28,1.2,0.85,0.46
VUZI,116.39,124.62,142.05,189.61,335.08,350.81,91,96,98,98,2.07,0.28,2.63,2.61,0.61
NMRK,116.23,116.23,111.4,93.72,109.62,133.67,91,14,23,90,16.24,1.0,12.67,13.01,0.91
Z,116.17,122.6,116.88,117.56,151.29,152.08,91,85,93,93,80.92,0.85,74.5,73.29,1.33
MUFG,116.12,116.12,113.95,123.07,141.91,114.08,91,87,91,81,14.56,0.96,13.8,12.55,0.62
ENVX,116.06,121.69,159.01,135.35,109.46,114.21,91,91,23,82,10.78,0.51,11.22,9.62,0.59
JOUT,116.01,124.84,113.46,99.57,79.31,86.46,91,71,7,9,37.38,0.89,31.24,29.39,1.11
YB,115.91,121.24,118.37,99.45,114.01,92.57,91,45,53,40,26.16,0.72,23.04,20.7,0.21
UAVS,115.91,142.16,147.18,51.57,46.53,55.75,91,2,2,2,2.09,0.06,1.56,2.19,0.55
GTLS,115.82,121.28,121.5,110.51,127.54,146.6,91,81,87,92,198.65,0.82,166.5,168.45,2.16
HOUS,115.77,120.69,127.03,99.93,97.09,87.69,91,71,15,10,5.04,0.74,4.07,3.79,0.7
UBS,115.74,115.74,111.42,109.66,110.11,107.21,91,80,24,77,39.54,1.0,34.76,32.05,0.7
SMCI,115.73,149.91,141.91,116.54,160.54,82.85,91,85,94,8,44.6,0.59,48.37,39.07,1.06
ELPC,115.72,119.59,124.48,141.46,131.92,87.22,91,92,89,9,8.38,0.88,8.14,6.55,0.15
VOD,115.58,115.58,115.81,118.97,119.79,90.65,91,86,84,11,11.36,0.96,10.65,9.21,0.4
AZZ,115.56,117.5,122.16,111.23,115.34,122.0,91,81,81,85,110.25,0.94,100.22,90.28,1.21
AVAH,115.47,117.78,92.19,145.75,162.58,189.54,91,93,94,95,6.14,1.0,4.63,4.88,3.17
B,115.4,115.4,108.44,114.36,131.15,93.48,91,83,89,67,23.43,1.0,21.08,18.61,1.42
BYON,115.37,141.62,166.41,125.35,87.71,85.5,91,88,10,9,7.93,0.51,7.69,6.4,0.66
FFIV,115.26,116.59,120.08,124.51,139.47,138.45,91,88,91,91,321.77,1.0,297.83,273.14,0.8
DRD,115.22,119.49,114.65,164.24,196.38,110.96,91,94,96,80,15.29,0.8,14.22,12.48,0.79
CPA,115.03,116.01,115.11,118.25,112.35,101.96,91,86,25,74,117.76,1.0,108.67,95.52,1.33
SJT,115.02,115.94,126.34,167.39,164.68,95.88,91,95,94,69,5.83,0.68,6.12,5.14,1.52
GLPG,114.81,116.28,113.02,108.0,106.07,84.83,91,79,20,8,32.56,0.92,29.96,27.14,0.91
NYC,114.74,124.92,141.88,137.96,160.59,121.74,91,91,94,85,13.01,0.63,12.39,10.55,0.46
OSIS,114.74,115.1,128.83,141.72,145.09,136.72,91,92,92,90,225.94,0.88,223.01,194.86,0.74
KEQU,114.71,128.69,138.79,131.49,169.28,174.14,91,90,95,95,53.0,0.57,50.06,47.06,0.23
NFG,114.64,117.33,124.23,131.42,146.74,118.04,91,90,92,83,87.89,0.96,84.88,73.28,1.08
PI,114.5,119.9,112.17,92.37,71.98,147.89,91,13,5,92,153.73,0.52,120.22,127.19,0.63
GL,114.47,114.47,114.07,121.06,150.34,124.14,91,87,93,86,140.55,0.95,125.19,118.94,1.08
LPLA,114.4,117.65,124.35,131.54,128.06,133.23,91,90,88,89,369.84,0.86,377.9,343.2,0.69
ELP,114.38,118.48,118.46,133.68,129.32,87.82,91,91,88,10,9.17,0.98,8.81,7.26,0.81
MT,114.26,114.26,128.2,120.18,135.94,102.22,91,86,90,74,33.6,0.91,31.87,28.0,1.87
ZG,114.21,120.42,115.9,118.76,151.41,151.19,91,86,93,93,77.51,0.83,72.36,71.1,1.31
BWMX,114.19,119.66,113.36,79.0,96.46,80.78,91,7,15,7,13.37,0.92,9.62,10.42,0.74
