Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ELPC,128.08,128.08,128.22,126.96,112.76,101.89,95,95,85,74,7.97,0.76,8.09,6.53,0.34
SST,128.05,128.05,114.31,75.97,83.64,88.18,95,3,3,3,6.43,0.29,5.06,7.04,1.85
SNOW,127.97,127.97,123.11,110.71,146.9,130.85,95,90,94,93,214.42,0.9,199.79,163.67,1.0
VRT,127.93,127.93,119.78,100.39,137.08,145.52,95,81,93,95,120.72,0.65,110.49,107.82,3.51
RKDA,127.86,127.86,121.91,103.9,216.61,204.34,95,85,97,97,4.82,0.59,4.41,4.1,0.78
EVGO,127.69,127.69,125.11,106.57,146.33,184.72,95,87,94,97,3.46,0.17,3.74,4.29,0.65
ZENA,127.63,127.63,119.07,150.47,762.56,246.64,95,97,99,98,4.21,0.31,3.23,3.92,0.54
THRD,127.51,127.51,122.93,100.82,98.81,112.62,95,81,8,83,5.45,0.18,5.29,7.66,0.33
APP,127.5,127.5,123.94,131.2,279.56,281.35,95,95,98,98,346.32,0.63,353.92,301.35,0.9
CJET,127.48,127.62,126.72,121.85,90.73,89.0,95,94,4,3,2.09,0.22,1.85,1.88,0.2
BPMC,127.38,127.38,123.06,108.03,111.97,98.43,95,89,84,6,129.33,1.0,114.91,98.44,1.65
ESEA,127.36,127.36,121.96,107.05,91.06,114.77,95,88,4,85,47.3,0.91,40.2,36.36,1.09
CIB,127.2,128.35,131.14,136.57,131.51,102.74,95,96,92,75,44.7,0.93,42.77,33.19,0.55
WDC,127.1,127.1,118.76,101.46,101.53,103.2,95,82,75,75,65.06,0.97,54.25,49.06,0.58
HFFG,126.96,134.56,167.49,163.1,107.21,114.67,95,97,80,85,3.23,0.48,3.65,3.35,0.39
SPOT,126.82,126.82,124.94,128.6,139.21,131.32,95,95,93,93,709.95,0.86,682.67,541.97,0.63
LIDR,126.79,126.79,116.48,96.94,130.65,118.03,94,13,92,87,1.14,0.25,0.8,0.95,0.91
APG,126.77,126.77,122.79,113.65,109.16,106.51,94,92,82,78,34.6,1.0,31.43,25.99,0.27
ROOT,126.74,128.23,152.37,187.96,215.34,188.11,94,98,97,97,121.65,0.6,136.46,104.13,0.54
SPWR,126.66,126.66,122.74,114.06,102.53,152.36,94,92,76,95,1.79,0.31,1.77,1.84,0.66
YQ,126.49,126.49,123.12,119.6,108.68,119.04,94,93,81,88,2.24,0.46,2.07,1.98,0.19
LODE,126.4,126.4,118.56,97.01,191.82,263.41,94,13,97,98,3.6,0.3,3.18,3.52,0.7
SIMO,126.28,126.28,119.84,107.01,100.09,91.87,94,88,73,4,74.83,0.92,64.59,55.63,0.35
RCMT,126.21,126.21,120.99,103.62,113.14,116.08,94,85,85,86,25.04,0.84,22.4,20.59,0.69
GHRS,125.95,125.95,122.04,156.81,161.46,100.8,94,97,95,72,16.05,0.83,12.1,10.09,0.54
BTDR,125.95,125.95,119.45,107.12,251.75,225.38,94,88,98,98,13.17,0.37,12.87,12.85,1.15
VHC,125.78,125.78,120.51,167.14,179.24,122.71,94,97,96,90,16.29,1.0,9.27,7.81,3.44
MBX,125.75,125.75,115.52,95.82,90.29,100.5,94,12,4,72,12.4,0.33,11.57,14.42,0.68
MTZ,125.71,125.71,121.64,110.18,121.1,124.64,94,90,89,91,168.77,0.96,158.03,138.31,1.07
ATNM,125.7,125.7,134.9,133.44,96.29,68.42,94,96,7,1,1.55,0.07,1.57,1.46,0.73
ISBA,125.52,125.52,122.29,108.98,122.57,123.08,94,89,90,90,30.88,0.63,29.36,24.86,1.13
IDT,125.52,125.52,123.91,117.03,127.63,129.62,94,93,91,92,62.48,0.79,61.76,51.26,1.54
TOON,125.38,125.38,124.63,121.98,95.79,89.23,94,94,6,3,0.74,0.42,0.74,0.67,1.47
RDVT,125.34,125.34,123.16,118.93,128.49,128.08,94,93,91,92,48.63,0.92,47.0,38.1,0.47
BTG,125.27,125.27,125.1,124.31,104.9,111.14,94,94,78,82,3.47,0.8,3.4,2.98,1.08
MIMI,125.24,125.24,117.94,125.97,132.38,100.0,94,95,92,39,7.12,0.93,5.76,5.31,0.22
SCPH,125.22,125.22,117.6,98.65,88.71,105.86,94,16,4,77,4.47,0.7,3.49,3.47,1.6
LENZ,125.17,125.17,119.63,115.02,139.46,145.08,94,92,93,95,34.26,0.84,29.31,27.49,2.39
UTI,125.04,125.08,124.94,122.6,153.13,139.25,94,94,95,94,31.45,0.79,33.14,26.16,0.67
NTES,124.9,124.9,123.12,116.93,118.61,106.85,94,93,88,78,127.58,0.88,122.73,100.36,1.47
WPM,124.9,124.9,126.91,126.84,117.14,107.88,94,95,87,79,89.89,0.93,86.74,71.15,0.93
AAMI,124.85,124.85,120.2,112.46,115.31,120.17,94,91,86,89,39.11,1.0,31.49,27.72,1.38
PLMR,124.81,127.21,134.1,134.69,123.15,112.06,94,96,90,83,138.6,0.59,157.2,124.4,0.87
AAOI,124.64,124.64,110.98,91.31,288.29,291.43,94,9,98,98,28.25,0.58,19.3,22.63,0.71
LYFT,124.55,124.55,120.62,110.39,123.56,131.11,94,90,90,93,15.32,0.66,15.3,14.0,0.95
RNXT,124.21,124.21,119.66,107.01,133.47,120.96,94,88,93,89,1.34,0.74,1.25,1.15,0.23
WULF,124.15,124.15,114.22,89.97,163.97,168.73,94,8,96,96,5.13,0.44,3.94,4.8,1.4
CATX,124.15,124.15,113.38,84.71,59.91,115.62,94,5,1,86,4.11,0.17,3.01,4.9,0.9
GV,124.13,131.44,258.01,338.29,328.99,113.93,94,98,98,84,1.8,0.14,1.9,2.1,0.44
NVVE,124.13,124.13,112.0,80.29,85.05,94.98,94,4,3,5,1.09,0.04,1.13,2.5,0.24
FLEX,124.1,124.1,117.19,103.17,122.07,121.39,94,84,89,89,51.93,1.0,43.58,38.62,0.97
BETR,123.85,123.85,125.23,123.77,97.82,75.21,94,94,7,2,14.26,0.3,13.27,12.76,0.59
TITN,123.66,123.66,121.23,117.11,116.83,102.36,94,93,87,74,20.42,0.86,19.56,16.49,0.57
INDO,123.48,123.48,118.47,96.12,133.77,198.61,94,12,93,97,3.0,0.28,2.94,3.02,0.17
ELAN,123.37,123.37,117.81,104.47,92.65,105.37,94,86,5,77,15.04,0.94,13.1,12.21,0.75
CBAT,123.36,123.36,118.24,101.07,97.2,94.71,94,81,7,4,1.08,0.56,1.01,0.94,0.71
AGYS,123.33,123.33,117.56,97.06,120.72,120.8,94,13,89,89,115.21,0.65,101.26,102.37,0.49
PRM,123.33,123.33,118.08,101.5,115.74,144.45,94,82,87,95,16.3,1.0,12.7,12.11,1.47
MRUS,122.97,122.97,119.09,112.1,98.15,96.62,94,91,8,5,55.11,0.73,50.04,46.58,0.55
SER,122.91,124.42,125.26,119.83,98.45,110.32,94,94,8,81,5.9,0.27,5.81,5.52,0.04
PLBY,122.84,122.84,114.54,118.87,236.23,211.69,94,93,97,97,1.85,0.84,1.45,1.32,0.53
STEM,122.83,122.83,122.27,142.9,189.5,120.24,94,96,97,89,9.32,0.14,9.55,9.53,1.05
OVBC,122.76,122.76,128.39,137.53,113.43,113.68,94,96,85,84,34.63,0.77,33.66,28.04,0.35
PLUR,122.7,122.7,117.07,112.26,97.29,99.02,94,91,7,7,5.41,0.57,4.83,4.74,0.32
UI,122.68,122.68,119.41,112.14,164.56,163.1,94,91,96,96,399.62,0.81,393.96,336.57,1.45
HWKN,122.61,122.61,119.51,110.7,108.11,124.64,94,90,81,91,155.72,1.0,133.13,121.68,1.41
PHAR,122.59,122.59,120.87,113.9,115.45,114.44,94,92,86,85,10.0,0.6,10.37,9.06,1.68
SRI,122.45,122.45,113.45,97.56,74.84,80.5,94,14,2,2,7.66,0.28,5.67,6.18,0.74
LDWY,122.45,122.45,119.92,109.76,126.57,118.49,94,90,91,88,5.22,0.93,4.71,4.16,0.55
UNCY,122.42,122.42,121.54,115.2,175.43,172.92,94,92,96,97,5.25,0.44,6.17,5.84,1.24
SLND,122.4,122.4,117.68,110.6,106.82,96.56,94,90,80,5,4.81,1.0,3.84,3.42,1.56
JCI,122.36,122.36,119.32,112.73,111.53,115.12,94,91,84,85,106.33,0.99,99.52,84.89,0.89
HBM,122.19,122.19,116.53,106.76,107.2,115.1,94,88,80,85,10.79,0.97,9.18,8.58,0.85
PESI,122.18,122.18,116.54,100.48,113.14,133.34,93,81,85,93,11.6,0.57,10.1,10.56,0.58
RCKY,122.13,122.13,115.12,98.55,95.82,94.51,93,15,6,4,24.36,0.51,21.52,21.91,1.44
FTDR,122.12,122.12,118.01,98.31,122.42,132.4,93,15,90,93,58.38,0.85,55.39,51.92,0.72
NWG,121.85,121.85,124.3,124.19,117.55,113.22,93,94,88,84,13.62,0.87,13.73,11.22,0.82
CHEK,121.78,121.78,134.74,267.67,463.67,110.05,93,98,98,81,0.78,0.13,0.82,0.96,0.09
MTA,121.76,121.76,117.71,110.06,102.97,116.57,93,90,77,86,3.99,0.94,3.37,3.12,0.66
STM,121.63,121.63,115.08,103.22,95.02,86.47,93,85,6,3,33.14,0.63,27.37,25.59,1.48
BBIO,121.6,121.6,118.66,128.17,131.48,106.55,93,95,92,78,46.27,1.0,38.45,32.09,0.74
SSBI,121.55,121.55,122.99,123.77,113.88,93.26,93,94,86,4,11.58,1.0,9.9,8.31,0.98
PHLT,121.43,121.43,116.04,105.65,95.42,127.01,93,87,6,92,4.31,1.0,3.15,3.04,1.65
INM,121.36,121.36,114.47,93.84,142.48,266.78,93,11,94,98,2.82,0.14,2.86,3.67,0.03
STTK,121.28,123.99,122.36,118.36,104.38,79.43,93,93,78,2,0.77,0.01,0.98,1.22,0.99
OPTX,121.09,121.09,123.59,170.82,348.77,200.73,93,97,98,97,1.34,0.18,1.47,1.55,0.52
DMYY,121.07,121.49,121.83,119.14,103.38,99.92,93,93,77,7,12.76,0.51,13.7,11.56,0.37
ADXN,120.99,120.99,118.21,112.01,101.53,137.2,93,91,75,94,8.94,0.48,8.54,8.41,0.35
KLAC,120.98,120.98,116.59,107.18,107.15,94.76,93,88,80,4,928.62,1.0,812.64,722.23,0.69
RYAAY,120.96,120.96,117.77,111.98,105.04,104.31,93,91,78,76,58.29,0.97,54.57,47.2,1.44
NTCL,120.93,135.12,209.5,269.07,173.25,105.64,93,98,96,77,1.44,0.0,8.29,8.22,0.09
AHR,120.74,120.74,119.58,117.34,127.59,146.56,93,93,91,95,36.21,0.96,34.73,29.32,0.53
DCO,120.72,120.72,116.51,103.63,106.03,107.4,93,85,79,78,83.93,0.93,72.85,65.3,1.05
TOMZ,120.71,120.71,117.68,110.21,123.74,115.78,93,90,90,86,1.0,0.63,0.96,0.88,0.23
PM,120.68,120.94,122.17,126.57,119.66,114.1,93,95,88,85,180.99,0.97,176.27,144.37,1.01
NVDA,120.59,120.59,114.96,102.68,116.52,117.92,93,84,87,87,164.1,1.0,138.4,130.92,0.83
NEWP,120.55,120.55,115.69,110.89,102.51,113.64,93,91,76,84,1.51,0.53,1.35,1.35,0.56
CTRI,120.52,120.52,117.7,105.31,121.75,120.17,93,86,89,89,21.61,0.7,20.82,19.37,0.75
CNTB,120.52,120.52,112.04,91.52,99.7,112.22,93,9,9,83,1.15,0.57,0.88,0.98,1.15
ULTA,120.5,120.5,118.11,108.79,109.73,107.56,93,89,83,78,476.14,0.96,440.62,397.19,0.65
BGSF,120.42,120.42,110.32,82.14,81.2,97.96,93,4,2,6,6.6,0.61,4.77,5.39,0.86
MUX,120.18,120.18,115.03,105.84,94.82,103.15,93,87,6,75,10.64,0.85,8.75,8.48,1.3
AL,120.17,120.17,117.52,113.23,107.56,107.63,93,92,81,79,59.01,0.96,56.08,48.6,0.82
PLG,120.15,120.15,115.63,106.37,111.07,122.37,93,87,84,90,1.66,0.55,1.43,1.42,2.07
ARTW,120.1,120.1,115.73,116.59,134.63,114.74,93,93,93,85,2.16,0.34,1.9,1.75,4.33
BH,120.09,120.09,116.89,106.89,130.43,124.14,93,88,92,91,298.67,0.98,260.43,224.36,0.66
BTSG,120.05,120.05,118.83,113.02,136.06,141.4,93,92,93,94,20.86,0.73,22.44,19.17,0.43
UP,120.0,120.0,113.24,96.25,93.62,100.99,93,13,5,73,1.5,0.23,1.37,1.59,1.43
MYE,119.88,119.88,115.77,109.99,103.55,102.45,93,90,77,74,15.45,0.97,13.32,11.99,0.68
ESE,119.82,119.82,117.93,118.56,114.74,116.8,93,93,86,87,191.29,0.94,181.28,152.4,0.84
BMR,119.81,119.81,114.21,95.79,123.46,102.88,93,12,90,75,3.09,0.3,2.99,3.14,0.22
VRSN,119.66,119.66,121.42,123.46,121.24,106.75,93,94,89,78,285.29,0.96,281.01,228.45,0.71
IDXX,119.52,119.52,116.67,109.16,99.91,100.59,93,90,9,72,541.09,0.97,513.95,455.58,0.49
RPTX,119.42,119.42,114.51,100.32,80.97,107.99,93,81,2,79,1.56,0.21,1.41,1.89,0.86
NN,119.28,119.28,116.56,110.69,185.42,186.39,93,90,97,97,16.26,0.85,13.61,12.67,1.51
BHST,119.26,119.26,120.83,119.05,111.01,107.86,93,93,83,79,7.22,0.85,6.72,5.98,0.82
EME,119.24,119.24,114.71,103.72,119.14,127.18,93,85,88,92,547.59,0.98,479.49,451.78,0.81
DBD,119.18,119.18,114.62,107.2,107.65,112.34,93,88,81,83,60.21,1.0,50.61,45.62,1.82
CMTL,119.16,119.16,109.26,91.15,113.68,117.83,93,9,85,87,2.88,0.46,2.07,2.63,0.5
WWW,119.14,119.14,111.72,93.67,150.21,152.64,93,11,95,96,19.91,0.72,17.05,17.66,0.9
IH,119.11,119.11,130.73,134.4,126.62,112.43,93,96,91,83,2.22,0.43,2.35,2.01,5.74
REKR,119.04,119.04,111.24,139.57,182.94,96.22,93,96,96,5,1.23,0.28,1.16,1.22,0.36
PTGX,118.93,118.93,127.35,129.44,112.64,122.59,93,95,85,90,52.83,0.72,49.59,44.79,0.72
EXEL,118.9,118.9,117.36,115.54,131.94,131.06,93,92,92,93,45.17,0.95,42.08,35.93,0.56
TOYO,118.85,118.85,116.34,109.83,164.85,255.47,93,90,96,98,3.64,0.5,3.43,3.13,0.92
ULBI,118.83,118.83,110.17,85.0,87.45,92.63,93,6,3,4,8.81,0.6,6.87,7.14,0.32
ESQ,118.78,118.78,116.47,109.7,129.3,126.46,93,90,92,91,97.65,0.94,91.06,79.14,2.82
FTHM,118.78,118.78,110.77,90.64,83.14,143.3,93,8,3,95,1.32,0.27,1.13,1.49,0.78
GAU,118.78,118.78,117.09,116.39,93.45,95.74,93,93,5,5,1.32,0.31,1.39,1.35,0.44
INDI,118.77,118.77,107.81,77.76,131.9,117.13,93,3,92,87,3.86,0.39,2.92,3.4,0.62
FURY,118.75,118.75,115.5,105.5,99.3,109.95,92,87,8,81,0.52,0.86,0.45,0.42,0.82
LUD,118.58,118.58,117.52,108.06,105.92,100.0,92,89,79,39,4.48,0.35,4.53,4.39,0.79
ETON,118.56,118.56,124.56,141.91,221.94,229.78,92,96,97,98,15.56,0.72,16.5,13.4,0.76
HONDU,118.51,118.51,118.54,113.22,103.91,101.86,92,92,77,74,12.55,0.68,12.25,10.76,0.0
EDBL,118.45,118.45,112.73,91.47,114.3,56.51,92,9,86,1,2.64,0.02,2.75,4.34,0.01
AVPT,118.42,118.42,115.82,107.26,146.62,141.82,92,88,94,94,18.2,0.83,18.55,16.34,0.8
SIFY,118.41,118.41,128.64,148.7,161.38,192.84,92,97,95,97,4.79,0.83,4.67,3.85,0.45
PAC,118.36,118.36,117.07,113.99,109.81,111.65,92,92,83,82,232.75,0.93,224.91,194.99,0.83
BNTC,118.31,118.46,130.94,131.03,128.03,128.22,92,95,91,92,13.79,0.66,14.25,12.2,0.7
SIBN,118.27,118.27,115.41,114.19,122.44,101.69,92,92,90,73,18.78,0.87,17.93,15.43,0.57
FUTU,118.24,118.24,112.51,126.24,130.11,150.36,92,95,92,95,143.49,1.0,112.21,99.02,1.91
SIGA,118.21,118.21,115.44,107.18,90.57,100.62,92,88,4,72,6.9,0.36,6.13,5.82,0.85
NVRI,118.2,118.2,112.37,99.92,98.77,114.49,92,17,8,85,9.4,0.6,8.06,7.98,0.93
TTAN,118.19,118.19,117.82,117.17,101.22,101.32,92,93,74,73,110.94,0.61,113.36,104.75,1.02
ACDC,118.17,118.17,112.16,101.8,123.16,112.55,92,83,90,83,7.87,0.59,7.23,7.13,0.53
BBVA,118.17,118.17,122.2,129.34,129.88,100.43,92,95,92,72,15.56,0.94,14.98,12.27,0.65
CHSN,118.17,124.28,125.15,108.75,1585.8,2519.25,92,89,99,99,0.12,0.0,0.34,3.38,0.67
CCEC,118.12,118.12,116.18,112.68,106.79,112.56,92,91,80,83,24.2,1.0,22.1,19.32,4.13
FSS,118.06,118.06,113.28,99.45,108.33,103.94,92,16,81,76,113.08,1.0,97.6,90.71,1.1
CMPS,118.02,118.02,112.65,101.52,83.58,97.35,92,82,3,6,3.72,0.24,3.94,4.3,1.07
VSEC,117.97,117.97,120.54,121.26,121.01,123.77,92,94,89,91,127.76,0.8,129.9,111.78,0.54
AMX,117.94,117.94,116.71,112.41,96.57,94.19,92,91,7,4,17.63,0.9,17.32,15.55,0.72
BMI,117.79,117.79,115.2,107.6,105.71,110.42,92,88,79,81,239.69,0.83,241.12,218.0,0.83
ORGO,117.76,117.76,137.08,179.86,162.13,127.35,92,98,95,92,4.4,0.52,3.62,3.69,0.48
CRDL,117.61,117.61,111.24,95.36,78.56,101.39,92,12,2,73,1.37,0.34,1.27,1.39,1.18
MTSI,117.61,117.61,112.85,99.93,124.45,123.43,92,17,90,90,137.19,0.81,126.9,121.63,0.63
HDB,117.42,117.42,117.44,116.33,104.3,106.4,92,93,78,77,76.68,0.96,74.5,66.19,0.53
ACXP,117.41,117.41,101.4,60.31,60.72,92.92,92,1,1,4,0.5,0.08,0.43,0.89,0.11
CREV,117.4,117.4,107.27,145.77,227.65,100.93,92,96,97,73,5.05,0.42,3.06,3.51,0.82
TUSK,117.33,117.33,114.68,98.36,89.34,128.81,92,15,4,92,2.64,0.26,2.67,3.01,0.84
PSMT,117.29,117.29,116.42,111.68,105.52,110.33,92,91,79,81,102.7,0.81,104.82,93.69,1.35
ROK,117.12,117.12,112.95,103.37,108.0,108.34,92,85,81,79,344.95,0.98,310.61,281.2,0.87
COHR,117.11,117.11,110.03,95.54,125.34,136.1,92,12,91,94,93.72,0.7,79.9,85.46,0.74
TPR,117.07,117.07,112.79,126.85,152.55,138.03,92,95,95,94,97.64,1.0,81.56,67.97,1.12
DAO,117.05,117.05,119.36,147.51,185.53,187.87,92,97,97,97,8.82,0.72,8.88,7.4,0.7
VEEV,117.03,117.03,114.85,109.35,109.33,114.32,92,90,82,85,281.64,0.92,263.67,233.04,0.75
MNDY,117.01,117.01,114.0,111.14,106.22,123.33,92,91,79,90,301.19,0.79,294.36,274.62,0.99
QS,116.99,116.99,105.14,89.2,101.26,95.46,92,8,74,5,9.09,0.99,4.83,4.94,2.01
BDL,116.91,116.91,114.14,104.83,100.04,100.88,92,86,73,72,33.69,0.88,28.04,25.55,0.0
FER,116.88,116.88,115.68,113.6,108.0,101.23,92,92,81,73,52.32,0.92,51.12,44.46,0.98
COUR,116.82,116.82,113.83,106.76,114.39,116.89,92,88,86,87,8.35,0.48,8.68,7.97,1.54
XYLO,116.78,118.51,129.01,143.86,146.33,106.53,92,96,94,78,4.88,0.66,5.1,4.34,0.91
SOUN,116.74,116.74,109.9,116.39,307.88,261.96,92,93,98,98,12.29,0.4,10.17,10.32,1.7
BOF,116.72,116.72,114.82,134.06,181.4,451.44,92,96,96,99,2.76,0.78,2.13,1.96,0.96
NVT,116.71,116.71,111.23,98.17,106.65,110.07,92,15,80,81,74.67,0.84,67.37,66.36,3.25
MSFT,116.69,116.69,113.81,105.16,102.26,101.43,92,86,76,73,501.48,0.99,464.86,424.51,0.79
YB,116.69,116.69,109.9,100.0,100.0,100.0,92,48,41,39,29.67,0.93,17.83,17.83,1.25
VTAK,116.66,116.66,109.91,93.11,113.24,100.27,92,10,85,72,0.24,0.02,0.27,0.38,0.02
MCB,116.62,116.62,112.56,104.8,120.77,124.66,92,86,89,91,73.75,0.96,66.57,60.62,0.57
SRFM,116.57,116.57,96.87,155.52,337.64,309.33,92,97,98,98,7.58,1.0,2.89,3.12,1.93
CMPX,116.56,116.56,109.5,167.98,180.9,167.53,92,97,96,96,2.85,0.65,2.26,2.12,1.08
DINO,116.38,116.38,110.61,99.11,89.88,98.48,92,16,4,6,46.02,0.88,37.71,36.54,0.87
ITRI,116.37,116.37,113.21,106.72,108.7,112.17,92,88,81,83,135.53,1.0,120.27,110.65,0.67
MRCY,116.34,116.34,115.59,117.15,120.99,116.52,92,93,89,86,50.62,0.86,49.98,43.52,0.75
MDWD,116.29,116.29,114.04,111.35,107.31,99.69,92,91,80,7,21.09,0.84,19.82,18.02,1.28
RGLD,116.26,117.97,120.0,120.36,109.28,107.15,92,94,82,78,159.79,0.56,176.65,155.2,1.33
HAS,116.24,116.24,112.32,105.57,99.44,117.62,92,87,9,87,77.1,0.96,67.87,62.72,0.85
EGAN,116.0,116.0,111.59,98.07,116.47,103.09,91,15,87,75,6.76,0.73,5.79,5.47,1.53
PBI,115.99,115.99,112.93,124.13,125.91,113.8,91,94,91,84,11.08,0.93,10.07,8.57,0.88
ZVRA,115.98,115.98,110.02,104.43,122.63,131.7,91,86,90,93,12.02,1.0,8.86,8.27,2.24
TTWO,115.88,115.88,115.05,118.31,118.29,117.2,91,93,88,87,235.33,0.93,233.05,198.98,1.02
BLBD,115.72,115.72,112.36,102.87,90.64,97.3,91,84,4,6,45.49,0.61,40.7,39.53,0.92
GSL,115.67,115.67,112.05,108.28,101.78,97.89,91,89,75,6,27.62,1.0,24.84,22.53,0.9
VTVT,115.67,116.86,131.89,145.36,126.94,102.22,91,96,91,74,17.5,0.4,17.75,16.44,1.82
PDEX,115.62,117.63,133.95,137.14,192.49,196.35,91,96,97,97,47.76,0.59,44.63,43.35,0.66
KROS,115.6,115.6,112.13,102.84,84.48,125.21,91,84,3,91,14.47,0.08,14.0,26.75,0.89
SANM,115.6,115.6,111.53,104.39,117.12,112.04,91,86,87,83,104.34,1.0,88.11,79.82,1.3
ASR,115.54,115.54,116.98,116.39,103.7,95.41,91,93,77,5,313.71,0.64,322.64,285.71,1.21
VRAR,115.5,115.5,111.61,153.08,360.29,207.11,91,97,98,97,1.43,0.24,1.37,1.32,0.62
QRVO,115.5,115.5,109.8,101.68,99.3,89.64,91,82,8,3,90.32,0.5,79.07,77.55,0.53
ATEC,115.48,115.48,116.98,125.23,172.58,142.82,91,94,96,95,11.58,0.82,11.87,9.92,0.95
ERJ,115.48,115.48,113.33,125.85,128.01,117.63,91,94,91,87,54.54,0.81,50.32,42.83,4.61
BVN,115.4,115.4,117.13,116.75,110.25,92.1,91,93,83,4,16.5,0.86,15.64,13.9,0.53
SLDB,115.38,115.38,106.37,106.3,94.91,100.2,91,87,6,72,5.42,0.39,3.93,4.58,0.71
SOS,115.35,115.35,107.9,92.46,97.31,114.22,91,10,7,85,8.21,0.39,6.0,7.5,4.76
TEF,115.34,115.34,116.03,116.04,104.73,106.62,91,92,78,78,5.2,0.87,5.17,4.59,0.71
VIK,115.29,115.29,110.16,102.45,126.01,126.14,91,84,91,91,56.62,1.0,47.62,44.24,0.69
BEN,115.28,115.28,111.41,104.03,102.77,102.88,91,85,76,75,25.14,1.0,21.91,20.13,0.65
CMPO,115.19,115.19,111.42,100.69,135.15,174.15,91,81,93,97,14.56,0.97,13.24,12.44,0.38
LNSR,115.11,118.04,144.6,184.63,186.5,165.45,91,98,97,96,13.11,0.71,13.33,10.37,0.32
CNM,115.03,115.03,112.19,105.42,118.74,109.12,91,87,88,80,62.27,0.99,56.36,50.93,1.19
TVGN,115.02,115.02,112.55,152.35,738.56,708.58,91,97,99,99,1.22,0.34,1.2,1.22,0.24
PI,115.02,115.02,107.89,94.31,94.91,125.38,91,11,6,91,121.0,0.33,110.92,136.58,0.85
DFIN,115.02,115.02,109.56,93.65,101.4,109.2,91,10,74,80,65.52,0.86,56.88,57.1,0.8
CNK,114.91,114.91,114.26,107.65,118.96,126.3,91,88,88,91,29.85,0.61,31.27,29.52,1.22
AKTX,114.82,116.43,127.95,126.73,91.92,98.85,91,95,4,6,1.14,0.08,1.26,1.49,0.31
TBPH,114.78,114.78,111.71,105.51,112.03,111.72,91,87,84,83,11.46,0.97,10.25,9.39,0.4
FLR,114.69,114.69,108.88,91.53,110.9,113.74,91,9,83,84,52.04,0.75,43.79,45.64,0.9
SKYT,114.69,114.69,107.72,93.93,139.36,144.32,91,11,93,95,10.25,0.44,8.9,9.3,0.83
TWFG,114.68,114.68,113.88,111.43,117.69,128.91,91,91,88,92,33.83,0.84,34.29,31.46,0.64
XERS,114.66,114.66,132.55,136.28,135.58,127.39,91,96,93,92,5.27,0.84,4.72,3.93,1.01
HKPD,114.64,114.64,108.07,78.8,100.0,100.0,91,4,41,39,1.36,0.25,1.31,1.47,0.03
LOT,114.63,114.63,107.12,84.67,78.76,81.09,91,5,2,2,2.15,0.17,2.13,2.94,0.37
CIX,114.59,114.59,112.37,105.4,110.82,132.71,91,86,83,93,25.83,0.5,25.26,25.49,0.42
RBKB,114.54,114.54,113.44,110.13,111.76,115.51,91,90,84,86,11.79,0.86,11.56,10.2,0.33
HYFM,114.52,114.52,102.33,72.14,108.45,115.19,91,2,81,86,3.9,0.35,3.58,4.94,0.24
ABEV,114.37,115.56,122.9,125.11,107.14,108.71,91,94,80,80,2.34,0.74,2.46,2.18,0.67
MITQ,114.24,114.24,113.6,107.73,129.82,116.88,91,89,92,87,0.73,0.52,0.6,0.63,0.06
ECX,114.21,114.21,103.14,109.21,131.58,112.39,91,90,92,83,2.08,0.52,1.7,1.82,0.76
BAP,114.16,114.16,112.36,109.37,107.53,111.53,91,90,81,82,223.51,0.95,212.36,192.49,0.96
IONS,114.16,114.16,109.15,99.4,89.32,93.48,91,16,4,4,42.38,0.64,35.75,34.85,1.12
INFA,114.12,114.12,109.76,94.45,104.87,105.2,91,11,78,77,24.3,0.69,22.35,23.09,0.95
MPC,114.05,114.05,109.87,104.28,99.85,102.73,91,86,9,75,182.26,1.0,161.08,150.28,1.46
KAR,114.04,114.04,110.68,105.77,121.3,115.31,91,87,89,86,25.47,0.97,22.65,20.11,2.67
CELC,113.91,113.91,108.61,98.06,88.71,93.8,91,15,4,4,13.62,0.49,11.65,12.26,0.92
DLO,113.91,113.91,109.52,100.5,139.6,129.88,91,81,93,92,11.4,0.71,10.32,9.93,0.84
ZIM,113.9,113.9,111.4,107.82,130.28,135.46,91,89,92,94,16.04,0.6,16.58,15.83,0.74
OGI,113.89,113.89,108.73,94.0,94.88,112.61,91,11,6,83,1.47,0.5,1.32,1.41,1.18
SLM,113.83,113.83,111.32,112.97,126.41,120.09,91,92,91,89,33.71,0.95,32.37,27.93,1.51
ONON,113.83,113.83,110.61,104.15,121.74,126.84,91,85,89,92,53.31,0.61,54.47,52.16,0.7
SENEB,113.8,113.86,116.7,121.52,120.03,118.86,91,94,89,88,101.0,0.86,93.52,79.85,2.34
WT,113.75,113.75,108.64,98.26,107.95,110.46,91,15,81,81,12.65,1.0,10.15,9.9,1.28
ECVT,113.73,113.73,108.56,96.38,113.96,107.87,91,13,86,79,8.85,0.79,7.67,7.29,0.99
YHGJ,113.67,118.96,154.43,161.88,147.19,96.96,91,97,94,5,0.79,0.47,0.84,0.78,0.09
OLLI,113.67,113.67,113.08,109.45,113.73,108.72,91,90,85,80,126.68,0.86,117.75,107.05,0.71
