Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8069,元太,Technology,Electronic Components,120.19,120.61,121.21,120.39,109.71,113.06,90,87,75,81,303.0,0.89,297.98,246.21,0.98
6241,易通展,Technology,Communication Equipment,120.16,120.16,114.98,103.75,102.85,107.82,90,68,64,74,23.55,1.0,17.14,14.94,3.6
3289,宜特,Technology,Semiconductors,120.16,120.16,117.64,115.3,122.34,120.2,90,83,86,88,189.0,0.93,165.3,135.7,0.5
4566,時碩工業,Industrials,Specialty Industrial Machinery,119.96,125.49,140.02,157.28,135.19,96.36,90,96,92,30,87.8,0.61,92.49,71.46,0.4
5460,同協,Industrials,Metal Fabrication,119.84,119.84,119.88,113.56,89.46,96.07,90,81,21,29,17.8,0.49,17.67,15.14,0.32
3605,宏致,Technology,Electronic Components,119.32,119.32,117.77,113.84,113.05,111.75,90,81,79,79,58.7,0.91,54.24,44.43,1.14
4402,郡都開發,Consumer Cyclical,Textile Manufacturing,119.1,126.82,146.59,154.52,177.93,159.93,90,96,98,97,28.5,0.42,41.09,30.27,0.23
2312,金寶,Technology,Computer Hardware,119.09,122.99,128.26,130.33,111.69,101.98,90,91,77,58,24.15,0.75,22.7,18.56,0.91
6103,合邦,Technology,Semiconductors,119.05,119.05,118.13,113.99,108.43,103.38,90,82,73,63,52.0,0.97,46.46,39.49,0.71
4549,桓達,Technology,Scientific & Technical Instruments,118.96,118.96,118.74,134.89,133.67,97.93,90,92,91,39,165.5,0.7,160.31,126.75,0.22
1438,三地開發,Real Estate,Real Estate—Diversified,118.95,123.77,132.1,136.21,130.74,130.74,90,92,90,93,63.3,0.52,72.66,57.98,0.16
2888,新光金,Financial Services,Insurance—Life,118.94,122.11,124.58,124.18,103.25,93.11,90,89,65,11,11.35,0.61,12.15,9.84,0.13
5508,永信建,Real Estate,Real Estate—Development,118.19,124.11,136.0,155.35,161.58,122.49,90,96,97,89,212.5,0.58,246.0,186.76,0.55
2426,鼎元,Technology,Semiconductors,118.18,118.18,115.74,107.74,90.19,94.56,89,74,24,19,24.2,0.78,22.36,19.47,0.59
8071,能率網通,Technology,Computer Hardware,118.09,120.44,129.06,129.45,119.24,95.12,89,90,84,23,21.85,0.63,22.48,18.25,0.49
2939,永邑-KY,Industrials,Conglomerates,117.95,117.95,113.26,99.97,86.35,98.86,89,58,10,43,34.3,0.87,29.74,27.67,0.37
1727,中華化,Basic Materials,Chemicals,117.88,118.08,118.02,109.95,93.32,91.88,89,77,35,8,39.75,0.84,35.79,31.08,1.15
3049,精金,Technology,Electronic Components,117.85,117.85,116.05,106.73,90.28,95.92,89,73,25,27,11.65,0.76,10.32,9.14,0.67
1776,展宇,Basic Materials,Chemicals,117.83,117.83,116.0,108.45,92.59,97.39,89,75,33,35,22.3,0.59,21.29,18.45,0.38
6667,信紘科,Industrials,Specialty Industrial Machinery,117.69,117.69,118.85,118.11,150.87,152.03,89,85,95,97,239.0,1.0,215.62,174.92,2.25
5310,天剛,Technology,Computer Hardware,117.61,120.17,120.15,117.56,159.48,149.07,89,85,96,97,46.0,0.75,47.76,39.62,0.19
4995,晶達,Technology,Electronic Components,117.18,121.02,127.31,125.17,112.65,95.76,89,89,79,27,78.2,0.81,75.38,61.43,0.72
1539,巨庭,Industrials,Specialty Industrial Machinery,117.17,117.17,115.19,108.05,92.12,99.5,89,75,32,47,29.3,0.61,28.7,25.22,0.48
6409,旭隼,Industrials,Electrical Equipment & Parts,117.11,117.11,116.85,113.75,98.28,106.54,89,81,52,71,2225.0,0.87,2067.8,1751.98,1.07
3689,湧德,Technology,Electronic Components,116.66,117.95,117.95,115.56,109.85,111.89,89,83,75,80,89.4,0.8,88.02,74.36,2.38
3511,矽瑪,Technology,Electronic Components,116.63,116.63,114.15,103.59,88.21,95.08,89,67,15,23,35.7,0.9,30.25,27.29,0.63
2724,藝舍-KY,Consumer Cyclical,Lodging,116.5,119.4,123.13,151.89,185.15,126.32,89,95,98,91,33.4,0.77,36.42,28.03,0.06
2348,海悅,Real Estate,Real Estate Services,116.44,127.66,148.82,171.87,168.9,129.39,89,97,97,93,153.5,0.37,210.64,158.61,0.27
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,116.41,116.41,114.06,107.94,99.18,92.95,89,74,55,11,85.9,0.94,77.28,65.34,1.17
4767,誠泰科技,Basic Materials,Specialty Chemicals,116.23,116.23,115.15,108.29,95.13,96.41,89,75,42,31,36.4,0.64,36.13,31.86,0.14
4551,智伸科,Consumer Cyclical,Auto Parts,116.05,116.05,112.8,104.58,87.13,95.14,89,69,12,23,136.5,0.89,127.78,112.84,0.56
4160,訊聯基因,Healthcare,Diagnostics & Research,115.98,126.0,155.99,197.4,195.38,101.57,89,98,98,57,87.0,0.5,94.39,70.67,0.23
1307,三芳,Consumer Cyclical,Textile Manufacturing,115.93,115.93,112.52,104.99,103.77,99.5,89,70,66,47,42.25,0.97,36.03,30.94,1.81
3290,東浦,Industrials,Electrical Equipment & Parts,115.84,115.86,115.24,111.81,101.66,96.57,88,79,62,32,36.6,0.77,33.42,28.44,2.46
2402,毅嘉,Technology,Electronic Components,115.83,117.47,117.41,113.45,92.94,94.28,88,81,34,18,42.55,0.75,42.13,36.92,0.63
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.75,116.04,119.33,114.08,103.37,103.37,88,82,65,62,37.0,0.98,30.7,27.38,1.55
2888A,新光金甲特,Financial Services,Insurance—Life,115.74,116.07,116.07,113.38,96.64,91.82,88,81,48,8,35.3,0.75,35.91,30.18,3.53
2881,富邦金,Financial Services,Insurance—Life,115.62,116.86,117.76,116.51,102.26,99.22,88,84,63,45,91.3,0.95,88.65,73.81,0.54
3188,鑫龍騰,Real Estate,Real Estate—Development,115.61,124.76,137.4,141.33,139.39,122.38,88,94,93,89,28.35,0.32,38.81,30.78,0.47
3048,益登,Technology,Electronics & Computer Distribution,115.56,121.66,141.91,161.8,136.22,94.9,88,96,92,22,39.8,0.57,41.53,32.89,0.47
2615,萬海,Industrials,Marine Shipping,115.43,115.43,115.16,146.16,141.9,108.38,88,95,94,75,86.0,0.67,83.36,67.45,0.52
2888B,新光金乙特,Financial Services,Insurance—Life,115.25,115.64,115.64,113.23,96.73,92.07,88,81,48,8,35.45,0.75,35.98,30.33,1.17
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.17,115.5,116.42,118.43,115.46,130.07,88,85,81,93,93.8,1.0,85.94,70.49,1.22
6754,匯僑設計,Industrials,Consulting Services,115.05,115.34,115.49,114.13,96.99,109.72,88,82,48,77,69.9,0.54,77.71,65.34,0.15
4174,浩鼎,Healthcare,Biotechnology,115.03,116.25,116.94,114.2,83.58,86.28,88,82,5,2,66.8,0.26,76.4,66.66,0.39
8921,沈氏,Industrials,Specialty Business Services,115.02,115.23,117.02,115.37,113.35,97.17,88,83,79,35,22.4,0.61,21.75,18.01,0.66
4991,環宇-KY,Technology,Semiconductor Equipment & Materials,114.86,114.86,107.7,117.03,117.46,90.68,88,84,83,6,63.3,0.95,44.61,37.44,0.68
6762,達亞,Healthcare,Medical Devices,114.74,114.82,114.74,112.63,94.86,97.79,88,80,41,38,281.0,0.88,280.34,238.84,0.96
3426,台興,Technology,Electronic Components,114.72,114.72,114.2,108.99,95.15,99.9,88,76,42,49,50.6,0.68,51.23,44.22,0.28
4741,泓瀚,Basic Materials,Specialty Chemicals,114.71,114.84,114.99,111.55,95.78,93.47,88,79,44,13,44.1,0.35,47.13,40.34,0.49
3710,連展投控,Technology,Electronic Components,114.63,114.63,113.57,104.49,93.5,101.83,88,69,36,57,13.9,0.67,12.15,10.85,0.88
2504,國產,Basic Materials,Building Materials,114.54,114.62,114.39,111.73,130.25,119.91,88,79,90,88,54.0,0.92,52.73,43.6,0.31
2495,普安,Technology,Computer Hardware,114.27,114.87,122.3,124.58,118.21,101.18,88,89,83,55,39.05,1.0,32.44,26.8,3.32
1336,台翰,Consumer Cyclical,Auto Parts,114.25,115.02,115.02,108.86,89.2,97.37,88,76,20,35,24.8,0.62,24.42,21.73,0.63
3147,大綜,Technology,Information Technology Services,114.15,115.39,115.39,110.72,129.85,127.7,87,78,90,92,145.0,0.77,150.76,130.09,0.27
8404,百和興業-KY,Consumer Cyclical,Footwear & Accessories,114.1,114.1,105.88,92.34,94.46,92.44,87,27,40,9,33.0,0.89,22.16,20.11,5.44
6763,綠界科技*,Industrials,Conglomerates,114.06,114.06,104.07,99.66,91.79,106.66,87,57,31,71,92.6,1.0,49.85,44.77,4.33
6757,台灣虎航-創,Industrials,Airlines,114.05,117.03,132.14,142.72,139.89,111.01,87,94,93,79,60.7,0.72,58.07,46.22,0.36
4971,IET-KY,Technology,Semiconductors,114.03,114.03,109.33,94.78,94.37,102.86,87,39,39,61,79.8,0.74,67.91,62.37,0.47
1784,訊聯,Healthcare,Diagnostics & Research,113.87,123.0,152.22,164.07,147.63,95.8,87,96,95,27,96.2,0.46,101.2,79.44,0.55
1708,東鹼,Basic Materials,Chemicals,113.87,114.01,113.81,109.5,94.69,97.99,87,77,41,39,38.85,0.7,39.47,34.38,0.15
00708L,期元大S&P黃金正2,,,113.79,113.79,112.74,106.26,108.72,101.76,87,72,74,57,43.3,0.96,39.2,33.57,1.42
00665L,富邦恒生國企正2,,,113.75,113.75,110.0,107.05,111.79,89.22,87,73,77,4,8.68,0.62,7.38,6.41,1.15
3494,誠研,Technology,Computer Hardware,113.42,115.29,115.29,118.98,102.64,97.86,87,86,64,38,7.99,0.89,7.43,6.53,1.19
00650L,復華香港正2,,,113.29,113.29,109.92,102.61,105.13,87.1,87,66,68,3,12.8,0.6,11.18,9.85,0.84
8440,綠電,Industrials,Waste Management,113.28,118.98,139.3,139.3,115.05,100.68,87,93,81,53,43.8,0.47,47.89,40.34,0.14
2233,宇隆,Industrials,Specialty Industrial Machinery,113.19,113.19,112.04,107.37,89.23,91.09,87,74,20,6,159.0,0.72,156.63,139.46,0.75
1463,強盛新,Consumer Cyclical,Textile Manufacturing,113.16,114.78,117.83,117.97,101.15,106.75,87,85,60,71,24.05,0.75,24.44,20.8,0.23
3652,精聯,Technology,Computer Hardware,113.16,116.94,135.29,139.3,118.53,100.16,87,93,84,51,45.0,0.68,42.98,36.13,1.79
6680,鑫創電子,Technology,Computer Hardware,113.09,113.09,111.99,105.94,91.37,94.15,87,72,29,17,94.7,0.8,88.38,79.39,0.37
5202,力新,Technology,Software—Application,113.01,113.01,113.8,111.78,125.41,126.54,87,79,88,92,32.75,1.0,24.06,21.66,5.11
2597,潤弘,Industrials,Engineering & Construction,112.98,115.38,116.22,115.43,124.58,115.09,87,83,88,84,138.5,0.66,145.2,121.74,0.5
2357,華碩,Technology,Computer Hardware,112.87,112.87,111.36,105.84,98.94,117.22,87,72,54,86,584.0,0.94,554.4,487.81,0.58
6690,安碁資訊,Technology,Software—Infrastructure,112.84,118.3,122.48,120.24,96.6,103.07,87,87,47,62,222.5,0.59,223.43,197.34,1.65
3312,弘憶股,Technology,Electronics & Computer Distribution,112.77,119.91,147.26,177.87,176.44,157.51,87,97,97,97,70.1,0.58,76.89,58.14,0.6
3615,安可,Technology,Electronic Components,112.75,112.75,108.99,107.73,105.13,109.92,86,74,68,77,39.0,0.94,30.57,27.64,3.68
3577,泓格,Technology,Communication Equipment,112.73,112.73,110.15,96.59,76.61,90.18,86,47,1,5,66.0,0.5,62.05,63.24,0.19
8390,金益鼎,Industrials,Waste Management,112.64,115.23,121.32,120.67,105.39,96.26,86,87,69,30,75.7,0.73,74.31,62.55,0.71
2359,所羅門,Technology,Electronic Components,112.61,116.14,131.28,219.11,277.01,143.96,86,98,99,96,145.0,0.76,152.9,113.8,0.5
8455,大拓-KY,Technology,Computer Hardware,112.59,116.97,126.44,149.42,139.09,93.97,86,95,93,15,30.2,0.4,34.67,28.59,0.16
5225,東科-KY,Technology,Consumer Electronics,112.47,116.81,120.75,119.64,144.5,143.97,86,86,94,96,122.0,0.63,136.22,113.22,0.37
2923,鼎固-KY,Real Estate,Real Estate—Development,112.34,112.34,111.22,109.76,106.63,104.49,86,77,71,66,31.1,0.5,32.22,28.48,1.01
8021,尖點,Industrials,Tools & Accessories,112.32,113.02,113.75,112.5,98.1,97.9,86,80,52,39,38.75,0.87,36.44,31.84,1.23
3686,達能,Technology,Solar,112.18,119.29,142.29,143.95,142.0,97.88,86,94,94,38,22.1,0.45,24.78,20.23,0.4
6416,瑞祺電通,Technology,Communication Equipment,112.17,112.17,112.26,110.44,107.42,114.11,86,78,72,83,156.5,0.93,146.23,126.94,0.41
5274,信驊,Technology,Semiconductors,112.06,112.69,119.2,128.82,121.29,103.3,86,90,86,62,4625.0,0.74,4565.7,3770.48,0.82
2420,新巨,Industrials,Electrical Equipment & Parts,112.01,112.01,111.68,109.78,107.61,99.35,86,77,72,46,76.9,0.94,71.55,60.72,0.52
6855,數泓科,Industrials,Tools & Accessories,112.0,112.0,109.52,101.43,116.63,111.68,86,63,83,79,149.0,0.76,135.36,117.29,0.11
1785,光洋科,Industrials,Metal Fabrication,111.98,114.9,125.55,126.87,114.55,103.01,86,90,80,62,64.9,0.73,64.09,53.18,0.54
9949,琉園,Consumer Defensive,Household & Personal Products,111.83,112.04,111.56,108.77,116.4,114.99,86,76,82,84,24.05,0.75,25.12,22.04,0.25
3354,律勝,Technology,Electronic Components,111.82,111.82,106.58,95.59,145.24,146.17,86,43,94,96,30.0,0.84,25.0,23.34,1.07
5538,東明-KY,Basic Materials,Steel,111.79,111.79,110.33,102.48,86.38,99.34,86,65,10,45,35.65,0.64,36.03,33.1,0.14
6768,志強-KY,Consumer Cyclical,Leisure,111.77,111.77,107.96,105.3,111.18,98.79,86,71,77,43,116.5,1.0,95.57,84.88,1.87
9902,台火,Real Estate,Real Estate Services,111.75,116.17,119.14,118.25,112.1,104.76,86,85,78,67,17.2,0.42,19.33,16.71,0.2
2362,藍天,Technology,Computer Hardware,111.69,112.61,112.77,121.84,118.03,116.16,86,87,83,85,59.2,0.79,58.14,50.4,0.4
4735,豪展,Healthcare,Medical Devices,111.66,114.01,114.74,112.65,89.18,100.16,85,80,20,51,41.7,0.54,43.03,39.02,0.31
910322,康師傅-DR,Consumer Defensive,Packaged Foods,111.61,111.61,109.38,102.88,96.17,84.59,85,66,45,2,24.4,0.94,21.83,19.32,0.06
1560,中砂,Industrials,Tools & Accessories,111.57,111.84,116.59,118.12,119.53,120.64,85,85,85,88,339.5,0.83,329.04,277.62,1.88
4109,加捷生醫,Consumer Defensive,Packaged Foods,111.53,119.06,130.82,130.65,134.14,135.15,85,91,92,94,28.3,0.63,28.67,24.92,2.12
1528,恩德,Industrials,Specialty Industrial Machinery,111.42,111.42,106.92,105.69,102.01,108.91,85,71,62,76,21.3,0.95,14.58,13.49,15.58
2449,京元電子,Technology,Semiconductors,111.35,111.63,116.4,118.38,106.71,106.43,85,85,71,71,130.0,0.9,118.91,103.47,0.81
8103,瀚荃,Technology,Electronic Components,111.33,118.01,130.96,135.01,112.65,106.94,85,92,79,72,55.2,0.44,63.97,53.52,0.42
00753L,中信中國50正2,,,111.26,111.26,107.45,101.53,105.61,89.14,85,63,69,4,9.55,0.47,8.37,7.57,1.33
6693,廣閎科,Technology,Semiconductors,111.12,111.12,110.07,102.96,95.45,102.36,85,66,43,59,89.1,0.88,83.82,75.37,1.29
6492,生華科,Healthcare,Biotechnology,111.09,115.5,115.55,112.66,91.91,106.62,85,80,31,71,49.5,0.41,50.25,46.81,0.35
2882,國泰金,Financial Services,Insurance—Life,111.07,111.63,111.8,110.42,107.61,95.57,85,78,72,25,68.2,0.94,64.86,55.1,0.65
4527,方土霖,Technology,Electronic Components,111.04,111.04,107.98,99.48,103.09,98.12,85,57,65,40,65.6,1.0,49.61,44.01,5.6
3518,柏騰,Industrials,Specialty Industrial Machinery,110.88,112.1,111.89,111.96,84.45,105.88,85,79,6,70,31.15,0.32,34.08,32.35,0.2
5487,通泰,Technology,Electronic Components,110.84,111.4,114.06,113.53,100.86,107.68,85,81,60,73,38.75,0.81,37.84,33.07,0.59
1442,名軒,Real Estate,Real Estate Services,110.83,112.55,112.96,123.2,127.27,101.05,85,88,89,55,64.5,0.7,65.44,54.46,0.36
4806,桂田文創,Communication Services,Entertainment,110.76,114.32,114.61,112.71,92.01,123.9,85,80,31,90,13.5,0.6,14.07,13.0,0.76
6287,元隆,Technology,Semiconductors,110.71,114.63,114.83,112.16,87.95,106.92,85,80,14,71,13.75,0.32,14.87,14.66,0.27
8105,凌巨,Technology,Electronic Components,110.71,116.73,124.39,125.57,105.65,100.03,85,89,69,50,17.1,0.45,17.63,15.47,0.45
3645,達邁,Technology,Electronic Components,110.67,111.66,113.03,111.89,94.34,103.64,85,79,39,63,45.4,0.35,49.93,44.67,0.17
6143,振曜,Technology,Communication Equipment,110.6,110.6,109.87,114.35,119.25,114.18,85,82,84,83,132.5,0.72,136.93,115.57,0.45
1441,大東,Consumer Cyclical,Textile Manufacturing,110.57,111.98,115.8,114.4,93.22,97.67,85,82,35,37,15.6,0.5,16.27,14.54,0.16
4763,材料-KY,Basic Materials,Chemicals,110.55,110.55,109.38,105.31,88.81,90.62,84,71,18,6,874.0,0.58,832.47,766.76,0.51
3607,谷崧,Consumer Cyclical,Packaging & Containers,110.51,111.75,114.04,113.72,101.08,113.67,84,81,60,82,21.3,0.74,21.17,18.86,0.37
2905,三商,Financial Services,Insurance—Life,110.27,113.61,116.72,118.54,112.3,98.67,84,85,78,42,17.25,0.57,18.94,15.92,0.24
3593,力銘,Technology,Electronic Components,110.19,117.56,127.99,131.02,110.99,93.63,84,91,76,13,13.9,0.33,14.92,13.2,0.23
8011,台通,Technology,Communication Equipment,110.17,112.92,113.09,113.01,108.2,121.74,84,81,73,89,27.2,0.62,27.01,25.16,1.17
3537,堡達,Industrials,Electrical Equipment & Parts,110.13,111.87,116.26,132.37,127.3,97.43,84,91,89,36,61.1,0.67,58.1,49.55,1.1
4931,新盛力,Industrials,Electrical Equipment & Parts,110.13,110.13,108.53,101.95,92.33,95.73,84,64,32,26,34.9,0.82,34.23,31.46,0.34
3617,碩天,Industrials,Electrical Equipment & Parts,110.1,110.1,109.41,108.1,114.43,97.94,84,75,80,39,304.5,0.78,302.74,257.45,0.59
4987,科誠,Technology,Computer Hardware,110.08,110.13,109.95,105.78,91.96,95.96,84,72,31,28,71.1,0.62,71.15,64.14,0.23
1231,聯華食,Consumer Defensive,Packaged Foods,110.05,110.46,110.76,110.76,99.8,94.25,84,78,57,17,112.0,0.9,108.75,94.46,0.45
2351,順德,Technology,Semiconductor Equipment & Materials,109.99,110.93,111.49,112.08,110.19,92.42,84,80,75,9,132.0,0.53,136.72,119.33,1.18
4935,茂林-KY,Technology,Electronic Components,109.86,109.86,107.67,101.63,107.36,98.43,84,63,71,41,75.4,0.97,67.49,59.72,0.59
3349,寶德,Technology,Computer Hardware,109.74,109.77,109.3,106.87,120.21,123.77,84,73,85,90,26.0,0.63,26.38,24.61,0.37
8438,昶昕,Basic Materials,Chemicals,109.69,111.09,114.54,123.71,128.95,99.75,84,88,90,48,40.3,0.53,42.53,35.55,0.18
8927,北基,Consumer Cyclical,Specialty Retail,109.68,110.53,110.35,103.7,99.27,94.04,84,68,55,16,64.7,0.87,60.25,53.97,0.79
5603,陸海,Industrials,Integrated Freight & Logistics,109.66,109.66,107.8,105.43,97.13,101.01,84,71,49,55,31.6,1.0,27.78,24.76,3.74
8039,台虹,Technology,Electronic Components,109.63,111.62,114.73,114.76,105.54,103.74,84,82,69,64,56.1,0.5,60.17,51.77,0.28
3021,鴻名,Technology,Computer Hardware,109.49,109.49,108.06,103.72,100.24,95.94,84,68,58,27,37.3,1.0,26.75,24.16,9.09
3413,京鼎,Technology,Semiconductor Equipment & Materials,109.48,110.44,113.8,112.64,121.89,119.13,84,80,86,87,348.0,0.77,350.24,299.65,0.67
3189,景碩,Technology,Semiconductor Equipment & Materials,109.45,112.0,112.92,108.65,89.4,94.56,84,76,21,19,113.0,0.55,107.65,101.12,1.19
6212,理銘,Real Estate,Real Estate—Development,109.44,115.73,124.71,125.81,125.96,115.78,83,89,88,84,57.3,0.15,85.11,73.89,0.86
9955,佳龍,Industrials,Pollution & Treatment Controls,109.42,111.7,114.42,113.97,119.75,97.43,83,82,85,36,33.85,0.69,36.08,31.06,0.3
5236,凌陽創新,Technology,Semiconductors,109.4,109.4,108.1,99.48,94.51,127.48,83,57,40,92,180.5,0.66,173.53,164.22,1.11
8272,全景軟體,Technology,Software—Infrastructure,109.38,109.38,107.91,105.44,102.25,91.16,83,71,63,7,155.0,1.0,98.73,90.14,12.25
8074,鉅橡,Technology,Electronic Components,109.37,109.37,107.26,98.48,99.26,98.64,83,54,55,42,26.65,0.86,23.8,21.97,0.87
3003,健和興,Industrials,Electrical Equipment & Parts,109.31,110.86,110.97,108.39,96.02,96.66,83,75,45,32,77.5,0.34,87.79,77.2,0.39
9938,百和,Consumer Cyclical,Textile Manufacturing,109.25,109.25,106.62,96.77,99.1,94.5,83,48,54,19,81.5,1.0,67.69,62.32,1.18
6194,育富,Technology,Electronic Components,109.2,109.2,108.59,103.94,91.67,104.92,83,68,30,67,40.8,0.51,42.14,38.12,0.14
1309,台達化,Basic Materials,Specialty Chemicals,109.17,111.14,111.77,109.18,94.64,92.18,83,76,40,8,18.55,0.53,18.5,16.9,0.33
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,109.16,111.97,113.29,112.84,102.41,99.93,83,80,63,50,75.9,0.76,77.93,68.53,0.59
8342,益張,Industrials,Business Equipment & Supplies,109.15,109.54,110.13,109.66,99.7,102.67,83,77,57,60,88.0,0.88,87.63,77.58,0.51
8104,錸寶,Technology,Electronic Components,109.12,111.93,118.71,118.62,107.74,96.6,83,85,72,32,45.95,0.55,42.6,38.19,0.31
1439,雋揚,Consumer Cyclical,Textile Manufacturing,108.96,109.28,109.28,109.05,100.79,99.24,83,76,60,45,30.55,0.67,32.35,28.39,0.46
4933,友輝,Technology,Electronic Components,108.93,110.53,110.96,108.55,97.31,99.46,83,76,49,46,70.4,0.73,69.98,63.78,0.45
6605,帝寶,Consumer Cyclical,Auto Parts,108.82,111.64,113.9,116.46,123.33,113.59,83,84,87,82,245.0,0.8,249.65,213.21,1.71
3229,晟鈦,Technology,Electronic Components,108.72,114.98,137.61,157.3,131.37,102.04,83,96,91,58,21.25,0.33,23.95,20.25,0.4
8059,凱碩,Technology,Communication Equipment,108.62,108.62,109.78,108.3,162.76,201.31,83,75,97,99,36.9,0.88,32.44,30.92,0.97
6913,鴻呈,,,108.58,111.21,124.47,133.85,130.19,95.8,83,92,90,27,125.5,0.8,121.52,101.17,1.91
6603,富強鑫,Industrials,Specialty Industrial Machinery,108.53,110.33,113.01,112.31,97.02,100.19,83,80,48,51,19.8,0.59,19.67,17.67,0.61
6207,雷科,Technology,Electronic Components,108.53,108.68,110.49,141.89,162.07,126.2,83,94,97,91,75.9,0.82,72.01,59.03,1.0
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,108.49,112.19,119.37,119.42,110.65,88.39,83,86,76,3,140.5,0.58,146.31,127.95,0.32
3631,晟楠,Industrials,Metal Fabrication,108.42,108.42,107.41,104.94,119.7,109.41,82,70,85,76,44.1,0.73,45.44,40.82,0.31
4303,信立,Consumer Cyclical,Footwear & Accessories,108.42,108.83,108.26,107.16,198.43,182.0,82,74,98,98,49.45,0.67,47.12,43.02,1.24
4153,鈺緯,Healthcare,Diagnostics & Research,108.38,111.14,115.16,115.48,101.63,105.26,82,83,62,68,44.3,0.57,46.97,41.72,0.14
6698,旭暉應材,Technology,Electronic Components,108.36,110.76,119.91,119.1,107.25,109.66,82,86,71,77,42.8,0.52,42.59,38.12,0.27
6649,台生材,Healthcare,Medical Devices,108.36,108.36,106.72,100.48,92.36,94.66,82,60,32,20,35.1,0.83,32.72,30.31,0.13
2015,豐興,Basic Materials,Steel,108.35,108.71,108.57,107.24,93.98,99.9,82,74,38,49,83.3,0.87,83.11,74.74,0.28
00714,群益道瓊美國地產,,,108.35,108.81,108.75,105.42,91.66,105.76,82,71,30,69,22.18,0.93,21.97,20.17,0.87
6457,紘康,Technology,Semiconductors,108.25,108.25,106.25,106.24,89.98,113.12,82,72,24,81,66.2,0.73,59.82,57.14,0.43
4760,勤凱,Technology,Semiconductor Equipment & Materials,108.2,109.65,110.05,150.42,156.16,98.18,82,95,96,40,129.0,0.68,129.19,107.03,0.47
