Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00910,第一金太空衛星,115.58,117.56,122.46,120.75,106.03,94.91,88,78,61,36,23.68,0.93,22.99,18.85,1.29
5263,智崴,115.57,121.74,128.18,146.38,128.09,94.9,88,89,79,36,181.0,0.77,183.32,146.04,0.64
4974,亞泰,115.56,121.2,137.32,154.22,95.09,92.73,88,91,44,31,96.1,0.56,96.79,77.17,0.72
2449,京元電子,115.53,118.25,116.63,130.09,126.43,160.4,88,83,78,90,125.5,0.83,119.5,104.12,0.7
6165,浪凡,115.52,117.04,109.25,92.24,102.88,138.78,88,40,57,84,49.8,0.81,39.13,39.73,2.35
00631L,元大台灣50正2,115.22,117.93,117.73,125.0,134.27,124.67,88,81,82,76,240.0,0.74,230.86,208.35,2.25
4402,郡都開發,115.17,126.54,170.9,324.12,307.95,307.95,88,99,98,98,27.2,0.39,39.94,30.52,0.44
3526,凡甲,115.1,115.49,119.52,104.3,117.39,120.03,88,63,73,72,279.0,0.93,250.65,229.8,0.6
2881,富邦金,115.01,115.05,120.38,123.18,112.52,97.76,88,80,69,42,91.6,0.95,89.15,74.27,0.68
3066,李洲,114.95,128.74,142.35,142.42,98.28,133.99,87,88,50,82,28.75,0.69,28.43,24.1,0.16
4935,茂林-KY,114.87,114.87,118.09,122.39,108.52,99.29,87,79,64,45,74.6,0.94,68.44,60.07,0.3
3413,京鼎,114.8,120.0,126.89,140.53,133.96,130.77,87,87,82,80,341.5,0.74,351.24,301.82,0.83
2924,宏太-KY,114.75,114.75,128.68,148.07,91.87,95.62,87,89,38,38,35.0,0.51,37.45,29.49,
00685L,群益臺灣加權正2,114.62,117.24,116.81,123.89,133.25,124.23,87,80,82,76,85.6,0.74,82.37,74.46,2.11
5225,東科-KY,114.58,114.58,146.69,179.17,184.04,204.14,87,94,94,96,123.0,0.64,136.23,114.15,1.09
00663L,國泰臺灣加權正2,114.49,116.66,116.74,123.54,132.81,124.1,87,80,81,76,219.45,0.74,211.18,191.29,5.73
3040,遠見,114.46,126.45,135.76,135.16,103.98,93.47,87,85,58,33,41.6,0.62,42.15,34.5,1.05
3529,力旺,114.41,118.72,117.76,98.82,97.64,148.9,87,54,49,87,3110.0,0.8,2689.4,2549.3,1.04
2008,高興昌,114.36,116.14,123.09,150.41,112.26,99.29,87,90,69,45,31.8,0.6,32.37,26.07,0.34
3017,奇鋐,114.31,123.81,126.83,135.03,208.13,250.91,87,85,96,97,626.0,0.65,601.96,590.81,0.81
00675L,富邦臺灣加權正2,114.24,116.85,116.45,124.08,132.64,123.99,87,80,81,75,95.9,0.74,92.33,83.61,2.17
1784,訊聯,114.0,115.14,127.58,168.32,206.63,100.17,87,93,96,47,92.5,0.42,100.51,80.06,0.26
6114,久威,113.99,122.78,118.7,139.64,103.25,99.18,87,87,58,45,41.3,0.74,38.9,31.89,2.49
3402,漢科,113.77,122.73,114.67,131.86,164.55,172.18,87,84,91,92,106.0,0.71,106.05,99.11,0.71
6228,全譜,113.77,134.07,152.62,259.43,230.34,100.71,87,97,97,48,41.15,0.37,48.89,36.43,0.4
00753L,中信中國50正2,113.51,116.34,161.45,115.19,99.03,84.32,87,75,51,9,9.69,0.48,8.52,7.61,0.92
4971,IET-KY,113.38,116.12,134.66,107.26,92.77,96.96,87,67,39,40,75.8,0.65,69.42,62.61,0.3
6021,美好證,113.35,114.52,124.03,123.46,141.78,104.02,87,80,85,54,24.15,0.68,23.54,20.24,0.19
3324,雙鴻,113.26,123.32,127.43,132.85,231.71,253.87,87,84,97,98,652.0,0.55,653.0,657.98,0.6
6873,泓德能源,113.22,118.98,157.58,183.06,171.89,137.55,87,94,92,83,218.5,0.62,250.07,193.69,0.56
6913,鴻呈,113.13,120.6,121.53,136.42,141.96,81.56,86,86,86,6,126.5,0.82,121.99,101.92,1.41
00909,國泰數位支付服務,113.11,113.11,108.23,108.48,112.69,135.97,86,69,69,83,30.77,1.0,27.03,26.17,3.91
2882,國泰金,112.98,114.23,116.49,115.02,111.31,95.24,86,75,68,37,68.5,0.95,65.31,55.45,0.88
2420,新巨,112.84,119.02,125.4,125.31,114.57,101.7,86,81,71,50,73.5,0.84,72.34,61.14,0.53
8390,金益鼎,112.75,112.75,118.83,124.87,126.92,114.75,86,81,78,68,77.6,0.78,74.52,62.94,0.91
6216,居易,112.73,112.73,119.22,121.3,133.48,105.42,86,79,82,56,48.35,0.85,45.94,40.33,1.37
1438,三地開發,112.71,117.89,139.03,199.5,168.54,148.22,86,96,92,87,61.8,0.5,71.11,58.45,0.12
3048,益登,112.71,117.06,123.6,162.18,165.72,90.05,86,92,91,24,38.25,0.53,41.14,33.11,0.25
1785,光洋科,112.66,115.52,120.61,137.63,139.7,109.61,86,86,85,62,62.5,0.66,64.37,53.56,0.32
8464,億豐,112.57,121.03,126.31,132.19,96.68,100.08,86,84,47,46,479.0,0.85,485.69,394.72,0.84
3360,尚立,112.56,113.92,119.13,118.71,98.81,156.12,86,77,51,89,18.6,0.64,17.31,16.58,0.8
8044,網家,112.55,112.55,75.68,72.92,73.47,78.99,86,4,4,4,46.35,0.93,30.95,34.26,23.55
6415,矽力*-KY,112.52,119.18,128.04,107.81,116.39,98.44,86,68,72,44,514.0,0.85,470.62,432.28,0.78
1725,元禎,112.28,116.78,121.72,139.42,195.51,192.4,86,87,95,95,39.2,0.55,40.99,37.6,0.28
1442,名軒,112.25,115.65,131.92,155.01,148.06,132.74,86,91,87,81,64.1,0.69,65.31,54.86,0.25
6409,旭隼,111.98,113.64,116.24,125.02,95.5,94.31,86,81,44,35,2200.0,0.84,2087.9,1760.02,0.75
3234,光環,111.92,129.47,138.19,108.88,156.59,150.44,86,69,90,88,44.3,0.62,43.9,40.74,1.93
1735,日勝化,111.84,122.51,123.78,145.7,88.0,96.75,86,89,29,40,23.15,0.57,22.84,18.85,0.27
3147,大綜,111.82,116.8,132.39,142.87,160.47,180.9,86,88,91,93,138.5,0.71,151.25,130.79,0.27
3492,長盛,111.64,111.73,142.05,148.68,142.77,101.09,86,89,86,48,27.5,0.58,28.71,23.34,0.24
1597,直得,111.47,124.59,124.59,154.45,122.84,97.52,85,91,76,42,96.7,0.63,98.12,79.12,0.46
2493,揚博,111.1,118.07,118.07,98.02,121.98,129.39,85,52,76,79,110.0,0.8,94.33,91.2,0.96
8040,九暘,110.88,114.22,120.53,127.85,141.83,157.5,85,82,86,89,77.1,0.57,81.08,74.79,0.42
9938,百和,110.8,112.21,118.83,107.71,104.62,96.72,85,68,59,40,81.4,1.0,69.02,62.67,0.51
6152,百一,110.68,112.65,136.74,158.6,146.91,99.15,85,92,87,45,15.6,0.61,16.57,13.26,0.31
00895,富邦未來車,110.68,110.68,109.58,109.67,112.37,119.9,85,70,69,72,30.05,0.94,28.28,25.69,1.99
0052,富邦科技,110.58,111.42,110.08,110.03,113.02,114.77,85,70,69,68,189.25,0.86,181.12,164.78,2.55
3607,谷崧,110.36,113.75,107.79,127.99,104.5,131.05,85,82,59,80,21.8,0.8,21.34,18.93,1.26
5488,松普,110.11,115.11,98.81,99.14,90.47,135.58,85,54,35,82,15.35,0.65,13.34,12.93,12.66
8054,安國,110.06,125.4,146.23,217.14,248.56,465.3,85,96,97,99,133.5,0.57,147.25,153.73,0.33
3537,堡達,109.73,120.62,135.42,142.91,147.37,92.69,85,88,87,31,58.8,0.61,58.43,49.87,0.41
6416,瑞祺電通,109.47,117.36,128.63,132.89,110.9,115.79,85,84,67,69,143.5,0.76,148.12,127.66,0.49
6218,豪勉,109.46,117.35,119.81,114.02,110.33,110.85,85,74,66,64,32.85,0.72,31.29,27.53,0.4
2609,陽明,109.41,113.36,114.52,118.98,142.64,90.67,85,77,86,25,66.2,0.59,64.54,59.47,0.53
2362,藍天,109.39,114.22,139.49,135.27,146.6,120.67,85,85,87,73,56.5,0.71,58.24,50.71,0.6
3029,零壹,109.26,115.8,115.21,125.33,136.13,114.39,85,81,83,67,103.0,0.77,94.63,83.89,3.68
2597,潤弘,109.19,111.87,131.02,156.14,141.33,131.52,85,91,85,80,133.5,0.61,144.44,122.54,0.81
2348,海悅,109.18,123.49,165.82,314.8,287.97,208.76,85,98,98,96,145.0,0.33,203.25,159.8,0.34
3617,碩天,109.17,110.28,114.51,124.78,140.36,122.53,85,81,85,74,305.0,0.78,305.14,259.08,0.34
006208,富邦台50,108.88,109.66,109.14,107.89,110.09,105.32,85,68,66,56,112.75,0.87,108.09,97.67,3.37
3680,家登,108.86,111.61,129.05,133.74,99.89,121.86,85,85,52,74,537.0,0.76,556.54,462.97,0.66
1436,華友聯,108.85,111.02,136.44,185.21,191.48,165.16,84,95,95,91,126.0,0.53,147.5,125.53,0.43
3049,精金,108.7,112.59,122.24,117.52,84.86,87.43,84,76,22,16,11.25,0.68,10.5,9.16,0.36
00637L,元大滬深300正2,108.68,109.67,149.4,103.56,97.01,94.3,84,62,48,35,16.31,0.49,14.38,13.33,0.73
3652,精聯,108.53,113.14,109.68,156.25,132.49,101.16,84,91,81,49,43.0,0.6,42.99,36.32,0.88
8074,鉅橡,108.48,113.4,117.25,120.66,97.82,102.21,84,78,49,51,26.55,0.82,24.19,22.09,1.89
1449,佳和,108.47,108.47,86.97,103.09,103.09,113.05,84,61,57,66,23.0,0.92,18.56,18.29,17.88
00647L,元大S&P500正2,108.42,110.27,110.53,108.74,106.93,114.47,84,69,62,67,96.45,0.95,92.77,84.46,0.33
8176,智捷,108.41,121.54,117.47,99.23,106.27,113.01,84,54,61,65,18.4,0.74,15.58,14.71,5.17
00738U,期元大道瓊白銀,108.4,108.81,105.42,103.44,108.51,104.12,84,61,64,54,30.36,0.92,27.57,25.54,1.84
8091,翔名,108.37,111.91,115.82,131.05,130.05,121.78,84,84,80,74,143.0,0.66,151.03,131.13,0.58
3520,華盈,108.37,108.37,101.61,102.23,116.25,105.08,84,59,72,55,23.1,0.73,21.12,19.89,1.68
4551,智伸科,108.37,109.27,105.7,107.05,77.98,74.37,84,67,8,2,131.0,0.79,129.2,112.89,0.32
3516,亞帝歐,108.31,115.22,110.62,110.41,114.76,169.13,84,71,71,92,27.15,0.64,25.8,23.86,0.94
00700,富邦恒生國企,108.29,110.22,127.24,106.1,98.38,90.14,84,65,50,24,15.22,0.68,13.76,12.42,0.8
6651,全宇昕,108.27,112.92,129.8,128.62,79.74,98.51,84,83,10,44,92.1,0.56,98.43,81.88,0.24
3163,波若威,108.17,122.19,136.55,150.46,160.43,134.82,84,90,91,82,145.0,0.65,160.63,124.77,0.43
00633L,富邦上証正2,108.17,109.04,147.64,103.1,96.11,93.11,84,61,46,32,40.63,0.49,35.84,33.34,0.6
2062,橋椿,107.99,120.69,139.09,142.67,108.4,115.17,84,88,64,68,34.7,0.65,38.15,30.95,0.13
3563,牧德,107.96,108.87,111.45,119.76,186.76,180.97,84,78,94,93,346.0,0.58,354.21,348.56,1.42
5284,jpp-KY,107.88,113.44,92.82,79.91,110.47,155.25,84,10,66,89,161.5,0.48,126.29,141.27,2.34
8021,尖點,107.8,112.59,107.6,120.9,102.63,91.55,84,78,57,28,39.05,0.89,36.84,32.02,1.08
6142,友勁,107.79,113.72,101.34,101.54,90.03,91.57,83,58,34,28,12.8,0.81,10.99,10.36,3.34
6693,廣閎科,107.74,108.06,112.61,107.54,94.8,105.33,83,67,43,56,88.8,0.87,84.98,75.67,1.72
1711,永光,107.54,112.9,121.25,130.29,87.09,97.32,83,83,27,41,24.6,0.63,25.02,21.05,0.25
1615,大山,107.53,108.81,123.56,133.83,151.75,147.78,83,85,88,87,58.8,0.78,62.11,54.84,0.66
00655L,國泰中國A50正2,107.42,108.04,146.6,102.07,94.52,91.47,83,59,43,27,27.7,0.48,24.42,22.84,0.53
2429,銘旺科,107.35,111.48,123.01,163.45,189.97,120.96,83,92,95,73,28.1,0.38,29.82,24.84,0.92
2454,聯發科,107.28,109.93,107.47,118.89,127.54,130.75,83,77,79,80,1300.0,0.71,1219.1,1167.0,0.92
0050,元大台灣50,107.24,108.43,108.0,107.58,108.61,103.45,83,68,64,53,191.5,0.86,184.74,167.19,2.27
5487,通泰,107.2,109.45,109.89,124.95,104.52,120.38,83,81,59,73,38.95,0.82,38.09,33.22,0.61
9949,琉園,107.18,110.72,127.67,144.67,132.04,126.22,83,88,81,77,24.0,0.75,25.07,22.13,0.18
0057,富邦摩台,107.03,108.0,108.28,107.42,108.2,104.93,83,67,64,55,140.75,0.88,136.4,123.63,0.61
6605,帝寶,106.9,110.65,128.08,152.7,152.38,154.59,83,90,89,89,241.5,0.77,249.91,214.66,0.68
0053,元大電子,106.89,108.05,107.68,107.18,110.67,108.17,83,67,67,60,102.85,0.84,99.22,90.36,1.14
3290,東浦,106.87,116.33,122.75,122.18,103.03,86.8,83,79,57,14,35.2,0.69,33.83,28.6,1.08
6581,鋼聯,106.85,106.85,108.87,102.78,100.83,92.0,83,60,54,29,123.5,1.0,110.45,101.56,1.97
1587,吉茂,106.81,108.8,123.74,149.38,276.37,231.12,83,90,98,97,41.1,0.37,45.14,43.65,0.53
1225,福懋油,106.69,120.31,182.91,246.97,197.77,92.15,83,97,95,29,90.6,0.3,140.28,94.28,1.09
2233,宇隆,106.66,109.71,111.41,122.03,91.94,107.51,83,79,38,59,165.0,0.82,158.52,139.92,0.8
3710,連展投控,106.63,112.34,131.3,106.48,93.79,92.02,83,66,41,29,13.1,0.55,12.33,10.9,1.0
00670L,富邦NASDAQ正2,106.54,106.54,103.76,105.89,110.24,135.48,83,65,66,82,127.75,0.83,121.81,115.09,0.88
3686,達能,106.42,108.06,125.91,167.29,176.11,133.76,82,93,93,81,23.3,0.52,24.51,20.36,1.73
2939,永邑-KY,106.26,109.65,111.46,119.66,74.91,86.15,82,78,5,13,34.0,0.84,30.25,27.75,0.27
4536,拓凱,106.25,106.25,103.07,108.2,94.63,94.49,82,68,43,36,229.5,1.0,216.45,197.56,1.04
6143,振曜,106.22,120.25,124.2,137.37,128.59,118.01,82,86,79,71,119.0,0.57,137.23,116.09,0.57
4109,加捷生醫,106.17,111.44,125.06,159.79,163.79,152.24,82,92,91,88,26.3,0.55,28.52,25.07,0.37
1727,中華化,106.17,112.4,124.85,125.52,96.14,99.29,82,81,46,45,37.15,0.68,36.37,31.22,0.34
6227,茂綸,106.17,106.17,110.39,126.95,152.41,157.84,82,82,89,90,69.2,0.59,70.78,65.9,3.75
5398,慕康生醫,106.02,106.02,108.25,113.25,107.85,134.82,82,73,63,82,19.5,0.85,18.42,17.95,2.5
4995,晶達,106.01,114.54,136.14,137.42,137.34,104.87,82,86,84,55,71.5,0.65,75.43,61.82,1.67
8401,白紗科,105.97,107.31,113.86,119.13,113.62,103.68,82,77,70,53,26.9,0.73,27.21,24.02,0.76
00752,中信中國50,105.96,107.8,123.36,104.88,95.72,88.57,82,64,45,19,21.72,0.69,19.71,17.96,0.59
00893,國泰智能電動車,105.91,105.91,104.36,100.35,103.35,113.02,82,56,58,65,24.05,0.94,22.16,20.84,1.63
5474,聰泰,105.79,109.89,111.12,119.82,128.71,131.71,82,78,79,81,159.0,0.56,167.47,148.7,0.58
3207,耀勝,105.75,105.75,118.98,136.85,172.16,160.39,82,86,92,90,130.5,0.68,138.41,128.16,0.76
8438,昶昕,105.68,105.73,119.4,150.0,148.49,124.05,82,90,88,75,37.85,0.45,42.42,35.74,0.25
5014,建錩,105.68,105.68,116.9,102.88,99.77,84.59,82,60,52,10,18.1,0.75,16.86,15.47,0.84
006203,元大MSCI台灣,105.67,106.39,106.18,105.62,106.1,101.84,82,65,61,50,90.35,0.86,87.26,79.48,0.99
2364,倫飛,105.46,110.79,126.16,131.02,82.38,104.9,82,84,16,55,90.6,0.56,95.91,76.3,0.19
00757,統一FANG+,105.44,106.46,106.62,107.76,112.55,128.05,82,68,69,78,91.0,0.88,87.11,80.89,0.87
1464,得力,105.43,106.21,103.53,92.86,91.23,89.23,82,41,37,21,16.5,0.96,14.34,13.74,2.83
6561,是方,105.41,109.85,119.06,133.56,101.16,100.02,82,85,54,46,464.0,0.66,484.46,396.17,0.26
4533,協易機,105.39,107.4,108.35,139.57,195.55,156.19,81,87,95,89,39.85,0.59,41.3,37.33,0.45
2489,瑞軒,105.32,111.46,115.85,139.25,142.3,122.65,81,87,86,74,21.35,0.56,22.82,19.59,0.67
4994,傳奇,105.32,105.32,115.63,116.59,175.54,164.08,81,76,93,91,102.5,0.52,110.64,106.9,0.47
00901,永豐智能車供應鏈,105.07,106.25,104.75,105.49,108.05,105.55,81,64,64,56,21.29,0.82,20.54,18.83,0.75
3522,御嵿,104.97,119.7,128.38,148.79,103.48,126.14,81,89,58,77,22.95,0.55,24.68,20.16,0.27
6457,紘康,104.8,106.14,109.15,100.95,97.54,116.83,81,58,49,70,65.5,0.71,60.26,57.12,0.3
2354,鴻準,104.78,104.78,96.25,104.04,115.87,101.47,81,62,72,49,73.3,0.95,66.49,61.87,3.24
6642,富致,104.75,114.28,115.43,111.32,115.45,111.36,81,72,72,64,69.0,0.78,68.61,61.37,1.47
6117,迎廣,104.6,112.98,136.88,197.76,366.65,324.02,81,95,99,99,99.0,0.5,102.02,98.26,0.35
2850,新產,104.54,108.01,112.57,114.86,138.0,139.91,81,75,84,84,97.7,0.83,95.05,87.4,0.79
8272,全景軟體,104.53,131.01,110.91,102.7,99.99,88.62,81,60,52,19,120.5,0.58,100.85,90.88,1.96
8071,能率網通,104.52,111.9,120.05,135.18,139.48,90.72,81,85,84,26,19.9,0.48,22.3,18.35,0.41
3511,矽瑪,104.51,111.44,118.39,112.81,82.03,81.12,81,73,15,6,33.5,0.76,30.81,27.38,0.32
00692,富邦公司治理,104.36,105.14,104.46,103.35,104.12,100.72,81,61,58,48,44.93,0.85,43.31,39.77,2.04
1231,聯華食,104.33,106.47,109.46,116.56,107.02,98.2,81,76,62,43,112.0,0.9,108.78,94.94,1.05
2497,怡利電,104.31,109.35,129.02,124.73,80.74,78.16,81,80,12,3,72.5,0.58,75.23,62.12,0.22
8047,星雲,104.3,104.3,106.07,114.54,108.82,137.65,81,74,65,83,16.8,0.77,15.57,14.78,3.83
1463,強盛新,104.24,106.84,110.87,129.34,119.52,105.13,81,83,74,55,23.75,0.74,24.28,20.89,0.2
8240,華宏,104.21,118.52,110.61,91.55,93.85,95.71,81,37,41,38,42.65,0.66,37.22,35.77,1.42
6103,合邦,104.17,116.64,120.87,129.57,105.67,90.89,81,83,60,26,49.0,0.85,46.88,39.62,
6762,達亞,104.1,105.28,111.6,115.54,96.25,92.4,81,75,46,30,277.0,0.84,281.26,239.63,1.08
2637,慧洋-KY,104.09,107.87,119.83,111.36,119.56,116.13,80,72,74,69,72.7,0.83,69.49,65.36,0.86
2718,晶悅,104.04,105.33,125.54,185.31,243.17,181.89,80,95,97,93,90.6,0.47,106.04,94.8,2.22
5274,信驊,104.03,116.26,114.84,157.54,139.5,119.24,80,91,84,71,4045.0,0.53,4564.9,3788.42,2.16
5460,同協,104.02,108.78,123.51,144.98,90.2,103.83,80,89,34,54,17.3,0.43,17.87,15.19,0.34
2316,楠梓電,103.97,107.53,109.99,113.65,129.08,114.57,80,73,79,68,52.6,0.7,49.63,45.75,0.45
3376,新日興,103.81,115.71,122.02,159.07,177.2,197.03,80,92,93,95,176.5,0.48,202.02,191.13,0.66
2929,淘帝-KY,103.69,112.74,117.79,82.63,74.24,83.77,80,15,4,9,12.4,0.72,10.21,10.1,1.85
5292,華懋,103.68,112.82,121.79,118.73,123.3,130.22,80,77,76,80,162.0,0.78,159.9,143.63,0.63
00882,中信中國高股息,103.63,105.13,118.7,96.91,93.95,84.33,80,50,42,9,13.12,0.66,11.88,11.15,1.03
910322,康師傅-DR,103.61,107.3,110.2,98.94,84.94,75.54,80,54,22,2,23.6,0.86,22.14,19.4,0.39
6139,亞翔,103.55,107.12,120.86,151.52,249.28,348.81,80,90,97,99,230.0,0.47,226.92,220.69,1.47
8097,常珵,103.45,108.93,121.18,101.31,109.56,120.89,80,58,65,73,75.0,0.74,69.53,66.79,0.52
00703,台新MSCI中國,103.43,105.2,129.44,102.76,94.71,87.48,80,60,43,16,17.79,0.56,16.23,15.0,0.59
2888A,新光金甲特,103.2,103.2,110.66,116.87,89.08,79.06,80,76,32,4,35.45,0.77,36.18,30.27,0.09
6613,朋億*,103.18,103.18,97.18,93.61,143.86,153.26,80,44,86,88,189.0,0.64,163.79,174.34,1.31
3631,晟楠,103.18,105.44,106.43,131.58,129.53,117.58,80,84,80,70,42.75,0.67,45.36,40.95,0.34
6834,天二科技,103.15,107.14,119.18,141.52,155.32,92.5,80,88,90,31,35.35,0.44,37.36,32.7,0.28
5907,大洋-KY,103.03,115.44,116.03,79.67,71.6,72.17,80,9,3,2,12.15,0.68,10.08,9.87,3.35
8342,益張,102.97,104.6,111.53,120.21,109.03,105.61,80,78,65,57,87.7,0.87,88.03,77.86,0.1
7556,意德士,102.97,104.18,104.74,111.03,110.48,135.14,80,71,66,82,139.0,0.75,131.76,128.38,1.31
2888B,新光金乙特,102.96,102.96,110.17,116.67,89.2,79.11,79,76,32,4,35.55,0.76,36.26,30.43,0.13
3296,勝德,102.91,110.76,113.2,116.55,132.57,128.23,79,76,81,78,26.5,0.67,26.19,24.83,2.35
2426,鼎元,102.88,116.55,123.84,117.53,88.37,97.18,79,76,30,41,22.55,0.61,22.65,19.54,0.31
2883,開發金,102.82,105.6,109.99,112.86,102.59,97.95,79,73,56,43,16.65,0.83,16.44,14.61,0.96
8455,大拓-KY,102.78,105.21,117.42,172.7,174.57,89.59,79,94,93,22,29.3,0.37,34.42,28.72,0.22
2308,台達電,102.77,102.77,98.67,109.57,102.07,95.08,79,70,56,37,406.0,0.82,390.96,348.39,1.11
00635U,期元大S&P黃金,102.7,102.7,106.51,104.25,96.48,101.28,79,63,46,49,31.76,0.97,30.09,27.61,1.46
3356,奇偶,102.7,105.83,105.83,114.97,134.42,105.35,79,75,82,56,62.0,0.62,64.3,58.88,1.0
5468,凱鈺,102.57,105.57,105.68,119.88,136.67,96.58,79,78,83,39,22.85,0.5,23.35,20.85,0.77
2367,燿華,102.55,108.12,120.93,142.42,170.21,126.87,79,88,92,78,30.35,0.51,33.83,30.17,0.4
1776,展宇,102.54,108.96,117.26,131.09,84.8,84.72,79,84,22,10,20.85,0.45,21.51,18.51,0.17
2382,廣達,102.52,104.0,102.12,102.66,133.76,177.69,79,60,82,93,303.0,0.75,274.63,268.99,0.94
6189,豐藝,102.25,103.33,106.25,122.85,149.55,164.25,79,80,88,91,84.1,0.55,85.55,83.31,0.55
3490,單井,102.22,102.22,101.64,113.56,138.63,121.03,79,73,84,73,35.3,0.54,33.35,32.0,2.81
00917,中信特選金融,102.19,103.4,107.09,107.68,100.11,101.58,79,68,52,50,22.22,0.97,21.17,19.4,3.4
1522,堤維西,102.11,102.11,105.32,138.77,155.52,135.18,79,87,90,82,60.3,0.65,63.77,57.55,0.4
6670,復盛應用,102.07,105.97,107.48,116.2,121.93,106.3,79,75,75,58,293.0,0.76,289.62,265.69,0.68
00639,富邦深100,102.01,102.31,142.93,92.83,85.5,83.23,79,41,24,8,12.28,0.4,10.86,10.4,0.53
6573,虹揚-KY,102.0,103.2,102.58,98.11,96.07,88.47,79,52,46,19,17.25,0.83,15.5,14.51,0.95
6023,元大期,102.0,102.0,106.84,113.56,132.0,123.12,79,73,81,75,88.0,0.8,85.67,80.77,1.12
8027,鈦昇,101.98,108.73,110.25,116.2,153.21,151.75,79,75,89,88,103.0,0.52,104.69,101.24,0.49
6229,研通,101.97,101.97,99.38,99.41,118.67,144.07,78,55,74,86,37.8,0.65,34.55,35.83,1.02
00924,復華S&P500成長,101.86,102.07,102.94,104.96,102.05,101.23,78,64,55,49,23.62,0.97,22.77,21.17,0.84
4931,新盛力,101.85,102.99,100.52,105.19,79.8,81.11,78,64,10,6,35.5,0.87,34.53,31.54,0.59
4577,達航科技,101.76,106.01,88.93,87.81,83.12,79.09,78,26,18,4,27.0,0.84,21.36,21.72,2.91
2888,新光金,101.7,101.85,117.32,136.35,106.05,85.92,78,86,61,13,11.35,0.61,12.19,9.87,0.26
1539,巨庭,101.62,108.57,114.35,128.07,83.11,87.57,78,82,18,16,28.3,0.54,29.02,25.29,0.14
00926,凱基全球菁英55,101.54,103.12,104.89,111.71,106.35,101.47,78,72,61,49,23.07,0.95,22.63,20.97,0.62
00894,中信小資高價30,101.53,103.45,103.32,105.96,107.54,112.48,78,65,63,65,21.05,0.76,20.48,19.31,1.45
00881,國泰台灣5G+,101.44,102.7,101.03,107.32,109.87,106.36,78,67,66,58,24.42,0.74,23.46,22.12,1.6
2392,正崴,101.32,101.32,103.44,135.94,153.88,102.7,78,86,89,52,61.7,0.45,64.48,58.99,2.4
8104,錸寶,101.2,104.04,113.36,113.78,126.08,86.84,78,74,78,14,45.65,0.54,43.24,38.36,0.57
1582,信錦,101.19,105.44,106.24,121.49,136.96,115.4,78,79,84,68,100.5,0.66,107.3,97.05,0.35
1402,遠東新,101.18,101.18,105.13,104.47,92.85,92.65,78,63,40,31,38.05,0.91,36.86,34.21,1.18
2059,川湖,101.13,102.17,93.6,105.75,145.76,206.53,78,65,87,96,1230.0,0.69,1171.4,1179.15,0.88
3494,誠研,101.11,103.03,113.25,111.26,112.49,87.89,78,71,69,17,7.95,0.88,7.48,6.55,0.82
3095,及成,101.07,113.23,145.72,207.41,220.49,125.71,78,96,96,77,49.15,0.41,56.0,44.28,0.44
3042,晶技,101.05,101.05,93.36,95.84,100.9,106.07,78,48,54,57,120.5,0.96,111.79,108.87,1.51
8147,正淩,100.98,104.07,113.83,135.25,143.14,183.57,78,85,86,94,113.5,0.49,129.19,117.25,0.33
1708,東鹼,100.92,102.22,112.15,113.66,91.86,83.53,78,74,38,9,39.4,0.74,39.7,34.49,0.29
5548,安倉,100.89,100.89,103.85,111.05,145.8,163.74,78,71,87,90,36.5,0.76,34.97,34.77,9.06
00762,元大全球AI,100.87,100.87,100.33,100.55,106.67,121.97,77,57,62,74,65.15,0.92,60.69,59.21,1.82
2613,中櫃,100.87,104.68,126.2,139.81,179.17,96.93,77,87,93,40,30.15,0.38,31.86,29.65,0.49
4767,誠泰科技,100.82,105.54,112.5,122.64,94.73,98.41,77,80,43,43,35.65,0.58,36.41,31.97,0.17
8927,北基,100.78,102.43,115.83,112.0,110.27,113.94,77,72,66,67,63.3,0.81,60.8,54.25,0.34
2230,泰茂,100.65,100.65,104.53,106.8,128.82,196.13,77,66,79,95,169.5,0.75,162.22,163.57,2.38
2642,宅配通,100.53,100.53,80.22,79.97,78.39,83.04,77,10,8,8,45.45,1.0,34.71,37.27,32.98
6754,匯僑設計,100.5,100.72,113.79,137.26,103.27,101.85,77,86,58,50,69.2,0.52,76.96,65.5,0.28
5276,達輝-KY,100.35,100.35,108.07,125.98,134.34,88.04,77,81,82,17,19.2,0.47,17.35,16.07,0.68
00850,元大臺灣ESG永續,100.33,101.59,101.08,101.33,101.23,100.3,77,58,54,47,45.85,0.82,44.57,41.62,2.39
3426,台興,100.3,104.18,112.56,119.13,96.62,97.03,77,77,47,40,49.05,0.6,51.5,44.36,0.05
00851,台新全球AI,100.29,100.29,101.22,103.8,104.42,120.95,77,62,59,73,47.51,0.89,46.12,43.59,0.45
6194,育富,100.26,100.68,114.62,122.61,93.59,119.66,77,80,41,72,40.15,0.51,42.35,38.18,0.11
2476,鉅祥,100.25,102.02,106.26,138.29,148.21,146.31,77,87,88,86,88.2,0.57,96.28,88.71,0.52
8941,關中,100.2,102.08,102.01,106.81,113.81,116.9,77,66,70,70,68.0,0.88,67.78,63.83,0.64
