Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SGRP,149.43,149.7,155.21,172.81,244.81,155.06,95,94,97,89,2.43,0.74,2.26,1.82,0.22
BW,149.3,151.26,173.31,104.84,111.33,57.05,95,58,65,5,2.42,0.76,1.78,1.41,0.88
ESOA,148.96,148.96,148.74,177.47,179.26,236.3,95,95,93,96,11.59,1.0,10.03,8.08,0.97
REAX,148.83,150.46,208.05,235.15,251.55,234.45,95,97,97,96,5.35,0.76,5.64,4.46,0.48
PTON,148.72,148.72,126.46,110.04,74.89,79.53,95,67,11,12,6.78,1.0,4.89,4.18,0.99
BILI,148.52,148.52,193.76,152.85,128.96,92.17,95,92,81,33,21.93,0.63,18.73,14.43,0.56
BWIN,148.39,151.83,163.22,158.28,150.87,120.8,95,93,89,76,50.49,0.87,48.98,36.02,1.35
LEE,148.31,150.43,138.64,77.25,110.23,127.78,94,14,64,80,18.04,1.0,10.7,11.14,0.49
FHTX,148.19,149.52,148.69,154.22,133.58,127.4,94,92,84,80,8.17,0.75,8.32,6.44,0.48
ACLX,147.94,150.93,163.06,149.32,128.1,164.13,94,91,80,91,87.25,0.85,79.46,64.29,1.09
VNET,147.42,156.34,160.17,158.25,93.05,63.53,94,93,34,6,3.48,0.72,3.23,2.22,0.91
THC,147.4,147.4,159.47,172.43,172.43,128.52,94,94,93,81,162.76,0.95,159.46,126.6,3.31
APGE,147.23,147.23,153.19,163.66,173.48,200.44,94,93,93,94,56.33,0.75,52.89,48.35,0.4
EDN,147.0,147.0,130.78,136.9,138.81,164.41,94,88,86,91,27.28,1.0,22.35,18.64,1.64
DSGN,146.96,152.96,169.15,179.28,152.15,113.91,94,95,90,69,5.41,0.85,5.23,3.98,0.22
DYN,146.36,163.55,184.8,276.41,292.04,223.67,94,98,98,96,30.22,0.58,35.71,31.49,0.55
TPL,146.28,146.28,144.4,134.55,129.61,102.23,94,87,81,54,1108.9,1.0,929.31,704.02,0.55
OPFI,146.26,150.58,144.83,151.23,142.63,139.04,94,92,87,85,5.25,0.91,4.67,3.64,0.72
CDXC,145.92,147.08,152.72,165.13,227.24,247.13,94,94,96,96,3.62,0.77,3.47,2.92,0.38
COGT,145.75,148.66,143.64,134.67,124.08,90.82,94,87,78,25,12.0,0.96,10.96,8.34,0.8
CMCM,145.44,145.44,180.88,127.59,251.68,196.31,94,84,97,94,4.56,0.61,4.03,3.7,1.29
JXN,145.35,145.35,153.23,160.87,170.2,154.91,94,93,92,89,101.97,1.0,91.04,73.78,1.72
CORT,145.33,149.58,151.81,136.89,133.1,93.04,94,88,83,35,48.21,0.95,41.58,31.01,0.97
LC,145.03,149.69,143.96,148.2,130.56,119.15,94,91,82,75,14.15,0.99,11.79,9.59,1.2
JSPR,144.96,144.96,133.6,200.33,224.73,322.16,94,96,96,97,22.35,0.7,19.45,20.92,1.09
HBB,144.62,151.13,160.44,165.26,163.63,168.67,94,94,91,91,30.03,0.93,29.3,22.49,0.36
MMYT,144.1,148.53,154.64,180.29,192.03,190.96,94,95,94,94,103.01,0.9,99.48,79.48,0.76
EAF,144.0,146.55,115.9,69.54,86.67,60.08,94,11,19,5,2.03,0.51,1.18,1.32,1.09
CVLT,143.98,143.98,153.47,160.76,132.99,125.41,94,93,83,79,169.79,1.0,149.37,118.67,4.76
CCLD,143.89,155.78,161.0,213.93,221.99,89.28,94,97,96,23,2.32,0.54,2.59,1.96,0.55
STRL,143.84,151.62,152.9,136.33,173.98,170.63,94,87,93,92,156.13,0.9,137.72,114.33,0.91
TCBX,143.83,143.83,123.41,127.38,118.93,103.66,94,83,74,56,33.21,1.0,26.51,21.93,1.89
SOC,143.67,143.67,177.32,206.62,134.02,105.16,94,96,84,58,21.5,0.62,21.07,15.03,0.71
FUTU,143.65,143.65,192.78,127.82,140.73,117.08,94,84,86,73,98.17,0.63,80.96,65.99,0.83
TPG,143.54,146.12,144.47,132.08,121.99,130.26,94,86,76,82,68.44,0.99,57.42,47.14,0.91
IPX,143.43,157.08,179.15,156.6,154.05,181.61,94,92,90,93,20.52,0.75,20.15,15.64,1.18
ORGN,143.36,152.55,169.54,195.95,121.65,63.27,94,96,76,6,1.38,0.64,1.49,0.96,0.69
CSTL,143.02,154.17,169.25,137.38,114.62,124.89,94,88,69,79,33.78,0.98,30.17,24.13,1.12
QUBT,142.83,146.58,126.94,80.79,78.47,98.71,94,17,13,48,1.22,0.93,0.75,0.77,8.58
RCL,142.81,142.81,139.05,122.49,134.57,141.67,94,80,84,86,210.1,1.0,178.16,150.11,2.32
CLPS,142.79,142.79,136.39,125.5,87.04,90.24,94,82,20,24,1.51,1.0,1.31,1.04,3.45
FICO,142.79,144.08,144.71,143.97,139.55,139.38,94,90,86,85,2021.86,0.96,1893.24,1493.49,1.08
CRDF,142.71,142.71,128.94,114.5,277.35,343.7,94,72,97,98,3.12,0.43,2.56,2.96,2.12
HNST,142.71,142.71,139.83,187.28,177.43,198.98,94,95,93,94,3.95,0.8,3.87,3.42,1.1
CXDO,142.66,151.23,146.18,166.08,186.02,360.74,94,94,94,98,5.62,0.69,4.97,4.65,0.47
AMLX,142.55,156.96,136.25,87.65,44.58,90.43,94,24,3,25,5.07,0.19,3.17,5.01,1.18
ALHC,142.54,142.54,146.05,160.02,148.9,85.77,94,93,89,18,11.71,0.98,10.61,7.82,1.11
DUOL,142.44,142.44,136.15,125.93,145.23,137.02,94,83,88,85,294.81,1.0,255.26,212.87,0.75
SNCR,142.24,146.49,162.1,181.03,158.59,157.41,94,95,91,90,11.29,0.69,12.9,9.73,0.35
UG,142.23,142.23,172.01,168.82,139.73,101.13,94,94,86,52,13.89,0.8,14.14,10.24,0.9
HUT,142.21,142.21,127.53,133.14,192.18,102.63,94,86,94,54,17.18,0.74,12.03,10.82,1.87
COMP,142.08,147.98,162.51,178.5,127.1,124.89,94,95,80,79,5.4,0.75,5.77,4.26,1.3
AXON,141.92,141.92,142.74,136.81,129.35,126.89,94,88,81,80,444.0,0.98,399.11,323.27,0.99
TPB,141.84,141.84,135.01,133.1,133.5,107.24,94,86,84,61,46.99,1.0,41.44,33.12,0.68
SITM,141.6,141.6,139.08,135.8,137.92,98.81,94,87,85,48,186.81,1.0,161.66,125.09,0.71
AGMH,141.53,179.39,205.52,152.57,59.37,108.15,94,92,5,62,1.73,0.77,1.54,1.32,1.16
POET,141.49,170.61,229.85,278.43,214.77,130.15,94,98,96,82,3.79,0.76,3.65,2.33,0.52
CNK,141.14,141.14,144.26,159.27,121.29,111.24,94,93,76,66,29.66,1.0,28.08,21.0,1.48
HITI,141.05,144.0,136.06,111.08,152.26,149.78,94,68,90,88,2.95,0.96,2.25,2.1,0.94
ENTX,140.81,140.81,161.18,176.77,298.2,321.2,94,95,98,97,1.89,0.55,1.85,1.75,0.17
DOCS,140.79,140.79,151.2,144.29,99.03,102.1,94,90,46,53,41.88,0.89,40.32,30.9,0.59
SNDA,140.4,143.37,150.62,220.64,342.65,333.39,94,97,98,98,25.84,0.69,26.05,25.05,1.0
OMER,140.23,140.23,129.17,192.78,192.27,169.72,94,96,94,92,4.29,0.73,3.98,3.92,0.86
PCVX,140.21,148.9,158.32,166.13,134.78,144.65,93,94,84,87,105.56,0.82,107.26,80.49,1.74
BTBT,140.14,140.14,132.17,135.96,151.94,152.11,93,87,89,89,4.43,0.8,3.37,2.89,1.61
STEP,139.7,141.87,145.86,143.93,139.55,118.73,93,90,86,74,61.95,1.0,56.8,43.91,0.39
IRM,139.57,142.0,139.32,143.93,127.79,116.43,93,90,80,72,127.6,0.99,117.78,91.62,0.67
TATT,139.47,145.71,141.05,139.21,148.46,160.41,93,89,89,90,18.75,0.98,17.27,14.16,1.17
ELDN,139.31,149.98,133.87,152.99,181.97,124.65,93,92,94,79,3.59,1.0,2.77,2.38,36.78
ICUI,139.29,141.39,146.12,150.27,103.21,81.37,93,92,53,14,175.07,0.91,173.14,125.25,0.54
VNO,139.29,142.87,141.48,134.05,114.06,128.72,93,87,68,81,42.79,0.96,38.12,29.57,0.46
AKRO,139.27,139.27,129.46,119.43,126.09,96.56,93,78,79,43,31.73,1.0,28.03,24.46,1.48
SLG,139.24,139.24,138.46,141.53,147.14,144.3,93,89,88,87,77.47,0.97,69.44,57.13,0.89
PAHC,139.03,148.66,151.32,144.12,134.56,117.96,93,90,84,74,23.5,0.91,21.88,16.81,0.36
NGNE,139.02,159.32,172.83,175.19,194.55,295.74,93,94,95,97,45.15,0.78,42.47,37.66,0.72
DSY,138.97,160.18,185.9,118.07,78.83,93.65,93,76,13,37,3.7,0.29,4.32,6.37,0.54
LLYVK,138.93,138.93,133.18,120.34,98.23,100.17,93,79,44,50,59.25,1.0,47.28,40.79,1.14
LLYVA,138.8,138.8,131.46,118.77,97.67,98.72,93,77,43,48,57.61,1.0,46.08,39.63,0.77
ELVN,138.78,140.57,151.6,145.64,148.84,147.83,93,91,89,88,28.52,0.97,24.96,21.05,0.41
PAYO,138.57,138.57,136.02,127.75,109.9,89.58,93,84,63,23,8.55,1.0,7.62,5.89,0.72
ZIM,138.31,161.02,169.59,162.9,192.85,112.57,93,93,95,68,22.11,0.81,20.61,16.69,0.73
RDNT,138.3,138.3,144.82,149.89,156.78,137.75,93,91,90,85,67.7,0.92,66.68,55.1,0.71
GVA,137.95,140.41,140.92,136.35,132.08,122.4,93,87,83,77,82.53,0.98,77.91,62.72,0.75
TIGR,137.89,142.44,258.93,100.17,112.59,108.5,93,50,67,62,6.44,0.36,5.49,4.36,0.6
RKDA,137.62,162.73,123.79,101.79,105.47,65.73,93,53,57,7,4.25,0.77,3.05,2.73,0.76
CNTX,137.47,142.53,119.24,182.42,198.08,140.09,93,95,95,86,2.24,0.78,2.14,1.75,0.9
BLND,137.45,137.45,155.83,192.52,197.45,224.22,93,96,95,96,3.47,0.78,3.66,2.98,0.41
RVMD,137.2,137.2,132.52,144.36,148.47,132.46,93,90,89,83,50.42,1.0,45.5,38.55,1.39
SNAL,137.09,179.47,187.88,77.22,83.76,83.76,93,14,17,16,1.47,0.51,1.14,0.98,0.19
GWRE,136.96,137.34,142.06,139.02,130.42,122.95,93,88,82,77,188.17,0.98,172.16,136.05,0.67
ZLAB,136.91,143.9,125.21,105.38,86.8,65.93,93,59,19,7,31.43,0.91,23.19,19.7,1.01
AAOI,136.88,162.05,157.45,126.73,185.25,457.49,93,83,94,98,15.67,0.54,14.21,12.81,1.56
NMRK,136.78,144.28,153.55,149.11,140.64,141.14,93,91,86,86,14.91,0.9,14.65,11.66,0.51
CANG,136.75,150.02,124.16,132.15,139.47,125.72,93,86,86,79,2.3,0.88,1.75,1.6,2.62
STRT,136.57,146.97,151.84,146.09,114.6,110.2,93,91,69,64,38.56,0.81,37.91,28.33,0.92
LNSR,136.55,142.06,133.82,153.75,157.02,160.13,93,92,90,90,5.45,0.91,4.77,4.3,1.37
TCOM,136.54,136.97,139.78,131.24,131.05,125.97,93,85,82,80,64.89,0.9,54.21,48.16,1.03
BV,136.44,136.44,145.33,151.08,159.57,146.61,93,92,91,88,16.4,0.94,15.74,12.77,0.43
HTCR,136.41,162.1,162.1,107.04,127.26,122.41,93,62,80,77,1.05,0.65,0.81,0.77,0.56
IGIC,136.33,136.33,129.99,131.96,126.9,123.16,93,86,80,77,22.39,1.0,18.72,15.24,3.28
ATNF,136.3,141.66,192.61,76.46,69.26,44.37,93,14,8,3,4.43,0.42,2.34,2.45,0.13
KRNT,136.22,136.55,137.99,138.05,82.67,82.17,93,88,16,15,24.74,0.87,22.86,17.91,0.3
FOA,136.11,153.95,147.7,148.01,90.93,74.82,93,91,30,10,11.62,0.8,10.19,7.84,1.0
USGO,136.08,148.04,173.49,84.17,82.42,81.84,93,20,16,14,9.44,0.56,7.53,6.31,0.61
BLTE,136.02,136.02,121.42,127.04,158.99,149.84,93,83,91,88,69.78,1.0,52.11,46.84,2.23
VIOT,135.99,148.89,190.75,205.96,115.01,88.64,93,96,69,22,1.38,0.64,1.48,0.96,0.57
HLNE,135.96,135.96,137.16,135.41,124.67,127.04,93,87,78,80,182.82,1.0,163.55,131.13,0.73
NVAX,135.94,138.2,185.52,290.95,306.59,75.91,93,98,98,11,10.07,0.37,12.09,9.72,0.71
KGC,135.81,138.4,136.52,144.99,144.43,117.73,93,90,88,74,10.7,0.99,9.56,7.61,0.97
ERJ,135.72,140.58,149.69,152.19,164.96,144.06,93,92,92,87,34.71,0.9,34.39,27.51,0.77
PBI,135.65,135.65,140.66,154.24,155.15,104.74,93,92,90,57,7.26,0.95,6.98,5.47,0.83
MNDY,135.53,135.53,130.94,137.55,120.64,142.1,93,88,75,86,302.5,1.0,272.06,232.1,0.99
ROAD,135.52,145.91,145.91,141.94,139.25,147.31,93,90,86,88,80.08,0.9,69.27,57.55,0.61
JD,135.46,135.47,153.55,128.32,107.93,95.62,93,84,61,41,41.14,0.77,34.3,28.75,0.65
XYF,135.41,141.49,178.18,121.8,97.95,105.3,93,80,43,58,6.56,0.65,5.74,4.52,0.55
NMM,135.37,143.56,157.65,157.43,174.43,163.1,93,93,93,91,54.79,0.78,57.24,46.27,1.35
HMY,135.33,148.24,148.24,164.54,182.76,171.06,93,93,94,92,11.37,0.89,10.27,8.75,0.88
AIOT,135.1,135.41,146.6,147.54,186.15,164.71,93,91,94,91,5.16,0.88,4.99,4.45,0.95
CCCC,134.95,138.72,134.85,206.97,204.81,479.65,92,96,95,98,5.9,0.48,6.05,6.47,0.43
SPOT,134.93,136.36,143.88,148.8,153.59,161.39,92,91,90,91,391.23,1.0,358.82,303.59,1.39
KKR,134.83,139.79,137.88,143.71,138.97,143.47,92,90,86,87,139.33,0.96,129.21,108.62,0.83
ATAT,134.82,134.82,141.0,122.88,91.57,91.44,92,81,31,31,27.5,0.88,23.02,19.32,0.39
ACIW,134.76,134.76,147.98,148.12,139.19,117.32,92,91,86,73,49.89,0.91,49.69,38.99,0.71
SANG,134.76,134.76,136.53,134.31,143.62,132.49,92,87,87,83,5.99,0.94,5.61,4.8,1.12
NIXX,134.75,160.63,160.02,136.79,129.05,93.18,92,88,81,35,2.7,0.79,2.38,1.95,0.23
AFRM,134.73,137.81,144.15,133.49,168.1,254.41,92,86,92,96,42.87,0.75,40.8,35.42,0.7
DMAC,134.72,134.72,148.47,150.94,128.02,139.15,92,92,80,85,4.32,0.87,4.21,3.26,0.47
ARQ,134.49,136.65,145.55,188.24,309.79,317.53,92,95,98,97,5.97,0.68,5.9,5.73,0.45
SYRE,134.15,134.15,126.05,139.04,369.66,482.5,92,89,98,98,33.8,0.68,29.32,30.62,0.63
IOVA,133.89,133.89,132.19,131.09,193.01,237.44,92,85,95,96,10.81,0.52,10.23,10.61,0.65
NEXN,133.89,135.9,145.14,148.95,125.08,102.49,92,91,78,54,8.02,0.88,7.8,6.24,0.38
AGIO,133.74,133.74,130.16,160.25,166.28,125.73,92,93,92,79,46.83,0.9,44.67,37.55,0.6
ARQT,133.74,140.23,146.55,187.04,169.6,269.72,92,95,92,97,8.56,0.63,9.74,9.09,0.98
SATS,133.47,133.47,149.09,151.31,125.95,93.4,92,92,79,36,25.22,0.85,23.46,17.98,0.72
ONON,133.4,138.06,145.81,138.51,128.13,111.56,92,88,80,66,49.91,0.93,48.32,38.53,0.73
ALNY,133.38,135.97,136.98,157.43,128.99,85.0,92,93,81,17,284.69,0.9,275.12,204.96,0.87
MNKD,133.33,133.33,131.66,133.18,126.87,110.73,92,86,79,65,6.87,1.0,6.27,4.99,2.43
PPIH,133.28,139.83,151.27,137.96,115.37,88.23,92,88,70,21,12.98,0.84,12.07,9.34,0.26
UNFI,133.15,135.74,147.26,108.62,110.02,69.84,92,64,63,8,20.71,0.9,17.47,14.0,0.43
COIN,133.14,133.14,127.12,162.78,240.22,273.69,92,93,97,97,219.66,0.71,182.11,204.75,1.35
CENX,132.99,140.5,128.27,128.65,197.98,187.55,92,84,95,93,17.81,0.83,15.35,14.9,0.87
ICLK,132.92,132.92,157.73,170.99,139.1,146.98,92,94,86,88,3.26,0.75,3.12,2.8,1.8
DBD,132.86,132.86,133.76,133.67,137.84,117.19,92,86,85,73,47.29,1.0,43.47,38.5,1.76
REFR,132.85,133.25,148.7,157.18,159.92,121.86,92,93,91,77,2.21,0.9,2.11,1.72,2.41
TSM,132.78,138.19,138.96,131.94,144.97,133.26,92,86,88,84,196.94,0.93,179.08,155.71,1.0
AAON,132.74,137.29,126.65,128.23,129.23,126.57,92,84,81,80,119.21,0.97,102.0,87.12,1.66
NCMI,132.57,132.57,137.12,142.91,129.51,178.76,92,90,81,93,7.17,0.99,6.86,5.3,1.07
ALLT,132.49,133.34,131.17,160.28,134.29,100.4,92,93,84,51,3.44,0.97,3.14,2.48,0.27
BYSI,132.31,135.25,169.54,136.93,297.21,329.1,92,88,98,98,2.22,0.49,2.19,2.16,1.26
PRMW,132.29,138.02,138.58,126.76,135.0,117.06,92,83,84,73,26.96,0.93,24.74,20.53,0.75
NU,132.2,132.2,120.38,139.95,137.3,158.34,92,89,85,90,15.66,1.0,14.3,12.18,0.89
CALM,132.04,132.04,141.94,123.01,120.82,107.94,92,81,75,62,90.2,0.91,78.54,64.97,0.68
DAO,132.02,132.02,133.76,87.78,83.57,90.22,92,24,16,24,5.21,0.75,4.01,3.82,1.0
TTD,131.96,131.96,125.99,115.36,114.46,113.31,92,73,69,68,121.62,1.0,109.75,92.57,1.24
XERS,131.79,131.79,129.95,126.74,115.27,166.21,92,83,70,91,3.23,0.99,2.89,2.45,0.67
TDS,131.75,131.75,131.39,132.82,150.77,137.87,92,86,89,85,29.04,0.99,24.06,19.73,0.84
NKTR,131.74,149.97,146.64,175.32,269.25,247.33,92,94,97,96,1.27,0.6,1.28,1.18,1.83
SKYW,131.72,135.43,139.42,132.46,168.15,174.15,92,86,92,92,95.92,1.0,83.39,73.98,1.24
ADCT,131.7,137.53,149.2,189.51,280.01,437.69,92,96,97,98,3.01,0.53,3.02,3.62,0.51
PDEX,131.67,131.67,158.79,142.93,102.59,113.21,92,90,52,68,30.21,0.93,26.5,20.77,0.4
PTCT,131.63,131.63,128.18,115.77,117.48,88.6,92,74,72,22,42.5,1.0,36.29,32.24,0.72
GDEV,131.56,142.1,133.93,104.62,96.6,69.15,92,58,41,8,37.69,0.82,29.35,25.13,2.48
NGVC,131.5,131.5,151.05,162.07,156.13,122.49,92,93,90,77,27.58,0.88,26.97,21.11,0.49
KVYO,131.34,131.58,126.52,115.8,93.61,92.99,92,74,36,35,39.25,1.0,34.26,27.48,0.67
ITI,131.31,134.68,141.14,142.82,99.18,103.81,92,90,46,56,7.2,1.0,7.13,5.38,0.41
TRGP,131.29,135.87,136.52,133.35,126.87,127.18,92,86,79,80,164.41,0.95,153.73,123.85,0.49
MODD,131.2,136.09,137.69,140.34,141.42,133.25,92,89,87,84,2.25,0.91,2.13,1.78,0.16
HWM,131.17,141.51,148.3,149.17,139.31,122.42,92,91,86,77,100.09,0.9,98.98,79.81,1.33
VCYT,131.15,131.15,135.81,134.03,95.65,100.16,92,87,39,50,34.38,0.95,32.66,25.36,0.47
FIX,131.11,152.01,150.81,139.35,160.22,165.8,92,89,91,91,396.15,0.89,373.16,317.1,1.31
DESP,131.0,131.0,126.89,114.86,171.41,156.85,92,73,93,90,14.7,0.94,12.77,11.9,0.69
MLI,130.94,135.93,135.93,135.15,130.24,128.14,92,87,82,81,83.0,1.0,72.26,60.01,0.69
ERIC,130.81,130.81,128.87,120.86,114.97,99.44,92,79,69,49,8.58,1.0,7.67,6.28,1.16
ADSE,130.75,138.38,138.06,152.36,209.27,221.09,92,92,95,96,14.13,0.94,12.96,11.26,0.82
RVLV,130.73,133.09,138.04,141.98,125.11,121.83,91,90,78,76,25.79,0.95,24.32,20.04,0.39
DASH,130.66,130.66,130.53,121.79,140.96,150.26,91,80,87,89,155.2,1.0,138.77,123.8,1.38
BEKE,130.63,130.81,151.43,119.25,112.82,87.51,91,78,67,20,22.16,0.73,18.09,15.56,1.03
HIPO,130.6,130.6,133.09,144.43,184.3,205.68,91,90,94,95,18.93,0.68,18.32,17.0,1.04
LGND,130.57,130.57,122.58,146.07,143.53,114.97,91,91,87,71,115.53,1.0,104.11,87.61,1.23
OPRA,130.45,130.45,115.0,111.03,103.79,119.76,91,68,54,75,18.57,1.0,14.99,13.7,5.62
PRIM,130.39,132.12,135.91,133.48,149.15,139.19,91,86,89,85,63.29,0.99,57.38,48.88,1.25
MIGI,130.37,132.9,115.67,166.17,129.85,226.88,91,94,82,96,1.74,0.33,1.33,1.47,2.36
ZVRA,130.2,133.58,138.44,147.65,115.36,126.45,91,91,70,80,8.26,0.94,7.68,6.1,0.45
ANET,130.09,132.44,133.68,139.56,142.92,151.0,91,89,87,89,401.57,0.94,373.88,318.57,0.78
IOT,129.94,130.51,137.53,144.7,139.03,146.28,91,90,86,88,48.58,0.93,46.22,37.85,0.37
CDRO,129.91,138.95,159.72,172.96,194.35,208.34,91,94,95,95,7.95,0.87,8.05,7.14,0.72
APEI,129.89,129.89,126.3,232.88,253.19,222.55,91,97,97,96,14.99,0.66,14.78,14.77,0.81
FIP,129.86,139.05,171.03,197.08,209.05,199.44,91,96,95,94,8.64,0.77,9.11,7.59,0.85
ATMU,129.8,131.4,132.87,126.13,120.71,121.53,91,83,75,76,38.99,0.95,36.7,30.36,0.76
HWKN,129.75,134.95,151.24,176.54,149.21,128.55,91,94,89,81,117.16,0.79,123.11,93.17,1.05
LDOS,129.75,129.75,122.42,122.27,129.59,117.57,91,80,81,73,185.86,1.0,161.02,141.57,2.99
NEOV,129.75,129.75,141.69,185.81,226.43,106.13,91,95,96,59,3.23,0.85,3.04,2.32,1.99
VERI,129.72,136.12,154.37,135.1,136.9,250.13,91,87,85,96,3.7,0.4,3.6,3.15,1.4
ALKT,129.69,129.95,128.32,139.9,139.06,140.21,91,89,86,86,38.64,0.99,32.84,28.31,0.72
PRCH,129.68,131.76,90.57,132.37,281.76,285.39,91,86,98,97,2.19,0.42,1.43,2.32,4.9
PGRU,129.51,130.73,142.68,152.41,149.3,88.01,91,92,89,21,6.63,1.0,6.61,4.94,0.04
ABUS,129.44,131.11,134.6,161.74,152.24,120.08,91,93,90,75,4.04,0.81,4.03,3.27,0.45
TSAT,129.42,136.82,139.27,118.85,105.44,91.23,91,77,57,31,12.76,0.78,12.01,9.46,0.71
AVAV,129.37,130.15,135.01,127.65,159.17,146.09,91,84,91,88,220.85,1.0,198.65,171.89,0.42
SERA,129.36,132.45,153.77,188.31,321.59,412.73,91,95,98,98,7.08,0.54,7.3,8.05,0.49
KOD,129.3,129.3,118.86,97.23,111.63,187.84,91,44,65,93,3.93,0.42,2.81,3.6,1.98
PNRG,129.29,133.5,134.0,122.56,108.16,95.26,91,80,61,41,164.36,0.93,145.47,115.06,0.38
TRML,129.28,152.48,146.52,117.36,89.35,191.69,91,75,22,94,27.1,0.44,22.45,22.73,0.3
IRS,129.25,133.75,129.93,130.49,137.33,117.36,91,85,85,73,12.91,0.96,11.62,9.85,1.17
MCY,129.07,129.07,136.04,139.06,147.26,148.83,91,89,89,88,68.41,1.0,63.5,54.73,0.78
FYBR,129.01,133.33,144.39,155.73,128.67,117.18,91,92,81,73,35.89,0.87,34.28,27.33,0.63
EME,128.92,140.46,139.58,134.5,158.52,161.79,91,87,91,91,436.79,0.93,414.08,355.63,1.09
AMRX,128.85,133.41,136.79,149.54,173.06,182.28,91,91,93,93,8.55,0.94,8.51,6.86,0.56
HRI,128.82,129.75,122.65,100.06,108.98,115.88,91,50,62,72,210.86,0.97,158.57,150.6,1.51
FNKO,128.74,134.55,145.42,137.65,123.48,87.2,91,88,77,20,11.9,0.91,11.41,8.74,0.44
EOLS,128.7,130.02,141.82,141.02,119.28,135.13,91,89,74,84,16.69,0.92,16.17,13.59,0.46
ZYME,128.51,128.51,134.13,136.18,115.61,133.84,91,87,70,84,13.7,0.97,12.43,10.55,0.55
IBKR,128.12,128.12,128.65,116.8,126.17,123.49,91,75,79,78,152.84,1.0,136.76,119.25,0.77
ABEO,127.83,131.56,126.56,119.62,121.87,199.94,91,78,76,94,6.57,0.62,5.98,5.64,2.13
SDIG,127.65,127.65,108.51,125.96,111.08,113.75,91,83,65,69,5.34,0.34,4.63,4.05,0.74
ALAR,127.62,162.94,162.94,419.44,751.43,754.98,91,99,99,99,14.19,0.26,13.24,21.52,0.75
TRU,127.59,129.95,129.52,125.36,115.02,106.52,91,82,69,60,102.17,0.9,101.88,82.84,1.05
MIR,127.58,129.5,131.56,105.48,119.02,120.04,91,59,74,75,14.07,0.93,11.59,10.71,2.0
LTH,127.58,133.69,138.23,153.92,124.66,84.88,91,92,78,17,22.75,0.78,24.44,18.36,0.89
GRND,127.56,131.03,131.03,149.38,146.04,137.9,91,91,88,85,13.43,0.96,12.31,10.6,0.57
FOUR,127.55,130.09,128.56,113.68,101.31,119.82,91,71,50,75,90.66,0.89,86.46,74.55,1.25
PAM,127.52,131.3,130.19,124.01,110.12,116.42,91,82,63,72,66.4,0.93,60.1,49.03,0.96
MTZ,127.52,132.44,135.01,127.48,133.34,106.29,91,83,83,59,122.1,0.91,118.4,99.9,0.79
CSWI,127.5,142.36,145.58,144.39,128.92,127.44,91,90,81,80,363.18,0.86,352.66,276.39,0.82
THRD,127.44,127.44,122.02,139.33,191.71,166.14,91,89,94,91,14.58,0.9,12.9,11.7,5.56
CRAI,127.42,127.42,126.54,135.06,145.33,127.83,91,87,88,81,196.17,0.99,173.77,155.66,0.91
NBN,127.36,127.98,135.12,127.28,128.08,111.63,91,83,80,66,87.99,1.0,74.94,61.55,0.89
SKYT,127.28,128.28,113.32,115.09,116.98,129.51,91,73,71,82,11.0,0.84,9.28,9.01,1.47
CCL,127.25,127.25,119.92,102.24,111.4,124.03,91,54,65,78,22.1,1.0,18.43,16.6,0.99
CNX,127.25,136.27,133.7,125.21,117.91,113.92,91,82,72,69,35.05,0.88,31.2,25.39,1.19
FSFG,127.18,127.18,126.28,133.16,111.64,97.5,90,86,65,45,26.9,1.0,23.97,19.11,0.46
LNTH,127.18,127.29,137.6,147.8,160.54,89.47,90,91,91,23,110.09,0.81,107.64,83.09,1.33
BRFS,126.89,126.89,129.11,146.4,150.31,156.66,90,91,89,90,4.45,0.89,4.42,3.69,0.95
CUK,126.77,126.77,120.39,102.91,113.18,125.48,90,55,67,79,20.08,1.0,16.75,15.1,1.22
NECB,126.65,134.87,139.2,136.42,127.99,105.52,90,87,80,58,26.95,0.89,24.56,19.1,0.5
VSCO,126.57,131.21,132.3,122.34,95.58,114.9,90,80,39,70,28.5,0.86,25.28,21.96,0.62
PSFE,126.52,126.52,132.67,145.74,145.84,114.87,90,91,88,70,22.2,0.92,21.98,17.87,0.95
HL,126.51,129.36,129.36,136.72,128.56,102.36,90,88,81,54,7.06,0.89,6.49,5.29,1.01
GSHD,126.29,126.85,129.97,122.7,121.72,134.66,90,81,76,84,109.71,1.0,90.03,74.4,0.89
VRDN,126.27,139.12,143.97,130.29,103.78,95.41,90,85,54,41,22.74,0.83,20.53,16.97,0.24
JLL,126.25,127.81,130.06,135.46,135.46,109.07,90,87,84,63,272.01,0.99,260.02,214.03,0.9
TGLS,126.22,130.04,146.28,143.85,122.25,123.66,90,90,76,78,69.0,0.81,67.16,54.62,0.57
VSEC,126.17,126.17,129.89,125.5,133.35,131.76,90,82,84,83,106.53,1.0,90.05,81.21,1.02
KTCC,126.11,126.3,124.66,122.96,82.17,89.24,90,81,15,23,6.0,1.0,5.26,4.56,0.84
SMWB,126.05,126.05,122.71,123.53,112.23,143.85,90,81,66,87,9.07,0.9,8.87,7.92,0.4
