Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
QMMM,144.5,144.5,131.17,147.89,107.57,203.45,95,94,71,97,1.83,0.11,1.23,2.46,1.65
XNET,144.08,145.34,178.45,204.66,197.07,120.93,95,97,96,86,4.67,0.62,4.99,3.35,0.31
KRKR,143.99,147.97,157.55,212.62,203.43,89.51,95,97,96,6,5.31,0.36,5.74,4.53,1.6
RDIB,143.8,148.28,158.78,163.55,117.22,79.97,95,96,82,3,9.2,0.28,10.39,8.13,0.45
SYM,143.57,143.57,133.86,111.69,118.75,117.46,95,81,83,85,48.55,1.0,32.66,27.67,1.09
CNL,143.31,153.73,185.07,212.31,201.04,123.02,95,97,96,87,9.91,0.79,10.43,6.79,0.65
HUSA,143.17,143.17,117.72,86.04,125.07,122.94,95,8,86,87,10.75,0.33,8.67,11.34,0.08
RZLV,142.92,142.92,133.09,105.71,98.47,90.25,95,72,15,7,2.43,0.1,2.28,2.91,0.58
HSAI,142.83,142.83,151.45,232.55,357.46,218.99,95,97,98,97,24.1,1.0,19.96,14.04,0.72
SLNO,142.66,149.26,161.33,159.38,122.02,106.78,95,95,85,71,83.59,0.89,78.81,59.59,1.84
MIST,142.03,142.03,129.51,109.97,127.62,120.32,95,79,87,86,1.48,0.43,1.63,1.69,2.62
EVEX,141.49,141.49,135.15,113.44,145.81,133.36,95,83,92,91,7.1,0.92,5.39,4.3,1.33
AMPG,141.18,141.18,139.42,172.33,403.75,279.44,95,96,98,98,2.38,0.34,2.11,1.78,1.75
PCT,140.97,140.97,129.57,102.52,152.81,198.87,95,27,93,96,15.08,0.94,11.08,10.08,0.87
YALA,140.9,144.58,159.69,163.81,118.54,98.4,95,96,83,13,7.44,0.86,7.06,5.22,0.41
NDRA,140.85,140.85,117.99,109.42,80.8,60.16,95,78,3,1,8.07,0.03,4.22,5.24,0.05
MTC,140.83,150.45,185.01,1389.05,10364.51,1069.96,95,99,99,99,0.95,0.46,1.04,0.95,0.6
VGZ,140.83,144.38,154.9,161.52,128.54,129.23,95,96,88,90,0.99,0.66,1.04,0.77,0.91
LIF,140.75,140.75,136.45,125.73,112.59,120.96,94,90,77,86,68.46,1.0,60.33,47.01,0.87
YYAI,140.62,143.28,160.68,184.62,78.22,59.02,94,96,3,1,0.85,0.03,0.88,1.92,1.42
CLS,140.46,140.46,134.14,124.69,169.01,158.28,94,90,94,95,160.49,0.99,127.66,98.72,0.88
UUU,140.27,140.27,135.49,119.86,174.11,170.01,94,87,95,95,3.1,0.78,2.76,2.15,0.64
FTCI,140.25,140.25,134.97,118.35,137.9,208.09,94,87,90,97,4.78,0.54,4.2,4.0,0.3
AMSC,140.02,140.02,131.6,109.29,124.11,123.8,94,78,86,88,40.96,1.0,30.27,26.36,0.88
CTM,139.91,143.62,179.6,568.04,1247.8,349.52,94,98,98,98,1.38,0.51,1.09,0.8,3.63
VRNA,139.76,139.76,136.19,156.77,165.87,142.02,94,95,94,93,104.77,1.0,84.41,58.35,3.01
LXEO,139.71,139.71,127.81,108.56,76.49,84.6,94,77,3,4,4.12,0.2,3.68,5.27,0.35
AERT,139.53,139.53,136.34,114.38,85.54,99.07,94,84,5,14,1.03,0.26,0.85,0.96,0.67
NRXP,139.39,139.47,136.76,171.16,239.53,111.31,94,96,97,78,3.11,0.49,2.91,2.25,0.63
NGD,139.26,142.03,146.07,146.21,124.13,118.93,94,94,86,85,4.52,0.83,4.52,3.35,0.58
QURE,139.25,139.25,138.52,148.02,286.51,216.46,94,94,97,97,13.96,0.7,14.51,11.96,0.57
AIRS,139.14,139.14,124.76,87.13,131.75,146.47,94,9,89,93,5.12,0.5,4.41,4.73,0.38
ATYR,139.04,139.04,134.22,123.35,170.57,171.33,94,89,94,95,5.63,1.0,4.59,3.58,1.15
SANA,139.03,139.03,124.9,165.38,189.6,73.87,94,96,95,2,4.18,0.51,2.57,2.7,1.0
CORT,139.01,150.77,171.11,169.14,149.36,140.62,94,96,92,92,71.41,0.47,72.54,61.92,0.72
AEHL,138.94,143.54,141.4,117.11,59.94,46.05,94,86,1,1,3.4,0.01,2.62,7.88,0.07
WLDN,138.89,138.89,134.97,131.48,102.15,119.91,94,92,21,86,76.48,0.99,56.54,44.04,1.41
OCFT,138.88,144.95,179.6,251.57,246.33,220.84,94,97,97,97,7.45,0.99,7.04,4.63,1.06
ESP,138.76,138.76,135.41,125.78,113.52,128.15,94,90,78,89,49.38,1.0,39.6,31.07,1.31
RDW,138.75,138.75,132.5,126.18,232.9,181.46,94,90,97,96,16.98,0.58,15.11,13.39,1.77
NEUP,138.66,138.73,151.11,233.52,271.93,158.94,94,97,97,95,7.56,0.68,6.41,4.84,0.85
KZIA,138.39,138.39,116.82,83.0,103.69,134.65,94,6,63,91,10.8,0.25,5.93,11.43,0.04
PPIH,138.29,138.29,128.46,103.71,128.35,144.13,94,30,87,93,24.07,0.99,17.51,14.83,0.65
SWKH,138.06,138.94,139.43,137.39,107.61,98.53,94,93,71,14,15.15,0.99,14.39,11.03,1.07
GROY,137.94,137.94,136.42,129.03,116.2,94.9,94,91,81,10,2.44,0.98,1.99,1.53,0.65
DUOT,137.81,137.81,137.48,141.08,188.22,187.16,94,94,95,96,7.0,0.71,7.58,5.88,4.17
COIN,137.7,137.7,128.09,104.12,150.73,148.77,94,30,92,94,388.02,0.98,283.52,248.38,1.13
ELF,137.47,137.47,130.98,103.57,98.52,95.97,94,29,16,11,106.86,0.41,104.39,99.09,0.81
GUTS,137.12,137.12,132.47,113.89,83.55,82.71,94,83,4,3,1.49,0.14,1.8,1.85,0.51
IZM,136.94,138.76,142.57,143.44,88.31,113.26,94,94,6,81,2.53,0.75,2.42,2.02,0.48
USAU,136.91,140.47,148.34,150.57,144.61,113.64,94,95,92,81,11.46,0.71,11.89,8.75,1.03
ALAR,136.81,136.81,129.27,99.31,97.29,97.48,94,22,14,12,11.66,0.25,9.96,10.22,0.53
ADPT,136.71,137.24,137.24,145.54,153.43,129.69,94,94,93,90,11.06,0.87,10.25,7.56,0.71
PRSO,136.48,136.48,131.77,117.26,100.13,109.63,94,86,18,76,0.97,0.28,1.04,1.04,0.56
GALT,136.48,136.48,126.07,112.14,102.05,110.12,94,81,21,76,2.8,0.8,1.75,1.82,0.57
ACHR,136.43,136.43,135.11,139.35,264.97,208.67,94,93,97,97,11.26,0.8,10.4,7.92,1.63
SSP,136.42,136.42,149.23,154.22,124.02,105.88,94,95,86,69,3.55,0.78,2.72,2.36,0.87
IESC,136.15,136.15,133.84,121.83,128.12,144.32,94,88,87,93,302.7,0.93,272.07,231.61,0.59
SMMT,136.07,136.79,138.07,143.2,124.82,215.71,94,94,86,97,24.36,0.56,22.82,20.93,0.42
GNE,136.04,137.51,137.76,126.01,101.01,98.71,94,90,19,14,21.51,0.55,21.86,16.74,1.02
PPTA,135.81,137.12,147.82,148.96,131.71,140.55,94,94,89,92,14.84,0.79,13.89,11.54,0.92
BKKT,135.74,135.74,122.22,101.87,325.46,277.68,94,26,97,98,17.81,0.42,13.4,15.57,0.94
SAIH,135.69,135.69,122.92,96.02,138.7,138.13,94,17,90,92,11.6,0.43,7.17,9.9,2.88
MGNI,135.63,135.63,125.5,101.38,126.32,114.09,94,25,87,81,23.55,0.93,18.25,15.5,0.89
AVAV,135.41,135.41,130.22,107.88,92.38,117.29,94,76,9,84,263.89,0.88,198.53,177.58,1.01
ITRG,135.39,141.79,154.89,160.3,134.83,104.77,94,95,90,67,1.47,0.61,1.61,1.24,0.9
CHGG,135.35,135.35,120.89,84.27,95.65,93.4,94,7,12,9,1.34,0.27,1.17,1.35,0.46
GAME,135.04,135.04,116.01,106.41,108.12,102.61,94,73,72,63,1.51,0.6,0.9,0.82,3.51
SLSR,134.85,134.85,129.89,128.46,142.44,121.55,94,91,91,87,5.2,0.84,4.54,3.49,0.76
MNPR,134.67,138.37,171.87,462.35,17276.09,14048.2,94,98,99,99,39.76,0.76,36.04,29.46,2.08
STEC,134.31,149.44,216.7,507.66,11077.8,10859.87,94,98,99,99,0.73,0.21,0.97,0.99,0.35
ORLA,134.27,139.75,160.54,178.71,164.45,121.32,94,96,94,87,11.78,0.94,10.51,7.51,0.86
AU,134.11,138.53,148.28,148.73,138.11,98.16,94,94,90,13,47.46,0.88,45.13,33.4,0.88
SLI,133.95,133.95,124.91,113.28,119.75,146.22,94,83,84,93,2.76,0.95,1.85,1.67,1.44
AMRN,133.63,133.63,128.76,110.01,102.93,82.21,94,79,23,3,15.78,0.83,13.08,11.16,0.75
LMFA,133.56,133.56,123.79,101.73,92.34,93.03,93,26,9,8,2.08,0.24,1.97,2.1,0.4
IMMX,133.38,133.38,127.64,121.69,124.95,119.71,93,88,86,86,2.76,0.92,2.28,1.94,0.77
JOBY,133.2,133.2,124.54,109.03,151.85,139.65,93,78,93,92,13.95,1.0,8.63,7.29,1.78
NRXS,133.08,133.08,128.83,119.64,96.31,104.7,93,87,13,67,2.46,0.36,2.53,2.53,0.04
RBRK,133.04,133.75,136.09,136.79,169.28,160.03,93,93,94,95,87.34,0.82,88.04,65.79,0.66
IHS,132.82,135.81,154.39,155.16,143.29,106.37,93,95,91,70,6.03,0.92,5.76,4.15,0.55
EYPT,132.8,132.8,123.51,103.92,101.54,107.43,93,30,20,72,9.84,0.71,8.07,7.88,0.61
ZS,132.51,133.12,132.73,126.95,109.35,103.84,93,90,74,65,288.9,0.83,280.98,217.64,0.59
QXO,132.47,132.47,131.24,119.47,102.55,102.91,93,87,22,63,21.15,0.09,18.74,15.59,0.63
DHX,132.37,132.37,126.68,110.97,134.01,101.15,93,80,89,60,2.6,0.67,2.35,2.03,1.91
PL,132.36,132.36,124.75,132.15,198.04,156.6,93,92,96,94,6.43,0.9,4.92,4.03,0.95
ITOS,132.14,132.14,126.4,112.3,84.74,77.09,93,82,5,3,10.31,0.41,9.27,8.16,0.73
SLN,131.98,131.98,118.13,90.9,53.05,92.02,93,12,1,8,6.49,0.22,5.24,7.59,0.92
OPFI,131.8,132.42,131.79,156.8,205.49,160.51,93,95,96,95,11.49,0.63,12.71,9.43,1.26
KOPN,131.75,131.75,124.58,128.68,184.76,138.99,93,91,95,92,1.68,0.76,1.5,1.25,0.63
MP,131.65,131.65,123.25,142.34,141.68,131.91,93,94,91,91,58.22,1.0,28.58,23.09,5.56
SGHT,131.64,131.75,130.83,120.2,73.37,81.76,93,88,2,3,3.34,0.2,3.71,3.65,1.04
TEM,131.62,131.96,133.56,144.42,142.74,134.5,93,94,91,91,55.89,0.42,62.57,53.77,0.69
DHC,131.18,131.18,127.62,119.26,102.5,106.79,93,87,22,71,3.78,0.83,3.33,2.82,1.02
CELH,131.11,135.84,144.54,145.38,115.34,80.07,93,94,80,3,45.51,0.77,40.93,32.53,0.48
TME,130.96,130.96,132.38,132.14,119.72,99.28,93,92,84,15,21.29,1.0,17.76,13.66,1.06
ZDGE,130.91,130.91,122.52,100.19,100.89,91.82,93,23,19,8,4.27,1.0,3.06,2.77,1.03
SST,130.86,130.86,116.54,79.16,77.57,84.03,93,5,3,4,5.98,0.25,5.14,6.96,0.39
ARMP,130.84,130.84,116.96,100.95,94.12,89.41,93,25,10,6,2.46,0.65,1.89,1.97,0.14
ZENA,130.7,130.7,118.58,141.68,735.52,279.4,93,94,98,98,5.97,0.51,3.45,3.95,0.76
EFOI,130.53,130.53,138.31,206.1,193.51,101.62,93,97,96,61,2.42,0.8,2.0,1.66,1.99
CORZ,130.43,130.43,123.82,98.74,130.36,139.29,93,21,88,92,13.76,0.62,12.13,12.23,1.16
FOXX,130.4,136.35,144.84,175.13,143.3,101.54,93,96,91,61,4.95,0.2,5.41,5.81,0.26
DUOL,130.23,135.27,142.73,140.82,131.61,147.84,93,93,89,94,378.31,0.57,471.82,365.47,0.63
SWAG,130.22,130.28,130.01,120.74,111.05,101.97,93,88,76,62,1.43,0.8,1.29,1.1,0.09
KTOS,130.22,130.22,129.0,127.79,123.55,113.24,93,91,85,81,51.12,0.97,40.14,31.33,1.14
METC,130.21,130.21,119.63,111.36,94.34,96.65,93,81,11,12,21.94,1.0,10.94,10.34,5.1
OSS,130.07,130.07,119.37,117.26,150.93,123.84,93,86,92,88,5.6,1.0,3.38,2.95,3.4
TXMD,130.07,132.39,138.47,137.71,100.52,93.09,93,93,18,8,1.14,0.34,1.28,1.22,0.67
MDAI,129.92,129.92,119.0,99.16,166.29,155.83,93,22,94,94,2.81,0.85,1.93,1.7,1.1
AHG,129.72,129.72,127.83,140.07,194.56,133.05,93,93,96,91,1.62,0.74,1.46,1.23,0.29
DY,129.61,129.61,127.36,117.71,98.23,104.06,93,86,15,66,250.63,0.97,225.56,188.3,0.52
NIU,129.57,133.96,170.07,182.36,161.82,110.3,93,96,94,77,3.46,0.56,3.53,2.72,0.41
MOB,129.45,129.45,119.3,116.85,247.49,233.37,93,86,97,97,3.22,0.62,2.32,2.2,1.24
KYMR,129.25,129.25,121.3,101.65,92.44,102.18,93,26,9,62,44.91,0.76,39.56,39.28,1.11
COE,129.11,129.11,125.36,126.18,137.96,114.52,93,90,90,82,29.08,0.81,25.02,19.47,0.45
CRS,129.05,129.05,126.69,120.13,120.09,121.74,93,88,84,87,278.55,0.99,247.23,197.09,0.82
WOR,129.01,131.43,136.4,135.23,114.17,90.13,93,93,79,7,62.8,0.89,60.27,46.56,1.14
STKS,128.84,128.87,126.72,115.97,101.76,84.11,93,85,20,4,3.97,0.54,3.91,3.38,2.57
AISP,128.84,128.91,128.19,146.16,209.65,147.75,93,94,96,93,5.05,0.63,4.99,4.04,1.15
RGNX,128.72,128.72,129.73,129.29,88.58,86.43,93,91,6,4,8.24,0.32,8.91,8.48,0.41
FUBO,128.69,132.43,146.37,439.18,637.48,159.85,93,98,98,95,3.4,0.52,3.29,2.75,0.43
UMAC,128.45,128.45,118.38,175.67,1062.72,710.6,93,96,98,99,11.23,0.55,7.19,7.4,1.58
JG,128.42,129.44,146.83,300.24,296.65,215.17,93,98,97,97,11.88,0.78,10.43,8.7,1.38
CIFR,128.32,128.32,114.42,86.69,149.51,150.03,93,8,92,94,5.97,0.73,4.06,4.56,1.18
DWSN,128.3,128.3,123.73,98.73,97.65,92.27,93,21,14,8,1.34,0.12,1.43,1.44,0.05
MGIC,128.17,128.17,125.67,123.94,116.51,102.74,93,89,81,63,20.84,0.93,16.93,13.18,0.88
III,128.16,129.93,136.26,136.36,109.57,99.27,93,93,74,15,4.78,0.81,4.69,3.64,0.98
CLBR,128.14,128.14,126.71,121.87,102.81,102.52,93,88,22,63,17.24,1.0,14.57,11.76,3.27
APH,127.87,127.87,127.25,122.52,105.19,104.54,93,89,67,67,99.44,0.98,91.16,74.19,0.68
CCRD,127.82,127.82,126.59,117.5,150.0,140.77,93,86,92,93,28.18,0.85,26.59,21.2,1.17
GDEV,127.82,127.82,123.85,115.21,89.84,134.03,93,85,7,91,14.56,0.21,16.53,17.28,0.09
CHCI,127.76,129.11,137.59,135.16,105.02,147.91,93,93,67,94,11.83,0.92,10.34,9.3,0.58
ECG,127.68,127.68,123.18,105.92,129.75,123.81,92,72,88,88,68.33,0.8,59.18,55.72,0.96
REVG,127.68,127.68,126.38,120.22,114.69,109.76,92,88,80,76,47.5,0.9,42.2,33.67,0.82
CVI,127.67,127.67,123.06,117.51,103.85,99.04,92,86,63,14,30.79,0.9,25.46,21.14,1.05
CNVS,127.59,127.59,115.39,128.65,343.83,355.91,92,91,98,98,6.39,0.9,4.12,3.4,0.86
LUCY,127.57,131.22,124.94,101.71,111.31,165.42,92,26,76,95,2.16,0.05,2.46,4.61,0.03
IRTC,127.54,129.77,131.55,129.71,133.09,116.81,92,91,89,84,133.92,0.79,142.51,105.34,0.69
BBD,127.54,129.28,130.8,129.98,107.76,113.65,92,92,71,81,2.92,0.86,2.87,2.33,0.86
FIX,127.54,127.54,126.01,116.27,120.61,127.37,92,85,84,89,539.02,0.96,491.99,430.47,0.7
ELVA,127.53,127.53,127.72,127.85,113.79,106.82,92,91,79,71,3.91,1.0,3.24,2.62,1.41
DK,127.28,127.28,119.24,108.28,99.03,91.54,92,77,16,8,26.16,0.97,20.0,17.33,0.81
KB,127.24,127.24,124.77,117.07,95.92,105.35,92,86,12,68,85.57,0.94,76.26,64.44,1.15
ASTI,127.09,127.09,112.66,85.51,92.49,86.47,92,8,9,4,1.85,0.07,1.85,2.2,0.09
VSAT,127.04,127.04,122.07,120.02,119.05,94.62,92,87,83,10,15.08,0.47,11.76,10.11,0.47
ORN,126.99,126.99,125.75,112.41,119.85,108.74,92,82,84,74,8.38,0.49,8.52,7.29,0.6
LOCL,126.98,140.62,145.18,157.66,146.78,90.38,92,95,92,7,2.68,0.4,2.31,2.3,1.05
MDCX,126.95,133.67,157.46,191.28,155.09,100.64,92,97,93,58,2.97,0.18,3.9,3.34,0.95
NXT,126.89,126.89,124.72,122.04,124.41,98.35,92,89,86,13,62.93,0.9,56.87,44.49,0.89
AAP,126.87,126.87,118.85,108.0,108.75,93.73,92,76,73,9,62.4,0.98,46.13,41.46,0.57
IPI,126.77,128.72,136.06,137.26,117.14,103.1,92,93,82,64,34.53,0.75,36.45,28.82,0.89
WATT,126.76,126.76,153.22,935.91,2899.92,242.39,92,99,99,97,0.41,0.08,0.29,0.42,0.86
NTRB,126.74,126.74,121.86,163.1,164.28,98.94,92,96,94,14,8.09,0.62,7.16,6.17,0.18
HCSG,126.67,127.61,127.73,123.44,104.07,103.56,92,89,64,65,13.12,0.61,14.46,11.99,1.23
ETWO,126.6,126.6,123.54,110.8,81.51,93.76,92,80,4,9,3.27,0.49,3.02,2.82,0.39
OPOF,126.57,133.64,141.98,154.53,138.85,121.15,92,95,91,87,40.08,0.97,39.72,29.38,0.56
EPRX,126.53,126.53,121.94,129.92,124.3,119.2,92,92,86,86,5.38,0.87,4.35,3.5,0.24
CALX,126.36,126.36,125.71,120.82,106.89,103.65,92,88,70,65,50.08,0.85,47.74,39.03,0.95
VOR,126.34,126.34,88.38,110.79,173.05,128.74,92,80,94,90,2.24,0.83,0.7,0.89,0.33
SSSS,126.26,126.26,121.34,111.76,133.75,134.36,92,81,89,91,8.42,0.98,7.0,5.72,0.36
CTRN,126.26,126.26,124.62,114.81,134.85,125.53,92,84,90,89,29.83,0.79,28.95,23.98,0.58
STOK,126.25,126.25,120.9,105.24,86.6,95.16,92,32,5,10,11.75,0.58,10.67,10.51,0.87
MOS,126.1,126.27,126.32,126.22,106.77,93.21,92,90,70,8,35.9,0.87,35.15,28.28,0.74
CW,126.09,126.09,125.26,118.61,109.27,114.47,92,87,74,82,480.79,0.95,444.48,369.1,0.87
CRK,126.0,129.64,133.2,132.06,150.09,140.92,92,92,92,93,23.11,0.66,24.61,18.63,0.78
FFAI,125.86,125.86,118.52,114.1,141.77,54.05,92,84,91,1,2.03,0.06,1.42,1.54,1.56
JZXN,125.81,146.37,242.58,382.83,333.27,101.77,92,98,98,61,1.05,0.03,2.36,2.56,0.18
SRFM,125.79,125.79,101.82,150.3,322.65,290.68,92,95,97,98,5.95,0.64,3.17,3.21,1.32
ETNB,125.73,125.73,118.0,114.25,115.36,98.59,92,84,80,14,10.51,0.83,9.52,8.49,0.59
CPIX,125.71,134.89,177.81,369.57,453.89,151.98,92,98,98,94,3.5,0.43,4.55,3.37,1.05
EU,125.52,125.52,115.84,86.84,91.85,101.83,92,9,8,61,2.83,0.52,2.18,2.75,0.85
ROAD,125.48,126.7,126.79,122.86,130.75,134.19,92,89,88,91,106.18,0.92,102.95,87.12,0.84
LSE,125.43,128.46,140.87,167.56,169.2,105.6,92,96,94,69,5.45,0.13,5.49,5.83,0.26
AVGO,125.32,125.32,123.1,112.63,127.96,117.96,92,82,87,85,280.94,1.0,246.5,206.25,0.82
SEI,125.18,125.18,120.17,125.32,197.97,179.9,92,90,96,96,30.39,0.79,26.99,23.63,0.73
VRT,125.17,125.17,119.97,104.56,129.68,137.97,92,31,88,92,127.37,0.72,112.71,108.26,1.04
MBX,125.15,125.15,116.61,99.52,82.52,100.13,92,22,4,57,13.4,0.38,11.74,14.28,1.02
SATL,124.95,132.12,156.41,207.0,341.01,230.25,92,97,98,97,3.58,0.7,3.72,2.95,0.68
CATX,124.89,124.89,114.25,89.55,61.67,110.04,92,11,2,76,3.9,0.15,3.1,4.77,1.33
ZVIA,124.89,125.02,124.89,119.69,328.03,276.48,92,87,97,98,2.95,0.54,2.86,2.62,1.22
TPCS,124.84,124.84,121.98,110.22,101.95,102.46,92,79,21,63,3.42,0.57,3.58,3.23,2.87
VHC,124.83,124.83,118.59,167.73,181.17,122.67,92,96,95,87,17.24,0.98,9.78,7.96,0.59
LODE,124.69,124.69,118.5,102.36,172.21,251.83,92,27,94,98,3.6,0.3,3.26,3.52,0.68
LIDR,124.67,124.67,117.48,102.37,125.22,116.26,92,27,86,83,0.97,0.19,0.82,0.95,1.08
IIIN,124.63,124.63,123.47,120.79,102.44,96.41,92,88,22,11,38.59,0.93,36.48,30.27,0.74
BTCM,124.6,124.6,99.9,89.78,120.6,120.43,92,11,84,86,4.15,0.58,2.22,2.36,0.43
WULF,124.58,124.58,114.87,95.49,151.03,151.03,92,17,92,94,4.87,0.4,4.05,4.8,0.87
NBTX,124.54,124.54,121.12,117.92,107.44,96.3,92,87,71,11,5.32,0.79,4.35,3.87,1.15
DC,124.52,124.52,123.26,133.48,130.69,97.83,92,92,88,13,4.1,0.95,3.48,2.76,0.74
BOOT,124.5,124.5,120.68,108.4,102.01,118.68,91,77,21,85,163.48,0.87,153.92,140.13,0.88
GEOS,124.48,124.48,113.8,78.96,104.19,115.58,91,4,64,83,10.61,0.39,9.03,9.3,0.74
CYN,124.48,124.48,100.52,54.63,71.87,103.79,91,2,2,65,9.14,0.0,6.55,216.62,0.18
CEG,124.43,124.43,122.27,111.28,122.06,124.74,91,81,85,88,317.99,0.84,299.91,262.56,0.9
DG,124.39,127.18,130.38,129.83,109.68,80.41,91,91,74,3,113.22,0.81,105.14,85.12,0.65
GCL,124.11,124.11,118.54,109.38,97.14,100.96,91,78,14,59,3.54,0.18,2.69,6.42,0.03
APEI,124.03,125.67,128.06,131.26,132.13,123.29,91,92,89,87,31.39,0.98,28.6,22.27,1.49
PLAY,123.99,123.99,117.87,96.26,95.28,102.41,91,18,11,63,30.42,0.55,26.38,27.51,0.65
PEGA,123.99,123.99,122.36,112.69,129.71,125.94,91,82,88,89,49.98,0.77,50.06,44.3,0.63
GHRS,123.99,123.99,122.87,160.21,164.3,98.25,91,95,94,13,15.99,0.83,12.48,10.23,0.99
WING,123.92,124.71,125.09,115.04,83.21,103.9,91,85,4,66,317.66,0.5,330.92,302.81,0.81
NNE,123.87,123.87,120.96,158.12,229.12,239.5,91,95,96,97,35.08,0.75,31.1,26.96,0.83
RKDA,123.85,123.85,120.86,109.27,208.09,202.51,91,78,96,97,4.74,0.56,4.49,4.13,1.02
AAME,123.85,123.85,123.03,117.51,105.97,101.66,91,86,69,61,1.95,0.61,1.87,1.62,0.4
TIGO,123.79,124.78,130.2,132.93,119.36,104.08,91,92,83,66,38.89,0.99,35.89,28.35,1.31
ESEA,123.76,123.76,120.69,110.47,90.65,114.07,91,80,7,81,48.06,0.94,41.25,36.46,1.18
SMCI,123.74,123.74,121.88,135.02,130.25,81.0,91,93,88,3,53.17,0.5,42.99,38.28,1.35
DB,123.63,124.49,132.19,140.86,131.77,103.28,91,93,89,64,29.43,0.94,28.26,21.8,0.69
SIG,123.63,123.88,123.63,116.71,92.65,111.52,91,86,9,79,78.92,0.58,73.63,73.18,0.86
SAN,123.55,124.65,132.17,143.23,135.95,101.98,91,94,90,62,8.31,0.88,7.98,6.11,0.97
CELU,123.48,123.48,125.25,125.69,159.34,127.35,91,90,93,89,2.48,0.51,1.98,2.06,32.9
BPMC,123.48,123.48,120.95,112.34,106.77,95.46,91,82,70,11,129.35,1.0,117.12,99.02,1.35
THRD,123.43,123.43,121.09,106.47,89.15,106.44,91,73,7,70,5.45,0.18,5.31,7.53,0.84
SPRY,123.4,124.43,125.55,124.28,108.1,131.44,91,89,72,90,17.56,0.93,15.24,13.71,0.67
TLN,123.21,123.79,123.79,119.23,129.36,136.94,91,87,88,92,268.15,0.84,260.91,218.54,1.51
TRUP,123.1,123.1,122.68,113.05,115.65,133.11,91,83,80,91,49.81,0.72,49.58,46.07,0.62
MIMI,122.97,122.97,117.43,128.09,133.58,100.12,91,91,89,37,7.2,0.96,5.95,5.36,1.99
AEHR,122.97,122.97,117.46,98.34,104.15,105.28,91,20,64,68,14.05,0.53,11.14,11.52,1.06
URGN,122.97,122.97,114.24,103.18,97.55,81.79,91,29,14,3,14.04,0.76,10.09,10.95,0.17
VSTA,122.93,132.95,154.8,174.08,157.72,91.27,91,96,93,7,4.19,0.73,4.18,3.29,0.16
EMX,122.91,123.34,125.45,125.54,112.2,96.07,91,90,77,11,2.81,0.99,2.4,1.99,0.62
KGC,122.86,127.07,133.55,135.55,127.66,106.06,91,93,87,70,15.41,0.92,15.05,11.98,0.71
TIMB,122.79,125.05,127.03,128.95,118.28,105.57,91,91,82,69,18.61,0.79,18.28,14.76,0.77
SNT,122.71,122.71,120.68,134.2,202.96,168.78,91,93,96,95,4.64,0.89,4.1,3.22,0.53
SNOW,122.65,122.65,121.54,114.31,141.12,125.79,91,84,91,89,212.79,0.89,202.83,165.17,0.68
PRA,122.62,130.49,156.16,157.92,129.94,119.51,91,95,88,86,23.8,1.0,23.14,18.58,1.13
CJET,122.55,123.47,127.6,126.77,93.34,85.84,91,90,9,4,2.55,0.36,1.89,1.89,0.59
MCHPP,122.54,122.54,119.31,112.45,101.1,100.12,91,82,19,37,67.25,0.94,60.64,54.94,0.03
BDTX,122.51,122.51,114.06,97.29,77.39,82.34,91,19,3,3,2.95,0.32,2.27,2.36,0.92
BBDO,122.46,124.22,126.16,125.36,110.03,110.16,91,90,75,76,2.55,0.77,2.54,2.1,0.08
CRWD,122.42,123.74,123.52,120.67,122.24,116.2,91,88,85,83,473.28,0.86,469.02,385.52,0.69
CNTB,122.38,122.38,112.55,94.57,94.24,108.6,91,16,10,74,1.46,0.87,0.92,0.98,2.01
TRVI,122.31,125.62,155.53,181.97,172.22,118.14,91,96,94,85,6.86,0.96,6.28,4.76,0.88
NFLX,122.17,123.11,123.17,122.46,121.81,118.26,91,89,85,85,1260.27,0.89,1221.36,977.18,0.88
EVGO,122.14,122.25,122.17,113.62,125.88,166.59,91,83,87,95,3.45,0.16,3.79,4.28,0.71
HDSN,122.0,122.0,120.94,118.75,100.18,90.57,91,87,18,7,8.04,0.72,7.61,6.58,0.66
GRND,121.91,125.21,131.48,131.74,126.55,124.17,91,92,87,88,21.87,0.8,23.12,18.08,0.47
ALGM,121.91,121.91,117.54,117.0,119.69,91.69,91,86,83,8,36.47,0.95,29.19,24.31,0.73
PODC,121.89,122.85,121.83,110.51,154.38,137.9,91,80,93,92,2.13,0.58,2.08,1.92,0.98
RCMT,121.83,121.83,119.64,107.7,105.86,108.35,91,76,68,74,24.7,0.81,22.84,20.66,1.26
APG,121.8,121.8,120.63,116.44,105.01,101.89,91,86,67,61,34.65,1.0,31.96,26.16,0.83
AARD,121.75,121.75,115.78,93.87,96.49,100.12,91,15,13,37,11.61,0.45,11.66,10.84,0.66
MIR,121.73,121.73,120.58,114.8,139.07,141.84,91,84,91,93,20.74,0.92,19.23,16.27,0.43
SPAI,121.71,121.71,119.31,144.1,180.88,136.55,91,94,95,91,3.14,0.47,2.85,3.01,0.66
XLO,121.67,122.0,128.42,159.39,149.66,137.74,91,95,92,92,0.71,0.08,0.75,0.87,0.09
