Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8908,欣雄,Utilities,Utilities—Regulated Gas,95.29,95.32,95.05,92.13,85.6,91.17,44,26,9,7,49.0,0.22,49.09,51.01,0.49
1783,和康生,Healthcare,Medical Instruments & Supplies,95.29,96.04,97.06,97.29,87.39,92.89,44,49,13,12,42.45,0.35,43.88,44.8,0.53
6173,信昌電,Technology,Semiconductor Equipment & Materials,95.26,96.58,98.24,99.1,97.58,99.79,44,55,50,50,48.0,0.36,47.81,47.77,0.56
6624,萬年清,Industrials,Waste Management,95.26,95.44,95.29,93.91,86.39,97.24,44,35,11,36,38.05,0.12,38.56,40.78,1.54
6184,大豐電,Communication Services,Entertainment,95.24,95.39,95.23,92.91,92.31,96.06,44,30,32,29,51.4,0.2,52.28,53.05,0.45
2434,統懋,Technology,Semiconductors,95.24,95.26,95.09,93.84,89.61,97.54,44,34,22,38,32.45,0.39,32.1,32.92,0.26
3305,昇貿,Technology,Electronic Components,95.23,95.3,95.18,99.39,97.83,104.63,44,56,51,67,69.3,0.49,68.55,69.66,0.37
2881C,富邦金丙特,Financial Services,Insurance—Life,95.22,95.22,94.66,91.58,88.55,94.45,44,23,17,20,52.5,0.16,51.77,53.43,1.22
2481,強茂,Technology,Semiconductor Equipment & Materials,95.22,95.22,95.61,93.19,87.84,97.81,44,31,14,40,59.4,0.54,55.77,58.35,0.94
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,95.2,95.2,94.41,89.65,92.28,93.42,44,16,32,14,63.5,0.45,60.21,62.65,0.14
4306,炎洲,Basic Materials,Specialty Chemicals,95.18,96.28,99.16,99.82,100.51,100.86,44,57,59,55,18.6,0.39,19.58,19.32,0.35
00891,中信關鍵半導體,,,95.16,95.22,96.03,97.2,99.57,103.31,44,49,57,63,18.68,0.67,18.13,17.96,0.85
6221,晉泰,Technology,Information Technology Services,95.16,95.33,95.17,99.2,106.49,102.7,44,56,71,61,66.9,0.84,64.25,62.96,0.35
8454,富邦媒,Consumer Cyclical,Internet Retail,95.15,95.3,95.21,92.28,88.99,91.67,44,26,19,9,370.0,0.07,385.88,400.59,1.47
2324,仁寶,Technology,Computer Hardware,95.11,95.11,93.47,88.75,97.31,111.83,44,13,49,80,36.2,0.67,33.68,35.39,0.77
8042,金山電,Technology,Electronic Components,95.09,95.38,95.35,92.73,87.82,97.96,44,29,14,40,34.7,0.29,34.62,35.76,0.57
3090,日電貿,Technology,Electronic Components,95.08,95.08,95.04,95.48,97.72,94.69,44,42,51,22,61.6,0.42,61.93,62.05,0.87
3231,緯創,Technology,Computer Hardware,95.05,95.05,93.34,88.57,110.0,110.9,43,13,75,79,115.0,0.62,102.98,109.09,3.48
2392,正崴,Technology,Electronic Components,95.04,98.11,109.99,138.15,136.84,106.7,43,93,92,72,62.9,0.47,64.69,58.86,0.82
4532,瑞智,Industrials,Specialty Industrial Machinery,95.04,95.04,94.33,103.85,109.42,104.95,43,68,75,68,27.7,0.68,26.15,26.08,0.71
6411,晶焱,Technology,Semiconductors,95.03,95.03,94.58,89.87,82.7,96.53,43,17,4,32,99.5,0.39,95.21,101.71,0.48
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.01,95.44,95.48,96.59,96.74,88.47,43,47,48,4,83.7,0.52,83.09,83.15,0.57
2852,第一保,Financial Services,Insurance—Property & Casualty,95.01,95.44,95.99,107.84,109.97,101.22,43,74,75,57,22.85,0.69,22.81,21.86,0.67
6283,淳安,Technology,Consumer Electronics,95.01,95.01,93.86,100.16,107.81,91.86,43,58,73,9,30.7,0.59,27.87,28.4,8.11
4157,太景*-KY,Healthcare,Biotechnology,94.97,94.98,94.67,91.71,89.89,96.36,43,24,24,31,14.1,0.21,14.4,14.84,0.9
3332,幸康,Industrials,Electrical Equipment & Parts,94.96,95.04,94.57,92.57,89.56,95.31,43,28,22,25,41.0,0.38,41.25,42.86,
01007T,兆豐國泰R2,,,94.96,95.18,95.11,93.57,89.75,92.54,43,33,23,11,16.0,0.19,16.22,16.6,3.76
3088,艾訊,Technology,Computer Hardware,94.95,94.95,94.34,98.49,98.02,99.84,43,53,52,51,97.8,0.5,90.52,90.56,0.75
3437,榮創,Technology,Semiconductors,94.94,95.09,95.08,92.41,104.41,151.99,43,27,67,97,25.8,0.39,26.04,28.16,0.39
3288,點晶,Technology,Semiconductors,94.94,95.01,96.54,97.28,107.78,141.73,43,49,73,96,25.8,0.28,25.72,28.71,0.64
2073,雄順,Basic Materials,Steel,94.93,95.14,95.1,93.49,90.16,93.96,43,32,24,16,29.0,0.17,29.54,30.05,0.6
2436,偉詮電,Technology,Semiconductors,94.93,94.93,93.38,87.07,84.55,94.12,43,9,6,17,61.4,0.43,58.04,62.04,0.37
2302,麗正,Technology,Semiconductor Equipment & Materials,94.93,94.93,94.22,92.39,89.15,93.58,43,27,20,14,19.25,0.75,17.2,17.86,20.52
6189,豐藝,Technology,Electronics & Computer Distribution,94.92,95.24,99.04,105.26,127.92,124.89,43,70,89,90,84.6,0.55,85.74,83.06,0.73
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.91,95.02,94.9,92.88,88.2,99.13,43,30,16,46,29.0,0.06,29.05,30.13,1.53
2387,精元,Technology,Computer Hardware,94.89,94.89,94.16,91.86,98.28,110.12,43,24,53,78,56.7,0.48,57.64,59.43,0.23
4173,久裕,Healthcare,Pharmaceutical Retailers,94.88,95.21,95.27,93.43,89.83,94.0,42,32,23,17,20.85,0.2,20.98,21.62,0.49
6592A,和潤企業甲特,Financial Services,Credit Services,94.88,94.88,94.28,92.56,90.82,96.09,42,28,27,29,94.9,0.24,94.66,96.72,0.67
1413,宏洲,Consumer Cyclical,Textile Manufacturing,94.88,95.21,95.18,101.42,102.19,101.2,42,62,63,57,9.63,0.41,9.8,9.73,1.71
8928,鉅明,Consumer Cyclical,Leisure,94.88,94.9,94.69,99.21,99.49,90.02,42,56,56,6,32.9,0.56,32.36,32.24,0.65
00632R,元大台灣50反1,,,94.88,95.09,94.69,90.31,78.58,88.82,42,19,2,4,3.24,0.02,3.41,3.78,0.26
1514,亞力,Industrials,Electrical Equipment & Parts,94.85,98.13,106.67,111.96,150.12,148.04,42,79,95,97,115.0,0.51,123.67,118.56,0.4
8499,鼎炫-KY,Technology,Electronic Components,94.84,94.96,94.85,93.57,88.9,98.0,42,33,19,41,114.0,0.11,116.86,119.81,1.14
3687,歐買尬,Communication Services,Electronic Gaming & Multimedia,94.83,94.83,92.64,92.41,95.28,109.84,42,27,43,78,103.5,0.65,95.14,98.14,1.94
2640,大車隊,Industrials,Railroads,94.83,94.96,94.95,93.69,96.28,97.53,42,33,47,38,113.5,0.46,115.61,116.04,1.16
2601,益航,Consumer Cyclical,Department Stores,94.83,94.83,93.77,89.17,88.16,99.08,42,15,16,46,7.96,0.38,7.57,7.96,0.55
2433,互盛電,Industrials,Business Equipment & Supplies,94.83,94.87,94.43,91.81,90.16,94.65,42,24,24,21,50.4,0.08,50.6,51.97,0.36
5222,全訊,Technology,Semiconductor Equipment & Materials,94.83,95.37,95.37,93.69,91.12,94.4,42,33,29,19,137.5,0.22,142.97,148.22,0.38
2607,榮運,Industrials,Marine Shipping,94.82,94.82,94.37,91.65,89.62,100.13,42,23,22,52,30.4,0.23,30.69,31.91,0.44
4167,松瑞藥,Healthcare,Biotechnology,94.81,94.89,97.84,99.64,102.24,110.37,42,57,63,78,21.8,0.45,21.88,21.73,0.95
6509,聚和,Basic Materials,Specialty Chemicals,94.8,94.8,96.02,96.3,95.23,98.74,42,45,43,44,43.45,0.72,39.73,39.82,7.83
2472,立隆電,Technology,Electronic Components,94.8,96.16,99.03,100.88,100.57,111.93,42,61,59,80,76.8,0.6,76.67,76.09,0.44
00645,富邦日本,,,94.73,95.27,95.29,94.08,100.89,101.75,42,36,60,59,36.05,0.55,36.36,36.79,1.4
1906,寶隆,Basic Materials,Paper & Paper Products,94.71,94.81,94.55,91.55,91.0,94.11,42,23,28,17,15.05,0.26,15.19,15.55,0.86
00676R,富邦臺灣加權反1,,,94.71,94.93,94.54,90.22,78.99,89.04,42,19,2,4,2.04,0.02,2.14,2.37,0.18
3416,融程電,Technology,Electronic Components,94.7,94.7,93.81,93.56,101.91,106.54,42,33,62,71,141.0,0.61,139.62,140.48,1.01
8416,實威,Technology,Software—Application,94.69,94.73,96.06,100.91,99.57,97.27,42,61,57,36,162.0,0.39,155.51,155.0,1.31
2605,新興,Industrials,Marine Shipping,94.69,94.69,93.8,100.3,104.28,107.66,42,59,67,74,26.55,0.49,26.87,26.89,0.41
5521,工信,Industrials,Engineering & Construction,94.68,94.7,93.6,87.71,100.97,132.43,41,11,60,94,12.3,0.55,11.79,12.86,3.54
4401,東隆興,Consumer Cyclical,Textile Manufacturing,94.67,94.67,94.15,90.82,98.1,98.61,41,20,52,44,23.65,0.42,23.74,24.25,0.23
1337,再生-KY,Basic Materials,Specialty Chemicals,94.67,95.24,95.44,92.51,90.87,97.33,41,27,28,37,7.16,0.42,7.18,7.38,0.36
2439,美律,Technology,Consumer Electronics,94.66,97.25,103.19,103.31,100.18,112.01,41,67,58,80,113.0,0.44,126.17,121.36,2.13
3046,建碁,Technology,Computer Hardware,94.66,94.72,94.72,93.98,87.84,96.32,41,35,14,31,55.9,0.3,60.49,62.71,0.48
2891,中信金,Financial Services,Banks—Regional,94.66,94.66,94.57,105.65,107.39,104.33,41,71,72,65,36.1,0.71,34.27,33.47,0.24
6417,韋僑,Technology,Communication Equipment,94.65,94.65,93.74,93.44,93.68,96.6,41,32,37,33,106.5,0.5,101.59,103.83,0.4
1319,東陽,Consumer Cyclical,Auto Parts,94.65,94.65,92.48,90.68,127.02,125.25,41,20,89,91,107.5,0.59,101.58,103.71,1.16
6277,宏正,Technology,Computer Hardware,94.63,94.7,94.47,92.91,89.72,93.87,41,30,23,16,78.6,0.19,78.63,80.2,1.67
1233,天仁,Consumer Defensive,Packaged Foods,94.63,94.8,94.61,92.14,86.91,93.58,41,26,12,14,32.0,0.03,32.53,33.65,0.53
6167,久正,Technology,Electronic Components,94.63,94.63,92.45,87.83,92.63,98.22,41,11,33,42,16.45,0.62,14.7,15.57,0.9
2613,中櫃,Industrials,Marine Shipping,94.63,95.56,99.85,144.11,142.21,103.13,41,94,94,63,30.65,0.4,31.98,29.58,0.39
6115,鎰勝,Industrials,Electrical Equipment & Parts,94.6,94.64,94.34,95.26,99.57,97.95,41,41,57,40,52.8,0.54,52.51,52.34,0.66
6125,廣運,Industrials,Specialty Industrial Machinery,94.59,95.68,97.97,121.8,129.08,121.02,41,87,90,89,92.1,0.5,92.66,89.15,0.26
2537,聯上發,Real Estate,Real Estate—Development,94.59,102.8,117.27,157.32,167.46,121.74,41,96,97,89,14.75,0.35,18.72,16.58,0.46
3563,牧德,Technology,Semiconductor Equipment & Materials,94.58,94.58,93.77,104.6,153.81,148.88,41,69,96,97,356.5,0.62,353.25,347.26,0.66
00763U,期街口道瓊銅,,,94.58,94.58,94.1,95.76,103.01,96.98,41,43,65,35,26.35,0.42,26.08,26.05,0.55
01002T,土銀國泰R1,,,94.58,94.81,94.77,93.47,89.57,96.11,41,32,22,29,16.01,0.01,16.36,16.89,0.26
00731,復華富時高息低波,,,94.57,94.83,94.87,94.65,96.06,98.61,41,38,45,44,74.05,0.61,73.13,73.58,0.9
5283,禾聯碩,Technology,Consumer Electronics,94.57,94.57,93.71,90.04,92.06,96.21,41,18,32,30,105.0,0.23,104.31,109.65,0.26
1580,新麥,Industrials,Specialty Industrial Machinery,94.56,94.56,93.96,91.99,92.03,96.62,41,25,31,33,144.5,0.19,149.53,152.36,0.47
8234,新漢,Technology,Computer Hardware,94.56,95.74,102.65,106.08,106.09,102.23,41,72,70,60,51.5,0.43,53.0,51.63,0.31
3002,歐格,Industrials,Electrical Equipment & Parts,94.55,94.78,94.97,93.59,100.3,107.04,40,33,59,73,15.5,0.54,14.8,15.21,1.28
2897,王道銀行,Financial Services,Banks—Regional,94.54,95.12,95.36,95.04,92.84,96.61,40,40,34,33,9.95,0.37,10.08,10.12,0.47
2548,華固,Real Estate,Real Estate—Development,94.53,98.61,101.12,122.18,137.49,110.79,40,87,93,79,118.5,0.4,135.89,127.29,0.68
6166,凌華,Technology,Computer Hardware,94.52,94.66,97.88,105.26,103.7,98.31,40,70,66,42,70.7,0.46,69.61,69.02,0.58
3164,景岳,Healthcare,Biotechnology,94.51,94.84,94.8,93.45,90.84,97.64,40,32,27,39,21.85,0.07,22.81,23.27,0.62
4175,杏一,Healthcare,Pharmaceutical Retailers,94.51,94.76,94.33,91.37,83.29,97.37,40,22,5,37,70.1,0.0,71.13,76.63,0.96
01004T,土銀富邦R2,,,94.5,94.67,94.54,92.32,87.34,92.66,40,27,13,11,11.97,0.0,12.2,12.7,2.05
2756,聯發國際,Consumer Defensive,Packaged Foods,94.49,94.49,96.14,94.85,92.13,91.25,40,39,32,8,85.0,0.3,79.9,85.29,0.9
00664R,國泰臺灣加權反1,,,94.49,94.7,94.31,90.0,78.89,89.14,40,18,2,5,3.66,0.01,3.84,4.27,0.43
00689R,國泰20年美債反1,,,94.48,94.48,93.66,90.94,90.63,89.75,40,21,27,5,20.96,0.36,20.09,20.74,8.45
2855,統一證,Financial Services,Capital Markets,94.47,95.38,97.56,105.88,115.79,109.62,40,71,82,77,26.2,0.68,26.31,25.18,1.62
1702,南僑,Consumer Defensive,Packaged Foods,94.47,94.59,94.37,92.62,101.54,98.04,40,28,62,41,55.2,0.37,55.14,56.41,0.26
01001T,土銀富邦R1,,,94.46,94.51,94.19,91.86,90.47,92.98,40,24,26,12,13.75,0.03,13.83,14.35,0.91
6657,華安,Healthcare,Biotechnology,94.44,94.89,94.86,92.68,83.73,95.58,40,28,5,27,51.6,0.15,52.29,55.57,0.51
9928,中視,Communication Services,Broadcasting,94.44,96.18,98.39,108.27,103.35,78.66,40,75,65,1,20.3,0.26,20.02,20.05,2.57
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,94.44,94.44,94.24,106.35,162.06,145.04,40,72,97,96,101.5,0.51,110.96,106.49,0.31
9941,裕融,Financial Services,Credit Services,94.43,94.84,94.87,91.97,84.46,95.23,40,25,6,25,140.5,0.19,143.42,153.44,0.36
1308,亞聚,Basic Materials,Specialty Chemicals,94.39,96.09,96.2,92.19,78.51,91.65,40,26,1,8,16.45,0.04,17.45,19.19,0.33
6148,驊宏資,Technology,Communication Equipment,94.38,94.38,92.52,85.67,83.73,98.52,40,7,5,43,30.7,0.47,26.75,29.84,1.37
4142,國光生,Healthcare,Biotechnology,94.36,95.72,96.24,96.09,87.45,96.2,40,45,13,30,24.9,0.0,27.31,28.3,0.77
8213,志超,Technology,Electronic Components,94.34,94.34,93.51,89.62,88.04,93.42,39,16,15,14,38.1,0.37,37.49,39.74,0.24
6206,飛捷,Technology,Computer Hardware,94.34,94.34,94.8,104.83,110.57,100.09,39,69,76,52,88.3,0.65,86.03,83.34,0.59
00681R,元大美債20反1,,,94.3,94.31,93.51,90.84,90.7,89.88,39,21,27,5,20.19,0.36,19.36,20.01,6.1
00683L,期元大美元指正2,,,94.3,94.3,93.61,91.69,91.33,91.32,39,24,29,8,22.73,0.69,21.77,22.38,0.04
4105,東洋,Healthcare,Drug Manufacturers—Specialty & Generic,94.28,94.33,94.05,91.7,87.12,94.15,39,24,12,17,73.6,0.19,73.71,76.87,0.55
6508,惠光,Basic Materials,Agricultural Inputs,94.26,94.32,94.13,92.4,85.92,95.72,39,27,9,27,30.9,0.23,31.11,32.4,0.29
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.26,94.63,94.72,94.22,95.42,95.37,39,36,43,25,42.65,0.39,43.12,43.21,0.69
2706,第一店,Real Estate,Real Estate Services,94.25,94.33,94.26,92.72,91.1,99.64,39,29,29,49,14.9,0.17,14.99,15.3,2.09
2547,日勝生,Real Estate,Real Estate—Diversified,94.25,95.69,95.77,96.09,102.05,103.18,39,45,63,63,9.78,0.29,10.28,10.39,0.42
3684,榮昌,Technology,Electronic Components,94.24,94.43,94.43,93.74,92.83,97.66,39,34,34,39,45.0,0.41,44.79,46.02,0.85
6265,方土昶,Technology,Electronics & Computer Distribution,94.24,94.27,96.59,101.81,105.36,116.75,39,64,69,86,12.7,0.49,12.71,12.76,0.44
3017,奇鋐,Technology,Electronic Components,94.23,94.23,92.89,119.57,156.59,153.81,39,86,96,97,664.0,0.72,600.16,587.62,0.56
1409,新纖,Consumer Cyclical,Textile Manufacturing,94.22,95.52,96.44,95.72,94.26,94.48,39,43,39,20,15.6,0.25,16.01,16.2,0.39
3545,敦泰,Technology,Semiconductors,94.21,94.21,93.44,88.22,82.93,121.98,39,12,4,89,86.8,0.27,81.63,89.15,0.47
2614,東森,Industrials,Conglomerates,94.2,95.78,97.23,96.81,87.47,96.16,39,48,13,30,18.75,0.09,19.42,20.2,1.3
6208,日揚,Industrials,Specialty Industrial Machinery,94.2,94.2,93.31,90.73,106.01,105.95,39,20,70,70,62.0,0.24,65.37,67.75,0.29
5439,高技,Technology,Electronic Components,94.2,94.57,94.79,91.64,88.31,95.36,39,23,16,25,90.4,0.22,92.66,101.51,0.21
2466,冠西電,Technology,Electronic Components,94.19,94.34,94.05,91.31,88.7,94.0,39,22,18,17,35.25,0.35,35.29,36.56,0.44
3033,威健,Technology,Electronics & Computer Distribution,94.18,94.31,94.33,103.42,104.29,102.5,39,67,67,61,35.7,0.67,34.47,34.14,0.42
2608,嘉里大榮,Industrials,Trucking,94.18,94.18,93.98,93.38,98.61,95.8,39,31,53,28,40.55,0.4,39.29,39.96,7.54
1593,祺驊,Consumer Cyclical,Leisure,94.17,94.75,94.79,89.47,80.34,84.43,38,16,2,2,38.75,0.0,41.12,44.93,0.33
3128,昇銳,Industrials,Security & Protection Services,94.16,95.25,95.33,94.14,92.99,98.82,38,36,35,45,28.35,0.16,28.92,30.11,1.31
6154,順發,Technology,Electronics & Computer Distribution,94.15,94.2,93.96,91.8,93.34,98.83,38,24,36,45,16.1,0.4,16.02,16.6,0.78
00648R,元大S&P500反1,,,94.14,94.29,94.05,91.67,83.57,86.05,38,24,5,2,5.25,0.03,5.37,5.69,0.39
3118,進階,Healthcare,Biotechnology,94.12,94.56,94.56,95.68,97.49,95.16,38,43,50,24,32.05,0.3,32.45,32.41,0.91
2404,漢唐,Industrials,Engineering & Construction,94.11,94.11,92.26,91.82,125.66,124.87,38,24,88,90,343.5,0.55,335.09,341.74,0.49
9933,中鼎,Industrials,Engineering & Construction,94.1,95.6,98.39,98.81,99.18,99.92,38,55,55,51,44.65,0.34,47.87,47.5,1.36
3052,夆典,Industrials,Engineering & Construction,94.07,94.86,94.87,94.0,99.1,99.48,38,35,55,48,11.95,0.38,12.33,12.63,0.57
3693,營邦,Technology,Computer Hardware,94.06,95.02,99.76,100.0,86.39,89.75,38,58,11,5,322.0,0.1,358.29,376.69,0.39
3311,閎暉,Technology,Electronic Components,94.06,94.06,93.57,90.66,93.28,97.61,38,20,36,38,38.7,0.49,37.46,39.05,2.93
1568,倉佑,Consumer Cyclical,Auto Parts,94.06,94.98,95.33,93.36,86.36,88.32,38,31,10,4,30.75,0.46,28.14,29.74,19.11
3508,位速,Basic Materials,Specialty Chemicals,94.05,94.05,96.06,100.29,95.96,95.28,38,59,45,25,27.85,0.52,25.82,26.55,1.02
2948,寶陞,Consumer Cyclical,Home Improvement Retail,94.05,94.52,94.48,91.92,83.26,74.61,38,25,5,1,55.2,0.03,57.54,60.34,2.46
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.05,94.57,94.64,97.96,98.55,93.99,38,52,53,16,9.98,0.25,10.18,10.25,1.09
2451,創見,Technology,Computer Hardware,94.05,94.05,93.54,108.79,115.51,99.83,38,75,82,50,96.3,0.38,100.55,96.84,0.56
6128,上福,Industrials,Business Equipment & Supplies,94.04,94.04,93.22,90.4,99.62,97.38,38,19,57,37,36.5,0.35,36.1,36.88,0.34
6190,萬泰科,Technology,Communication Equipment,94.03,94.17,96.06,101.58,106.18,100.62,38,63,70,54,36.5,0.49,37.42,36.44,0.61
2101,南港,Consumer Cyclical,Auto Parts,94.01,94.61,94.67,110.75,118.41,102.78,38,78,84,62,49.15,0.45,50.35,49.08,1.18
6418,詠昇,Technology,Electronic Components,93.96,93.96,93.5,91.91,89.56,92.01,38,25,22,9,21.6,0.34,21.9,22.75,1.97
3685,元創精密,Technology,Semiconductor Equipment & Materials,93.94,94.21,94.52,92.15,83.68,90.02,38,26,5,6,18.05,0.19,17.98,19.2,0.37
3541,西柏,Technology,Consumer Electronics,93.94,94.8,95.99,95.28,83.99,95.59,38,41,5,27,29.15,0.15,29.81,32.27,1.03
0056,元大高股息,,,93.93,94.04,94.18,93.68,95.43,99.97,37,33,43,51,37.97,0.53,38.36,38.71,0.57
4905,台聯電,Technology,Communication Equipment,93.93,94.16,94.16,102.05,113.88,105.48,37,64,80,69,89.2,0.35,91.32,91.87,0.8
2739,寒舍,Consumer Cyclical,Lodging,93.92,94.65,95.34,109.84,109.71,143.97,37,77,75,96,59.4,0.56,57.28,58.84,0.62
5469,瀚宇博,Technology,Electronic Components,93.92,93.92,92.91,89.44,93.48,97.6,37,16,36,38,57.0,0.33,56.3,59.64,0.41
5209,新鼎,Technology,Information Technology Services,93.91,93.91,93.45,91.44,99.8,99.72,37,23,57,50,178.0,0.36,183.43,187.12,0.2
3236,千如,Technology,Electronic Components,93.89,93.89,93.75,91.99,90.27,89.55,37,25,25,5,21.4,0.46,20.46,21.29,0.81
4205,中華食,Consumer Defensive,Packaged Foods,93.86,93.92,93.7,91.6,86.89,94.19,37,23,12,18,88.8,0.11,90.23,94.42,1.38
3419,譁裕,Technology,Communication Equipment,93.85,94.44,96.62,97.98,94.37,91.45,37,52,40,8,17.25,0.4,16.85,17.3,0.5
1781,合世,Healthcare,Medical Devices,93.85,94.53,101.19,102.38,99.9,112.77,37,65,58,81,16.55,0.38,16.67,16.76,0.42
3490,單井,Technology,Semiconductor Equipment & Materials,93.85,95.63,104.19,116.66,119.26,109.14,37,84,85,76,34.1,0.49,33.25,31.88,0.43
6122,擎邦,Industrials,Engineering & Construction,93.84,93.84,93.14,90.98,99.45,125.29,37,21,56,91,52.6,0.33,52.55,56.83,0.93
1444,力麗,Consumer Cyclical,Textile Manufacturing,93.82,94.6,94.62,93.76,89.25,94.26,37,34,21,19,9.1,0.12,9.28,9.68,0.33
5531,鄉林,Real Estate,Real Estate—Development,93.82,94.44,94.42,99.36,100.4,95.03,37,56,59,24,10.3,0.19,10.31,10.65,0.32
2442,新美齊,Real Estate,Real Estate—Development,93.81,98.19,106.11,109.74,107.89,116.76,37,77,73,86,23.3,0.24,29.54,28.87,0.53
6168,宏齊,Technology,Semiconductors,93.79,93.79,92.6,89.39,85.23,94.78,37,16,8,22,24.25,0.47,22.36,23.92,1.19
4163,鐿鈦,Industrials,Tools & Accessories,93.78,93.81,93.55,92.85,89.06,99.08,37,29,20,46,114.5,0.16,115.78,120.41,0.24
6196,帆宣,Technology,Electronic Components,93.77,93.77,93.41,93.41,103.09,104.11,37,32,65,65,155.5,0.54,152.31,155.42,0.4
4714,永捷,Basic Materials,Specialty Chemicals,93.75,94.08,94.29,98.13,137.51,134.33,37,52,93,94,19.25,0.45,19.53,19.96,0.18
1109,信大,Basic Materials,Building Materials,93.73,93.73,93.22,91.66,95.84,96.61,37,24,45,33,18.5,0.37,18.38,18.73,1.11
5203,訊連,Technology,Software—Application,93.72,95.21,96.72,100.95,99.88,93.4,37,61,57,13,92.7,0.31,94.62,94.81,1.08
8433,弘帆,Consumer Cyclical,Specialty Retail,93.71,93.71,93.44,90.68,97.04,99.64,36,20,49,49,91.0,0.35,88.57,93.13,0.55
1612,宏泰,Industrials,Electrical Equipment & Parts,93.71,94.03,94.65,106.91,120.99,104.61,36,73,86,67,33.95,0.48,34.7,33.8,0.52
6245,立端,Technology,Communication Equipment,93.7,93.86,93.85,93.1,86.42,114.75,36,30,11,84,91.8,0.19,92.32,98.53,0.42
5215,科嘉-KY,Technology,Computer Hardware,93.7,93.7,93.11,90.39,84.0,82.34,36,19,6,1,48.9,0.29,48.18,51.45,0.34
9905,大華,Consumer Cyclical,Packaging & Containers,93.7,93.73,93.43,91.63,88.99,95.25,36,23,19,25,22.85,0.05,22.98,23.76,1.26
2945,三商家購,Consumer Defensive,Grocery Stores,93.69,93.79,93.6,92.28,92.31,105.22,36,26,32,69,41.3,0.26,42.03,43.55,1.37
8930,青鋼,Industrials,Building Products & Equipment,93.67,93.67,93.28,89.47,99.81,114.43,36,16,57,83,35.3,0.37,35.12,37.59,0.46
9910,豐泰,Consumer Cyclical,Footwear & Accessories,93.66,93.66,92.73,87.24,84.66,89.78,36,10,6,5,141.5,0.17,143.69,154.22,0.46
6712,長聖,Healthcare,Biotechnology,93.64,94.3,94.63,94.39,94.19,94.7,36,37,39,22,184.5,0.28,182.03,187.04,1.26
6113,亞矽,Technology,Semiconductors,93.63,93.63,93.62,92.38,149.76,173.44,36,27,95,98,26.15,0.4,27.15,29.41,0.15
8476,台境,Industrials,Waste Management,93.62,94.26,96.09,96.4,94.5,92.27,36,46,40,9,53.4,0.28,56.27,57.32,0.43
2247,汎德永業,Consumer Cyclical,Auto & Truck Dealerships,93.61,93.61,92.97,89.26,93.58,92.12,36,15,37,9,291.5,0.15,292.21,303.63,0.32
4728,雙美,Healthcare,Biotechnology,93.6,94.35,101.27,119.03,120.23,99.74,36,86,85,50,265.0,0.49,272.17,254.97,0.41
2612,中航,Industrials,Integrated Freight & Logistics,93.6,93.6,92.77,88.96,90.95,106.77,36,14,28,72,43.3,0.2,43.32,45.65,0.17
5403,中菲,Technology,Software—Application,93.58,93.62,93.38,90.22,106.71,113.11,36,19,71,82,115.5,0.34,115.96,123.67,1.35
3032,偉訓,Technology,Computer Hardware,93.57,93.57,93.4,90.84,99.12,103.99,36,21,55,65,65.8,0.36,68.79,73.02,0.34
4958,臻鼎-KY,Technology,Electronic Components,93.57,96.04,102.74,104.93,102.53,99.14,36,70,64,46,114.5,0.32,119.65,117.86,0.65
3465,進泰電子,Technology,Consumer Electronics,93.57,94.36,94.63,94.57,85.79,104.57,36,38,9,67,60.2,0.0,63.96,68.81,0.8
6435,大中,Technology,Semiconductors,93.57,93.57,93.5,93.45,90.23,104.95,36,32,25,68,100.5,0.45,99.25,104.15,0.88
00654R,富邦印度反1,,,93.56,93.56,92.55,89.11,86.32,87.22,36,15,10,3,6.44,0.26,6.21,6.61,1.74
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,93.56,93.56,92.39,88.07,90.57,95.89,36,11,26,29,151.5,0.63,145.04,152.39,0.76
6560,欣普羅,Technology,Electronic Components,93.55,96.34,108.97,119.28,114.59,101.84,35,86,81,59,31.45,0.14,33.92,33.39,0.24
4130,健亞,Healthcare,Biotechnology,93.55,93.55,93.21,90.87,84.44,96.81,35,21,6,34,22.4,0.25,22.36,23.56,1.39
8092,建暐,Industrials,Specialty Industrial Machinery,93.54,95.39,99.81,106.83,178.74,178.74,35,73,98,98,22.95,0.53,24.64,24.19,0.67
1813,寶利徠,Technology,Semiconductors,93.53,93.94,94.04,93.75,89.89,96.69,35,34,24,33,19.2,0.0,19.56,20.14,0.31
8087,麗升能源,Utilities,Utilities—Renewable,93.52,93.86,93.82,92.32,110.38,109.88,35,27,76,78,49.5,0.28,51.59,54.15,0.79
1730,花仙子,Consumer Defensive,Household & Personal Products,93.49,93.72,93.67,92.07,88.09,95.0,35,25,15,23,53.0,0.04,53.42,55.59,0.8
