Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8071,能率網通,Technology,Computer Hardware,120.35,123.72,129.05,129.43,117.18,94.54,90,90,83,11,22.2,0.66,22.38,18.07,1.16
3447,展達,Technology,Communication Equipment,120.22,120.22,115.36,107.79,83.49,85.89,90,75,4,2,50.9,1.0,39.72,35.5,1.5
6530,創威,Technology,Communication Equipment,120.17,120.17,113.18,97.86,98.25,98.33,90,53,51,34,83.5,0.96,57.3,51.41,1.62
5310,天剛,Technology,Computer Hardware,120.07,120.07,117.71,116.11,158.62,141.9,90,84,96,96,48.8,0.83,48.38,39.01,0.33
4977,眾達-KY,Technology,Computer Hardware,119.93,119.93,114.13,100.47,91.18,92.05,90,61,27,6,121.0,0.92,89.31,79.07,1.54
3312,弘憶股,Technology,Electronics & Computer Distribution,119.84,128.29,152.78,177.96,175.11,154.41,90,97,97,97,72.1,0.6,77.08,56.9,1.15
4542,科嶠,Industrials,Specialty Industrial Machinery,119.7,119.7,117.34,106.05,110.63,101.78,90,72,76,55,113.5,1.0,82.98,70.88,4.82
5460,同協,Industrials,Metal Fabrication,119.67,119.88,119.73,107.83,89.85,97.73,90,75,22,29,17.4,0.45,17.29,15.06,0.28
3149,正達,Technology,Electronic Components,119.38,119.38,113.65,106.8,106.38,129.76,90,74,70,93,46.0,1.0,30.41,27.15,1.73
2724,藝舍-KY,Consumer Cyclical,Lodging,119.32,119.34,124.67,161.57,185.28,116.39,90,96,98,85,36.0,0.87,36.48,27.5,0.26
3686,達能,Technology,Solar,119.23,126.77,143.0,144.04,140.27,102.97,90,94,94,59,21.8,0.45,25.3,20.03,0.24
4109,加捷生醫,Consumer Defensive,Packaged Foods,119.0,123.89,130.86,128.63,135.73,136.8,90,90,92,95,26.05,0.54,28.9,24.68,0.19
8440,綠電,Industrials,Waste Management,118.88,124.86,139.28,137.45,112.41,99.46,89,93,78,41,44.1,0.48,48.23,40.03,0.14
6224,聚鼎,Technology,Electronic Components,118.79,118.79,114.09,103.33,89.54,101.34,89,67,20,52,75.4,0.84,64.77,57.62,1.02
6690,安碁資訊,Technology,Software—Infrastructure,118.21,121.28,122.47,117.51,92.57,101.44,89,85,32,52,215.5,0.53,222.31,196.66,0.19
6103,合邦,Technology,Semiconductors,118.05,118.05,116.31,111.92,108.36,103.76,89,80,73,62,51.3,0.94,45.16,39.11,0.66
4549,桓達,Technology,Scientific & Technical Instruments,117.98,118.44,118.75,134.92,133.62,98.76,89,92,92,36,160.5,0.63,158.71,127.34,0.24
1727,中華化,Basic Materials,Chemicals,117.97,117.97,116.72,105.36,93.05,97.9,89,71,34,31,38.25,0.77,34.49,30.81,0.6
8103,瀚荃,Technology,Electronic Components,117.93,122.74,132.96,135.03,108.92,107.9,89,92,74,72,56.1,0.46,64.54,53.24,1.79
3689,湧德,Technology,Electronic Components,117.87,117.89,117.81,111.74,110.84,112.19,89,80,76,79,91.9,0.85,85.89,73.51,0.9
3605,宏致,Technology,Electronic Components,117.69,117.69,115.91,113.07,113.07,112.0,89,81,79,79,58.8,0.93,52.41,43.75,0.98
3289,宜特,Technology,Semiconductors,117.57,117.57,115.72,112.0,122.63,119.98,89,80,86,88,185.5,0.99,158.66,133.24,0.67
3593,力銘,Technology,Electronic Components,117.48,124.65,129.07,131.02,105.77,93.74,89,91,69,9,14.25,0.36,15.1,13.13,0.52
2402,毅嘉,Technology,Electronic Components,117.33,117.33,116.02,111.45,90.85,95.1,89,80,25,14,46.1,1.0,41.44,36.72,3.07
6667,信紘科,Industrials,Specialty Industrial Machinery,117.14,117.35,118.86,115.5,151.69,152.57,89,84,95,97,222.5,0.92,208.83,171.37,0.66
6757,台灣虎航-創,Industrials,Airlines,116.95,121.97,132.7,142.72,136.59,111.17,89,94,93,78,58.1,0.67,57.28,45.58,0.31
8455,大拓-KY,Technology,Computer Hardware,116.93,118.64,129.85,149.56,137.59,103.64,89,95,93,61,32.2,0.48,35.14,28.35,0.49
3652,精聯,Technology,Computer Hardware,116.87,120.61,138.03,139.31,114.55,100.53,89,93,80,47,43.3,0.61,42.83,35.78,2.16
2033,佳大,Basic Materials,Steel,116.84,116.84,111.3,94.27,94.21,108.44,89,40,38,73,24.0,0.98,18.49,16.95,0.82
2881,富邦金,Financial Services,Insurance—Life,116.78,117.67,117.76,114.71,100.92,99.24,89,82,59,40,91.6,0.95,87.27,73.03,0.58
5225,東科-KY,Technology,Consumer Electronics,116.73,119.32,120.76,116.52,144.8,142.66,89,84,94,96,124.5,0.65,135.24,111.66,0.31
8105,凌巨,Technology,Electronic Components,116.65,119.75,125.58,125.41,100.7,100.61,89,89,59,48,17.35,0.47,17.59,15.37,1.14
6409,旭隼,Industrials,Electrical Equipment & Parts,116.59,116.8,116.29,111.6,97.59,96.8,89,80,49,24,2115.0,0.77,2028.4,1739.75,0.42
4174,浩鼎,Healthcare,Biotechnology,116.18,116.69,116.95,111.63,82.51,90.42,88,80,4,4,67.0,0.26,76.32,66.9,0.17
9902,台火,Real Estate,Real Estate Services,116.11,119.08,119.16,118.06,112.39,104.08,88,85,78,63,17.6,0.47,19.62,16.6,0.11
2359,所羅門,Technology,Electronic Components,116.07,119.53,135.67,230.46,277.14,133.74,88,99,99,94,147.5,0.78,153.06,111.08,0.71
2888A,新光金甲特,Financial Services,Insurance—Life,115.99,115.99,115.53,111.26,95.93,93.74,88,79,44,9,36.0,0.81,35.38,30.02,0.49
3049,精金,Technology,Electronic Components,115.98,115.98,112.94,102.23,88.77,99.26,88,65,16,40,11.7,0.77,9.95,9.08,0.79
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.96,118.77,119.33,110.25,103.46,103.44,88,78,65,61,32.25,0.68,29.52,27.09,0.26
1776,展宇,Basic Materials,Chemicals,115.93,115.93,114.45,102.96,92.73,100.23,88,67,33,45,21.75,0.54,20.8,18.32,0.43
5438,東友,Industrials,Business Equipment & Supplies,115.77,115.77,109.82,92.54,96.28,96.41,88,31,46,22,29.5,1.0,20.53,18.73,3.49
6830,汎銓,Technology,Semiconductor Equipment & Materials,115.69,115.69,109.3,97.19,94.69,97.05,88,51,40,25,213.0,0.93,156.24,144.42,1.65
2426,鼎元,Technology,Semiconductors,115.68,115.68,112.16,104.27,89.3,98.61,88,69,19,35,25.2,0.89,21.59,19.32,1.76
6212,理銘,Real Estate,Real Estate—Development,115.68,119.1,125.81,125.4,125.98,110.75,88,89,88,77,66.0,0.29,88.41,73.68,0.22
2888B,新光金乙特,Financial Services,Insurance—Life,115.56,115.56,115.2,111.17,95.98,92.49,88,79,44,6,35.95,0.79,35.46,30.17,0.53
6492,生華科,Healthcare,Biotechnology,115.45,115.53,114.51,110.54,88.32,114.78,88,78,14,83,50.5,0.46,50.18,46.88,0.62
3147,大綜,Technology,Information Technology Services,115.32,115.32,114.91,106.77,130.14,128.44,88,74,90,93,148.0,0.8,147.49,128.78,0.33
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.32,115.69,116.42,118.43,114.17,130.3,88,86,80,93,88.0,0.98,84.52,69.51,0.48
2597,潤弘,Industrials,Engineering & Construction,115.31,116.22,116.08,115.44,124.68,113.54,88,84,88,81,140.0,0.68,145.46,120.33,0.33
6754,匯僑設計,Industrials,Consulting Services,115.26,115.48,115.49,112.95,97.22,110.03,88,81,48,76,68.7,0.51,77.27,65.05,0.16
3494,誠研,Technology,Computer Hardware,115.2,115.2,114.4,118.97,98.25,97.45,88,86,51,28,8.24,0.96,7.31,6.49,0.49
3290,東浦,Industrials,Electrical Equipment & Parts,115.19,115.19,113.96,108.84,100.32,102.9,88,77,57,59,35.8,0.94,32.37,28.14,1.64
8390,金益鼎,Industrials,Waste Management,115.16,118.85,121.34,118.97,105.08,97.16,88,86,68,26,74.4,0.69,73.86,61.9,0.47
8921,沈氏,Industrials,Specialty Business Services,115.13,116.92,117.03,115.39,113.19,98.27,87,83,79,33,20.15,0.45,21.51,17.82,0.67
1539,巨庭,Industrials,Specialty Industrial Machinery,115.11,115.11,113.62,102.85,92.62,100.54,87,67,32,47,29.6,0.63,27.89,25.08,0.76
4767,誠泰科技,Basic Materials,Specialty Chemicals,115.08,115.08,113.54,104.13,95.77,97.03,87,69,43,25,35.95,0.6,35.55,31.66,0.35
1336,台翰,Consumer Cyclical,Auto Parts,114.94,114.96,114.42,104.73,88.07,97.46,87,70,13,28,25.25,0.67,24.01,21.64,0.28
3229,晟鈦,Technology,Electronic Components,114.91,122.14,145.08,157.35,127.5,103.8,87,96,89,62,20.8,0.31,24.3,20.12,0.37
6241,易通展,Technology,Communication Equipment,114.91,114.91,110.17,100.51,104.04,108.57,87,61,66,74,22.3,0.96,16.25,14.72,3.63
1785,光洋科,Industrials,Metal Fabrication,114.83,118.28,126.9,126.74,112.83,102.76,87,89,78,58,66.1,0.76,63.31,52.53,1.01
2495,普安,Technology,Computer Hardware,114.79,117.6,122.29,124.57,115.87,101.33,87,89,82,51,32.8,0.72,31.61,26.43,1.23
4741,泓瀚,Basic Materials,Specialty Chemicals,114.77,114.95,114.84,108.3,95.81,93.79,87,76,44,9,41.2,0.24,46.65,40.16,0.22
1463,強盛新,Consumer Cyclical,Textile Manufacturing,114.71,115.47,117.98,117.49,99.74,109.6,87,85,56,76,23.4,0.71,24.49,20.65,0.2
6438,迅得,Industrials,Specialty Industrial Machinery,114.7,114.7,108.75,96.47,103.17,100.28,87,49,63,46,194.0,1.0,133.51,120.48,1.49
6762,達亞,Healthcare,Medical Devices,114.67,114.67,114.03,111.71,94.15,99.79,87,80,38,43,285.0,0.93,276.62,237.5,0.34
6287,元隆,Technology,Semiconductors,114.54,114.78,114.35,111.42,90.6,105.97,87,80,25,68,13.95,0.35,15.28,14.7,0.22
2504,國產,Basic Materials,Building Materials,114.32,114.32,113.04,113.96,130.4,115.71,87,82,90,84,53.2,0.89,52.14,42.96,0.78
2615,萬海,Industrials,Marine Shipping,114.32,114.32,117.01,146.2,140.73,110.22,87,95,94,77,86.4,0.67,82.57,66.67,1.18
4806,桂田文創,Communication Services,Entertainment,114.28,114.6,114.73,110.68,92.92,158.65,87,79,33,97,13.4,0.6,14.18,13.01,1.71
3426,台興,Technology,Electronic Components,114.12,114.12,112.3,106.36,95.01,98.14,87,73,41,32,52.8,0.79,50.37,43.95,0.05
3511,矽瑪,Technology,Electronic Components,114.06,114.06,111.24,98.54,87.44,92.62,87,55,12,7,36.05,0.93,28.99,27.1,1.22
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,113.98,113.98,112.49,102.81,99.2,94.62,87,67,54,12,84.0,0.88,75.08,64.66,1.33
4735,豪展,Healthcare,Medical Devices,113.93,114.74,114.37,110.12,90.66,99.69,87,78,25,42,42.25,0.58,42.99,38.91,0.09
1708,東鹼,Basic Materials,Chemicals,113.73,113.73,112.41,106.52,94.0,97.67,87,73,37,29,39.2,0.73,38.87,34.24,0.41
2905,三商,Financial Services,Insurance—Life,113.55,115.2,116.75,118.57,111.47,102.94,86,86,77,59,17.35,0.58,19.13,15.83,0.17
8089,康全電訊,Technology,Communication Equipment,113.52,119.79,132.45,144.74,165.66,270.99,86,94,97,99,85.2,0.52,113.86,91.76,0.45
3710,連展投控,Technology,Electronic Components,113.5,113.5,110.1,102.25,92.69,102.9,86,65,33,59,15.85,0.95,11.71,10.75,3.33
2939,永邑-KY,Industrials,Conglomerates,113.17,113.17,108.53,94.66,87.4,96.65,86,42,12,23,34.0,0.84,28.78,27.53,0.62
1595,川寶,Industrials,Specialty Industrial Machinery,113.02,113.02,106.53,99.26,91.03,92.55,86,58,27,7,67.5,1.0,41.98,38.21,5.14
8021,尖點,Industrials,Tools & Accessories,112.94,113.31,113.76,110.88,97.21,98.55,86,79,48,35,37.2,0.76,35.71,31.57,1.68
8011,台通,Technology,Communication Equipment,112.85,113.1,113.02,112.14,109.84,122.92,86,81,75,89,27.25,0.63,26.87,25.07,0.45
4551,智伸科,Consumer Cyclical,Auto Parts,112.72,112.72,108.69,101.28,86.89,95.2,86,64,10,14,138.0,0.91,123.77,112.67,0.3
00708L,期元大S&P黃金正2,,,112.69,112.69,110.93,103.61,109.16,103.46,86,68,74,61,42.03,1.0,38.36,33.16,0.66
5274,信驊,Technology,Semiconductors,112.61,114.0,123.16,128.8,120.96,102.47,86,90,85,57,4335.0,0.64,4510.4,3732.22,1.03
2362,藍天,Technology,Computer Hardware,112.53,112.76,112.02,121.82,116.08,115.41,86,87,82,84,59.2,0.79,57.59,49.81,0.28
1442,名軒,Real Estate,Real Estate Services,112.46,112.94,112.94,124.39,127.09,97.76,86,88,89,30,65.4,0.72,65.12,53.77,0.37
1307,三芳,Consumer Cyclical,Textile Manufacturing,112.44,112.44,110.24,101.5,103.74,99.79,86,64,65,43,37.6,0.86,34.96,30.56,0.62
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,112.11,114.57,119.41,118.15,110.49,89.35,86,85,76,3,139.5,0.56,146.89,127.26,0.47
1436,華友聯,Real Estate,Real Estate—Development,112.05,117.43,129.07,138.68,138.34,115.18,86,93,93,84,135.0,0.6,152.7,123.27,0.17
2233,宇隆,Industrials,Specialty Industrial Machinery,111.98,111.98,110.98,103.65,89.01,96.21,86,68,17,20,157.0,0.69,153.07,138.96,0.2
2489,瑞軒,Industrials,Electrical Equipment & Parts,111.96,114.67,121.0,129.51,122.02,108.44,86,90,86,73,21.95,0.6,22.95,19.26,0.56
3189,景碩,Technology,Semiconductor Equipment & Materials,111.92,112.91,112.31,106.63,89.47,94.49,86,73,20,11,105.5,0.37,106.26,100.77,0.52
6416,瑞祺電通,Technology,Communication Equipment,111.91,112.08,112.26,107.92,111.21,114.08,86,75,77,82,159.0,0.96,141.56,125.34,1.31
6680,鑫創電子,Technology,Computer Hardware,111.91,111.91,110.31,101.9,91.34,93.21,86,65,28,8,93.3,0.75,86.49,79.06,0.1
1441,大東,Consumer Cyclical,Textile Manufacturing,111.91,114.41,115.81,112.16,92.37,99.89,86,81,31,43,16.15,0.6,16.19,14.5,0.64
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,111.89,112.94,113.29,111.44,100.72,101.31,85,80,59,51,75.7,0.75,77.71,68.22,0.77
5202,力新,Technology,Software—Application,111.88,113.14,113.81,111.42,125.64,126.93,85,80,88,92,26.2,0.9,23.42,21.36,5.26
8104,錸寶,Technology,Electronic Components,111.86,114.29,118.71,116.34,104.84,97.55,85,84,67,28,46.25,0.56,41.41,37.89,0.7
3518,柏騰,Industrials,Specialty Industrial Machinery,111.81,111.81,111.61,111.95,81.96,106.0,85,80,3,68,31.7,0.35,34.28,32.47,0.2
3537,堡達,Industrials,Electrical Equipment & Parts,111.8,114.2,116.27,132.4,124.57,99.0,85,91,88,38,62.9,0.71,57.21,48.91,1.08
1560,中砂,Industrials,Tools & Accessories,111.67,112.06,116.84,118.16,121.38,121.44,85,85,85,89,374.5,1.0,321.2,272.96,3.26
3607,谷崧,Consumer Cyclical,Packaging & Containers,111.66,113.05,114.02,110.95,101.81,112.32,85,79,61,79,20.7,0.68,20.76,18.74,0.32
9955,佳龍,Industrials,Pollution & Treatment Controls,111.64,113.37,114.45,116.36,119.89,93.34,85,84,84,8,34.35,0.72,36.22,30.79,0.28
2420,新巨,Industrials,Electrical Equipment & Parts,111.6,111.65,111.31,108.54,107.58,98.71,85,77,72,36,69.8,0.73,70.0,60.08,0.85
3645,達邁,Technology,Electronic Components,111.58,112.29,113.03,109.49,94.15,102.44,85,77,38,57,45.45,0.35,49.32,44.62,0.15
2449,京元電子,Technology,Semiconductors,111.56,112.26,118.24,118.39,107.0,106.13,85,86,71,68,134.5,0.99,115.94,102.28,1.9
6605,帝寶,Consumer Cyclical,Auto Parts,111.56,112.55,114.2,116.42,123.21,111.37,85,84,87,78,247.5,0.82,249.08,210.91,0.3
2882,國泰金,Financial Services,Insurance—Life,111.55,111.79,111.66,109.84,107.08,95.85,85,78,71,18,68.6,0.99,63.74,54.5,0.52
8039,台虹,Technology,Electronic Components,111.54,113.2,114.76,113.99,105.02,103.24,85,82,68,60,55.5,0.49,59.37,51.39,0.22
9949,琉園,Consumer Defensive,Household & Personal Products,111.47,111.47,110.37,109.48,116.23,113.36,85,77,82,81,24.6,0.79,25.04,21.87,0.17
5487,通泰,Technology,Electronic Components,111.33,112.62,114.07,111.03,101.85,108.35,85,79,61,73,37.7,0.75,37.22,32.83,0.19
3297,杭特,Industrials,Security & Protection Services,111.29,114.75,131.49,132.1,121.47,107.19,85,91,86,71,26.55,0.45,26.41,23.29,0.39
2357,華碩,Technology,Computer Hardware,111.27,111.27,109.24,103.52,98.61,115.37,85,68,52,84,596.0,0.99,542.08,484.06,0.48
6913,鴻呈,,,111.14,114.92,127.13,133.89,128.24,98.29,85,92,89,33,108.0,0.56,121.12,100.1,0.37
6854,錼創科技-KY創,Technology,Electronic Components,111.14,111.14,101.71,87.48,80.17,97.86,85,12,2,30,141.5,1.0,84.24,83.77,4.72
2923,鼎固-KY,Real Estate,Real Estate—Development,111.07,111.23,111.23,109.79,105.51,108.69,84,78,69,74,30.45,0.46,31.81,28.33,0.93
1309,台達化,Basic Materials,Specialty Chemicals,111.06,111.77,111.7,107.05,92.7,93.95,84,74,33,10,18.65,0.54,18.24,16.86,0.46
4153,鈺緯,Healthcare,Diagnostics & Research,111.06,112.75,115.49,114.63,100.68,106.48,84,82,58,69,44.6,0.59,46.71,41.55,0.15
8438,昶昕,Basic Materials,Chemicals,111.02,112.23,115.06,127.85,128.96,100.66,84,90,90,48,40.25,0.54,42.22,35.2,0.09
5206,坤悅,Real Estate,Real Estate—Development,110.91,113.19,119.71,121.61,115.47,114.53,84,87,81,83,39.25,0.48,44.47,37.98,0.24
9105,泰金寶-DR,Technology,Computer Hardware,110.91,114.04,135.93,145.09,128.32,109.93,84,95,89,76,6.18,0.76,5.43,4.57,4.62
2351,順德,Technology,Semiconductor Equipment & Materials,110.86,111.5,111.14,112.1,109.01,95.57,84,81,74,16,131.0,0.52,134.61,118.91,0.26
2540,愛山林,Real Estate,Real Estate Services,110.82,114.76,129.69,157.98,158.2,103.97,84,96,96,62,100.5,0.53,117.69,94.4,0.16
3003,健和興,Industrials,Electrical Equipment & Parts,110.78,110.94,110.92,104.85,95.96,96.1,84,70,44,19,80.2,0.42,87.33,77.02,0.32
6698,旭暉應材,Technology,Electronic Components,110.68,114.4,119.9,114.76,105.76,109.08,84,83,69,75,41.2,0.46,41.74,37.81,0.39
4933,友輝,Technology,Electronic Components,110.47,110.97,110.81,105.86,95.65,100.73,84,72,43,48,69.3,0.69,69.28,63.43,0.53
1231,聯華食,Consumer Defensive,Packaged Foods,110.39,110.6,110.78,110.11,99.68,97.64,84,78,55,29,112.5,0.91,107.54,93.65,0.91
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.36,111.62,113.79,110.95,121.83,118.18,84,79,86,87,346.0,0.76,343.9,295.91,1.79
8147,正淩,Technology,Electronic Components,110.35,112.14,113.74,113.72,137.66,137.66,84,82,93,95,125.5,0.62,128.5,115.46,0.21
8927,北基,Consumer Cyclical,Specialty Retail,110.28,110.28,108.6,101.09,99.5,92.22,84,63,55,6,65.6,0.91,59.01,53.46,0.71
5538,東明-KY,Basic Materials,Steel,110.26,110.26,107.93,99.03,86.32,100.91,84,57,9,49,37.0,0.76,35.3,33.05,0.12
6603,富強鑫,Industrials,Specialty Industrial Machinery,110.26,112.61,113.02,111.42,96.45,101.88,84,80,46,55,18.8,0.47,19.67,17.59,0.4
5475,德宏,Consumer Cyclical,Textile Manufacturing,110.19,113.7,116.62,115.08,101.31,96.26,84,83,60,21,13.75,0.47,14.49,13.03,0.52
3577,泓格,Technology,Communication Equipment,110.11,110.11,106.35,90.69,78.94,99.32,84,23,2,40,67.3,0.54,60.28,63.63,0.24
4907,富宇,Real Estate,Real Estate—Development,110.1,112.37,121.36,131.79,131.1,114.64,84,91,91,83,68.7,0.4,77.39,66.05,0.35
1423,利華,Consumer Cyclical,Textile Manufacturing,110.04,112.65,117.6,118.22,109.98,92.33,84,86,75,6,39.85,0.65,43.88,37.02,0.36
6693,廣閎科,Technology,Semiconductors,110.0,110.0,107.67,100.22,95.81,103.43,83,60,44,61,86.9,0.8,81.66,74.85,1.16
6582,申豐,Basic Materials,Specialty Chemicals,109.96,112.16,115.0,113.34,99.57,105.06,83,81,55,66,63.1,0.6,62.03,55.84,0.28
6163,華電網,Communication Services,Telecom Services,109.94,110.91,111.12,106.66,104.99,107.32,83,73,68,71,24.6,0.64,24.92,22.6,0.41
00665L,富邦恒生國企正2,,,109.9,109.9,104.92,108.17,111.44,86.04,83,76,77,2,8.62,0.61,7.1,6.33,1.02
4987,科誠,Technology,Computer Hardware,109.88,109.88,108.9,103.3,92.23,97.27,83,67,31,27,70.9,0.61,70.31,63.87,0.23
00650L,復華香港正2,,,109.82,109.82,104.97,103.13,104.83,85.27,83,67,67,1,12.82,0.6,10.79,9.75,1.01
6143,振曜,Technology,Communication Equipment,109.8,109.8,108.43,117.01,119.38,119.24,83,84,84,88,137.0,0.78,134.38,114.48,0.54
5902,德記,Consumer Defensive,Food Distribution,109.74,110.33,110.79,109.24,92.77,97.88,83,77,33,31,39.2,0.63,40.15,36.13,0.27
2061,風青,Industrials,Electrical Equipment & Parts,109.68,111.62,114.61,126.62,127.98,99.96,83,89,89,44,23.75,0.62,24.46,21.07,0.29
4760,勤凱,Technology,Semiconductor Equipment & Materials,109.58,109.7,110.06,154.78,156.26,95.95,83,96,96,18,144.0,0.85,126.72,105.39,1.08
8342,益張,Industrials,Business Equipment & Supplies,109.47,110.14,110.11,108.32,99.57,104.49,83,76,55,64,89.0,0.91,86.36,77.04,0.77
6855,數泓科,Industrials,Tools & Accessories,109.46,109.46,105.74,103.02,116.83,111.2,83,67,83,78,156.5,0.84,131.8,115.76,0.71
9945,潤泰新,Industrials,Engineering & Construction,109.45,109.55,109.38,111.3,107.67,101.02,83,79,72,50,48.2,0.77,47.66,42.02,0.56
5276,達輝-KY,Consumer Cyclical,Auto Parts,109.37,110.58,114.53,115.41,108.19,91.41,83,84,73,5,18.85,0.44,16.92,15.86,2.65
4763,材料-KY,Basic Materials,Chemicals,109.32,109.32,107.98,102.3,91.28,91.34,83,66,28,5,880.0,0.56,814.27,762.28,1.54
3617,碩天,Industrials,Electrical Equipment & Parts,109.32,109.32,109.02,110.31,114.19,94.71,83,78,80,12,294.5,0.71,297.0,254.82,0.32
910322,康師傅-DR,Consumer Defensive,Packaged Foods,109.3,109.3,106.62,100.73,95.83,86.95,83,61,44,2,24.95,1.0,21.31,19.18,0.99
4971,IET-KY,Technology,Semiconductors,109.24,109.24,103.5,91.76,94.19,100.62,83,28,38,48,80.7,0.76,64.66,61.86,1.03
8906,花王,Industrials,Specialty Business Services,109.23,115.94,150.73,231.03,219.34,91.03,83,99,99,5,37.1,0.47,45.07,34.12,0.32
3349,寶德,Technology,Computer Hardware,109.23,109.23,108.1,105.98,124.02,124.12,83,72,87,90,26.0,0.63,26.47,24.38,0.79
1439,雋揚,Consumer Cyclical,Textile Manufacturing,109.21,109.21,109.06,108.21,100.83,100.14,82,76,59,44,30.9,0.69,32.24,28.23,0.13
5474,聰泰,Technology,Electronic Components,109.08,111.16,115.44,120.71,111.48,110.06,82,87,77,76,181.0,0.77,166.35,146.14,1.69
1709,和益,Basic Materials,Chemicals,109.02,109.57,110.94,108.65,93.49,94.77,82,77,36,12,23.15,0.54,23.53,21.59,0.33
3029,零壹,Technology,Computer Hardware,108.99,111.12,118.48,119.03,106.27,102.03,82,86,70,55,104.0,0.79,93.02,82.36,2.72
8091,翔名,Technology,Semiconductors,108.92,109.81,113.88,113.51,115.54,112.62,82,82,81,80,148.0,0.72,149.4,128.99,0.49
3615,安可,Technology,Electronic Components,108.91,108.91,108.55,104.87,105.28,110.07,82,70,68,76,34.9,0.91,29.05,27.25,4.21
2867,三商壽,Financial Services,Insurance—Life,108.88,111.08,113.89,123.51,123.41,96.62,82,88,87,23,7.42,0.7,7.58,6.39,0.33
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,108.81,109.69,109.59,106.33,92.31,114.39,82,73,31,83,18.6,0.46,19.99,20.56,0.71
6219,富旺,Real Estate,Real Estate—Diversified,108.78,110.89,115.24,114.81,132.78,133.54,82,83,92,94,39.55,0.55,45.38,39.73,0.3
